,indexes,names,scores
1156,1157,CC_abs_E3019_MS-MS-Count,0.0
1157,1158,CC_max_E3019_MS-MS-Count,0.0
1158,1159,CC_average_E3019_MS-MS-Count,0.0
1159,1160,PC_E3019_MS-MS-Count,0.0
1160,1161,SC_E3019_MS-MS-Count,0.0
1161,1162,CM_E3019_MS-MS-Count,0.0
1162,1163,CA_E3019_MS-MS-Count,0.0
1163,1164,MSE_norm_E3019_Unique-peptides,0.0
1164,1165,EVS_abs_E3019_Unique-peptides,0.0
1165,1166,MAE_abs_E3019_Unique-peptides,0.0
1166,1167,MSE_abs_E3019_Unique-peptides,0.0
1167,1168,MdAE_abs_E3019_Unique-peptides,0.0
1168,1169,R2_abs_E3019_Unique-peptides,0.0
1169,1170,EVS_norm_E3019_Unique-peptides,0.0
1170,1171,MAE_norm_E3019_Unique-peptides,0.0
1171,1172,CC_average_E3021_LFQ-intensity,0.0
1172,1173,PC_E3021_LFQ-intensity,0.0
1173,1174,SC_E3021_LFQ-intensity,0.0
1174,1175,FMS_E3023_Intensity,0.0
1175,1176,MIS_E3023_Intensity,0.0
1176,1177,VMS_E3023_Intensity,0.0
1177,1178,AS_E3023_Intensity,0.0
1178,1179,CKS_E3023_Intensity,0.0
1179,1180,F1_E3023_Intensity,0.0
1180,1181,HL_E3023_Intensity,0.0
1181,1182,PS_E3023_Intensity,0.0
1182,1183,RS_E3023_Intensity,0.0
1183,1184,CC_abs_E3023_Intensity,0.0
1184,1185,CC_max_E3023_Intensity,0.0
1185,1186,CC_average_E3023_Intensity,0.0
1186,1187,PC_E3023_Intensity,0.0
1187,1188,SC_E3023_Intensity,0.0
1188,1189,CM_E3023_Intensity,0.0
1189,1190,CM_norm_E3023_Intensity,0.0
1190,1191,CA_E3023_Intensity,0.0
1191,1192,EVS_abs_E3023_LFQ-intensity,0.0
1192,1193,HS_E3023_Intensity,0.0
1193,1194,CS_E3023_Intensity,0.0
1194,1195,RS_E3023_iBAQ,0.0
1195,1196,ADR_E3023_Intensity,0.0
1196,1197,CC_max_E3023_iBAQ,0.0
1197,1198,CC_average_E3023_iBAQ,0.0
1198,1199,PC_E3023_iBAQ,0.0
1199,1200,SC_E3023_iBAQ,0.0
1200,1201,CM_E3023_iBAQ,0.0
1201,1202,CM_norm_E3023_iBAQ,0.0
1202,1203,CA_E3023_iBAQ,0.0
1203,1204,EVS_abs_E3023_Intensity,0.0
1204,1205,MAE_abs_E3023_Intensity,0.0
1205,1206,MSE_abs_E3023_Intensity,0.0
1206,1207,MdAE_abs_E3023_Intensity,0.0
1207,1208,R2_abs_E3023_Intensity,0.0
1208,1209,EVS_norm_E3023_Intensity,0.0
1209,1210,MAE_norm_E3023_Intensity,0.0
1210,1211,MSE_norm_E3023_Intensity,0.0
1211,1212,MdAE_norm_E3023_Intensity,0.0
1212,1213,R2_norm_E3023_Intensity,0.0
1213,1214,MAE_abs_E3023_LFQ-intensity,0.0
1214,1215,MSE_abs_E3023_LFQ-intensity,0.0
1215,1216,MdAE_abs_E3023_LFQ-intensity,0.0
1216,1217,R2_abs_E3023_LFQ-intensity,0.0
1217,1218,PC_E3023_LFQ-intensity,0.0
1218,1219,SC_E3023_LFQ-intensity,0.0
1219,1220,CM_E3023_LFQ-intensity,0.0
1220,1221,CM_norm_E3023_LFQ-intensity,0.0
1221,1222,CA_E3023_LFQ-intensity,0.0
1222,1223,EVS_abs_E3023_MS-MS-Count,0.0
1223,1224,MAE_abs_E3023_MS-MS-Count,0.0
1224,1225,MSE_abs_E3023_MS-MS-Count,0.0
1225,1226,MdAE_abs_E3023_MS-MS-Count,0.0
1226,1227,R2_abs_E3023_MS-MS-Count,0.0
1227,1228,EVS_norm_E3023_MS-MS-Count,0.0
1228,1229,MAE_norm_E3023_MS-MS-Count,0.0
1229,1230,MSE_norm_E3023_MS-MS-Count,0.0
1230,1231,MdAE_norm_E3023_MS-MS-Count,0.0
1231,1232,R2_norm_E3023_MS-MS-Count,0.0
1232,1233,ADR_E3023_MS-MS-Count,0.0
1233,1234,CS_E3023_MS-MS-Count,0.0
1234,1235,CC_average_E3023_LFQ-intensity,0.0
1235,1236,CC_max_E3023_LFQ-intensity,0.0
1236,1237,CC_abs_E3023_LFQ-intensity,0.0
1237,1238,FMS_E3023_LFQ-intensity,0.0
1238,1239,EVS_norm_E3023_LFQ-intensity,0.0
1239,1240,MAE_norm_E3023_LFQ-intensity,0.0
1240,1241,MSE_norm_E3023_LFQ-intensity,0.0
1241,1242,MdAE_norm_E3023_LFQ-intensity,0.0
1242,1243,R2_norm_E3023_LFQ-intensity,0.0
1243,1244,ADR_E3023_LFQ-intensity,0.0
1244,1245,CS_E3023_LFQ-intensity,0.0
1245,1246,HS_E3023_LFQ-intensity,0.0
1246,1247,RS_E3023_LFQ-intensity,0.0
1247,1248,MIS_E3023_LFQ-intensity,0.0
1248,1249,VMS_E3023_LFQ-intensity,0.0
1249,1250,AS_E3023_LFQ-intensity,0.0
1250,1251,CKS_E3023_LFQ-intensity,0.0
1251,1252,F1_E3023_LFQ-intensity,0.0
1252,1253,HL_E3023_LFQ-intensity,0.0
1253,1254,PS_E3023_LFQ-intensity,0.0
1254,1255,CC_abs_E3023_iBAQ,0.0
1255,1256,PS_E3023_iBAQ,0.0
1256,1257,CM_E3021_LFQ-intensity,0.0
1257,1258,F1_E3021_MS-MS-Count,0.0
1258,1259,PS_E3021_MS-MS-Count,0.0
1259,1260,RS_E3021_MS-MS-Count,0.0
1260,1261,CC_abs_E3021_MS-MS-Count,0.0
1261,1262,CC_max_E3021_MS-MS-Count,0.0
1262,1263,CC_average_E3021_MS-MS-Count,0.0
1263,1264,PC_E3021_MS-MS-Count,0.0
1264,1265,SC_E3021_MS-MS-Count,0.0
1265,1266,CM_norm_E3021_MS-MS-Count,0.0
1266,1267,CA_E3021_MS-MS-Count,0.0
1267,1268,EVS_abs_E3021_Unique-peptides,0.0
1268,1269,MAE_abs_E3021_Unique-peptides,0.0
1269,1270,MSE_abs_E3021_Unique-peptides,0.0
1270,1271,MdAE_abs_E3021_Unique-peptides,0.0
1271,1272,R2_abs_E3021_Unique-peptides,0.0
1272,1273,EVS_norm_E3021_Unique-peptides,0.0
1273,1274,MAE_norm_E3021_Unique-peptides,0.0
1274,1275,MSE_norm_E3021_Unique-peptides,0.0
1275,1276,HL_E3021_MS-MS-Count,0.0
1276,1277,CKS_E3021_MS-MS-Count,0.0
1277,1278,HL_E3023_iBAQ,0.0
1278,1279,AS_E3021_MS-MS-Count,0.0
1279,1280,CM_norm_E3021_LFQ-intensity,0.0
1280,1281,CA_E3021_LFQ-intensity,0.0
1281,1282,EVS_abs_E3021_MS-MS-Count,0.0
1282,1283,MAE_abs_E3021_MS-MS-Count,0.0
1283,1284,MSE_abs_E3021_MS-MS-Count,0.0
1284,1285,MdAE_abs_E3021_MS-MS-Count,0.0
1285,1286,EVS_norm_E3021_MS-MS-Count,0.0
1286,1287,MAE_norm_E3021_MS-MS-Count,0.0
1287,1288,MSE_norm_E3021_MS-MS-Count,0.0
1288,1289,MdAE_norm_E3021_MS-MS-Count,0.0
1289,1290,R2_norm_E3021_MS-MS-Count,0.0
1290,1291,ADR_E3021_MS-MS-Count,0.0
1291,1292,CS_E3021_MS-MS-Count,0.0
1292,1293,FMS_E3021_MS-MS-Count,0.0
1293,1294,HS_E3021_MS-MS-Count,0.0
1294,1295,MIS_E3021_MS-MS-Count,0.0
1295,1296,VMS_E3021_MS-MS-Count,0.0
1296,1297,MdAE_norm_E3021_Unique-peptides,0.0
1297,1298,R2_norm_E3021_Unique-peptides,0.0
1298,1299,ADR_E3021_Unique-peptides,0.0
1299,1300,CS_E3021_Unique-peptides,0.0
1300,1301,MSE_abs_E3023_iBAQ,0.0
1301,1302,MdAE_abs_E3023_iBAQ,0.0
1302,1303,R2_abs_E3023_iBAQ,0.0
1303,1304,EVS_norm_E3023_iBAQ,0.0
1304,1305,MAE_norm_E3023_iBAQ,0.0
1305,1306,MSE_norm_E3023_iBAQ,0.0
1306,1307,MdAE_norm_E3023_iBAQ,0.0
1307,1308,R2_norm_E3023_iBAQ,0.0
1308,1309,ADR_E3023_iBAQ,0.0
1309,1310,CS_E3023_iBAQ,0.0
1310,1311,FMS_E3023_iBAQ,0.0
1311,1312,HS_E3023_iBAQ,0.0
1312,1313,MIS_E3023_iBAQ,0.0
1313,1314,VMS_E3023_iBAQ,0.0
1314,1315,AS_E3023_iBAQ,0.0
1315,1316,CKS_E3023_iBAQ,0.0
1316,1317,F1_E3023_iBAQ,0.0
1317,1318,MAE_abs_E3023_iBAQ,0.0
1318,1319,EVS_abs_E3023_iBAQ,0.0
1319,1320,CA_E3021_Unique-peptides,0.0
1320,1321,HL_E3021_Unique-peptides,0.0
1321,1322,FMS_E3021_Unique-peptides,0.0
1322,1323,HS_E3021_Unique-peptides,0.0
1323,1324,MIS_E3021_Unique-peptides,0.0
1324,1325,VMS_E3021_Unique-peptides,0.0
1325,1326,AS_E3021_Unique-peptides,0.0
1326,1327,CKS_E3021_Unique-peptides,0.0
1327,1328,F1_E3021_Unique-peptides,0.0
1328,1329,PS_E3021_Unique-peptides,0.0
1329,1330,CM_norm_E3021_Unique-peptides,0.0
1330,1331,RS_E3021_Unique-peptides,0.0
1331,1332,CC_abs_E3021_Unique-peptides,0.0
1332,1333,CC_max_E3021_Unique-peptides,0.0
1333,1334,CC_average_E3021_Unique-peptides,0.0
1334,1335,PC_E3021_Unique-peptides,0.0
1335,1336,SC_E3021_Unique-peptides,0.0
1336,1337,CM_E3021_Unique-peptides,0.0
1337,1338,EVS_abs_E3020_iBAQ,0.0
