,indexes,names,scores
316,317,CC_average_E3023_Intensity,0.0356393873223
317,318,CC_average_E3021_iBAQ,0.0355970725568
318,319,CC_average_E3021_Intensity,0.0355969564704
319,320,PC_Intensity_300,0.0354681057483
320,321,PC_iBAQ_300,0.0354681057483
321,322,FMS_E3027_LFQ-intensity,0.0351656905934
322,323,MdAE_abs_E3023_LFQ-intensity,0.0349565403032
323,324,HL_SAL1018_intensity,0.0349421462863
324,325,CA_E3021_LFQ-intensity,0.0346915094019
325,326,ADR_E3020_iBAQ,0.0343844709764
326,327,ADR_E3020_Intensity,0.0343844709764
327,328,FMS_E3019_Intensity,0.0342996027181
328,329,FMS_E3019_iBAQ,0.0342996027181
329,330,SC_E3027_Unique-peptides,0.0338782797016
330,331,CC_average_E3020_iBAQ,0.03368665603
331,332,CC_average_E3020_Intensity,0.03368665603
332,333,CA_E3024_MS-MS-Count,0.0336138365548
333,334,EVS_norm_E3028_Unique-peptides,0.0335538152769
334,335,CS_E3027_LFQ-intensity,0.03349726606
335,336,R2_abs_E3028_iBAQ,0.0332433042357
336,337,EVS_abs_E3028_iBAQ,0.0330823847735
337,338,CM_E3017_iBAQ,0.0330199634921
338,339,CM_E3017_Intensity,0.0330199634921
339,340,SC_E3024_Intensity,0.0330097555968
340,341,SC_E3024_iBAQ,0.0330080921122
341,342,CKS_E3017_Unique-peptides,0.0329416772239
342,343,PC_Intensity_1000,0.032524034009
343,344,PC_iBAQ_1000,0.032524034009
344,345,CM_norm_E3017_MS-MS-Count,0.0325138394885
345,346,F1_E3021_Unique-peptides,0.0321942203111
346,347,CC_abs_E3023_Intensity,0.0320941357311
347,348,R2_norm_E3027_LFQ-intensity,0.031888455041
348,349,MAE_norm_E3019_MS-MS-Count,0.0317109326576
349,350,CC_abs_E3019_LFQ-intensity,0.031682515228
350,351,EVS_norm_E3019_LFQ-intensity,0.0316648141933
351,352,CS_E3019_MS-MS-Count,0.0316485338022
352,353,CM_MS-MS-Count_300,0.0316483912865
353,354,CKS_E3028_LFQ-intensity,0.0314005097056
354,355,MdAE_norm_SAL1018_intensity,0.0312923878078
355,356,CC_abs_E3027_Intensity,0.0312838111397
356,357,CC_average_Intensity_1000,0.0311582227102
357,358,CC_average_iBAQ_1000,0.0311582227102
358,359,CC_average_E3027_iBAQ,0.0310204907551
359,360,CC_average_E3027_Intensity,0.0310201844833
360,361,CM_norm_SAL1018_intensity,0.030823685439
361,362,R2_norm_E3021_LFQ-intensity,0.0297750636346
362,363,MdAE_norm_E3019_LFQ-intensity,0.0296737620904
363,364,FMS_E3021_Unique-peptides,0.0296646077516
364,365,CC_max_SAL1018_intensity,0.0296319257289
365,366,F1_E3023_iBAQ,0.0293140282629
366,367,F1_E3023_Intensity,0.0293140282629
367,368,HS_E3019_iBAQ,0.02915475591
368,369,HS_E3019_Intensity,0.02915475591
369,370,CA_E3020_MS-MS-Count,0.0291209181863
370,371,PC_Unique-peptides_1000,0.0290596743252
371,372,SC_E3019_Intensity,0.0290423295887
372,373,SC_E3019_iBAQ,0.0290295329245
373,374,CM_E3024_Unique-peptides,0.0288604904255
374,375,MIS_E3024_Unique-peptides,0.0288047760712
375,376,CKS_E3027_LFQ-intensity,0.0286240064609
376,377,CC_max_E3020_iBAQ,0.028612146505
377,378,CC_max_E3020_Intensity,0.0286074108691
378,379,F1_E3023_Unique-peptides,0.0283593287473
379,380,EVS_norm_E3027_LFQ-intensity,0.0279657225201
380,381,CC_max_E3019_MS-MS-Count,0.0278663614708
381,382,CC_max_E3020_Unique-peptides,0.0278335387918
382,383,MdAE_abs_E3020_Intensity,0.0276119194499
383,384,CC_abs_E3021_LFQ-intensity,0.0270606716644
384,385,CA_E3024_Intensity,0.0269384332888
385,386,CA_E3024_iBAQ,0.0269384332888
386,387,CS_E3021_iBAQ,0.0265021481611
387,388,CS_E3021_Intensity,0.0264954209864
388,389,CC_abs_Intensity_1000,0.0260851530674
389,390,VMS_E3019_Intensity,0.0259509854371
390,391,VMS_E3019_iBAQ,0.0259509854371
391,392,HL_E3019_Unique-peptides,0.025741105265
392,393,HS_E3017_iBAQ,0.0256853408797
393,394,HS_E3017_Intensity,0.0256853408797
394,395,MdAE_norm_E3020_MS-MS-Count,0.0256124570271
395,396,CA_E3021_Unique-peptides,0.0256100116475
396,397,HS_E3020_Unique-peptides,0.025554526596
397,398,AS_E3023_MS-MS-Count,0.0254121963114
398,399,PS_E3023_MS-MS-Count,0.0254121963114
399,400,RS_E3023_MS-MS-Count,0.0254121963114
400,401,EVS_abs_E3024_MS-MS-Count,0.0250643632932
401,402,CC_max_E3019_iBAQ,0.0250249481321
402,403,CC_max_E3019_Intensity,0.0250196544601
403,404,HL_E3017_MS-MS-Count,0.024912434265
404,405,EVS_norm_E3027_Intensity,0.0248834561279
405,406,EVS_norm_E3027_iBAQ,0.0248790636522
406,407,MIS_E3021_Intensity,0.0248016368696
407,408,MIS_E3021_iBAQ,0.0247515670557
408,409,PS_E3020_iBAQ,0.0247475007633
409,410,RS_E3020_iBAQ,0.0247475007633
410,411,AS_E3020_Intensity,0.0247475007633
411,412,AS_E3020_iBAQ,0.0247475007633
412,413,PS_E3020_Intensity,0.0247475007633
413,414,RS_E3020_Intensity,0.0247475007633
414,415,CC_average_E3019_MS-MS-Count,0.0246778263724
415,416,R2_norm_E3019_Unique-peptides,0.0246531061628
416,417,CC_average_E3024_iBAQ,0.0246517390666
417,418,CC_average_E3024_Intensity,0.0246515036048
418,419,F1_E3020_iBAQ,0.0244395979153
419,420,F1_E3020_Intensity,0.0244395979153
420,421,CA_E3019_Intensity,0.0240938423157
421,422,CA_E3019_iBAQ,0.0240876613731
422,423,CKS_E3028_iBAQ,0.0237688732651
423,424,CKS_E3028_Intensity,0.0237688732651
424,425,CA_E3019_MS-MS-Count,0.0237103261182
425,426,F1_E3017_LFQ-intensity,0.0235755942581
426,427,FMS_E3021_MS-MS-Count,0.0235255674871
427,428,EVS_norm_E3020_Unique-peptides,0.023483478327
428,429,MdAE_abs_E3023_MS-MS-Count,0.0234521147421
429,430,PS_E3017_LFQ-intensity,0.0233929671257
430,431,RS_E3017_LFQ-intensity,0.0233929671257
431,432,AS_E3017_LFQ-intensity,0.0233929671257
432,433,VMS_E3019_LFQ-intensity,0.0232046965472
433,434,F1_E3024_Unique-peptides,0.0229238710089
434,435,MdAE_abs_E3020_LFQ-intensity,0.0226729509296
435,436,CC_average_E3020_LFQ-intensity,0.022561327234
436,437,CC_abs_E3020_LFQ-intensity,0.0221253622652
437,438,HS_E3028_LFQ-intensity,0.0219026304742
438,439,CM_E3017_Unique-peptides,0.0218769952529
439,440,HL_E3024_MS-MS-Count,0.0217886519037
440,441,CC_average_E3021_LFQ-intensity,0.0217325700998
441,442,MSE_norm_E3023_MS-MS-Count,0.0217208406421
442,443,CC_max_Unique-peptides_300,0.0216949564312
443,444,CKS_E3017_iBAQ,0.0215960595663
444,445,CKS_E3017_Intensity,0.0215960595663
445,446,PC_E3028_Unique-peptides,0.0210603973134
446,447,CM_E3017_MS-MS-Count,0.0208280746422
447,448,ADR_E3028_MS-MS-Count,0.0206614242225
448,449,CC_abs_LFQ-intensity_300,0.0206267851452
449,450,CA_E3027_LFQ-intensity,0.0205962609494
450,451,CC_abs_E3020_iBAQ,0.0205013785715
451,452,ADR_E3019_LFQ-intensity,0.020342819933
452,453,MIS_SAL1018_intensity,0.0202941984133
453,454,R2_norm_E3023_iBAQ,0.020164294719
454,455,R2_norm_E3023_Intensity,0.0201596737889
455,456,SC_E3019_LFQ-intensity,0.020136950146
456,457,SC_E3028_LFQ-intensity,0.0201333689996
457,458,VMS_E3019_MS-MS-Count,0.0199379901554
458,459,CC_abs_E3017_LFQ-intensity,0.0198042917977
459,460,CC_abs_E3019_MS-MS-Count,0.0191380722186
460,461,F1_E3028_LFQ-intensity,0.01910947728
461,462,cooccurence,0.0190880382062
462,463,EVS_norm_SAL1018_intensity,0.0183478846517
463,464,CA_E3028_Unique-peptides,0.0183385364342
464,465,AS_E3021_MS-MS-Count,0.0179558974613
465,466,PS_E3021_MS-MS-Count,0.0179558974613
466,467,RS_E3021_MS-MS-Count,0.0179558974613
467,468,MSE_abs_E3023_LFQ-intensity,0.0179038329806
468,469,MAE_norm_SAL1328_intensity,0.0177896051497
469,470,MdAE_abs_E3019_MS-MS-Count,0.0177345713485
470,471,MdAE_norm_SAL1328_intensity,0.0176272742694
471,472,FMS_E3028_MS-MS-Count,0.0175696491227
472,473,HL_SAL1328_intensity,0.0174445010795
473,474,PC_MS-MS-Count_1000,0.017179309723
474,475,VMS_E3020_Unique-peptides,0.0170808777403
475,476,CM_norm_E3021_LFQ-intensity,0.0169762417188
476,477,MdAE_abs_SAL1328_intensity,0.0168858835281
477,478,MSE_norm_SAL1328_intensity,0.0168033228485
478,479,MAE_abs_SAL1328_intensity,0.0167224353235
479,480,VMS_E3028_iBAQ,0.0164925106593
480,481,VMS_E3028_Intensity,0.0164925106593
481,482,SC_SAL1018_intensity,0.0164785551026
482,483,MSE_abs_SAL1328_intensity,0.0163759077031
483,484,FMS_E3024_iBAQ,0.0162343954286
484,485,FMS_E3024_Intensity,0.0162343954286
485,486,PC_E3017_LFQ-intensity,0.0161569457443
486,487,CKS_E3023_Intensity,0.0160116173917
487,488,CKS_E3023_iBAQ,0.0160116173917
488,489,ADR_E3019_MS-MS-Count,0.016004575926
489,490,CM_E3028_MS-MS-Count,0.0158576435308
490,491,CKS_E3021_LFQ-intensity,0.015416407329
491,492,ADR_E3023_Intensity,0.0151453000952
492,493,ADR_E3023_iBAQ,0.0151453000952
493,494,EVS_abs_E3027_iBAQ,0.015024574234
494,495,CC_max_E3023_Intensity,0.0149521551151
495,496,CC_max_E3023_iBAQ,0.0149516322764
496,497,EVS_abs_E3017_Intensity,0.0148284392848
497,498,CM_norm_E3019_iBAQ,0.0147844784668
498,499,CM_norm_E3019_Intensity,0.0147844784668
499,500,CC_average_SAL1018_intensity,0.0147785522463
500,501,CA_E3023_Unique-peptides,0.0145845686511
501,502,CC_max_Intensity_300,0.0142481319883
502,503,CC_max_iBAQ_300,0.0142481319883
503,504,CC_max_E3021_LFQ-intensity,0.0142045297988
504,505,MIS_E3027_Intensity,0.014190000186
505,506,MIS_E3027_iBAQ,0.014190000186
506,507,R2_abs_E3017_Intensity,0.0141555218024
507,508,ADR_E3028_Intensity,0.0139625222366
508,509,ADR_E3028_iBAQ,0.0139625222366
509,510,CM_E3017_LFQ-intensity,0.0139621301935
510,511,F1_E3024_iBAQ,0.0137516893
