,indexes,names,scores
501,502,MAE_norm_E3028_Unique-peptides,0.000223932443598
502,503,MdAE_norm_E3027_iBAQ,0.000222925516023
503,504,EVS_abs_E3017_LFQ-intensity,0.000222292390275
504,505,MAE_abs_E3023_Unique-peptides,0.000222292390275
505,506,MAE_norm_E3020_LFQ-intensity,0.00022163080578
506,507,CA_E3027_MS-MS-Count,0.000221460195403
507,508,EVS_norm_E3021_iBAQ,0.00022074869312
508,509,CM_norm_E3024_LFQ-intensity,0.000219976844543
509,510,VMS_E3017_Intensity,0.000219976844543
510,511,CM_E3028_Intensity,0.000216596002843
511,512,EVS_abs_E3024_iBAQ,0.000214353376336
512,513,MdAE_abs_E3024_Unique-peptides,0.000214353376336
513,514,MAE_norm_SAL1018_intensity,0.000214187980213
514,515,MSE_abs_E3019_Intensity,0.000214187980213
515,516,MSE_abs_E3023_Unique-peptides,0.000214187980213
516,517,CKS_E3023_Intensity,0.000214108133808
517,518,VMS_E3017_iBAQ,0.000213935533497
518,519,SC_E3020_Intensity,0.000210024060256
519,520,HS_E3020_MS-MS-Count,0.000208399115883
520,521,MdAE_abs_E3027_MS-MS-Count,0.000208399115883
521,522,CC_average_E3020_LFQ-intensity,0.000208399115883
522,523,F1_E3028_LFQ-intensity,0.000208399115883
523,524,CA_E3019_MS-MS-Count,0.000205192975638
524,525,FMS_E3028_MS-MS-Count,0.000204783614652
525,526,MdAE_norm_E3028_MS-MS-Count,0.000204610041048
526,527,SC_E3021_MS-MS-Count,0.000204445608576
527,528,AS_E3027_Intensity,0.000203768024418
528,529,PS_E3020_iBAQ,0.000203652966245
529,530,CKS_E3019_iBAQ,0.000203283535833
530,531,CC_average_E3024_Intensity,0.000201146651892
531,532,MIS_E3028_iBAQ,0.000200383765272
532,533,R2_norm_E3017_Intensity,0.00019847534846
533,534,MAE_norm_E3024_Unique-peptides,0.00019847534846
534,535,AS_E3028_MS-MS-Count,0.00019847534846
535,536,CC_abs_LFQ-intensity_300,0.00019847534846
536,537,CM_E3017_Unique-peptides,0.00019847534846
537,538,MAE_abs_SAL1018_intensity,0.000197765202797
538,539,CC_max_E3019_Unique-peptides,0.000196276552933
539,540,EVS_abs_E3023_Intensity,0.000196251513567
540,541,F1_E3017_Unique-peptides,0.000192962144336
541,542,PS_E3028_iBAQ,0.000192962144336
542,543,MSE_norm_E3017_Unique-peptides,0.000191821913483
543,544,CM_norm_E3019_Intensity,0.000190227204775
544,545,AS_E3027_Unique-peptides,0.000190146227802
545,546,AS_E3021_Unique-peptides,0.000189133409298
546,547,EVS_abs_E3021_Intensity,0.000188704556108
547,548,HS_E3024_Intensity,0.000187559204294
548,549,MIS_E3027_iBAQ,0.000187559204294
549,550,CM_norm_E3019_MS-MS-Count,0.000186769820286
550,551,ADR_E3020_LFQ-intensity,0.000185697687137
551,552,HL_E3027_LFQ-intensity,0.000185243658562
552,553,CKS_E3020_Intensity,0.000185243658562
553,554,AS_E3027_LFQ-intensity,0.000185243658562
554,555,EVS_norm_E3023_Intensity,0.000185243658562
555,556,CM_norm_E3023_Intensity,0.000185243658562
556,557,MAE_abs_E3020_iBAQ,0.000185243658562
557,558,MdAE_abs_E3024_LFQ-intensity,0.000185243658562
558,559,FMS_E3019_Intensity,0.000185243658562
559,560,CC_average_E3024_MS-MS-Count,0.000185243658562
560,561,R2_abs_E3019_Intensity,0.000184734747412
561,562,RS_E3028_Unique-peptides,0.000184416677944
562,563,R2_abs_E3024_MS-MS-Count,0.00018287259525
563,564,PS_E3023_Intensity,0.000181611429963
564,565,HS_E3024_MS-MS-Count,0.000181291841018
565,566,PS_E3024_Intensity,0.000180432134963
566,567,CM_E3019_MS-MS-Count,0.000179630214363
567,568,MdAE_norm_E3023_LFQ-intensity,0.000179630214363
568,569,CS_E3027_Unique-peptides,0.000178528575939
569,570,VMS_E3023_MS-MS-Count,0.000178411621041
570,571,MAE_norm_E3017_MS-MS-Count,0.000178263323195
571,572,F1_E3024_MS-MS-Count,0.000177814616005
572,573,EVS_norm_E3024_LFQ-intensity,0.000175125307464
573,574,R2_norm_E3021_iBAQ,0.000174318623686
574,575,CM_E3017_iBAQ,0.00017285194567
575,576,MSE_abs_E3023_iBAQ,0.00017277533539
576,577,CM_Intensity_1000,0.000171929270603
577,578,RS_E3024_Unique-peptides,0.000170688799675
578,579,CM_E3027_Intensity,0.000169622505612
579,580,MdAE_norm_E3023_MS-MS-Count,0.000167660036353
580,581,MdAE_norm_E3024_Intensity,0.000167574263438
581,582,MSE_norm_E3020_MS-MS-Count,0.000167269842041
582,583,R2_abs_E3024_iBAQ,0.000166719292706
583,584,HS_E3027_Intensity,0.000166719292706
584,585,HL_E3024_iBAQ,0.000166719292706
585,586,F1_E3017_MS-MS-Count,0.000166719292706
586,587,SC_E3023_LFQ-intensity,0.000166719292706
587,588,HL_E3019_MS-MS-Count,0.000166719292706
588,589,MAE_abs_E3023_MS-MS-Count,0.000166719292706
589,590,CS_E3020_MS-MS-Count,0.000166719292706
590,591,F1_E3021_LFQ-intensity,0.000166719292706
591,592,RS_E3028_iBAQ,0.000162088201242
592,593,MAE_norm_E3020_Intensity,0.000161763937789
593,594,F1_E3019_Unique-peptides,0.000161667192927
594,595,MSE_norm_E3021_MS-MS-Count,0.000160581510526
595,596,CM_E3024_Unique-peptides,0.000159355569633
596,597,MSE_norm_E3027_MS-MS-Count,0.00015933159918
597,598,R2_norm_E3020_Unique-peptides,0.000158184068235
598,599,F1_E3019_iBAQ,0.000155773076518
599,600,CA_E3023_Intensity,0.000154004025694
600,601,MAE_norm_E3021_iBAQ,0.000152134810633
601,602,RS_E3017_Unique-peptides,0.000150510472582
602,603,SC_E3017_Unique-peptides,0.000150167634678
603,604,MAE_abs_E3024_iBAQ,0.000149870229522
604,605,CKS_E3020_iBAQ,0.000149781403348
605,606,CA_E3024_LFQ-intensity,0.000148119419924
606,607,VMS_E3028_iBAQ,0.000145879381118
607,608,MIS_E3023_Intensity,0.000145384728934
608,609,EVS_abs_E3027_Intensity,0.000144721608252
609,610,HL_E3021_Unique-peptides,0.000144304453096
610,611,MAE_abs_E3019_MS-MS-Count,0.000142588868762
611,612,MdAE_norm_E3024_iBAQ,0.000142495121971
612,613,CC_average_E3021_Unique-peptides,0.000140916083445
613,614,CS_E3020_Intensity,0.000140790133546
614,615,HL_E3019_Unique-peptides,0.000140302750752
615,616,CA_E3020_MS-MS-Count,0.000139657610412
616,617,CC_max_E3020_Intensity,0.000138932743922
617,618,HS_E3028_LFQ-intensity,0.000138932743922
618,619,PC_E3021_iBAQ,0.000138932743922
619,620,SC_E3023_MS-MS-Count,0.000138932743922
620,621,AS_E3019_MS-MS-Count,0.000138932743922
621,622,PS_E3027_LFQ-intensity,0.000138932743922
622,623,MdAE_abs_E3019_Unique-peptides,0.000138932743922
623,624,HL_SAL1018_intensity,0.000138932743922
624,625,RS_E3021_MS-MS-Count,0.000138621974319
625,626,MSE_norm_E3028_Unique-peptides,0.000138344045854
626,627,CC_average_E3023_LFQ-intensity,0.000138333895888
627,628,EVS_abs_E3021_iBAQ,0.000138323389782
628,629,MAE_norm_E3017_iBAQ,0.000138295437757
629,630,SC_E3017_LFQ-intensity,0.000138248346168
630,631,CM_norm_E3024_Intensity,0.000138238080202
631,632,F1_E3027_LFQ-intensity,0.000138185793686
632,633,EVS_abs_E3020_iBAQ,0.000138105763303
633,634,R2_abs_E3017_MS-MS-Count,0.000137055274409
634,635,R2_abs_E3017_iBAQ,0.000136997167115
635,636,CM_norm_E3028_LFQ-intensity,0.000135757960677
636,637,HL_E3021_Intensity,0.000134719546283
637,638,ADR_E3027_Intensity,0.000134596883837
638,639,MdAE_abs_E3017_Unique-peptides,0.00013397086021
639,640,MSE_norm_E3028_LFQ-intensity,0.00013397086021
640,641,ADR_E3028_iBAQ,0.00013397086021
641,642,R2_abs_E3020_LFQ-intensity,0.000133589176848
642,643,CC_abs_E3017_LFQ-intensity,0.000133420239798
643,644,EVS_norm_E3028_Intensity,0.000133400467092
644,645,CM_norm_E3019_iBAQ,0.000132892189838
645,646,CC_abs_E3023_iBAQ,0.000132743293322
646,647,R2_abs_E3021_LFQ-intensity,0.000132617619198
647,648,F1_E3023_Intensity,0.000132617619198
648,649,RS_E3020_iBAQ,0.000131872356032
649,650,MdAE_norm_E3020_Intensity,0.000131664019537
650,651,CC_average_E3028_LFQ-intensity,0.000131293648288
651,652,EVS_norm_E3023_Unique-peptides,0.000131214258148
652,653,MIS_E3017_iBAQ,0.000130760229573
653,654,EVS_norm_E3017_Intensity,0.00013031103109
654,655,CC_abs_E3028_iBAQ,0.000130249447427
655,656,MdAE_norm_E3027_MS-MS-Count,0.000129670560994
656,657,MdAE_norm_E3021_Intensity,0.000129670560994
657,658,R2_abs_E3019_iBAQ,0.000129089657535
658,659,CC_max_E3024_LFQ-intensity,0.000129008976499
659,660,MdAE_norm_SAL1328_intensity,0.000128839078812
660,661,MdAE_abs_E3017_MS-MS-Count,0.000128612025802
661,662,MIS_E3027_MS-MS-Count,0.000127772230709
662,663,CC_abs_E3019_iBAQ,0.000127355015262
663,664,F1_E3019_LFQ-intensity,0.000127355015262
664,665,CKS_E3028_LFQ-intensity,0.000127355015262
665,666,CC_abs_E3024_Intensity,0.000127024223014
666,667,RS_E3021_iBAQ,0.000126302494474
667,668,MSE_abs_E3024_iBAQ,0.000126302494474
668,669,MdAE_abs_E3028_LFQ-intensity,0.00012503946953
669,670,SC_E3027_MS-MS-Count,0.00012503946953
670,671,AS_E3021_LFQ-intensity,0.000124047092787
671,672,EVS_abs_E3017_iBAQ,0.000123495772375
672,673,HL_E3017_LFQ-intensity,0.000123495772375
673,674,MSE_abs_E3024_MS-MS-Count,0.000123495772375
674,675,SC_E3019_Unique-peptides,0.000123495772375
675,676,MSE_norm_E3028_MS-MS-Count,0.000121566150931
676,677,VMS_E3024_LFQ-intensity,0.000121566150931
677,678,CKS_E3027_LFQ-intensity,0.000121566150931
678,679,HS_E3024_iBAQ,0.000121566150931
679,680,MAE_abs_E3017_Intensity,0.000121566150931
680,681,VMS_E3019_iBAQ,0.000121085652311
681,682,MdAE_norm_E3021_LFQ-intensity,0.000120408378065
682,683,PC_SAL1018_intensity,0.000119416001323
683,684,MSE_abs_E3021_Unique-peptides,0.000119085209076
684,685,PC_Intensity_1000,0.000119085209076
685,686,CKS_E3023_iBAQ,0.000119085209076
686,687,R2_abs_E3019_LFQ-intensity,0.000118458444817
687,688,CKS_E3020_MS-MS-Count,0.000118458444817
688,689,R2_norm_E3024_MS-MS-Count,0.000117402230975
689,690,CC_average_E3028_MS-MS-Count,0.00011638134201
690,691,RS_E3021_Intensity,0.000115777286601
691,692,MSE_abs_E3021_Intensity,0.000115777286601
692,693,EVS_norm_E3019_Intensity,0.000115777286601
693,694,EVS_norm_E3024_Intensity,0.000115777286601
694,695,EVS_norm_E3027_iBAQ,0.000115777286601
695,696,EVS_abs_E3017_MS-MS-Count,0.000115777286601
696,697,MdAE_norm_E3023_iBAQ,0.000115777286601
697,698,CC_average_E3027_Unique-peptides,0.000115777286601
698,699,HS_E3028_iBAQ,0.000115777286601
699,700,R2_norm_E3020_MS-MS-Count,0.000115777286601
700,701,HS_E3023_Intensity,0.000115777286601
701,702,CM_E3028_iBAQ,0.000115421048796
702,703,SC_E3019_iBAQ,0.000115421048796
703,704,MAE_abs_E3028_MS-MS-Count,0.000115396973013
704,705,CC_max_Unique-peptides_1000,0.000114925983023
705,706,CM_E3023_MS-MS-Count,0.000114269213227
706,707,MSE_abs_E3017_iBAQ,0.000113469872724
707,708,CM_E3023_Unique-peptides,0.000111146195137
708,709,coexpression,0.000111146195137
709,710,HS_E3024_LFQ-intensity,0.000111146195137
710,711,RS_E3027_Unique-peptides,0.000111146195137
711,712,CKS_E3023_MS-MS-Count,0.000111146195137
712,713,SC_Intensity_300,0.000111146195137
713,714,EVS_abs_E3027_MS-MS-Count,0.000111146195137
714,715,AS_E3020_LFQ-intensity,0.000111146195137
715,716,AS_E3021_MS-MS-Count,0.000111146195137
716,717,R2_norm_E3017_MS-MS-Count,0.000111146195137
717,718,R2_norm_E3020_LFQ-intensity,0.000111146195137
718,719,R2_abs_E3028_Intensity,0.000111146195137
719,720,CS_E3023_iBAQ,0.000109988422271
720,721,CKS_E3017_Intensity,0.000107831634692
721,722,MdAE_norm_E3017_iBAQ,0.000107792646146
722,723,R2_norm_E3027_LFQ-intensity,0.000105853519178
723,724,EVS_abs_E3019_iBAQ,0.000105252078729
724,725,EVS_norm_E3023_iBAQ,0.000104199557941
725,726,MSE_abs_E3021_LFQ-intensity,0.000104199557941
726,727,F1_E3023_Unique-peptides,0.000104199557941
727,728,F1_E3017_Intensity,0.000104199557941
728,729,MAE_abs_E3023_LFQ-intensity,0.000104199557941
729,730,PS_E3021_MS-MS-Count,0.000104199557941
730,731,CC_abs_E3021_iBAQ,0.000104199557941
731,732,cooccurence,0.000104199557941
732,733,R2_abs_E3027_iBAQ,0.000104199557941
733,734,VMS_E3019_LFQ-intensity,0.000104199557941
734,735,CS_E3023_Intensity,0.000104199557941
735,736,RS_E3027_iBAQ,0.000104199557941
736,737,PS_E3020_Intensity,0.000104199557941
737,738,MdAE_abs_E3017_LFQ-intensity,0.000104199557941
738,739,AS_E3027_MS-MS-Count,0.000102156429354
739,740,CM_Intensity_300,0.000102115566782
740,741,CA_E3023_LFQ-intensity,0.000101762891356
741,742,CA_E3017_MS-MS-Count,0.000100706069084
742,743,EVS_abs_E3027_iBAQ,0.000100113300767
743,744,F1_E3021_Unique-peptides,9.92376742298e-05
744,745,CM_E3020_Unique-peptides,9.85404721717e-05
745,746,MdAE_abs_E3024_Intensity,9.64810721678e-05
746,747,SC_E3028_Unique-peptides,9.64810721678e-05
747,748,AS_E3020_MS-MS-Count,9.62304719804e-05
748,749,FMS_E3021_MS-MS-Count,9.60563707975e-05
749,750,R2_abs_E3028_iBAQ,9.52681672606e-05
750,751,CM_norm_E3017_iBAQ,9.51327097224e-05
751,752,textmining,9.4821924254e-05
752,753,CC_abs_E3028_Intensity,9.45514507245e-05
753,754,CA_E3024_Unique-peptides,9.26218292811e-05
754,755,PS_E3019_Intensity,9.26218292811e-05
755,756,AS_E3024_LFQ-intensity,9.26218292811e-05
756,757,CS_E3027_Intensity,9.26218292811e-05
757,758,PC_E3021_MS-MS-Count,9.26218292811e-05
758,759,MSE_abs_E3024_Intensity,9.26218292811e-05
759,760,ADR_E3027_Unique-peptides,9.26218292811e-05
760,761,PS_E3023_LFQ-intensity,9.26218292811e-05
761,762,F1_E3024_LFQ-intensity,9.26218292811e-05
762,763,MdAE_abs_E3023_iBAQ,9.26218292811e-05
763,764,SC_E3028_MS-MS-Count,9.26218292811e-05
764,765,R2_abs_E3023_Intensity,9.26218292811e-05
765,766,EVS_norm_E3027_Intensity,9.26218292811e-05
766,767,VMS_E3020_LFQ-intensity,9.26218292811e-05
767,768,F1_E3017_iBAQ,9.26218292811e-05
768,769,CC_average_SAL1018_intensity,9.26218292811e-05
769,770,MAE_norm_E3021_Intensity,9.26218292811e-05
770,771,RS_SAL1018_intensity,9.26218292811e-05
771,772,ADR_E3023_MS-MS-Count,9.26218292811e-05
772,773,F1_E3020_Unique-peptides,9.26218292811e-05
773,774,EVS_abs_E3023_LFQ-intensity,9.26218292811e-05
774,775,CS_E3019_Intensity,8.93139068068e-05
775,776,HL_E3021_iBAQ,8.65927156409e-05
776,777,CM_norm_SAL1018_intensity,8.42016629828e-05
777,778,EVS_abs_E3028_Intensity,8.26980618582e-05
778,779,CKS_E3027_iBAQ,8.22819709809e-05
779,780,R2_abs_E3017_Intensity,7.67308291594e-05
780,781,R2_abs_E3028_MS-MS-Count,7.44282556723e-05
781,782,CM_norm_E3023_MS-MS-Count,7.23655105196e-05
782,783,CC_average_E3017_MS-MS-Count,7.23608041259e-05
783,784,RS_E3028_MS-MS-Count,7.23608041259e-05
784,785,SC_E3021_Intensity,7.14511254454e-05
785,786,F1_E3021_Intensity,7.13237615855e-05
786,787,VMS_E3019_Unique-peptides,7.13237615855e-05
787,788,FMS_SAL1018_intensity,6.94663719608e-05
788,789,EVS_abs_E3023_iBAQ,6.94663719608e-05
789,790,PS_E3020_Unique-peptides,6.94663719608e-05
790,791,CM_MS-MS-Count_300,6.94663719608e-05
791,792,CC_average_E3028_Intensity,6.94663719608e-05
792,793,CC_max_E3027_LFQ-intensity,6.94663719608e-05
793,794,SC_E3019_LFQ-intensity,6.94663719608e-05
794,795,MdAE_abs_E3023_Intensity,6.94663719608e-05
795,796,MIS_E3027_LFQ-intensity,6.94663719608e-05
796,797,PC_E3019_Unique-peptides,6.94663719608e-05
797,798,RS_E3023_Intensity,6.94663719608e-05
798,799,CA_E3021_MS-MS-Count,6.94663719608e-05
799,800,MdAE_norm_E3017_MS-MS-Count,6.94663719608e-05
800,801,MdAE_abs_E3019_iBAQ,6.94663719608e-05
801,802,CC_abs_E3017_MS-MS-Count,6.94663719608e-05
802,803,CS_E3021_iBAQ,6.94663719608e-05
803,804,CS_E3020_iBAQ,6.94663719608e-05
804,805,CM_E3028_Unique-peptides,6.94663719608e-05
805,806,SC_E3027_Intensity,6.94663719608e-05
806,807,ADR_E3027_LFQ-intensity,6.94663719608e-05
807,808,AS_E3019_LFQ-intensity,6.87919411651e-05
808,809,MSE_norm_E3024_iBAQ,6.87427639196e-05
809,810,SC_E3020_iBAQ,6.72955478371e-05
810,811,MAE_abs_E3027_iBAQ,6.66382125279e-05
811,812,R2_norm_E3028_Intensity,6.61584494865e-05
812,813,EVS_abs_SAL1018_intensity,6.58102471208e-05
813,814,CC_average_E3019_Unique-peptides,6.51247237133e-05
814,815,CKS_E3017_MS-MS-Count,6.49561507166e-05
815,816,EVS_abs_E3028_LFQ-intensity,6.45044882494e-05
816,817,MAE_norm_E3017_Unique-peptides,6.43207147786e-05
817,818,CM_MS-MS-Count_1000,6.02041890327e-05
818,819,MdAE_abs_E3023_Unique-peptides,5.99317718878e-05
819,820,R2_norm_E3017_Unique-peptides,5.8779237813e-05
820,821,MSE_norm_E3021_Unique-peptides,5.78316101546e-05
821,822,CM_norm_E3020_LFQ-intensity,5.62346820635e-05
822,823,CC_abs_E3021_Unique-peptides,5.4029400414e-05
823,824,MIS_E3021_LFQ-intensity,5.32776870169e-05
824,825,MSE_abs_E3027_Unique-peptides,5.29750184052e-05
825,826,CA_E3020_LFQ-intensity,5.2424725617e-05
826,827,EVS_abs_E3024_Unique-peptides,5.1573518577e-05
827,828,HL_E3024_MS-MS-Count,5.1573518577e-05
828,829,CC_average_Unique-peptides_300,5.1573518577e-05
829,830,CS_E3021_Unique-peptides,4.96188371149e-05
830,831,MdAE_abs_E3021_MS-MS-Count,4.63109146406e-05
831,832,EVS_norm_E3020_MS-MS-Count,4.56586482372e-05
832,833,MSE_abs_E3017_Unique-peptides,4.5594766476e-05
833,834,CA_E3019_Unique-peptides,4.38734980805e-05
834,835,ADR_E3017_iBAQ,4.36895421137e-05
835,836,FMS_E3023_iBAQ,4.33037123912e-05
836,837,R2_norm_E3024_Unique-peptides,4.16798231765e-05
837,838,CM_E3017_MS-MS-Count,4.0270360557e-05
838,839,VMS_E3021_Intensity,3.96765029574e-05
839,840,MdAE_abs_E3027_Intensity,3.40487882271e-05
840,841,ADR_SAL1018_intensity,3.36806651931e-05
841,842,CC_average_E3020_Unique-peptides,3.1855885882e-05
842,843,CS_E3021_Intensity,3.10898447937e-05
843,844,CC_abs_E3021_Intensity,2.94190888548e-05
844,845,CM_norm_E3019_Unique-peptides,2.69971581939e-05
845,846,SC_Intensity_1000,2.39273058976e-05
846,847,CC_abs_E3019_LFQ-intensity,2.36378626811e-05
847,848,PC_LFQ-intensity_1000,2.26187847651e-05
848,849,HL_E3020_MS-MS-Count,2.22901571191e-05
849,850,PC_E3023_iBAQ,2.10513201674e-05
850,851,MSE_norm_E3021_Intensity,2.07574940845e-05
851,852,PC_E3023_Unique-peptides,1.9614034436e-05
852,853,PC_E3021_LFQ-intensity,1.91890858226e-05
853,854,MSE_norm_E3028_iBAQ,1.75981475634e-05
854,855,RS_E3020_Unique-peptides,1.68691692483e-05
855,856,SC_iBAQ_1000,1.68403325966e-05
856,857,F1_E3028_iBAQ,1.48609651459e-05
857,858,FMS_E3021_LFQ-intensity,1.31880320372e-05
858,859,CC_max_E3020_MS-MS-Count,1.19840506385e-05
859,860,MdAE_abs_E3028_Unique-peptides,1.09762882103e-05
860,861,FMS_E3017_iBAQ,1.08058800828e-05
861,862,F1_E3019_Intensity,8.34673461545e-06
862,863,PC_E3024_Unique-peptides,7.40914762349e-06
863,864,PS_E3023_MS-MS-Count,7.14511254454e-06
864,865,CC_max_E3020_LFQ-intensity,4.57271636157e-06
865,866,CA_Unique-peptides_300,2.04727027921e-06
866,867,CM_E3023_Intensity,0.0
867,868,SC_E3023_Intensity,0.0
868,869,CM_E3023_LFQ-intensity,0.0
869,870,PC_iBAQ_300,0.0
870,871,CC_max_E3024_MS-MS-Count,0.0
871,872,MdAE_abs_E3023_MS-MS-Count,0.0
872,873,VMS_E3024_MS-MS-Count,0.0
873,874,CC_abs_E3023_Intensity,0.0
874,875,R2_abs_E3023_MS-MS-Count,0.0
875,876,CC_abs_E3024_MS-MS-Count,0.0
876,877,MIS_E3024_MS-MS-Count,0.0
877,878,HL_E3023_Intensity,0.0
878,879,R2_norm_E3024_LFQ-intensity,0.0
879,880,CC_abs_E3023_LFQ-intensity,0.0
880,881,CM_E3024_MS-MS-Count,0.0
881,882,CM_norm_E3024_MS-MS-Count,0.0
882,883,MAE_norm_E3023_MS-MS-Count,0.0
883,884,CA_E3024_MS-MS-Count,0.0
884,885,MAE_abs_E3024_Unique-peptides,0.0
885,886,MSE_abs_E3024_Unique-peptides,0.0
886,887,R2_abs_E3024_Unique-peptides,0.0
887,888,MSE_norm_E3023_MS-MS-Count,0.0
888,889,AS_E3023_Intensity,0.0
889,890,MSE_norm_E3024_Unique-peptides,0.0
890,891,MdAE_norm_E3024_Unique-peptides,0.0
891,892,F1_E3024_Intensity,0.0
892,893,CS_E3024_MS-MS-Count,0.0
893,894,R2_norm_E3028_MS-MS-Count,0.0
894,895,R2_abs_E3024_LFQ-intensity,0.0
895,896,CM_Unique-peptides_1000,0.0
896,897,CKS_E3023_LFQ-intensity,0.0
897,898,MSE_abs_E3024_LFQ-intensity,0.0
898,899,PS_E3024_LFQ-intensity,0.0
899,900,MAE_abs_E3024_LFQ-intensity,0.0
900,901,HS_E3028_MS-MS-Count,0.0
901,902,MIS_E3023_LFQ-intensity,0.0
902,903,HS_E3023_LFQ-intensity,0.0
903,904,PC_E3024_LFQ-intensity,0.0
904,905,F1_E3023_LFQ-intensity,0.0
905,906,EVS_abs_E3023_MS-MS-Count,0.0
906,907,FMS_E3023_LFQ-intensity,0.0
907,908,RS_E3023_LFQ-intensity,0.0
908,909,ADR_E3023_LFQ-intensity,0.0
909,910,CKS_E3028_MS-MS-Count,0.0
910,911,CS_E3024_LFQ-intensity,0.0
911,912,R2_abs_E3023_LFQ-intensity,0.0
912,913,EVS_abs_E3024_MS-MS-Count,0.0
913,914,MAE_abs_E3024_MS-MS-Count,0.0
914,915,MdAE_abs_E3023_LFQ-intensity,0.0
915,916,F1_E3028_MS-MS-Count,0.0
916,917,MSE_abs_E3023_MS-MS-Count,0.0
917,918,CA_MS-MS-Count_1000,0.0
918,919,CS_E3028_MS-MS-Count,0.0
919,920,EVS_norm_E3024_MS-MS-Count,0.0
920,921,CM_E3024_Intensity,0.0
921,922,SC_E3024_Intensity,0.0
922,923,MAE_norm_E3024_MS-MS-Count,0.0
923,924,CM_Unique-peptides_300,0.0
924,925,MIS_E3019_MS-MS-Count,0.0
925,926,CS_E3023_MS-MS-Count,0.0
926,927,AS_E3020_Intensity,0.0
927,928,AS_E3028_Intensity,0.0
928,929,CM_E3028_LFQ-intensity,0.0
929,930,HS_E3028_Intensity,0.0
930,931,CS_E3028_Intensity,0.0
931,932,CC_average_iBAQ_1000,0.0
932,933,MdAE_norm_E3028_Intensity,0.0
933,934,CC_max_Unique-peptides_300,0.0
934,935,CA_E3020_Intensity,0.0
935,936,EVS_abs_E3020_LFQ-intensity,0.0
936,937,MAE_abs_E3020_LFQ-intensity,0.0
937,938,MdAE_abs_E3028_Intensity,0.0
938,939,MAE_abs_E3028_Intensity,0.0
939,940,CA_E3028_iBAQ,0.0
940,941,PC_E3028_iBAQ,0.0
941,942,CA_E3028_LFQ-intensity,0.0
942,943,HS_E3020_LFQ-intensity,0.0
943,944,MIS_E3020_LFQ-intensity,0.0
944,945,CKS_E3020_LFQ-intensity,0.0
945,946,EVS_abs_E3028_MS-MS-Count,0.0
946,947,HL_E3020_LFQ-intensity,0.0
947,948,RS_E3020_LFQ-intensity,0.0
948,949,CC_abs_Unique-peptides_300,0.0
949,950,SC_E3020_LFQ-intensity,0.0
950,951,CM_E3020_LFQ-intensity,0.0
951,952,EVS_abs_E3020_MS-MS-Count,0.0
952,953,CC_abs_MS-MS-Count_1000,0.0
953,954,MSE_abs_E3020_MS-MS-Count,0.0
954,955,MdAE_abs_E3020_MS-MS-Count,0.0
955,956,MdAE_abs_E3028_MS-MS-Count,0.0
956,957,F1_E3028_Intensity,0.0
957,958,CC_average_MS-MS-Count_300,0.0
958,959,FMS_E3023_MS-MS-Count,0.0
959,960,MIS_E3020_Intensity,0.0
960,961,PS_E3028_LFQ-intensity,0.0
961,962,MSE_abs_E3020_iBAQ,0.0
962,963,MdAE_abs_E3020_iBAQ,0.0
963,964,R2_abs_E3020_iBAQ,0.0
964,965,database,0.0
965,966,MdAE_norm_E3020_iBAQ,0.0
966,967,VMS_E3028_LFQ-intensity,0.0
967,968,FMS_E3028_LFQ-intensity,0.0
968,969,FMS_E3020_iBAQ,0.0
969,970,R2_norm_E3028_LFQ-intensity,0.0
970,971,MdAE_norm_E3028_LFQ-intensity,0.0
971,972,AS_E3020_iBAQ,0.0
972,973,MAE_norm_E3028_LFQ-intensity,0.0
973,974,HL_E3020_iBAQ,0.0
974,975,R2_abs_E3028_LFQ-intensity,0.0
975,976,neighborhood,0.0
976,977,CC_max_E3020_iBAQ,0.0
977,978,MSE_abs_E3028_LFQ-intensity,0.0
978,979,MAE_abs_E3028_LFQ-intensity,0.0
979,980,EVS_abs_E3020_Intensity,0.0
980,981,MAE_abs_E3020_Intensity,0.0
981,982,MSE_abs_E3020_Intensity,0.0
982,983,MdAE_abs_E3020_Intensity,0.0
983,984,R2_abs_E3020_Intensity,0.0
984,985,EVS_norm_E3020_Intensity,0.0
985,986,CA_E3028_Intensity,0.0
986,987,CM_norm_E3028_Intensity,0.0
987,988,R2_norm_E3020_Intensity,0.0
988,989,PC_E3028_LFQ-intensity,0.0
989,990,MAE_norm_E3020_MS-MS-Count,0.0
990,991,CS_E3028_iBAQ,0.0
991,992,R2_norm_E3028_iBAQ,0.0
992,993,FMS_E3020_MS-MS-Count,0.0
993,994,AS_E3023_Unique-peptides,0.0
994,995,VMS_E3023_Unique-peptides,0.0
995,996,MIS_E3023_Unique-peptides,0.0
996,997,HS_E3023_Unique-peptides,0.0
997,998,CS_E3023_Unique-peptides,0.0
998,999,SC_Unique-peptides_1000,0.0
999,1000,SC_Unique-peptides_300,0.0
1000,1001,ADR_E3023_Unique-peptides,0.0
1001,1002,R2_abs_E3023_Unique-peptides,0.0
1002,1003,FMS_E3024_iBAQ,0.0
1003,1004,EVS_abs_E3023_Unique-peptides,0.0
1004,1005,CA_E3023_MS-MS-Count,0.0
1005,1006,F1_E3024_iBAQ,0.0
1006,1007,PS_E3024_iBAQ,0.0
1007,1008,SC_LFQ-intensity_1000,0.0
1008,1009,CC_max_E3023_MS-MS-Count,0.0
1009,1010,SC_LFQ-intensity_300,0.0
