,indexes,names,scores
119,120,MdAE_norm_E3020_Unique-peptides,0.00118834200515
120,121,CKS_E3028_Unique-peptides,0.00118022580984
121,122,AS_E3028_Intensity,0.00116176451095
122,123,PC_E3027_Intensity,0.00115644396207
123,124,MSE_norm_E3024_LFQ-intensity,0.0011386017133
124,125,EVS_norm_E3019_iBAQ,0.00113096528348
125,126,PC_E3028_MS-MS-Count,0.00112635830311
126,127,CC_average_E3027_iBAQ,0.00112112044442
127,128,CM_norm_E3020_iBAQ,0.00111377061518
128,129,R2_norm_E3028_MS-MS-Count,0.00110383789689
129,130,CM_norm_E3023_Intensity,0.00110002043129
130,131,HL_E3027_iBAQ,0.0010741162298
131,132,CKS_E3024_iBAQ,0.00105299278327
132,133,MSE_norm_E3019_LFQ-intensity,0.00104743031506
133,134,database,0.0010471881936
134,135,HS_E3017_iBAQ,0.00104141257066
135,136,CC_max_Unique-peptides_1000,0.00104060937512
136,137,CC_max_E3019_Intensity,0.00103216850511
137,138,CA_E3027_Unique-peptides,0.00103211575376
138,139,RS_E3021_MS-MS-Count,0.00102761883943
139,140,MSE_norm_E3028_Unique-peptides,0.00102051484418
140,141,CM_norm_E3020_Intensity,0.00101642282077
141,142,MSE_norm_E3020_iBAQ,0.00101561520543
142,143,CKS_E3023_Intensity,0.0010025850751
143,144,ADR_E3020_Intensity,0.00100204616268
144,145,R2_norm_E3027_MS-MS-Count,0.000991203269883
145,146,CM_norm_E3017_LFQ-intensity,0.000951920850437
146,147,MAE_norm_E3024_Unique-peptides,0.000945936992782
147,148,R2_abs_E3021_iBAQ,0.000933189281133
148,149,MdAE_abs_E3020_MS-MS-Count,0.000919693430095
149,150,PC_E3017_iBAQ,0.000916929807478
150,151,FMS_E3028_LFQ-intensity,0.000898456292077
151,152,CC_abs_iBAQ_1000,0.000894470124801
152,153,MAE_norm_E3019_MS-MS-Count,0.000877477778792
153,154,MAE_norm_E3023_iBAQ,0.00086344355102
154,155,RS_E3027_Unique-peptides,0.000856718756266
155,156,R2_abs_E3023_iBAQ,0.000856505452633
156,157,EVS_norm_E3020_MS-MS-Count,0.000855057427757
157,158,CC_max_E3023_iBAQ,0.000854831321014
158,159,CC_average_E3028_iBAQ,0.000837994547549
159,160,R2_norm_E3028_iBAQ,0.000837435330954
160,161,FMS_E3021_LFQ-intensity,0.000834371157632
161,162,SC_E3024_Intensity,0.00082964993179
162,163,HS_E3027_MS-MS-Count,0.000829031667343
163,164,CM_E3020_Intensity,0.000822803604656
164,165,CM_Intensity_1000,0.000811630321643
165,166,VMS_E3019_iBAQ,0.000811493526997
166,167,HS_E3017_MS-MS-Count,0.000808451627957
167,168,EVS_norm_E3028_Unique-peptides,0.000806093486903
168,169,MSE_norm_E3021_Intensity,0.000804181529737
169,170,EVS_norm_E3027_iBAQ,0.000796382335694
170,171,CM_E3019_LFQ-intensity,0.000794696270186
171,172,R2_norm_E3024_Intensity,0.000761695081757
172,173,PS_E3017_LFQ-intensity,0.000753623786111
173,174,FMS_E3019_Intensity,0.000745443799438
174,175,HS_E3017_Intensity,0.000740593858658
175,176,textmining,0.000731986660684
176,177,MAE_norm_E3027_iBAQ,0.000730205631346
177,178,RS_E3024_iBAQ,0.000723054592461
178,179,RS_E3020_Intensity,0.000722462576942
179,180,CC_average_iBAQ_1000,0.00072179480006
180,181,MAE_abs_E3028_Unique-peptides,0.000717096757078
181,182,R2_norm_E3027_iBAQ,0.000716378657869
182,183,HL_E3028_LFQ-intensity,0.000710482887426
183,184,PC_MS-MS-Count_1000,0.000702537346766
184,185,VMS_E3027_iBAQ,0.000701869626404
185,186,R2_norm_E3028_Intensity,0.000691129371848
186,187,PC_E3027_iBAQ,0.000675178066872
187,188,CC_average_E3017_Intensity,0.000668226043553
188,189,MIS_E3017_Intensity,0.000668177977429
189,190,CC_average_E3017_LFQ-intensity,0.000667538755319
190,191,MSE_norm_E3020_LFQ-intensity,0.000667387128057
191,192,CM_E3020_iBAQ,0.000667019108282
192,193,MAE_norm_E3017_MS-MS-Count,0.000666649528058
193,194,EVS_norm_E3023_iBAQ,0.000664614391255
194,195,PS_E3021_MS-MS-Count,0.000664370562019
195,196,EVS_norm_E3019_LFQ-intensity,0.000663472429553
196,197,F1_E3024_iBAQ,0.000660388253842
197,198,CC_max_E3028_LFQ-intensity,0.000655086501252
198,199,CS_E3027_iBAQ,0.000648352804968
199,200,CM_norm_E3021_LFQ-intensity,0.000647432918914
200,201,PS_E3021_LFQ-intensity,0.000644307568776
201,202,ADR_E3028_Intensity,0.000644193349806
202,203,MIS_E3017_iBAQ,0.000641228048869
203,204,MAE_norm_E3023_Intensity,0.000641163997673
204,205,CKS_E3023_iBAQ,0.000634120892691
205,206,EVS_norm_E3019_MS-MS-Count,0.000631673314732
206,207,FMS_E3028_Unique-peptides,0.000631570706215
207,208,MSE_norm_E3017_LFQ-intensity,0.000630651949882
208,209,CS_E3019_MS-MS-Count,0.000628612017033
209,210,MIS_E3024_MS-MS-Count,0.000625243612298
210,211,CC_max_Intensity_1000,0.000620693993557
211,212,HS_E3023_Unique-peptides,0.0006180533757
212,213,ADR_E3017_Intensity,0.000617564572704
213,214,MAE_norm_E3024_Intensity,0.000617077901574
214,215,HL_E3021_Unique-peptides,0.000612827888064
215,216,MSE_norm_E3019_MS-MS-Count,0.000609620039996
216,217,MIS_E3021_MS-MS-Count,0.000608093498104
217,218,CKS_E3024_Intensity,0.000606747277376
218,219,ADR_E3020_MS-MS-Count,0.000603676782618
219,220,HL_E3020_Unique-peptides,0.000599523798137
220,221,ADR_E3028_LFQ-intensity,0.000598944773577
221,222,MIS_E3019_Unique-peptides,0.000596436628038
222,223,CC_average_MS-MS-Count_1000,0.000595602850408
223,224,MdAE_abs_E3020_Intensity,0.000591363158015
224,225,MAE_norm_E3028_iBAQ,0.000587570240796
225,226,CC_average_E3019_iBAQ,0.000587296865849
226,227,RS_E3028_MS-MS-Count,0.000583834864337
227,228,MSE_norm_E3023_Intensity,0.000583765682628
228,229,CC_max_E3020_MS-MS-Count,0.00058367721728
229,230,HL_E3020_Intensity,0.000582745675894
230,231,F1_E3021_LFQ-intensity,0.0005734133511
231,232,CA_E3023_Intensity,0.000572336638168
232,233,HL_E3024_Intensity,0.000571939795811
233,234,CKS_E3027_MS-MS-Count,0.00056648900409
234,235,FMS_E3024_Intensity,0.000565203662772
235,236,ADR_E3024_LFQ-intensity,0.000558776633208
236,237,CM_iBAQ_300,0.000556363645607
237,238,HL_E3027_Unique-peptides,0.000553505343526
238,239,MIS_E3021_LFQ-intensity,0.000552753390398
239,240,VMS_E3024_LFQ-intensity,0.00055070644128
240,241,RS_E3023_MS-MS-Count,0.000550394226561
241,242,MAE_norm_E3028_MS-MS-Count,0.00054731505688
242,243,R2_norm_E3023_MS-MS-Count,0.000547292801946
243,244,MdAE_abs_E3017_MS-MS-Count,0.000546979081924
244,245,CA_E3019_iBAQ,0.000546646932872
245,246,CC_max_Unique-peptides_300,0.000546573240567
246,247,MdAE_norm_E3020_Intensity,0.000545980564629
247,248,CM_E3024_LFQ-intensity,0.000542025835371
248,249,EVS_abs_SAL1018_intensity,0.000539082605891
249,250,R2_norm_E3027_LFQ-intensity,0.000536197641628
250,251,CC_abs_E3021_LFQ-intensity,0.00053513496262
251,252,CC_average_E3028_Intensity,0.000534891064099
252,253,MIS_E3028_Intensity,0.00053271563045
253,254,CC_max_E3027_Intensity,0.000530191868348
254,255,MAE_norm_E3028_Intensity,0.000528588986348
255,256,cooccurence,0.00051926804604
256,257,PC_E3023_iBAQ,0.000515214628691
257,258,CKS_E3020_Intensity,0.00051164411105
258,259,PC_E3017_MS-MS-Count,0.000511092060123
259,260,CC_average_MS-MS-Count_300,0.000510817827187
260,261,PS_E3017_Unique-peptides,0.000510710693094
261,262,CM_norm_E3024_iBAQ,0.000510499509981
262,263,PC_E3021_MS-MS-Count,0.000504920247999
263,264,SC_E3028_iBAQ,0.00050379659284
264,265,CM_norm_E3020_LFQ-intensity,0.000502974082387
265,266,MdAE_norm_E3023_Unique-peptides,0.000498096787961
266,267,CC_max_E3028_Intensity,0.00049720580791
267,268,CA_E3021_LFQ-intensity,0.000496174768496
268,269,HS_E3028_Unique-peptides,0.000495101181831
269,270,R2_abs_E3017_iBAQ,0.000494296748438
270,271,MdAE_norm_E3028_MS-MS-Count,0.00049089569519
271,272,EVS_norm_E3020_Unique-peptides,0.000489123214805
272,273,MIS_E3027_MS-MS-Count,0.000489057960482
273,274,HL_E3019_MS-MS-Count,0.000482495110674
274,275,CM_norm_E3019_MS-MS-Count,0.000479670901924
275,276,HS_E3021_Intensity,0.000477854109421
276,277,HL_E3023_Intensity,0.00047650574157
277,278,SC_Unique-peptides_1000,0.000474458066199
278,279,MSE_norm_E3027_iBAQ,0.000474446652674
279,280,CKS_E3028_LFQ-intensity,0.000466968389292
280,281,EVS_norm_E3023_Intensity,0.000465984437982
281,282,MIS_E3017_Unique-peptides,0.000465953674568
282,283,MdAE_norm_E3021_iBAQ,0.000465720562036
283,284,CM_norm_E3019_iBAQ,0.000463914553617
284,285,MAE_norm_E3017_LFQ-intensity,0.000463109146406
285,286,CA_MS-MS-Count_300,0.000457574695951
286,287,HL_E3019_LFQ-intensity,0.000452949492941
287,288,HL_E3023_MS-MS-Count,0.00045126207178
288,289,CC_max_E3028_iBAQ,0.000449142854656
289,290,R2_norm_E3021_iBAQ,0.000447036534854
290,291,ADR_E3017_LFQ-intensity,0.000445713982837
291,292,MAE_norm_E3020_iBAQ,0.00044559021488
292,293,ADR_E3024_iBAQ,0.000444584780549
293,294,MdAE_norm_E3028_iBAQ,0.000444401899109
294,295,PS_E3019_LFQ-intensity,0.000442205620924
295,296,RS_E3020_LFQ-intensity,0.000436781692493
296,297,PS_E3024_Intensity,0.00043575421789
297,298,CM_norm_E3023_iBAQ,0.000434883264654
298,299,CKS_E3028_iBAQ,0.000434112640952
299,300,PS_E3028_MS-MS-Count,0.00043346601997
300,301,CC_max_iBAQ_300,0.000433178337646
301,302,VMS_E3024_Intensity,0.00043232094713
302,303,MdAE_norm_E3019_iBAQ,0.000428817273661
303,304,MSE_norm_E3027_Unique-peptides,0.000428532395287
304,305,MdAE_abs_E3023_LFQ-intensity,0.000427488317207
305,306,EVS_abs_E3021_iBAQ,0.000422587096095
306,307,CKS_E3027_Intensity,0.000422463928769
307,308,VMS_E3028_Intensity,0.000419745289969
308,309,RS_E3017_iBAQ,0.000415394870715
309,310,MSE_norm_E3021_LFQ-intensity,0.000411742994036
310,311,AS_E3017_Intensity,0.00041065312963
311,312,MIS_E3023_Intensity,0.000409869971916
312,313,EVS_abs_E3019_iBAQ,0.000407752242296
313,314,MSE_norm_E3028_iBAQ,0.000407158678281
314,315,AS_E3020_Intensity,0.000406491812481
315,316,RS_E3028_LFQ-intensity,0.000406442336278
316,317,CC_abs_E3019_LFQ-intensity,0.00040454041275
317,318,PS_E3021_iBAQ,0.000402989997871
318,319,EVS_norm_E3027_LFQ-intensity,0.000389011682981
319,320,CC_abs_E3017_Intensity,0.000385314934531
320,321,CS_E3023_LFQ-intensity,0.000384973736236
321,322,HL_E3024_LFQ-intensity,0.000384012051205
322,323,MdAE_abs_E3021_MS-MS-Count,0.000383948017039
323,324,PS_E3017_Intensity,0.000381072669042
324,325,MdAE_abs_E3017_Intensity,0.000377790192126
325,326,CM_E3017_Intensity,0.000377347276138
326,327,CC_average_E3021_LFQ-intensity,0.000376276181455
327,328,FMS_E3021_iBAQ,0.000374531464396
328,329,CC_average_E3019_Intensity,0.000374452714873
329,330,F1_E3028_Intensity,0.000374095959824
330,331,HS_E3019_iBAQ,0.00037380898092
331,332,MSE_norm_E3028_Intensity,0.000373347697146
332,333,MSE_norm_E3024_Intensity,0.000372380560549
333,334,MSE_norm_E3027_Intensity,0.000372031014279
334,335,MAE_norm_E3019_iBAQ,0.000371572858172
335,336,CC_average_E3020_Intensity,0.000371053908833
336,337,SC_E3028_LFQ-intensity,0.000369809596422
337,338,RS_E3027_MS-MS-Count,0.000369277093708
338,339,MAE_norm_E3028_LFQ-intensity,0.00036816328954
339,340,SC_E3017_iBAQ,0.000367013998526
340,341,CM_E3027_Intensity,0.000365979712902
341,342,MSE_abs_E3027_Unique-peptides,0.000362691995746
342,343,CC_max_E3024_LFQ-intensity,0.00036179765924
343,344,RS_E3028_Intensity,0.000359409055189
344,345,MAE_norm_E3020_MS-MS-Count,0.000358241264569
345,346,CKS_E3019_LFQ-intensity,0.000358137739887
346,347,CC_average_E3027_MS-MS-Count,0.000358001531315
347,348,HL_E3021_iBAQ,0.000357917211722
348,349,VMS_E3024_iBAQ,0.00035692483498
349,350,CA_E3019_LFQ-intensity,0.000356176781498
350,351,R2_abs_E3023_Intensity,0.000355255923325
351,352,ADR_E3021_Intensity,0.00035403237849
352,353,SC_E3024_MS-MS-Count,0.000351962951268
353,354,AS_E3027_Intensity,0.000351940792936
354,355,CC_max_E3017_LFQ-intensity,0.000351492237873
355,356,CKS_E3020_Unique-peptides,0.000349489154184
356,357,CC_average_E3017_MS-MS-Count,0.000349316613289
357,358,CC_abs_E3028_Intensity,0.000348396147905
358,359,MdAE_abs_E3027_iBAQ,0.000343853302415
359,360,CM_E3028_MS-MS-Count,0.000339133964977
360,361,CC_average_E3024_Unique-peptides,0.000336771625804
361,362,EVS_norm_E3027_Intensity,0.000335613860433
362,363,FMS_E3017_LFQ-intensity,0.000333438585412
363,364,MSE_abs_E3019_MS-MS-Count,0.000333438585412
364,365,HS_E3021_MS-MS-Count,0.00033250608057
365,366,MdAE_norm_E3027_LFQ-intensity,0.000328191260003
366,367,CC_max_E3023_Unique-peptides,0.000327967407963
367,368,PS_E3028_Intensity,0.000327831272891
368,369,F1_E3021_Unique-peptides,0.000325078563159
369,370,MAE_norm_E3021_Unique-peptides,0.000324948251061
370,371,ADR_E3027_MS-MS-Count,0.000324721236774
371,372,VMS_E3028_MS-MS-Count,0.000323514817989
372,373,CKS_E3019_MS-MS-Count,0.000322764786369
373,374,F1_E3028_Unique-peptides,0.000322571165296
374,375,EVS_norm_E3028_Intensity,0.000321281970319
375,376,CC_average_E3024_MS-MS-Count,0.000320247309047
376,377,HS_E3021_iBAQ,0.000318915645075
377,378,PS_E3027_Intensity,0.000318562958285
378,379,SC_E3027_MS-MS-Count,0.000318467635648
379,380,EVS_norm_E3027_Unique-peptides,0.000317560557535
380,381,EVS_norm_E3023_Unique-peptides,0.000312598673824
381,382,CM_norm_E3028_Unique-peptides,0.000312598673824
382,383,R2_abs_E3021_Intensity,0.000312421959845
383,384,CM_iBAQ_1000,0.000311580851524
384,385,PC_E3020_Intensity,0.000311377749711
385,386,VMS_E3017_iBAQ,0.000310669752788
386,387,PS_E3024_iBAQ,0.000310602986554
387,388,CC_average_E3023_Unique-peptides,0.000310283128092
388,389,MdAE_norm_E3028_Unique-peptides,0.000310039981653
389,390,CM_norm_E3019_LFQ-intensity,0.000310027155045
390,391,VMS_E3020_Intensity,0.000307154744295
391,392,PS_E3028_iBAQ,0.000304401623435
392,393,MdAE_norm_E3021_LFQ-intensity,0.000304365622332
393,394,MSE_norm_E3019_iBAQ,0.000303125986738
394,395,MSE_norm_E3028_MS-MS-Count,0.000301527547042
395,396,PC_E3024_iBAQ,0.000301020945164
396,397,CC_abs_E3021_Intensity,0.000300220839731
397,398,PS_E3028_Unique-peptides,0.000299771207857
398,399,HS_E3024_MS-MS-Count,0.000299697776174
399,400,RS_E3021_Unique-peptides,0.000299659839622
400,401,PS_E3027_Unique-peptides,0.000298286974157
401,402,HS_E3027_LFQ-intensity,0.00029789781022
402,403,MAE_abs_E3027_iBAQ,0.0002963898537
403,404,MAE_norm_E3028_Unique-peptides,0.000295961769615
404,405,CKS_E3020_MS-MS-Count,0.000295439219426
405,406,RS_E3021_iBAQ,0.000292751138978
406,407,CC_max_E3027_Unique-peptides,0.000292102762897
407,408,R2_norm_E3024_LFQ-intensity,0.000291648498153
408,409,CKS_E3028_Intensity,0.000291372837947
409,410,MdAE_norm_E3027_MS-MS-Count,0.000289443216504
410,411,MSE_norm_E3020_Intensity,0.000288285443638
411,412,HL_E3027_LFQ-intensity,0.000287365162641
412,413,CM_norm_E3020_Unique-peptides,0.000285804501782
413,414,CS_E3028_Unique-peptides,0.000285119703796
414,415,CA_E3020_Unique-peptides,0.000283654352173
415,416,R2_norm_E3024_iBAQ,0.000283654352173
416,417,VMS_E3023_iBAQ,0.000282961693255
417,418,VMS_E3019_Intensity,0.000278857864586
418,419,HS_E3019_LFQ-intensity,0.000277865487843
419,420,MSE_abs_E3021_MS-MS-Count,0.000277865487843
420,421,CS_E3028_MS-MS-Count,0.000277865487843
421,422,FMS_E3021_MS-MS-Count,0.000276181454584
422,423,R2_abs_E3019_Unique-peptides,0.000275093745379
423,424,FMS_E3023_iBAQ,0.000273565188627
424,425,MdAE_abs_E3020_iBAQ,0.000271588916995
425,426,CC_max_LFQ-intensity_1000,0.000270648202445
426,427,SC_E3028_Unique-peptides,0.000270081788461
427,428,PC_E3023_Intensity,0.000268941187334
428,429,AS_E3024_Unique-peptides,0.000265885381993
429,430,CC_abs_E3024_Intensity,0.000264797322538
430,431,PC_Unique-peptides_1000,0.000264347587595
431,432,MdAE_norm_E3028_Intensity,0.000263077128546
432,433,R2_norm_E3023_iBAQ,0.000262648548149
433,434,CC_max_E3020_LFQ-intensity,0.000261858019522
434,435,HS_E3017_LFQ-intensity,0.000260498894853
435,436,CA_Intensity_1000,0.000260498894853
436,437,ADR_E3028_iBAQ,0.000259341121987
437,438,SC_E3023_Intensity,0.000256148316848
438,439,MSE_norm_E3020_Unique-peptides,0.000256128482419
439,440,AS_E3024_Intensity,0.000252760097275
440,441,CC_average_E3028_Unique-peptides,0.000252469179815
441,442,VMS_E3020_iBAQ,0.00024819242828
442,443,EVS_abs_E3027_iBAQ,0.000248071599475
443,444,FMS_E3028_iBAQ,0.000247861097487
444,445,CM_E3021_LFQ-intensity,0.00024699154475
445,446,CM_E3023_Intensity,0.00024699154475
446,447,PS_E3027_LFQ-intensity,0.00024635000827
447,448,MAE_abs_E3021_Unique-peptides,0.000246037108337
448,449,MAE_abs_E3027_LFQ-intensity,0.000244297592735
449,450,CM_E3021_Unique-peptides,0.000243132301863
450,451,CS_E3023_Intensity,0.000241580122856
451,452,AS_E3021_MS-MS-Count,0.000241159921763
452,453,PC_E3017_LFQ-intensity,0.000240651360007
453,454,EVS_norm_E3020_iBAQ,0.000240460518326
454,455,MdAE_abs_E3024_MS-MS-Count,0.000239465509285
455,456,CC_abs_E3027_MS-MS-Count,0.000238857448204
456,457,VMS_E3019_LFQ-intensity,0.000238170418151
457,458,ADR_E3027_Unique-peptides,0.000238170418151
458,459,FMS_E3020_Intensity,0.000237900923607
459,460,ADR_E3023_LFQ-intensity,0.00023744629298
460,461,R2_abs_E3023_LFQ-intensity,0.000236185664667
461,462,FMS_E3027_Unique-peptides,0.000233890254115
462,463,FMS_E3021_Intensity,0.00023260709399
463,464,ADR_E3023_Intensity,0.000229866618232
464,465,VMS_E3021_Unique-peptides,0.000229239027471
465,466,SC_E3023_iBAQ,0.000228235084566
466,467,PC_E3020_Unique-peptides,0.000227671359863
467,468,MdAE_norm_E3024_MS-MS-Count,0.000227572404329
468,469,CS_E3024_Unique-peptides,0.000227554994211
469,470,CM_Unique-peptides_300,0.000226704271067
470,471,MAE_abs_E3019_LFQ-intensity,0.000226592689491
471,472,CS_E3021_Intensity,0.000225765708873
472,473,neighborhood,0.000224604453983
473,474,EVS_norm_E3027_MS-MS-Count,0.000223475891427
474,475,MAE_norm_E3017_iBAQ,0.000223295373453
475,476,MSE_abs_SAL1018_intensity,0.000223284767017
476,477,MdAE_norm_E3023_iBAQ,0.000222292390275
477,478,CC_abs_E3020_LFQ-intensity,0.000222292390275
478,479,FMS_E3024_iBAQ,0.000222292390275
479,480,CC_max_E3028_MS-MS-Count,0.000222292390275
480,481,CS_E3027_Unique-peptides,0.000219976844543
481,482,HL_E3028_MS-MS-Count,0.0002177382169
482,483,HL_SAL1018_intensity,0.00021518606027
483,484,CC_max_E3021_Intensity,0.000213872223976
484,485,CC_max_E3020_Unique-peptides,0.000212258358769
485,486,AS_E3023_iBAQ,0.000211707038357
486,487,SC_E3020_iBAQ,0.000208665270564
487,488,FMS_E3020_MS-MS-Count,0.000208399115883
488,489,CC_abs_E3024_iBAQ,0.000208399115883
489,490,PC_LFQ-intensity_300,0.000208399115883
490,491,R2_norm_E3027_Unique-peptides,0.000208399115883
491,492,CC_abs_E3017_LFQ-intensity,0.000208399115883
492,493,MdAE_norm_E3023_Intensity,0.000208399115883
493,494,SC_Intensity_300,0.000208399115883
494,495,CM_norm_E3023_LFQ-intensity,0.000208399115883
495,496,CS_E3027_LFQ-intensity,0.000208399115883
496,497,CKS_E3024_LFQ-intensity,0.000206745154645
497,498,R2_abs_E3028_LFQ-intensity,0.000206248966274
498,499,SC_E3024_LFQ-intensity,0.000206118654177
499,500,CM_E3027_LFQ-intensity,0.00020392284254
500,501,R2_abs_E3024_MS-MS-Count,0.000203189472795
501,502,CKS_E3017_LFQ-intensity,0.000202346993932
502,503,SC_E3020_Unique-peptides,0.000200006760773
503,504,SC_E3028_MS-MS-Count,0.00019847534846
504,505,MSE_abs_E3028_Intensity,0.00019847534846
