,indexes,names,scores
75,76,CC_max_E3024_Intensity,0.00180821851195
76,77,CA_Intensity_1000,0.00180250986189
77,78,MAE_abs_E3028_MS-MS-Count,0.00179947261318
78,79,MSE_abs_E3019_MS-MS-Count,0.00179895153571
79,80,MAE_norm_E3027_iBAQ,0.00176667391824
80,81,CC_abs_iBAQ_300,0.0017622732345
81,82,AS_E3021_LFQ-intensity,0.00173143081944
82,83,CC_max_E3028_Intensity,0.00165651399029
83,84,CC_abs_E3021_Intensity,0.00160508498909
84,85,MAE_norm_E3019_MS-MS-Count,0.00160323070922
85,86,CC_max_E3019_Intensity,0.00160316093806
86,87,R2_abs_E3024_Intensity,0.00159129775442
87,88,MSE_norm_E3027_MS-MS-Count,0.00157894177559
88,89,CC_average_E3020_iBAQ,0.00155337664814
89,90,MAE_abs_E3028_iBAQ,0.0015185929259
90,91,MAE_abs_E3023_LFQ-intensity,0.00147954034286
91,92,F1_E3020_Intensity,0.0014771218323
92,93,PC_Intensity_1000,0.00142546330502
93,94,MAE_norm_E3020_Intensity,0.00135916014464
94,95,HS_E3024_Intensity,0.00135863524276
95,96,MAE_abs_E3027_iBAQ,0.00134768220163
96,97,CS_E3024_Unique-peptides,0.00133140985897
97,98,MAE_abs_E3028_Intensity,0.00132038355061
98,99,SC_E3023_Unique-peptides,0.0013109572809
99,100,CC_average_E3023_Intensity,0.00128821087905
100,101,MAE_abs_E3023_MS-MS-Count,0.00128630854076
101,102,MAE_abs_E3023_Intensity,0.00128004416709
102,103,R2_norm_E3021_LFQ-intensity,0.00127954165603
103,104,CC_average_E3028_LFQ-intensity,0.00126018993071
104,105,MdAE_abs_E3020_MS-MS-Count,0.00125169817681
105,106,CC_max_Intensity_1000,0.0012501308338
106,107,HL_E3028_LFQ-intensity,0.0012497797217
107,108,HS_E3017_Intensity,0.00124401697692
108,109,CKS_E3020_iBAQ,0.0011778975634
109,110,R2_norm_E3024_Intensity,0.00116103886454
110,111,MSE_norm_E3020_Unique-peptides,0.00114231957952
111,112,CC_max_E3027_LFQ-intensity,0.00113768125885
112,113,MAE_abs_E3021_MS-MS-Count,0.00112694998859
113,114,textmining,0.00112570126929
114,115,FMS_E3019_LFQ-intensity,0.0011239149595
115,116,HS_E3021_MS-MS-Count,0.00112070012586
116,117,CC_abs_E3023_iBAQ,0.00108217750786
117,118,CC_abs_LFQ-intensity_300,0.00103232842017
118,119,MdAE_abs_E3020_Unique-peptides,0.00101398686428
119,120,AS_E3028_LFQ-intensity,0.000936949626698
120,121,R2_norm_E3020_LFQ-intensity,0.000927238416106
121,122,PC_E3028_Intensity,0.000916773933955
122,123,R2_abs_E3021_Intensity,0.000916355690447
123,124,CC_average_E3023_iBAQ,0.000914994242875
124,125,MAE_abs_E3021_LFQ-intensity,0.000914683385936
125,126,EVS_abs_E3020_iBAQ,0.000898859074091
126,127,CC_average_E3027_Unique-peptides,0.000893565167111
127,128,CC_max_iBAQ_300,0.000875738217492
128,129,SC_E3028_LFQ-intensity,0.000858261886255
129,130,MAE_norm_E3020_Unique-peptides,0.000844709214988
130,131,CC_average_Intensity_1000,0.000827820308444
131,132,MSE_abs_E3027_LFQ-intensity,0.000819396607618
132,133,EVS_norm_E3027_LFQ-intensity,0.000809669509895
133,134,MSE_norm_E3020_Intensity,0.00080573977298
134,135,CKS_E3028_iBAQ,0.000793497764733
135,136,R2_abs_E3017_iBAQ,0.000787780900301
136,137,CC_abs_E3027_Unique-peptides,0.000787333226917
137,138,MSE_norm_E3020_iBAQ,0.000785714266015
138,139,EVS_abs_E3017_Intensity,0.000777640895357
139,140,R2_norm_E3027_Unique-peptides,0.000776299850108
140,141,MAE_norm_E3027_LFQ-intensity,0.000763526731863
141,142,MdAE_abs_E3024_Unique-peptides,0.00075655566819
142,143,PC_E3027_iBAQ,0.000752572457476
143,144,PS_E3020_MS-MS-Count,0.000745372386158
144,145,CM_norm_E3019_iBAQ,0.000737736989682
145,146,MdAE_norm_E3027_Unique-peptides,0.000729664095723
146,147,PC_E3017_Intensity,0.000712868286436
147,148,CM_Intensity_300,0.00070764734349
148,149,EVS_norm_E3027_iBAQ,0.00070301799186
149,150,PS_E3024_LFQ-intensity,0.000700011785498
150,151,PS_E3027_Unique-peptides,0.000698728181903
151,152,MSE_abs_E3019_Intensity,0.000697942060053
152,153,CC_max_E3017_Unique-peptides,0.000694592942441
153,154,RS_E3024_Intensity,0.000684853904646
154,155,HS_E3017_LFQ-intensity,0.0006840382977
155,156,CKS_E3024_LFQ-intensity,0.000679834303191
156,157,CC_abs_E3021_iBAQ,0.000678914827156
157,158,ADR_E3017_MS-MS-Count,0.000673323667004
158,159,SC_E3027_MS-MS-Count,0.00067033203519
159,160,MIS_E3023_MS-MS-Count,0.000664806725955
160,161,HS_E3017_iBAQ,0.000664299198498
161,162,AS_E3027_Unique-peptides,0.000662259071986
162,163,EVS_norm_E3027_MS-MS-Count,0.000658107775869
163,164,EVS_norm_E3019_MS-MS-Count,0.000654002786076
164,165,CM_E3019_MS-MS-Count,0.000651536461703
165,166,MSE_norm_E3020_LFQ-intensity,0.000648439721578
166,167,MSE_abs_E3024_MS-MS-Count,0.000637899503456
167,168,CC_abs_Intensity_1000,0.000637031383666
168,169,AS_E3020_Intensity,0.000635653157288
169,170,AS_E3024_iBAQ,0.000634607457357
170,171,PC_E3024_MS-MS-Count,0.000633821806
171,172,CC_abs_E3024_MS-MS-Count,0.000621846485489
172,173,CS_E3028_MS-MS-Count,0.000617761969443
173,174,CKS_E3023_Unique-peptides,0.000617685045693
174,175,MIS_E3028_Intensity,0.000603856705778
175,176,EVS_abs_E3021_MS-MS-Count,0.000597029254375
176,177,SC_E3021_Unique-peptides,0.000584834722664
177,178,R2_abs_E3017_LFQ-intensity,0.000572599837222
178,179,ADR_E3024_Intensity,0.00056868588555
179,180,ADR_E3028_iBAQ,0.000554468369021
180,181,SC_E3027_Unique-peptides,0.000553998602801
181,182,MdAE_abs_E3017_Intensity,0.000551998456744
182,183,CS_E3028_Intensity,0.000549266728971
183,184,CC_max_E3017_MS-MS-Count,0.000549025353266
184,185,EVS_norm_E3021_Unique-peptides,0.000546824686156
185,186,MdAE_abs_E3019_iBAQ,0.000543107539
186,187,MAE_abs_E3027_Intensity,0.000542800322119
187,188,EVS_norm_E3017_MS-MS-Count,0.00054104909844
188,189,VMS_E3024_Intensity,0.000540625005904
189,190,EVS_abs_E3019_Intensity,0.000539827246545
190,191,CC_max_E3024_iBAQ,0.00053955263667
191,192,CC_max_E3017_LFQ-intensity,0.00053650257999
192,193,PS_E3028_Intensity,0.000535480193393
193,194,PS_E3024_Intensity,0.000533336186391
194,195,PC_LFQ-intensity_1000,0.000530805711915
195,196,EVS_abs_E3023_Intensity,0.000524366122801
196,197,MAE_abs_E3020_Unique-peptides,0.000521840937443
197,198,MdAE_norm_E3019_Intensity,0.000521386880204
198,199,AS_E3027_LFQ-intensity,0.00052066520422
199,200,CS_E3019_Unique-peptides,0.000520431890111
200,201,RS_E3027_Intensity,0.000519543025053
201,202,PC_E3020_Intensity,0.000515033455052
202,203,R2_abs_E3024_iBAQ,0.000511799213759
203,204,EVS_norm_E3028_Intensity,0.000502013571619
204,205,CM_norm_E3020_LFQ-intensity,0.000494563072655
205,206,ADR_E3024_LFQ-intensity,0.000485485370814
206,207,FMS_E3020_Unique-peptides,0.000485456553756
207,208,MdAE_abs_E3017_MS-MS-Count,0.000485230630047
208,209,AS_E3020_Unique-peptides,0.000482611648268
209,210,CS_E3021_Intensity,0.000481163700433
210,211,R2_abs_E3027_LFQ-intensity,0.000480396067156
211,212,PC_E3027_MS-MS-Count,0.000477027929609
212,213,EVS_norm_E3027_Intensity,0.000475437076879
213,214,MSE_norm_E3024_LFQ-intensity,0.000469619074599
214,215,MAE_norm_E3024_Unique-peptides,0.000469366711333
215,216,CKS_E3020_MS-MS-Count,0.000468216139945
216,217,R2_abs_E3021_Unique-peptides,0.000459005643733
217,218,EVS_norm_E3020_LFQ-intensity,0.00045684736504
218,219,HS_E3028_Unique-peptides,0.000453725909348
219,220,FMS_E3019_iBAQ,0.000452779582081
220,221,CC_average_Unique-peptides_1000,0.000444343268437
221,222,R2_norm_E3023_Intensity,0.000443235182805
222,223,FMS_E3028_LFQ-intensity,0.000442976096713
223,224,MSE_norm_E3028_MS-MS-Count,0.000442060783358
224,225,AS_E3017_LFQ-intensity,0.000441649309669
225,226,combined_score,0.00043777990253
226,227,MAE_norm_E3019_LFQ-intensity,0.000436373558529
227,228,HL_E3024_Unique-peptides,0.000434922850194
228,229,MAE_norm_E3028_Intensity,0.000432878165094
229,230,R2_abs_E3023_iBAQ,0.000424344292453
230,231,R2_abs_E3021_MS-MS-Count,0.000422285192234
231,232,SC_E3017_Unique-peptides,0.000417489930846
232,233,CKS_E3027_Unique-peptides,0.000415941297636
233,234,CKS_E3020_Unique-peptides,0.000415439789593
234,235,RS_E3020_Unique-peptides,0.000415314270587
235,236,SC_E3021_Intensity,0.000414660510064
236,237,EVS_norm_E3020_MS-MS-Count,0.000412482350044
237,238,HL_E3021_Unique-peptides,0.000411359535931
238,239,MdAE_abs_E3021_Unique-peptides,0.000411031842132
239,240,SC_iBAQ_300,0.000410512302121
240,241,ADR_E3020_MS-MS-Count,0.000409724414024
241,242,VMS_E3019_LFQ-intensity,0.000409017487462
242,243,HS_E3028_LFQ-intensity,0.000407640012283
243,244,MSE_norm_E3017_MS-MS-Count,0.000406031500361
244,245,CM_norm_E3019_Unique-peptides,0.000404578918796
245,246,MAE_norm_E3020_LFQ-intensity,0.000404577520963
246,247,PS_E3027_Intensity,0.000400951276275
247,248,RS_E3027_Unique-peptides,0.000399368538915
248,249,R2_abs_E3020_iBAQ,0.000398603788676
249,250,SC_Unique-peptides_1000,0.000398462500855
250,251,CS_E3017_LFQ-intensity,0.000397774203976
251,252,CM_norm_E3019_LFQ-intensity,0.000393788530083
252,253,EVS_abs_E3027_Intensity,0.000390606116375
253,254,CKS_E3017_LFQ-intensity,0.000389405753606
254,255,CC_average_E3023_LFQ-intensity,0.000388267428731
255,256,HL_E3020_MS-MS-Count,0.000382528450861
256,257,R2_norm_E3023_iBAQ,0.000380039928892
257,258,AS_E3023_iBAQ,0.000370595361565
258,259,CKS_E3019_Unique-peptides,0.00036910213428
259,260,CC_max_Unique-peptides_1000,0.000368859368529
260,261,R2_abs_E3021_iBAQ,0.000356604468239
261,262,RS_E3027_iBAQ,0.000356300010749
262,263,CC_average_E3028_Intensity,0.000355081375621
263,264,FMS_E3019_Unique-peptides,0.000336297349602
264,265,FMS_E3024_MS-MS-Count,0.000334497425388
265,266,CM_iBAQ_300,0.00033447886319
266,267,CC_average_E3027_MS-MS-Count,0.000332337499692
267,268,R2_norm_E3017_MS-MS-Count,0.000332053740773
268,269,F1_E3021_Unique-peptides,0.00033137229434
269,270,R2_norm_E3020_Intensity,0.000327057878492
270,271,PC_E3028_Unique-peptides,0.000323210621464
271,272,CC_average_E3021_MS-MS-Count,0.000321376072704
272,273,PC_Unique-peptides_300,0.000318952248305
273,274,ADR_E3021_LFQ-intensity,0.000316201107891
274,275,PC_Unique-peptides_1000,0.00031470033654
275,276,MSE_norm_E3024_MS-MS-Count,0.000313720339072
276,277,HL_E3024_Intensity,0.000312519999147
277,278,PC_LFQ-intensity_300,0.00030991668294
278,279,R2_norm_E3028_LFQ-intensity,0.00030916051691
279,280,HS_E3020_LFQ-intensity,0.000307722753456
280,281,CKS_E3021_Intensity,0.000304820423025
281,282,RS_E3017_LFQ-intensity,0.000303092552515
282,283,VMS_E3028_LFQ-intensity,0.000302939391479
283,284,MAE_norm_E3028_Unique-peptides,0.000301417033249
284,285,MIS_E3017_MS-MS-Count,0.000301067995042
285,286,CS_E3020_Intensity,0.000292892904805
286,287,MIS_E3024_Unique-peptides,0.000288592188877
287,288,RS_E3019_MS-MS-Count,0.000282176087116
288,289,R2_abs_E3019_Unique-peptides,0.00027948869581
289,290,VMS_E3028_iBAQ,0.000277378862345
290,291,CC_abs_E3023_MS-MS-Count,0.000277310923438
291,292,CKS_E3017_MS-MS-Count,0.000277224279869
292,293,FMS_E3027_Intensity,0.000275219463546
293,294,CKS_E3019_iBAQ,0.000275064061911
294,295,PC_MS-MS-Count_300,0.000274922416765
295,296,FMS_E3024_iBAQ,0.00027317721009
296,297,MAE_abs_E3017_MS-MS-Count,0.000272072970428
297,298,R2_abs_E3017_MS-MS-Count,0.000271989152752
298,299,CC_abs_E3021_MS-MS-Count,0.00027161314429
299,300,CC_average_E3021_Intensity,0.000270870768866
300,301,SC_E3017_MS-MS-Count,0.000270446480743
301,302,SC_SAL1018_intensity,0.000269167801283
302,303,MIS_E3019_MS-MS-Count,0.000268558842719
303,304,MIS_E3021_Intensity,0.000262333667452
304,305,ADR_E3020_iBAQ,0.000262164465275
305,306,MAE_norm_E3023_MS-MS-Count,0.000261807113324
306,307,SC_E3019_Unique-peptides,0.000261200298789
307,308,EVS_abs_E3024_MS-MS-Count,0.00026052752414
308,309,CC_abs_E3020_Intensity,0.00025934023137
309,310,CC_average_E3017_LFQ-intensity,0.000258590549123
310,311,CM_E3027_Intensity,0.000258272452244
311,312,EVS_abs_E3019_iBAQ,0.000255342436856
312,313,SC_E3020_MS-MS-Count,0.000252207935257
313,314,MdAE_abs_E3019_Unique-peptides,0.000247515894237
314,315,MSE_abs_E3024_Unique-peptides,0.000246743026141
315,316,SC_E3017_LFQ-intensity,0.000240773794848
316,317,MAE_norm_E3017_Unique-peptides,0.000239771684983
317,318,MdAE_norm_E3024_iBAQ,0.000239376070479
318,319,MdAE_norm_E3019_iBAQ,0.000239296347864
319,320,MdAE_abs_E3028_Intensity,0.000238565674769
320,321,EVS_norm_E3024_Unique-peptides,0.000238502238502
321,322,CC_max_E3028_iBAQ,0.000238004108806
322,323,R2_norm_E3024_iBAQ,0.000237118571609
323,324,MSE_norm_E3028_Intensity,0.000236553424676
324,325,MdAE_norm_E3028_MS-MS-Count,0.000236455984788
325,326,CKS_E3020_Intensity,0.000235731600138
326,327,HS_E3017_MS-MS-Count,0.000233424497803
327,328,MAE_abs_E3021_Intensity,0.000229136917331
328,329,HS_E3023_iBAQ,0.000227661227661
329,330,R2_norm_E3024_MS-MS-Count,0.00022742139529
330,331,MSE_abs_E3028_Intensity,0.000226889576857
331,332,MAE_norm_E3024_iBAQ,0.000226463705262
332,333,CC_max_E3020_MS-MS-Count,0.000226428221271
333,334,CM_norm_E3028_Unique-peptides,0.000224199841383
334,335,EVS_abs_E3023_MS-MS-Count,0.000223981381601
335,336,AS_SAL1018_intensity,0.000223211522438
336,337,AS_E3020_MS-MS-Count,0.000221088185953
337,338,FMS_E3024_Unique-peptides,0.000216476260439
338,339,R2_norm_E3023_MS-MS-Count,0.000215599529418
339,340,CC_max_E3023_iBAQ,0.000214972476757
340,341,ADR_E3017_Unique-peptides,0.000211863313263
341,342,MSE_abs_E3027_Unique-peptides,0.000211479698671
342,343,MAE_abs_E3019_Intensity,0.00021013559603
343,344,RS_E3024_MS-MS-Count,0.000209687972846
344,345,CKS_E3024_MS-MS-Count,0.000209422301645
345,346,CS_E3019_LFQ-intensity,0.000206984246591
346,347,SC_E3023_Intensity,0.000205152143159
347,348,CS_E3020_MS-MS-Count,0.000201698899548
348,349,MSE_abs_E3023_Intensity,0.000199879474402
349,350,PC_E3021_Unique-peptides,0.000198672622777
350,351,R2_norm_E3021_iBAQ,0.000197403815408
351,352,MIS_E3021_MS-MS-Count,0.000192913398724
352,353,ADR_E3028_MS-MS-Count,0.000190054484226
353,354,PC_Intensity_300,0.000186571641992
354,355,PS_E3023_iBAQ,0.000184419720086
355,356,SC_E3024_Unique-peptides,0.000183834393177
356,357,SC_E3020_iBAQ,0.000181840058768
357,358,EVS_norm_E3028_LFQ-intensity,0.000179889338969
358,359,MIS_E3028_iBAQ,0.000172744233331
359,360,PC_iBAQ_1000,0.000170197091114
360,361,EVS_norm_E3028_Unique-peptides,0.000167898758498
361,362,MdAE_abs_E3024_iBAQ,0.000167388506867
362,363,PS_E3020_iBAQ,0.000166215593349
363,364,PC_E3024_Unique-peptides,0.000165076477948
364,365,ADR_E3021_iBAQ,0.000164413217014
365,366,HL_E3019_Intensity,0.000155900864257
366,367,R2_abs_E3019_iBAQ,0.000153404059261
367,368,HS_E3019_iBAQ,0.000148943544895
368,369,MIS_E3028_Unique-peptides,0.000146762868417
369,370,EVS_norm_E3023_iBAQ,0.00014634529212
370,371,PC_E3023_MS-MS-Count,0.000141615151443
371,372,CC_max_E3020_Unique-peptides,0.000139821048147
372,373,MAE_norm_E3024_LFQ-intensity,0.000139716328396
373,374,FMS_E3027_MS-MS-Count,0.000139446665897
374,375,CC_abs_Intensity_300,0.000139357593814
375,376,MdAE_abs_E3027_LFQ-intensity,0.000139149731674
376,377,MAE_norm_E3017_Intensity,0.000139143754466
377,378,CM_LFQ-intensity_1000,0.000139079410471
378,379,F1_E3021_iBAQ,0.000138998071045
379,380,MSE_norm_E3023_MS-MS-Count,0.000138915595529
380,381,PC_E3027_Intensity,0.000138837824417
381,382,EVS_abs_E3028_Intensity,0.000138781837363
382,383,MdAE_abs_E3024_LFQ-intensity,0.000138781756815
383,384,CC_abs_E3019_Intensity,0.000138478286273
384,385,VMS_E3020_Intensity,0.000138339308237
385,386,MSE_abs_E3020_iBAQ,0.000138296586183
386,387,EVS_norm_E3021_LFQ-intensity,0.000138133422204
387,388,CKS_E3024_Intensity,0.000138016053485
388,389,CC_abs_E3024_Intensity,0.000137976844768
389,390,R2_norm_E3019_MS-MS-Count,0.000137830317439
390,391,ADR_E3023_iBAQ,0.000137729603414
391,392,MAE_norm_SAL1018_intensity,0.000137368047302
392,393,MAE_norm_E3021_LFQ-intensity,0.000137005802431
393,394,CKS_E3023_LFQ-intensity,0.000136859668037
394,395,EVS_abs_E3023_LFQ-intensity,0.000136808050048
395,396,PC_iBAQ_300,0.000136783918604
396,397,R2_norm_E3027_iBAQ,0.000136742602623
397,398,MSE_norm_E3021_Unique-peptides,0.000136735903809
398,399,MAE_norm_E3017_LFQ-intensity,0.000136591073247
399,400,SC_E3017_iBAQ,0.000136131093848
400,401,HS_E3023_MS-MS-Count,0.000135818213179
401,402,ADR_E3020_Intensity,0.000135698742041
402,403,CM_iBAQ_1000,0.000135458243415
403,404,FMS_E3021_Unique-peptides,0.000135413400697
404,405,MSE_norm_E3021_iBAQ,0.000135120440119
405,406,R2_abs_E3028_LFQ-intensity,0.000134909730148
406,407,CS_E3020_LFQ-intensity,0.000134880542268
407,408,AS_E3019_Unique-peptides,0.000134537724466
408,409,CS_E3024_Intensity,0.000134486781459
409,410,MSE_norm_E3019_MS-MS-Count,0.00013398860408
410,411,FMS_E3019_Intensity,0.000133596777871
411,412,HL_E3024_iBAQ,0.000132972474679
412,413,MSE_norm_E3019_Unique-peptides,0.00013287877559
413,414,EVS_abs_E3020_Unique-peptides,0.000131169637437
414,415,CS_E3019_iBAQ,0.000130817828098
415,416,SC_E3019_Intensity,0.000128976507584
416,417,F1_E3019_Unique-peptides,0.000128845012203
417,418,MdAE_abs_E3023_iBAQ,0.000127417519909
418,419,CC_abs_E3027_iBAQ,0.00012692025616
419,420,CM_MS-MS-Count_300,0.000126764621147
420,421,R2_norm_E3021_MS-MS-Count,0.000126112410778
421,422,FMS_E3027_Unique-peptides,0.000125344178011
422,423,F1_E3028_MS-MS-Count,0.000124889664812
423,424,F1_E3023_iBAQ,0.000124847702049
424,425,CC_average_LFQ-intensity_1000,0.000124141644424
425,426,MIS_E3024_LFQ-intensity,0.000124079587781
426,427,HS_E3020_Unique-peptides,0.000124072974714
427,428,SC_Intensity_1000,0.000123881060441
428,429,FMS_E3021_MS-MS-Count,0.000123717353476
429,430,MAE_norm_E3023_Intensity,0.000122442461446
430,431,MSE_norm_E3019_iBAQ,0.000121946772305
431,432,SC_E3027_iBAQ,0.000119927684641
432,433,CM_E3028_LFQ-intensity,0.000119497945492
433,434,CKS_E3020_LFQ-intensity,0.000118749282303
434,435,SC_E3024_LFQ-intensity,0.000118533152241
435,436,MdAE_norm_E3021_Intensity,0.000118192768829
436,437,MSE_abs_E3023_Unique-peptides,0.000117922810004
437,438,MSE_abs_E3017_Intensity,0.000116596360068
438,439,SC_E3023_MS-MS-Count,0.000116138494163
439,440,HS_E3027_Intensity,0.000115566262855
440,441,MIS_E3019_LFQ-intensity,0.000112309752598
441,442,CC_average_E3028_Unique-peptides,0.000111725760044
442,443,AS_E3019_MS-MS-Count,0.000110832663483
443,444,AS_E3019_iBAQ,0.00011057199849
444,445,PS_E3017_iBAQ,0.000109402756165
445,446,MAE_abs_E3024_Unique-peptides,0.000109215017065
446,447,VMS_E3019_Intensity,0.00010858733027
447,448,CC_abs_E3020_iBAQ,0.000105340248604
448,449,PC_E3023_iBAQ,0.000105222048149
449,450,PS_E3020_Intensity,0.00010490011218
450,451,RS_E3028_Unique-peptides,0.00010490011218
451,452,CC_average_MS-MS-Count_300,0.000104729172395
452,453,VMS_E3021_MS-MS-Count,0.000104708331904
453,454,HL_E3017_Intensity,0.000104604608859
454,455,FMS_E3017_Intensity,0.000103884745843
455,456,R2_norm_E3021_Unique-peptides,0.000103716508211
456,457,MIS_E3020_Intensity,0.000103290384264
457,458,EVS_norm_E3021_Intensity,0.000103247837412
458,459,PS_E3028_LFQ-intensity,0.000100650535672
459,460,HS_E3028_iBAQ,9.99829194214e-05
460,461,MdAE_norm_E3023_Intensity,9.36357765365e-05
461,462,SC_Unique-peptides_300,9.35914604979e-05
462,463,FMS_E3019_MS-MS-Count,9.34166005763e-05
463,464,MdAE_norm_E3024_MS-MS-Count,9.29750048819e-05
464,465,FMS_E3024_Intensity,9.29428464936e-05
465,466,FMS_E3021_iBAQ,9.27664877825e-05
466,467,ADR_E3019_Unique-peptides,9.27508705286e-05
467,468,ADR_E3023_LFQ-intensity,9.27138906293e-05
468,469,MSE_norm_E3021_Intensity,9.19929984851e-05
469,470,F1_E3024_Intensity,9.05407734153e-05
470,471,CC_average_E3024_Unique-peptides,8.80608840236e-05
471,472,CS_E3023_MS-MS-Count,8.74115318269e-05
472,473,HS_E3024_iBAQ,8.6588018346e-05
473,474,HL_E3023_MS-MS-Count,7.87130109294e-05
474,475,PS_E3024_Unique-peptides,7.37861967767e-05
475,476,PS_E3019_Intensity,7.2514315413e-05
476,477,MAE_norm_E3024_Intensity,7.11517751985e-05
477,478,CA_E3027_Unique-peptides,7.02645688043e-05
478,479,HL_E3017_iBAQ,7.01774967159e-05
479,480,SC_E3019_LFQ-intensity,7.00646073567e-05
480,481,CA_Unique-peptides_1000,6.98286000273e-05
481,482,CKS_E3023_iBAQ,6.95354179719e-05
482,483,CKS_E3023_MS-MS-Count,6.81291124053e-05
483,484,R2_abs_E3023_Intensity,6.77677264645e-05
484,485,MdAE_norm_E3019_MS-MS-Count,6.76450214603e-05
485,486,CC_average_LFQ-intensity_300,6.57053797681e-05
486,487,SC_MS-MS-Count_300,5.83853753602e-05
487,488,HS_E3021_Intensity,5.49277574258e-05
488,489,ADR_E3019_MS-MS-Count,4.64579757483e-05
489,490,CM_E3024_LFQ-intensity,4.58839152604e-05
490,491,HL_E3019_iBAQ,4.54574544213e-05
491,492,CA_iBAQ_1000,4.49988116394e-05
492,493,PS_E3021_LFQ-intensity,4.41028320641e-05
493,494,AS_E3021_MS-MS-Count,4.39210815532e-05
494,495,RS_E3023_Intensity,3.83304160355e-05
495,496,CC_average_E3024_MS-MS-Count,3.83146271647e-05
