,indexes,names,scores
66,67,MAE_abs_E3019_MS-MS-Count,0.00205074423599
67,68,MAE_abs_E3028_MS-MS-Count,0.00203001544158
68,69,MAE_norm_E3024_Intensity,0.002005816206
69,70,MAE_abs_E3028_LFQ-intensity,0.00196331432969
70,71,MSE_abs_E3017_Unique-peptides,0.00195060114365
71,72,MSE_norm_E3019_iBAQ,0.00194481642954
72,73,MSE_abs_E3020_MS-MS-Count,0.00191940459619
73,74,PC_E3027_Unique-peptides,0.00189913380201
74,75,CC_abs_E3023_iBAQ,0.00186882104984
75,76,AS_E3020_iBAQ,0.00183370309306
76,77,MAE_abs_E3027_iBAQ,0.00181845151063
77,78,MSE_abs_E3019_LFQ-intensity,0.00180800958137
78,79,R2_abs_E3020_Intensity,0.00180001833122
79,80,PS_E3027_iBAQ,0.00179546932366
80,81,CKS_E3024_Intensity,0.00174172026701
81,82,MSE_abs_E3017_MS-MS-Count,0.00172154383963
82,83,VMS_E3019_LFQ-intensity,0.00167633200063
83,84,RS_E3027_iBAQ,0.00163185589298
84,85,CC_average_Intensity_300,0.0016160868346
85,86,CKS_E3021_LFQ-intensity,0.00160981168762
86,87,HL_E3023_MS-MS-Count,0.00158333806344
87,88,MSE_abs_E3023_LFQ-intensity,0.00155311232216
88,89,MAE_abs_E3019_Unique-peptides,0.00144829312218
89,90,R2_abs_E3023_iBAQ,0.00143852270903
90,91,CC_average_E3020_Intensity,0.00143164519444
91,92,F1_E3027_Intensity,0.00142246603193
92,93,PC_Intensity_1000,0.00139725405694
93,94,PS_E3024_Intensity,0.00138161559841
94,95,MAE_abs_E3024_LFQ-intensity,0.00138078400198
95,96,MAE_abs_E3021_LFQ-intensity,0.00135859277138
96,97,R2_norm_E3028_Unique-peptides,0.00135129252292
97,98,MAE_norm_E3028_Unique-peptides,0.001348546398
98,99,FMS_E3024_Unique-peptides,0.0012902130997
99,100,R2_norm_E3027_MS-MS-Count,0.00128082603859
100,101,PC_E3028_Intensity,0.00128039024099
101,102,R2_abs_E3024_LFQ-intensity,0.00127021506982
102,103,MAE_abs_E3021_iBAQ,0.00126083468505
103,104,EVS_abs_E3020_iBAQ,0.00123401374234
104,105,F1_E3020_MS-MS-Count,0.00122337545035
105,106,MSE_norm_E3020_LFQ-intensity,0.00120016474255
106,107,MAE_abs_E3021_MS-MS-Count,0.00117880436883
107,108,EVS_abs_E3023_iBAQ,0.00116902308424
108,109,MSE_norm_E3027_LFQ-intensity,0.00112095069654
109,110,MdAE_abs_E3017_LFQ-intensity,0.00111003076947
110,111,MSE_abs_E3024_MS-MS-Count,0.00110529675425
111,112,PC_E3019_LFQ-intensity,0.00110401279093
112,113,PC_Unique-peptides_1000,0.00109369468054
113,114,R2_norm_E3020_iBAQ,0.00108972578808
114,115,CC_average_E3017_iBAQ,0.00104595968783
115,116,MSE_abs_E3023_Intensity,0.00104552191545
116,117,R2_abs_E3027_MS-MS-Count,0.00104378781996
117,118,MAE_abs_E3020_Unique-peptides,0.00102913384817
118,119,VMS_E3028_iBAQ,0.000998363285737
119,120,MSE_norm_E3019_Unique-peptides,0.000971230790425
120,121,MAE_abs_E3028_Unique-peptides,0.00095847795101
121,122,CS_E3024_Unique-peptides,0.000938441472642
122,123,HL_E3024_iBAQ,0.000936248720583
123,124,ADR_E3019_iBAQ,0.000934034931582
124,125,MAE_norm_E3017_iBAQ,0.000932138922984
125,126,MSE_norm_E3027_MS-MS-Count,0.000905316404984
126,127,MdAE_norm_E3024_Unique-peptides,0.000895588193115
127,128,MAE_abs_E3023_LFQ-intensity,0.000877182572265
128,129,CKS_E3017_MS-MS-Count,0.000840335639213
129,130,F1_E3019_LFQ-intensity,0.000826164916714
130,131,HS_E3023_LFQ-intensity,0.000823268736668
131,132,FMS_E3024_MS-MS-Count,0.000818466729377
132,133,PC_E3028_LFQ-intensity,0.000815607966124
133,134,ADR_E3024_iBAQ,0.000809608886391
134,135,HS_E3019_LFQ-intensity,0.000808518449896
135,136,combined_score,0.000803126257694
136,137,FMS_E3021_LFQ-intensity,0.000788489416411
137,138,MAE_abs_E3019_Intensity,0.000786668746522
138,139,MAE_norm_E3027_MS-MS-Count,0.000782463190724
139,140,PS_E3021_iBAQ,0.000768214295956
140,141,ADR_E3028_Unique-peptides,0.00076211142533
141,142,MdAE_abs_E3028_MS-MS-Count,0.000758522676675
142,143,MSE_norm_E3021_iBAQ,0.000754131921811
143,144,MIS_E3028_Intensity,0.000745848699584
144,145,VMS_E3019_Intensity,0.000717156767134
145,146,F1_E3024_Intensity,0.000709788235917
146,147,MAE_norm_E3021_Intensity,0.000709362349463
147,148,HS_E3028_iBAQ,0.000702437522766
148,149,CC_max_E3028_Intensity,0.00069022462566
149,150,CS_E3019_Intensity,0.000676606813392
150,151,R2_abs_E3021_Unique-peptides,0.000673696090015
151,152,AS_E3028_Unique-peptides,0.000670143277656
152,153,HL_E3024_LFQ-intensity,0.000665415852464
153,154,R2_abs_E3027_Intensity,0.000664106193199
154,155,SC_E3027_Intensity,0.000656410371298
155,156,MSE_norm_E3028_MS-MS-Count,0.000647987559668
156,157,VMS_E3024_Intensity,0.000638758628573
157,158,PS_E3024_iBAQ,0.000629496069643
158,159,AS_E3021_Intensity,0.000629353536001
159,160,EVS_abs_E3021_iBAQ,0.000626418019769
160,161,AS_E3024_LFQ-intensity,0.000626234380788
161,162,CKS_E3023_LFQ-intensity,0.000624173831347
162,163,PC_iBAQ_300,0.00062038038002
163,164,FMS_E3017_MS-MS-Count,0.000599695456898
164,165,HL_E3028_Intensity,0.000596530133464
165,166,CKS_E3019_Intensity,0.000593136954265
166,167,EVS_abs_E3020_Intensity,0.000590822775115
167,168,R2_abs_E3024_iBAQ,0.000583587818225
168,169,MAE_abs_E3024_Intensity,0.000581244123284
169,170,HL_E3027_Intensity,0.000580890037956
170,171,RS_E3024_iBAQ,0.000579110280783
171,172,HS_E3021_MS-MS-Count,0.000577857116844
172,173,RS_E3020_Unique-peptides,0.000574268686141
173,174,MdAE_norm_E3019_iBAQ,0.000572741148189
174,175,RS_E3028_Unique-peptides,0.000566443599472
175,176,HS_E3024_MS-MS-Count,0.000560496298723
176,177,AS_E3020_MS-MS-Count,0.000555658239317
177,178,RS_E3024_MS-MS-Count,0.000555176782115
178,179,CKS_E3028_iBAQ,0.000553843208002
179,180,MAE_norm_E3017_LFQ-intensity,0.000551906190233
180,181,PC_E3028_MS-MS-Count,0.000551101547828
181,182,AS_E3024_iBAQ,0.000550922278622
182,183,CC_abs_E3023_Intensity,0.000536856614726
183,184,PC_E3024_Unique-peptides,0.000529770477142
184,185,VMS_E3023_LFQ-intensity,0.000524828813246
185,186,MSE_norm_E3028_LFQ-intensity,0.000523650716626
186,187,PC_E3020_Intensity,0.000522282539174
187,188,HS_E3028_Intensity,0.00051912957632
188,189,CKS_E3019_LFQ-intensity,0.00051909197922
189,190,CKS_E3024_MS-MS-Count,0.000515902358991
190,191,CC_max_E3019_Intensity,0.000512608836762
191,192,R2_norm_E3021_iBAQ,0.000509567277106
192,193,MSE_norm_E3021_LFQ-intensity,0.000504288331164
193,194,MdAE_norm_E3023_Unique-peptides,0.000502126385634
194,195,MSE_norm_E3024_iBAQ,0.000481665356944
195,196,CS_E3021_iBAQ,0.000478466877882
196,197,PS_E3024_LFQ-intensity,0.000476511359261
197,198,HS_E3023_MS-MS-Count,0.000475159240854
198,199,R2_norm_E3020_Intensity,0.000471993533219
199,200,AS_E3017_MS-MS-Count,0.00046404508652
200,201,HL_E3027_LFQ-intensity,0.000460907874466
201,202,RS_E3020_MS-MS-Count,0.000455962412398
202,203,MAE_norm_E3021_iBAQ,0.000452733771958
203,204,EVS_norm_E3024_Intensity,0.000451784161716
204,205,MdAE_abs_E3028_LFQ-intensity,0.000449453137508
205,206,EVS_norm_E3028_LFQ-intensity,0.000444925994621
206,207,HL_E3019_Intensity,0.000443071126226
207,208,R2_abs_E3019_LFQ-intensity,0.000430363709496
208,209,CM_norm_E3017_iBAQ,0.000427852876284
209,210,CC_max_E3020_iBAQ,0.000425432779317
210,211,ADR_E3024_Intensity,0.00042244435342
211,212,PS_E3019_Unique-peptides,0.000416115887565
212,213,MSE_norm_E3024_LFQ-intensity,0.00041553982335
213,214,MAE_abs_E3023_iBAQ,0.000413668839462
214,215,MdAE_norm_E3023_MS-MS-Count,0.000412999216436
215,216,EVS_abs_E3024_Intensity,0.000411453404554
216,217,VMS_E3024_iBAQ,0.000411226565396
217,218,CKS_E3023_Intensity,0.000410850430253
218,219,PC_E3021_Intensity,0.000409153033379
219,220,AS_E3023_Intensity,0.000408649587056
220,221,SC_E3019_Intensity,0.000404191733789
221,222,MSE_norm_E3024_Unique-peptides,0.000403862613715
222,223,HL_E3019_Unique-peptides,0.000403838787428
223,224,F1_E3021_Unique-peptides,0.000403755754242
224,225,CC_average_LFQ-intensity_1000,0.000391709824881
225,226,ADR_E3017_Unique-peptides,0.000379616694282
226,227,R2_abs_E3017_iBAQ,0.000377842725527
227,228,MSE_abs_E3021_LFQ-intensity,0.000374738322829
228,229,EVS_norm_E3019_Intensity,0.000374518288082
229,230,CKS_E3020_Unique-peptides,0.000367305074551
230,231,CKS_E3027_LFQ-intensity,0.000363282114865
231,232,MdAE_abs_E3020_Unique-peptides,0.000361621268688
232,233,MSE_abs_E3027_iBAQ,0.000361141745054
233,234,CS_E3020_MS-MS-Count,0.000357475406197
234,235,MAE_norm_E3017_Unique-peptides,0.000354476775969
235,236,PS_E3020_iBAQ,0.000340563085218
236,237,MAE_abs_E3020_LFQ-intensity,0.000339911886972
237,238,MSE_abs_E3019_Unique-peptides,0.000335841287846
238,239,MdAE_abs_E3017_iBAQ,0.000327661226733
239,240,VMS_E3028_Intensity,0.000327030606737
240,241,HL_E3021_Intensity,0.000325916961455
241,242,CS_E3024_Intensity,0.000322855987398
242,243,F1_E3028_Unique-peptides,0.000321405145394
243,244,VMS_E3028_LFQ-intensity,0.000321208533403
244,245,EVS_norm_E3024_Unique-peptides,0.000321070869363
245,246,CKS_E3017_Unique-peptides,0.000316883323232
246,247,ADR_E3020_MS-MS-Count,0.000306784188643
247,248,ADR_E3020_iBAQ,0.000304709801339
248,249,CC_abs_Unique-peptides_1000,0.000302230667661
249,250,EVS_abs_E3023_Unique-peptides,0.000301899753554
250,251,PS_E3020_Unique-peptides,0.00029704571435
251,252,AS_E3019_LFQ-intensity,0.000292894590134
252,253,F1_E3019_iBAQ,0.000290458760898
253,254,SC_LFQ-intensity_1000,0.000289958573063
254,255,CC_max_E3023_MS-MS-Count,0.000288561271135
255,256,MSE_norm_E3020_Unique-peptides,0.000286463097701
256,257,CC_average_E3027_iBAQ,0.000286374377263
257,258,MAE_abs_E3024_Unique-peptides,0.00028333790581
258,259,HL_E3024_Unique-peptides,0.000281271788938
259,260,FMS_E3024_Intensity,0.000279662915509
260,261,MSE_norm_E3027_Intensity,0.00027928459609
261,262,CC_average_E3023_Intensity,0.000279171263836
262,263,R2_norm_E3021_LFQ-intensity,0.000277688951792
263,264,EVS_norm_E3028_MS-MS-Count,0.000277268643388
264,265,HL_E3027_Unique-peptides,0.000277134073082
265,266,SC_E3024_Unique-peptides,0.00027646186236
266,267,CC_max_E3023_iBAQ,0.000275304890045
267,268,CC_max_E3019_MS-MS-Count,0.000273887049193
268,269,HL_E3021_MS-MS-Count,0.000273655969506
269,270,F1_E3023_Unique-peptides,0.000273501685297
270,271,CM_norm_E3019_LFQ-intensity,0.000273179387881
271,272,FMS_E3027_Intensity,0.000273031661275
272,273,R2_abs_SAL1018_intensity,0.000272739575714
273,274,CM_E3019_Unique-peptides,0.000272378098635
274,275,MdAE_norm_E3024_LFQ-intensity,0.0002718429245
275,276,EVS_abs_E3020_MS-MS-Count,0.000270411689946
276,277,EVS_norm_E3027_Intensity,0.000269350824747
277,278,CC_max_Intensity_1000,0.000268403306203
278,279,AS_E3021_LFQ-intensity,0.000267285770048
279,280,SC_E3024_Intensity,0.000263243792065
280,281,MdAE_norm_E3024_iBAQ,0.000262908586005
281,282,CC_abs_E3021_LFQ-intensity,0.000262538568187
282,283,EVS_norm_E3023_Unique-peptides,0.000262450241677
283,284,SC_Intensity_1000,0.000262107354403
284,285,R2_abs_E3017_Intensity,0.000261244636177
285,286,MAE_abs_E3017_Unique-peptides,0.000260075642734
286,287,ADR_E3021_MS-MS-Count,0.000259858561599
287,288,ADR_E3024_MS-MS-Count,0.000258891583092
288,289,MdAE_abs_E3024_LFQ-intensity,0.000257537890885
289,290,R2_abs_E3028_LFQ-intensity,0.00025673615504
290,291,MSE_abs_E3028_LFQ-intensity,0.000255918306279
291,292,EVS_norm_E3027_MS-MS-Count,0.000254463202059
292,293,PS_E3019_iBAQ,0.000253254405707
293,294,RS_E3017_Unique-peptides,0.000246247675821
294,295,PS_E3023_Intensity,0.000243348744498
295,296,PC_E3020_MS-MS-Count,0.000241263298423
296,297,CS_E3023_iBAQ,0.00023970320288
297,298,CC_average_E3027_LFQ-intensity,0.000238324004738
298,299,MdAE_abs_E3023_LFQ-intensity,0.000237612521288
299,300,CS_E3028_iBAQ,0.000235850663001
300,301,CC_max_E3021_iBAQ,0.000235769643013
301,302,MSE_abs_E3024_iBAQ,0.000230214766382
302,303,MIS_E3023_Unique-peptides,0.00022976050871
303,304,MdAE_abs_E3019_iBAQ,0.000227871595642
304,305,SC_Unique-peptides_1000,0.00022270458316
305,306,PS_E3028_iBAQ,0.000220236585205
306,307,CC_abs_E3017_LFQ-intensity,0.000216401743348
307,308,SC_E3024_iBAQ,0.000212444929358
308,309,CC_max_E3023_LFQ-intensity,0.000209450116004
309,310,CS_E3028_LFQ-intensity,0.000209082062926
310,311,MIS_E3027_iBAQ,0.000203982094458
311,312,F1_E3021_Intensity,0.000203651958351
312,313,CKS_E3020_iBAQ,0.000201613638662
313,314,CS_E3027_LFQ-intensity,0.000201085845797
314,315,HL_E3023_iBAQ,0.000200241872903
315,316,MIS_E3021_iBAQ,0.000200055715175
316,317,PS_E3020_Intensity,0.000198853436569
317,318,MIS_E3027_MS-MS-Count,0.000198278473288
318,319,CC_average_MS-MS-Count_1000,0.00019806574025
319,320,VMS_E3023_iBAQ,0.0001975319462
320,321,PC_E3027_iBAQ,0.000195822509772
321,322,MdAE_abs_E3024_Intensity,0.000185278800258
322,323,MSE_abs_E3021_iBAQ,0.000184678310115
323,324,HS_E3027_LFQ-intensity,0.000182767165753
324,325,CC_average_E3019_iBAQ,0.000181588281487
325,326,MdAE_abs_E3023_iBAQ,0.000181528136861
326,327,MAE_abs_E3023_MS-MS-Count,0.000180937748929
327,328,CC_abs_E3019_iBAQ,0.000180387341936
328,329,F1_E3023_LFQ-intensity,0.000179193330506
329,330,CM_norm_E3019_Intensity,0.000169484737919
330,331,CC_max_E3028_iBAQ,0.000168787541314
331,332,FMS_E3028_LFQ-intensity,0.000166750920232
332,333,CM_norm_E3021_LFQ-intensity,0.000165926834808
333,334,MSE_abs_E3021_Unique-peptides,0.000161622044812
334,335,FMS_E3020_Unique-peptides,0.000161166575097
335,336,MdAE_norm_E3021_Intensity,0.000152352247793
336,337,SC_E3020_iBAQ,0.000152222040893
337,338,CKS_E3027_MS-MS-Count,0.000152052313738
338,339,CA_E3027_Unique-peptides,0.000147230916075
339,340,CC_max_E3024_Unique-peptides,0.000146276117651
340,341,HS_E3021_LFQ-intensity,0.000142882222136
341,342,VMS_E3021_LFQ-intensity,0.000141809015715
342,343,EVS_norm_E3021_MS-MS-Count,0.000138886646116
343,344,CC_max_E3023_Intensity,0.000138788697563
344,345,CM_iBAQ_1000,0.00013855694925
345,346,MIS_E3023_LFQ-intensity,0.000138523642188
346,347,EVS_abs_E3021_LFQ-intensity,0.000138459492631
347,348,SC_E3017_Unique-peptides,0.000138415501134
348,349,RS_E3027_LFQ-intensity,0.000138393186615
349,350,ADR_E3023_MS-MS-Count,0.000138154171418
350,351,CKS_E3021_Intensity,0.000138153718217
351,352,R2_abs_E3023_Intensity,0.000138141019097
352,353,AS_E3020_Unique-peptides,0.000138074935122
353,354,SC_E3028_MS-MS-Count,0.000138052874868
354,355,MAE_norm_E3027_iBAQ,0.000138046476034
355,356,R2_norm_E3028_Intensity,0.000137891042918
356,357,MSE_norm_E3021_Unique-peptides,0.000137760461425
357,358,PC_E3017_Intensity,0.000137668613459
358,359,CKS_E3019_Unique-peptides,0.000137549206511
359,360,FMS_E3021_Intensity,0.000137471897181
360,361,SC_E3017_LFQ-intensity,0.000137249258871
361,362,CC_max_E3020_Unique-peptides,0.00013704835823
362,363,EVS_norm_E3028_Unique-peptides,0.000137024404133
363,364,ADR_E3017_Intensity,0.000136952851961
364,365,CC_average_E3024_Intensity,0.000136909745796
365,366,SC_E3023_Intensity,0.000136869144352
366,367,HL_E3024_Intensity,0.000136708840553
367,368,EVS_abs_E3024_MS-MS-Count,0.000136448319127
368,369,PC_E3017_iBAQ,0.000136355780121
369,370,ADR_E3021_LFQ-intensity,0.00013568736738
370,371,CC_abs_E3021_Intensity,0.000135305828513
371,372,PC_E3027_Intensity,0.00013524183593
372,373,MAE_norm_E3024_MS-MS-Count,0.000134355160315
373,374,SC_E3019_Unique-peptides,0.000134302656514
374,375,ADR_E3023_LFQ-intensity,0.000134218509683
375,376,MIS_E3019_Unique-peptides,0.000134069898423
376,377,R2_abs_E3023_Unique-peptides,0.00013381663222
377,378,EVS_abs_E3017_LFQ-intensity,0.000133400868472
378,379,R2_norm_E3019_MS-MS-Count,0.000133257010225
379,380,CC_average_E3021_LFQ-intensity,0.000132884884369
380,381,EVS_norm_E3021_iBAQ,0.000132395523726
381,382,CC_average_E3024_MS-MS-Count,0.000132210160518
382,383,MdAE_abs_E3021_Intensity,0.000131110198996
383,384,R2_abs_E3017_MS-MS-Count,0.000129742678865
384,385,CC_max_MS-MS-Count_1000,0.000129490700927
385,386,HL_E3017_LFQ-intensity,0.00012948663851
386,387,EVS_abs_E3021_Unique-peptides,0.000128807283718
387,388,CS_E3028_MS-MS-Count,0.000127815875342
388,389,VMS_E3027_Unique-peptides,0.000127107280701
389,390,CC_average_E3024_iBAQ,0.000126212423326
390,391,CC_max_Unique-peptides_1000,0.000126177210274
391,392,CC_average_E3024_LFQ-intensity,0.000125811987832
392,393,HL_E3017_Intensity,0.000125670069602
393,394,AS_E3027_LFQ-intensity,0.000125449640013
394,395,FMS_E3023_iBAQ,0.000125150782885
395,396,EVS_abs_E3028_MS-MS-Count,0.000124746573676
396,397,MdAE_norm_E3020_LFQ-intensity,0.000124184054794
397,398,HS_E3017_MS-MS-Count,0.000123239182068
398,399,PC_E3017_Unique-peptides,0.00012320649252
399,400,AS_E3023_Unique-peptides,0.000122781208737
400,401,RS_E3019_iBAQ,0.000122693391166
401,402,CC_abs_E3028_Intensity,0.000122488825186
402,403,HS_E3021_Unique-peptides,0.000122243678938
403,404,AS_E3020_Intensity,0.000121466457254
404,405,PS_E3028_LFQ-intensity,0.000121299539352
405,406,HS_E3024_Unique-peptides,0.000121299539352
406,407,MSE_abs_SAL1018_intensity,0.000119158468732
407,408,R2_norm_E3024_Intensity,0.00011724652342
408,409,CC_abs_E3020_Intensity,0.000116656023987
409,410,MIS_E3021_Unique-peptides,0.000116631040461
410,411,MdAE_norm_E3027_MS-MS-Count,0.000116493869539
411,412,VMS_E3023_MS-MS-Count,0.000115836104128
412,413,SC_E3021_iBAQ,0.000114991003452
413,414,CM_E3020_LFQ-intensity,0.000111055046632
414,415,R2_abs_E3024_MS-MS-Count,0.00011092999043
415,416,R2_norm_E3021_Intensity,0.000109086643489
416,417,CKS_E3023_Unique-peptides,0.000106382147961
417,418,CM_norm_E3028_iBAQ,0.000104725058002
418,419,R2_abs_E3021_iBAQ,0.000104488819062
419,420,EVS_norm_E3023_MS-MS-Count,0.000104336734969
420,421,PC_E3024_iBAQ,0.00010429231907
421,422,MAE_abs_E3021_Unique-peptides,0.000104281870825
422,423,FMS_E3023_Unique-peptides,0.000104114106218
423,424,HS_E3027_Intensity,0.000104032665547
424,425,CM_E3021_Unique-peptides,0.00010398305987
425,426,CM_E3027_Intensity,0.000102050767645
426,427,F1_E3024_MS-MS-Count,9.77526527964e-05
427,428,MSE_abs_E3019_iBAQ,9.67592361702e-05
428,429,PS_SAL1018_intensity,9.37972187364e-05
429,430,MdAE_norm_E3024_Intensity,9.34212545311e-05
430,431,MAE_abs_E3019_iBAQ,9.31251525316e-05
431,432,MAE_abs_E3027_Unique-peptides,9.30889404461e-05
432,433,CC_max_Unique-peptides_300,9.27935763166e-05
433,434,EVS_abs_E3023_LFQ-intensity,9.2639400129e-05
434,435,MdAE_norm_E3027_iBAQ,9.24935049356e-05
435,436,MdAE_norm_E3021_MS-MS-Count,9.24734804861e-05
436,437,VMS_E3019_MS-MS-Count,9.24048693897e-05
437,438,HL_E3019_MS-MS-Count,9.21815748931e-05
438,439,CS_E3027_iBAQ,9.21101234684e-05
439,440,R2_abs_E3020_iBAQ,9.19013863622e-05
440,441,CA_Unique-peptides_1000,9.15690278702e-05
441,442,CC_max_E3021_Unique-peptides,9.12847234392e-05
442,443,PC_E3020_LFQ-intensity,9.07063174009e-05
443,444,HL_E3017_Unique-peptides,8.80178063327e-05
444,445,MIS_E3020_MS-MS-Count,8.08734500718e-05
445,446,R2_abs_E3021_Intensity,7.68731097917e-05
446,447,MdAE_norm_E3019_Unique-peptides,7.36181075791e-05
447,448,SC_iBAQ_300,6.98167053346e-05
448,449,RS_E3023_iBAQ,6.96402186127e-05
449,450,MSE_abs_E3024_Intensity,6.96274320017e-05
450,451,CC_max_E3021_LFQ-intensity,6.95091067605e-05
451,452,CC_max_E3017_Unique-peptides,6.93701287017e-05
452,453,R2_norm_E3023_Unique-peptides,6.93577681561e-05
453,454,CKS_E3017_iBAQ,6.92444372581e-05
454,455,MAE_abs_E3021_Intensity,6.91116732462e-05
455,456,CM_norm_E3019_iBAQ,6.87988917137e-05
456,457,CKS_E3024_iBAQ,6.85874813193e-05
457,458,MdAE_norm_E3023_iBAQ,6.7927111659e-05
458,459,R2_norm_E3024_MS-MS-Count,6.78519831414e-05
459,460,F1_E3023_MS-MS-Count,6.66349636272e-05
460,461,CC_abs_Unique-peptides_300,6.50105614427e-05
461,462,MIS_E3024_iBAQ,6.18024782979e-05
462,463,MIS_E3024_Unique-peptides,5.95769218855e-05
463,464,CS_E3023_LFQ-intensity,5.80493439235e-05
464,465,MSE_abs_E3019_Intensity,5.79259733738e-05
465,466,PS_E3019_Intensity,5.29821532759e-05
466,467,RS_E3019_Unique-peptides,4.8053189797e-05
467,468,RS_E3021_Unique-peptides,4.77871704042e-05
468,469,RS_E3020_LFQ-intensity,4.63521418091e-05
469,470,MSE_abs_E3017_iBAQ,4.55286784705e-05
470,471,ADR_E3021_iBAQ,4.5273905973e-05
471,472,VMS_E3017_Intensity,4.46844257746e-05
472,473,PC_E3027_LFQ-intensity,4.46331852477e-05
473,474,MAE_norm_E3023_Intensity,4.1294359726e-05
474,475,CC_max_E3027_MS-MS-Count,4.03085218389e-05
475,476,HL_E3019_LFQ-intensity,3.86890103404e-05
476,477,FMS_E3017_Intensity,3.85059684251e-05
477,478,RS_E3021_iBAQ,3.79358979668e-05
478,479,HL_E3019_iBAQ,2.73344378675e-05
479,480,SC_Intensity_300,2.72379328388e-05
480,481,CS_E3017_Unique-peptides,2.28879777394e-05
481,482,FMS_E3028_Intensity,2.25604999282e-05
482,483,MdAE_abs_E3020_MS-MS-Count,1.81496645324e-05
483,484,MSE_abs_E3023_MS-MS-Count,1.68493843396e-05
484,485,AS_E3024_MS-MS-Count,1.28236465073e-05
485,486,MAE_abs_E3027_Intensity,5.74205251077e-06
486,487,PS_E3021_Unique-peptides,5.72917430475e-06
487,488,CC_abs_iBAQ_1000,4.60132285677e-06
488,489,ADR_E3027_Intensity,0.0
489,490,PC_MS-MS-Count_1000,0.0
490,491,SC_E3027_MS-MS-Count,0.0
491,492,PS_E3027_MS-MS-Count,0.0
492,493,EVS_abs_E3027_Unique-peptides,0.0
