,indexes,names,scores
537,538,CKS_E3023_Unique-peptides,53.5526338126
538,539,MAE_norm_E3017_Unique-peptides,53.4812874539
539,540,MSE_norm_E3020_Unique-peptides,53.2803391668
540,541,CM_norm_E3020_Unique-peptides,53.0820593524
541,542,HL_E3027_iBAQ,53.0788608761
542,543,HL_E3027_Intensity,53.0788608761
543,544,MdAE_norm_E3019_LFQ-intensity,52.9014037774
544,545,F1_E3023_MS-MS-Count,52.6174495724
545,546,CS_E3028_LFQ-intensity,52.6158105444
546,547,ADR_E3024_LFQ-intensity,52.5278518123
547,548,R2_norm_E3024_LFQ-intensity,52.4639031081
548,549,CA_E3024_LFQ-intensity,52.3690812129
549,550,MdAE_norm_E3017_LFQ-intensity,52.2960476766
550,551,CC_average_E3019_MS-MS-Count,52.288699202
551,552,R2_norm_E3024_Intensity,52.2867685811
552,553,R2_norm_E3024_iBAQ,52.2863277576
553,554,R2_norm_E3021_MS-MS-Count,52.2578705872
554,555,SC_E3017_LFQ-intensity,52.2087945761
555,556,CM_norm_E3020_LFQ-intensity,52.1572957488
556,557,SC_E3027_LFQ-intensity,52.1460744658
557,558,F1_E3023_Intensity,51.9954221226
558,559,F1_E3023_iBAQ,51.9954221226
559,560,CM_LFQ-intensity_1000,51.961836508
560,561,CM_norm_E3020_MS-MS-Count,51.9580111787
561,562,MSE_norm_E3023_Unique-peptides,51.904881082
562,563,CM_norm_E3023_iBAQ,51.8970354894
563,564,CM_norm_E3023_Intensity,51.8970354894
564,565,SC_E3019_LFQ-intensity,51.8685142498
565,566,F1_E3020_Unique-peptides,51.6685886295
566,567,CKS_E3027_Unique-peptides,51.6639714315
567,568,ADR_E3019_MS-MS-Count,51.4288973868
568,569,HS_E3028_LFQ-intensity,51.3581230538
569,570,HL_E3020_iBAQ,51.2882562086
570,571,HL_E3020_Intensity,51.2882562086
571,572,HL_E3019_MS-MS-Count,51.0837559301
572,573,CS_E3023_LFQ-intensity,51.0628331791
573,574,CC_max_E3020_MS-MS-Count,50.8684681922
574,575,CKS_E3020_MS-MS-Count,50.7008232083
575,576,CC_max_E3021_MS-MS-Count,50.6521223926
576,577,MAE_norm_E3028_MS-MS-Count,50.6082696217
577,578,HL_E3021_MS-MS-Count,50.5258164574
578,579,PC_E3023_Unique-peptides,50.5145756126
579,580,CC_average_MS-MS-Count_300,50.4980153437
580,581,EVS_norm_E3028_MS-MS-Count,50.4850731512
581,582,SC_E3024_LFQ-intensity,50.4640574884
582,583,SC_E3028_iBAQ,50.4178279066
583,584,SC_E3028_Intensity,50.4157974
584,585,CKS_E3028_Unique-peptides,50.1471249637
585,586,CM_norm_E3023_MS-MS-Count,50.1194837592
586,587,SC_E3028_Unique-peptides,49.9851134241
587,588,CC_max_E3023_MS-MS-Count,49.8979466325
588,589,PC_Unique-peptides_300,49.8898642761
589,590,MdAE_norm_E3020_LFQ-intensity,49.781820703
590,591,CC_average_E3017_MS-MS-Count,49.7777554599
591,592,CC_average_E3024_LFQ-intensity,49.6802101606
592,593,CKS_E3019_Unique-peptides,49.5810387816
593,594,CS_E3024_iBAQ,49.5785054497
594,595,CS_E3024_Intensity,49.5785054497
595,596,R2_norm_E3023_MS-MS-Count,49.534827038
596,597,CM_norm_E3027_MS-MS-Count,49.5145466257
597,598,F1_E3020_MS-MS-Count,49.4635012858
598,599,EVS_norm_E3028_Unique-peptides,49.4090196785
599,600,SC_E3023_LFQ-intensity,49.4045977323
600,601,EVS_norm_E3017_MS-MS-Count,49.3747866562
601,602,textmining,49.3688833317
602,603,SC_E3028_MS-MS-Count,49.3555268506
603,604,CM_E3021_LFQ-intensity,49.2430969591
604,605,ADR_E3017_MS-MS-Count,49.064120293
605,606,CA_E3028_iBAQ,49.0349048654
606,607,CC_max_E3024_LFQ-intensity,48.9301022677
607,608,F1_E3021_iBAQ,48.8488910865
608,609,PS_E3023_Unique-peptides,48.7302531987
609,610,AS_E3023_Unique-peptides,48.7302531987
610,611,RS_E3023_Unique-peptides,48.7302531987
611,612,F1_E3021_Intensity,48.7195903488
612,613,MAE_norm_E3027_LFQ-intensity,48.6689551811
613,614,CKS_E3017_Unique-peptides,48.6637526744
614,615,HL_E3017_MS-MS-Count,48.5630381443
615,616,R2_norm_E3027_LFQ-intensity,48.4737181585
616,617,MSE_norm_E3020_MS-MS-Count,48.4241462932
617,618,R2_norm_E3028_Intensity,48.3963711608
618,619,R2_norm_E3028_iBAQ,48.396363742
619,620,RS_E3020_MS-MS-Count,48.367108874
620,621,AS_E3020_MS-MS-Count,48.367108874
621,622,PS_E3020_MS-MS-Count,48.367108874
622,623,PS_E3017_Unique-peptides,48.1608189626
623,624,AS_E3017_Unique-peptides,48.1608189626
624,625,RS_E3017_Unique-peptides,48.1608189626
625,626,CM_norm_E3027_LFQ-intensity,48.0744295648
626,627,F1_E3020_Intensity,47.9508862117
627,628,F1_E3020_iBAQ,47.9508862117
628,629,CC_abs_E3024_Intensity,47.8192110857
629,630,ADR_E3028_Unique-peptides,47.817451561
630,631,F1_E3019_Unique-peptides,47.8021241412
631,632,CM_norm_E3021_MS-MS-Count,47.7488739301
632,633,SC_E3021_LFQ-intensity,47.7455779038
633,634,MSE_norm_E3028_iBAQ,47.6793772004
634,635,MSE_norm_E3028_Intensity,47.6793772004
635,636,coexpression,47.6771411722
636,637,RS_E3019_Unique-peptides,47.5953955057
637,638,AS_E3019_Unique-peptides,47.5953955057
638,639,PS_E3019_Unique-peptides,47.5953955057
639,640,MSE_norm_E3021_Unique-peptides,47.4396460883
640,641,ADR_E3021_MS-MS-Count,47.2453507468
641,642,F1_E3023_Unique-peptides,47.0803389289
642,643,HL_E3023_MS-MS-Count,46.9894606108
643,644,F1_E3017_Unique-peptides,46.8994623388
644,645,ADR_E3020_MS-MS-Count,46.8879468234
645,646,MdAE_norm_E3017_Unique-peptides,46.7019540075
646,647,MdAE_norm_E3019_Intensity,46.6402331633
647,648,MdAE_norm_E3019_iBAQ,46.6352106741
648,649,EVS_norm_E3019_MS-MS-Count,46.5979563512
649,650,CM_E3020_MS-MS-Count,46.5696883044
650,651,RS_E3020_Intensity,46.5436157757
651,652,PS_E3020_iBAQ,46.5436157757
652,653,AS_E3020_Intensity,46.5436157757
653,654,RS_E3020_iBAQ,46.5436157757
654,655,AS_E3020_iBAQ,46.5436157757
655,656,PS_E3020_Intensity,46.5436157757
656,657,ADR_E3023_MS-MS-Count,46.5383191139
657,658,MdAE_norm_E3021_iBAQ,46.3296951922
658,659,MdAE_norm_E3021_Intensity,46.3273993858
659,660,MSE_norm_E3019_MS-MS-Count,46.1043885645
660,661,CM_norm_E3024_Unique-peptides,46.0138848219
661,662,CS_E3020_Intensity,45.868915789
662,663,CS_E3020_iBAQ,45.868915789
663,664,CC_average_E3023_MS-MS-Count,45.7326918903
664,665,PC_E3019_Unique-peptides,45.6581113799
665,666,CA_E3021_LFQ-intensity,45.6189968803
666,667,CA_E3023_Intensity,45.6189968803
667,668,CA_E3020_Unique-peptides,45.5981360948
668,669,CC_max_E3024_MS-MS-Count,45.5001972685
669,670,CM_norm_E3024_LFQ-intensity,45.3145271111
670,671,VMS_E3027_MS-MS-Count,45.2847674003
671,672,CC_average_E3021_MS-MS-Count,45.1708298772
672,673,MdAE_norm_E3028_Unique-peptides,45.0632409677
673,674,EVS_norm_E3020_MS-MS-Count,45.046635598
674,675,R2_norm_E3019_MS-MS-Count,45.0008914339
675,676,SC_E3028_LFQ-intensity,44.8673513495
676,677,CC_abs_LFQ-intensity_1000,44.8278045057
677,678,PC_E3017_Unique-peptides,44.8141172997
678,679,MAE_norm_E3024_Unique-peptides,44.6926565785
679,680,PC_E3021_Unique-peptides,44.4999866317
680,681,PS_E3021_Unique-peptides,44.407776852
681,682,AS_E3021_Unique-peptides,44.407776852
682,683,RS_E3021_Unique-peptides,44.407776852
683,684,CM_Unique-peptides_1000,44.3769891633
684,685,CM_E3023_LFQ-intensity,44.1576732587
685,686,CC_abs_E3020_iBAQ,44.1557687136
686,687,CC_average_E3020_MS-MS-Count,44.1260152026
687,688,CM_norm_E3021_Intensity,44.0982398089
688,689,CM_norm_E3021_iBAQ,44.0982398089
689,690,MdAE_norm_E3017_Intensity,43.8648653519
690,691,MdAE_norm_E3017_iBAQ,43.8648653519
691,692,VMS_E3020_LFQ-intensity,43.6929691484
692,693,EVS_norm_E3027_Unique-peptides,43.6701284451
693,694,CC_abs_E3028_Unique-peptides,43.611984579
694,695,CM_norm_E3024_MS-MS-Count,43.4607723321
695,696,CC_abs_E3027_LFQ-intensity,43.404621581
696,697,CKS_E3021_Unique-peptides,43.3650988359
697,698,MdAE_norm_E3019_Unique-peptides,43.2069200293
698,699,RS_E3020_LFQ-intensity,43.2036037499
699,700,AS_E3020_LFQ-intensity,43.2036037499
700,701,PS_E3020_LFQ-intensity,43.2036037499
701,702,MdAE_norm_E3023_Intensity,42.8383082381
702,703,MdAE_norm_E3023_iBAQ,42.8383082381
703,704,MAE_norm_E3024_MS-MS-Count,42.7637506294
704,705,CA_E3023_MS-MS-Count,42.3809203522
705,706,ADR_E3020_Unique-peptides,42.3591170867
706,707,CA_E3028_Intensity,42.1854686402
707,708,F1_E3020_LFQ-intensity,42.0953653598
708,709,EVS_norm_E3021_MS-MS-Count,42.0189355459
709,710,MdAE_norm_E3021_Unique-peptides,41.9899260278
710,711,VMS_E3028_MS-MS-Count,41.9774463412
711,712,R2_norm_E3028_MS-MS-Count,41.938330288
712,713,CKS_E3024_MS-MS-Count,41.7978879071
713,714,CM_E3027_MS-MS-Count,41.7401546388
714,715,EVS_norm_E3020_Unique-peptides,41.6410681574
715,716,FMS_E3024_iBAQ,41.4870793994
716,717,FMS_E3024_Intensity,41.4870793994
717,718,CM_E3027_LFQ-intensity,41.4824040802
718,719,ADR_E3024_MS-MS-Count,41.4641541905
719,720,R2_norm_E3028_Unique-peptides,41.4330242769
720,721,MdAE_norm_E3027_MS-MS-Count,41.37177983
721,722,F1_E3021_Unique-peptides,41.3539993726
722,723,CA_E3023_iBAQ,41.3466570352
723,724,AS_E3024_MS-MS-Count,41.288313308
724,725,RS_E3024_MS-MS-Count,41.288313308
725,726,PS_E3024_MS-MS-Count,41.288313308
726,727,CM_MS-MS-Count_300,41.1703182758
727,728,MSE_norm_E3019_Unique-peptides,41.1304546832
728,729,FMS_E3020_Intensity,41.0425488655
729,730,FMS_E3020_iBAQ,41.0425488655
730,731,CA_E3028_Unique-peptides,40.727876403
731,732,VMS_E3024_Unique-peptides,40.5060357365
732,733,CA_E3021_MS-MS-Count,40.3305946795
733,734,CC_abs_E3027_MS-MS-Count,40.3044874953
734,735,F1_E3024_MS-MS-Count,39.96372923
735,736,MIS_E3027_Intensity,39.8713080208
736,737,MIS_E3027_iBAQ,39.8713080208
737,738,SC_E3023_MS-MS-Count,39.7724630853
738,739,EVS_norm_E3023_MS-MS-Count,39.7573607937
739,740,SC_E3023_Intensity,39.5886791619
740,741,SC_E3023_iBAQ,39.5865596049
741,742,VMS_E3027_LFQ-intensity,39.5294900023
742,743,SC_E3023_Unique-peptides,39.4232855319
743,744,MSE_norm_E3017_Unique-peptides,39.3396137971
744,745,CA_E3027_Intensity,39.2806498481
745,746,CA_E3027_iBAQ,39.2806498481
746,747,HL_E3020_Unique-peptides,39.2728058978
747,748,SC_MS-MS-Count_300,39.1439396984
748,749,CA_E3027_LFQ-intensity,39.1018231341
749,750,CC_max_E3028_Unique-peptides,38.9789580932
750,751,SC_iBAQ_300,38.8821417783
751,752,SC_Intensity_300,38.8821417783
752,753,CC_abs_E3020_LFQ-intensity,38.7658515291
753,754,FMS_E3019_MS-MS-Count,38.7011734072
754,755,FMS_E3021_MS-MS-Count,38.6682660021
755,756,R2_norm_E3020_MS-MS-Count,38.651267782
756,757,VMS_E3020_MS-MS-Count,38.4872656746
757,758,VMS_E3024_MS-MS-Count,38.4840205365
758,759,HL_E3020_MS-MS-Count,38.4588147276
759,760,ADR_E3024_Unique-peptides,38.2334034115
760,761,MdAE_norm_E3020_MS-MS-Count,37.9685847158
761,762,FMS_E3027_Intensity,37.9268478208
762,763,FMS_E3027_iBAQ,37.9268478208
763,764,MdAE_norm_E3024_iBAQ,37.8785370882
764,765,MdAE_norm_E3024_Intensity,37.8784837581
765,766,VMS_E3019_MS-MS-Count,37.8617534006
766,767,MAE_norm_E3028_iBAQ,37.7880010589
767,768,MAE_norm_E3028_Intensity,37.7880010589
768,769,MdAE_norm_E3024_LFQ-intensity,37.7583289606
769,770,VMS_E3024_LFQ-intensity,37.6564165714
770,771,SC_E3017_MS-MS-Count,37.6392468004
771,772,CM_E3017_LFQ-intensity,37.4808845974
772,773,SC_E3020_Intensity,37.4465063357
773,774,SC_E3020_iBAQ,37.4444637926
774,775,CM_E3020_LFQ-intensity,37.1385405597
775,776,MdAE_norm_E3024_Unique-peptides,37.0110627492
776,777,CM_E3027_Intensity,36.9372292035
777,778,CM_E3027_iBAQ,36.9372292035
778,779,SC_Unique-peptides_300,36.9328994324
779,780,F1_E3027_Intensity,36.9040922774
780,781,F1_E3027_iBAQ,36.9040922774
781,782,CKS_E3024_Unique-peptides,36.8072990232
782,783,PS_E3027_Intensity,36.7931729281
783,784,RS_E3027_Intensity,36.7931729281
784,785,AS_E3027_Intensity,36.7931729281
785,786,RS_E3027_iBAQ,36.7931729281
786,787,AS_E3027_iBAQ,36.7931729281
787,788,PS_E3027_iBAQ,36.7931729281
788,789,CM_norm_E3021_Unique-peptides,36.7511325534
789,790,SC_E3019_iBAQ,36.6915631933
790,791,SC_E3019_Intensity,36.6893540233
791,792,EVS_norm_E3024_MS-MS-Count,36.670372881
792,793,CA_E3024_Unique-peptides,36.5637208439
793,794,CM_E3019_MS-MS-Count,36.3383086949
794,795,CC_average_E3028_Unique-peptides,36.3018207937
795,796,FMS_E3023_MS-MS-Count,36.2333411179
796,797,CC_abs_E3020_Intensity,36.1124847056
797,798,HS_E3027_MS-MS-Count,36.0659829228
798,799,ADR_E3021_Unique-peptides,35.9361398436
799,800,CC_average_E3024_MS-MS-Count,35.8185699148
800,801,PS_E3027_MS-MS-Count,35.4913092385
801,802,AS_E3027_MS-MS-Count,35.4913092385
802,803,RS_E3027_MS-MS-Count,35.4913092385
803,804,CC_abs_E3021_MS-MS-Count,35.2573829086
804,805,SC_E3019_MS-MS-Count,35.199949652
805,806,AS_E3024_Unique-peptides,35.0775394301
806,807,RS_E3024_Unique-peptides,35.0775394301
807,808,PS_E3024_Unique-peptides,35.0775394301
808,809,ADR_E3023_Unique-peptides,35.0140881507
809,810,MSE_norm_E3028_LFQ-intensity,34.8594676058
810,811,SC_E3021_Intensity,34.7896195969
811,812,SC_E3021_iBAQ,34.7896195969
812,813,HL_E3023_Unique-peptides,34.7171813161
813,814,HS_E3020_MS-MS-Count,34.6916193697
814,815,F1_E3027_MS-MS-Count,34.6188889999
815,816,SC_E3017_Intensity,34.6059261864
816,817,SC_E3017_iBAQ,34.6050484973
817,818,CC_abs_E3027_Unique-peptides,34.405968649
818,819,EVS_norm_E3024_Unique-peptides,34.3589371175
819,820,F1_E3024_Unique-peptides,34.2954998831
820,821,MAE_norm_E3028_LFQ-intensity,34.2453602437
821,822,FMS_E3017_MS-MS-Count,34.2436020908
822,823,HL_E3017_Unique-peptides,34.1653020221
823,824,CM_E3020_Unique-peptides,34.0664211312
824,825,MdAE_norm_E3019_MS-MS-Count,33.8314551149
825,826,CM_E3021_iBAQ,33.8203646474
826,827,CM_E3021_Intensity,33.8203646474
827,828,CM_norm_E3027_Unique-peptides,33.8046493441
828,829,CC_abs_E3024_LFQ-intensity,33.6809976289
829,830,CM_E3023_Intensity,33.6541841473
830,831,CM_E3023_iBAQ,33.6541841473
831,832,VMS_E3017_MS-MS-Count,33.5922685578
832,833,HS_E3027_LFQ-intensity,33.5869043409
833,834,HS_E3024_Unique-peptides,33.4518302261
834,835,HS_E3028_MS-MS-Count,33.4383291178
835,836,CC_abs_MS-MS-Count_300,33.3900471075
836,837,CM_norm_E3028_LFQ-intensity,33.3493774149
837,838,VMS_E3020_Unique-peptides,33.2967249392
838,839,CS_E3027_MS-MS-Count,33.2404106489
839,840,ADR_E3019_Unique-peptides,33.2094378647
840,841,CM_E3024_MS-MS-Count,33.1097426646
841,842,SC_E3021_MS-MS-Count,33.0878818267
842,843,HL_E3019_Unique-peptides,33.0668082725
843,844,HS_E3019_MS-MS-Count,32.9927487595
844,845,CS_E3020_LFQ-intensity,32.7898538644
845,846,HL_E3027_MS-MS-Count,32.7843430833
846,847,RS_E3027_Unique-peptides,32.7230423316
847,848,PS_E3027_Unique-peptides,32.7230423316
848,849,AS_E3027_Unique-peptides,32.7230423316
849,850,SC_E3019_Unique-peptides,32.7166493914
850,851,HS_E3020_Unique-peptides,32.650691153
851,852,F1_E3027_Unique-peptides,32.6455097073
852,853,CM_norm_E3028_iBAQ,32.5662142368
853,854,CS_E3028_MS-MS-Count,32.5493738404
854,855,CM_norm_E3028_Intensity,32.5255926569
855,856,VMS_E3021_MS-MS-Count,32.5065084034
856,857,HL_E3024_MS-MS-Count,32.4960376774
857,858,SC_E3017_Unique-peptides,32.4484832155
858,859,CM_E3024_LFQ-intensity,32.4408200551
859,860,HL_E3021_Unique-peptides,32.3984172752
860,861,CC_max_E3027_Unique-peptides,32.3740184454
861,862,CS_E3024_Unique-peptides,32.3067439434
862,863,HS_E3020_LFQ-intensity,32.2098135855
863,864,CM_norm_E3019_Unique-peptides,32.1694568907
864,865,HL_E3028_MS-MS-Count,32.1328877114
865,866,MdAE_norm_E3020_iBAQ,31.8674648673
866,867,MdAE_norm_E3020_Intensity,31.8674648673
867,868,CM_E3017_MS-MS-Count,31.8575321631
868,869,CS_E3027_LFQ-intensity,31.8358158754
869,870,FMS_E3020_MS-MS-Count,31.8211785708
870,871,CS_E3024_MS-MS-Count,31.5794800847
871,872,CC_abs_E3023_MS-MS-Count,31.5102250295
872,873,MSE_norm_E3024_Unique-peptides,31.3565471731
873,874,F1_E3028_Unique-peptides,31.1195930701
874,875,PS_E3028_MS-MS-Count,31.0657651011
875,876,RS_E3028_MS-MS-Count,31.0657651011
876,877,AS_E3028_MS-MS-Count,31.0657651011
877,878,EVS_norm_E3021_Unique-peptides,31.0589468205
878,879,CC_max_Unique-peptides_1000,31.0470493015
879,880,CC_abs_Unique-peptides_1000,31.0146890668
880,881,EVS_norm_E3028_LFQ-intensity,31.0105414854
881,882,F1_E3028_MS-MS-Count,30.9854163477
882,883,CC_abs_MS-MS-Count_1000,30.9443294379
883,884,SC_E3021_Unique-peptides,30.7494166608
884,885,MdAE_norm_E3028_MS-MS-Count,30.6355872739
885,886,VMS_E3023_MS-MS-Count,30.4867772214
886,887,VMS_E3028_Unique-peptides,30.4535394011
887,888,HS_E3024_MS-MS-Count,30.4170662643
888,889,CC_abs_E3017_MS-MS-Count,30.3630610679
889,890,PS_E3028_Unique-peptides,30.33405556
890,891,RS_E3028_Unique-peptides,30.33405556
891,892,AS_E3028_Unique-peptides,30.33405556
892,893,CC_max_E3023_Unique-peptides,30.2633542113
893,894,MIS_E3023_Intensity,30.1106277157
894,895,MIS_E3023_iBAQ,30.1106277157
895,896,FMS_E3028_MS-MS-Count,30.0033982432
896,897,CA_E3019_Unique-peptides,29.7376003948
897,898,HS_E3024_LFQ-intensity,29.6369816472
898,899,HS_E3017_MS-MS-Count,29.5269835344
899,900,HL_E3028_LFQ-intensity,29.2621268383
900,901,CC_abs_E3019_MS-MS-Count,29.24182295
901,902,R2_norm_E3024_MS-MS-Count,29.113080984
902,903,FMS_E3024_MS-MS-Count,29.1073683964
903,904,CA_E3021_Intensity,29.0927698401
904,905,ADR_E3017_Unique-peptides,29.0696903775
905,906,CC_max_Unique-peptides_300,28.7085428174
906,907,CC_max_E3020_Unique-peptides,28.6894474456
907,908,CC_abs_E3020_Unique-peptides,28.4433999732
908,909,CA_E3028_LFQ-intensity,28.4323475762
909,910,CM_norm_E3017_Unique-peptides,28.3277810351
910,911,CS_E3019_MS-MS-Count,28.2199694454
911,912,CM_E3023_MS-MS-Count,28.2026660055
912,913,MIS_E3021_Intensity,27.93810069
913,914,MIS_E3021_iBAQ,27.9280476135
914,915,EVS_norm_E3023_Unique-peptides,27.8477076314
915,916,MIS_E3019_iBAQ,27.7970048924
916,917,MIS_E3019_Intensity,27.7970048924
917,918,CA_E3017_Unique-peptides,27.709315343
918,919,FMS_E3024_LFQ-intensity,27.2683824997
919,920,ADR_E3027_Unique-peptides,27.173480401
920,921,HS_E3028_Unique-peptides,26.9663746471
921,922,CA_E3027_Unique-peptides,26.9198648989
922,923,FMS_E3028_Unique-peptides,26.7226507217
923,924,CC_max_E3021_Unique-peptides,26.5679918282
924,925,CM_E3024_Unique-peptides,26.5520184909
925,926,MSE_norm_E3024_MS-MS-Count,26.5425698256
926,927,CA_E3027_MS-MS-Count,26.4264313951
927,928,MIS_E3027_MS-MS-Count,26.3030372893
928,929,CM_norm_E3023_Unique-peptides,26.2056508892
929,930,FMS_E3027_MS-MS-Count,26.1925327725
930,931,HS_E3021_MS-MS-Count,26.188986224
931,932,CC_max_E3019_Unique-peptides,26.1771273256
932,933,MAE_abs_E3020_Unique-peptides,25.97497883
933,934,EVS_norm_E3019_Unique-peptides,25.9086574817
934,935,MdAE_norm_E3027_iBAQ,25.8478894859
935,936,MdAE_norm_E3027_Intensity,25.8478894859
936,937,MIS_E3024_iBAQ,25.6996423282
937,938,MIS_E3024_Intensity,25.6996423282
938,939,MdAE_abs_E3017_LFQ-intensity,25.655652067
939,940,HS_E3023_MS-MS-Count,25.6464573166
940,941,MdAE_norm_E3024_MS-MS-Count,25.5854651729
941,942,MIS_E3024_Unique-peptides,25.4323231041
942,943,MdAE_abs_E3020_Unique-peptides,25.3892928133
943,944,MdAE_norm_E3027_LFQ-intensity,25.3172555779
944,945,CS_E3021_MS-MS-Count,25.2951608379
945,946,EVS_norm_E3017_Unique-peptides,25.2819242365
946,947,HL_E3024_Unique-peptides,25.2653853342
947,948,CC_abs_E3021_Unique-peptides,25.2356293653
948,949,MdAE_abs_E3019_LFQ-intensity,25.090588548
949,950,MAE_abs_E3021_Unique-peptides,25.0529389046
950,951,MdAE_abs_E3024_Unique-peptides,25.027104089
951,952,CA_E3021_iBAQ,25.0076410128
952,953,FMS_E3028_LFQ-intensity,24.9840311871
953,954,CS_E3020_MS-MS-Count,24.9244877682
954,955,CC_average_E3027_Unique-peptides,24.9059216821
955,956,CC_average_E3023_Unique-peptides,24.7985070478
956,957,CS_E3024_LFQ-intensity,24.7486354183
957,958,CS_E3017_MS-MS-Count,24.7280364659
958,959,CM_E3027_Unique-peptides,24.7267255277
959,960,VMS_E3027_Unique-peptides,24.6439909911
960,961,MAE_abs_E3024_Unique-peptides,24.4679684778
961,962,MdAE_abs_E3023_LFQ-intensity,24.4313643837
962,963,MAE_abs_E3017_iBAQ,24.3097477058
963,964,MIS_E3028_iBAQ,24.2056915752
964,965,MIS_E3028_Intensity,24.2056915752
965,966,HL_E3027_Unique-peptides,24.1026814541
966,967,MAE_abs_E3023_Unique-peptides,23.7586345186
967,968,CM_E3028_Intensity,23.7416455702
968,969,CM_E3028_iBAQ,23.7416455702
969,970,HL_E3027_LFQ-intensity,23.7176798268
970,971,HS_E3027_Unique-peptides,23.7087019781
971,972,CC_abs_E3024_Unique-peptides,23.6671768523
972,973,VMS_E3021_Unique-peptides,23.6222805271
973,974,CS_E3023_MS-MS-Count,23.5377116019
974,975,R2_norm_E3028_LFQ-intensity,23.5082345222
975,976,MdAE_abs_E3021_LFQ-intensity,23.3035354033
976,977,MdAE_abs_E3020_MS-MS-Count,23.2431769981
977,978,MIS_E3023_LFQ-intensity,23.2324605277
978,979,CS_E3020_Unique-peptides,23.1426366529
979,980,CC_max_E3017_Unique-peptides,23.0655433185
980,981,MAE_abs_E3019_Unique-peptides,22.9749738819
981,982,CC_average_Unique-peptides_300,22.9531612231
982,983,CM_norm_E3028_MS-MS-Count,22.863891761
983,984,MAE_abs_E3027_Unique-peptides,22.8331283145
984,985,CS_E3028_Unique-peptides,22.7848420998
985,986,MAE_abs_E3017_Unique-peptides,22.7606816247
986,987,CC_abs_E3023_Unique-peptides,22.7142959968
987,988,VMS_E3023_Unique-peptides,22.6607592507
988,989,HL_E3028_Unique-peptides,22.6577967718
989,990,HS_E3023_Unique-peptides,22.6424299164
990,991,CC_abs_E3020_MS-MS-Count,22.6028249535
991,992,CM_Unique-peptides_300,22.5701950919
992,993,R2_norm_E3021_Unique-peptides,22.5577000188
993,994,MIS_E3027_LFQ-intensity,22.4317432844
994,995,MIS_E3019_LFQ-intensity,22.3902785653
995,996,FMS_E3020_LFQ-intensity,22.2997302487
996,997,CM_E3028_LFQ-intensity,22.0841722207
997,998,CA_E3021_Unique-peptides,22.0719258545
998,999,CA_E3023_Unique-peptides,22.0331537071
999,1000,MdAE_abs_E3023_Unique-peptides,22.0186801711
1000,1001,CC_average_E3021_Unique-peptides,22.0154206266
1001,1002,FMS_E3021_Unique-peptides,21.9502350812
1002,1003,CC_average_E3019_Unique-peptides,21.8815474947
1003,1004,CA_E3028_MS-MS-Count,21.8535459885
1004,1005,CC_average_Unique-peptides_1000,21.8447751852
1005,1006,CC_abs_E3024_MS-MS-Count,21.6307980691
1006,1007,HS_E3021_Unique-peptides,21.5922318778
1007,1008,CC_max_E3024_Unique-peptides,21.5117440657
1008,1009,MIS_E3017_LFQ-intensity,21.5089805815
1009,1010,MdAE_abs_E3017_MS-MS-Count,21.4206168097
1010,1011,CA_E3024_MS-MS-Count,21.3747700786
1011,1012,MdAE_abs_E3021_Unique-peptides,21.3476265558
1012,1013,MIS_E3017_Intensity,21.2814417754
1013,1014,MIS_E3017_iBAQ,21.2814417754
1014,1015,CC_abs_Unique-peptides_300,21.2638943438
1015,1016,MIS_E3021_LFQ-intensity,21.2589727558
1016,1017,MdAE_abs_E3021_MS-MS-Count,21.2477034941
1017,1018,CM_E3021_MS-MS-Count,21.2390505285
1018,1019,FMS_E3027_LFQ-intensity,21.2332472428
1019,1020,PS_E3028_LFQ-intensity,21.186844547
1020,1021,RS_E3028_LFQ-intensity,21.186844547
1021,1022,AS_E3028_LFQ-intensity,21.186844547
1022,1023,MIS_E3020_Unique-peptides,21.1602983172
1023,1024,MdAE_abs_E3017_Unique-peptides,21.151428866
1024,1025,MdAE_abs_E3024_MS-MS-Count,21.0619118601
1025,1026,HS_E3019_Unique-peptides,21.0305669393
1026,1027,HL_E3028_iBAQ,21.0082872745
1027,1028,HL_E3028_Intensity,21.0082872745
1028,1029,PS_E3027_LFQ-intensity,20.9303387096
1029,1030,AS_E3027_LFQ-intensity,20.9303387096
1030,1031,RS_E3027_LFQ-intensity,20.9303387096
1031,1032,MAE_abs_E3023_iBAQ,20.6714278514
1032,1033,MdAE_abs_E3024_Intensity,20.5898196739
1033,1034,MdAE_abs_E3019_MS-MS-Count,20.5371139443
1034,1035,F1_E3027_LFQ-intensity,20.4712912204
1035,1036,F1_E3028_LFQ-intensity,20.4707604329
1036,1037,FMS_E3023_Unique-peptides,20.3704477045
1037,1038,MAE_abs_E3020_MS-MS-Count,20.133729716
1038,1039,VMS_E3019_Unique-peptides,19.9475556555
1039,1040,MdAE_abs_E3019_Unique-peptides,19.8194996295
1040,1041,MdAE_abs_E3023_MS-MS-Count,19.6526729609
1041,1042,MAE_abs_E3021_MS-MS-Count,19.5323169038
1042,1043,MIS_E3020_Intensity,19.5086845807
1043,1044,MIS_E3020_iBAQ,19.5086845807
1044,1045,CM_norm_E3028_Unique-peptides,19.487641508
1045,1046,MdAE_abs_E3024_LFQ-intensity,19.4194047585
1046,1047,CM_E3021_Unique-peptides,19.3672838705
1047,1048,MdAE_abs_E3021_Intensity,19.3438639458
