,indexes,names,scores
536,537,MSE_norm_E3024_LFQ-intensity,52.8480244327
537,538,SC_E3027_LFQ-intensity,52.817163459
538,539,CA_E3020_MS-MS-Count,52.7957616191
539,540,CM_norm_E3027_MS-MS-Count,52.7533080596
540,541,FMS_E3021_LFQ-intensity,52.165528829
541,542,coexpression,52.1598553422
542,543,HL_E3024_LFQ-intensity,52.0378315875
543,544,F1_E3020_MS-MS-Count,51.7678225811
544,545,MSE_norm_E3021_Unique-peptides,51.7137844263
545,546,RS_E3020_MS-MS-Count,51.7115561475
546,547,PS_E3020_MS-MS-Count,51.7115561475
547,548,AS_E3020_MS-MS-Count,51.7115561475
548,549,SC_LFQ-intensity_300,51.7037850159
549,550,CM_E3023_LFQ-intensity,51.6368007807
550,551,FMS_E3023_LFQ-intensity,51.6199054894
551,552,MdAE_norm_E3023_MS-MS-Count,51.4802564345
552,553,SC_E3028_iBAQ,51.4507452925
553,554,SC_E3028_Intensity,51.4495498923
554,555,CA_E3023_LFQ-intensity,51.2269293201
555,556,CC_average_E3020_MS-MS-Count,51.0150939082
556,557,R2_norm_E3027_LFQ-intensity,50.9617210821
557,558,CKS_E3023_MS-MS-Count,50.9492376406
558,559,HL_E3020_LFQ-intensity,50.9109263042
559,560,CM_E3020_MS-MS-Count,50.9089384179
560,561,CC_average_E3024_LFQ-intensity,50.8585602732
561,562,SC_E3017_LFQ-intensity,50.7650080298
562,563,CC_abs_LFQ-intensity_1000,50.7562235967
563,564,MSE_norm_E3028_Unique-peptides,50.730673454
564,565,MdAE_norm_E3021_MS-MS-Count,50.6612282904
565,566,AS_E3019_MS-MS-Count,50.6581637336
566,567,PS_E3019_MS-MS-Count,50.6581637336
567,568,RS_E3019_MS-MS-Count,50.6581637336
568,569,VMS_E3027_MS-MS-Count,50.5040640346
569,570,F1_E3023_Intensity,50.3828614555
570,571,F1_E3023_iBAQ,50.3828614555
571,572,F1_E3019_MS-MS-Count,50.0285053759
572,573,CS_E3020_iBAQ,49.9811654687
573,574,CS_E3020_Intensity,49.9811654687
574,575,CC_max_E3024_LFQ-intensity,49.8961845721
575,576,CM_norm_E3027_LFQ-intensity,49.8759099028
576,577,CS_E3024_Intensity,49.8071292672
577,578,CS_E3024_iBAQ,49.8071292672
578,579,ADR_E3024_LFQ-intensity,49.7840175639
579,580,SC_E3028_Unique-peptides,49.7747900638
580,581,HS_E3028_LFQ-intensity,49.7066112987
581,582,MdAE_norm_E3023_LFQ-intensity,49.6613459475
582,583,PS_E3021_iBAQ,49.5211240235
583,584,RS_E3021_iBAQ,49.5211240235
584,585,AS_E3021_iBAQ,49.5211240235
585,586,RS_E3021_Intensity,49.315966273
586,587,PS_E3021_Intensity,49.315966273
587,588,AS_E3021_Intensity,49.315966273
588,589,MdAE_norm_E3017_Unique-peptides,49.2159269092
589,590,SC_E3028_MS-MS-Count,49.1679704983
590,591,SC_E3021_LFQ-intensity,49.1569917096
591,592,EVS_norm_E3028_Unique-peptides,48.855224073
592,593,CM_norm_E3027_Unique-peptides,48.7895622545
593,594,CC_max_E3028_Unique-peptides,48.7761175645
594,595,SC_E3028_LFQ-intensity,48.731423509
595,596,EVS_norm_E3017_MS-MS-Count,48.5322219177
596,597,CA_E3020_Unique-peptides,48.4837688805
597,598,CA_E3023_Intensity,48.4186757924
598,599,FMS_E3019_LFQ-intensity,48.3556087865
599,600,EVS_norm_E3027_Unique-peptides,48.275154389
600,601,F1_E3020_LFQ-intensity,48.0608790608
601,602,R2_norm_E3028_iBAQ,48.0519378853
602,603,R2_norm_E3028_Intensity,48.0515278067
603,604,CKS_E3023_Unique-peptides,48.0084255318
604,605,CM_norm_E3023_MS-MS-Count,47.8972733507
605,606,RS_E3020_LFQ-intensity,47.880806893
606,607,PS_E3020_LFQ-intensity,47.880806893
607,608,AS_E3020_LFQ-intensity,47.880806893
608,609,R2_norm_E3024_LFQ-intensity,47.7650961847
609,610,CM_MS-MS-Count_300,47.5587325889
610,611,MSE_norm_E3027_LFQ-intensity,47.4703287461
611,612,R2_norm_E3023_MS-MS-Count,47.4259310769
612,613,MdAE_norm_E3020_LFQ-intensity,47.390564967
613,614,EVS_norm_E3028_MS-MS-Count,47.3538812351
614,615,PC_E3023_Unique-peptides,47.2761873123
615,616,CM_E3024_LFQ-intensity,47.2644821825
616,617,textmining,47.0678705953
617,618,PC_Unique-peptides_300,47.0085199195
618,619,CM_norm_E3021_iBAQ,47.0015053228
619,620,CM_norm_E3021_Intensity,47.0015053228
620,621,CA_E3028_iBAQ,46.9399664398
621,622,VMS_E3028_MS-MS-Count,46.9081638169
622,623,SC_E3023_LFQ-intensity,46.7991996031
623,624,CC_abs_E3027_LFQ-intensity,46.7633859705
624,625,ADR_E3017_MS-MS-Count,46.7138165222
625,626,CKS_E3017_Unique-peptides,46.6780017829
626,627,MdAE_norm_E3019_Intensity,46.6150299065
627,628,MdAE_norm_E3019_iBAQ,46.6010078609
628,629,MSE_norm_E3019_MS-MS-Count,46.600752477
629,630,MdAE_norm_E3017_LFQ-intensity,46.5447932835
630,631,ADR_E3020_MS-MS-Count,46.4984127063
631,632,SC_E3019_LFQ-intensity,46.2774145261
632,633,CKS_E3028_Unique-peptides,46.2061614952
633,634,MIS_E3027_iBAQ,46.161910758
634,635,MIS_E3027_Intensity,46.161910758
635,636,AS_E3021_MS-MS-Count,46.138659889
636,637,PS_E3021_MS-MS-Count,46.138659889
637,638,RS_E3021_MS-MS-Count,46.138659889
638,639,MdAE_norm_E3019_LFQ-intensity,46.1376425145
639,640,MdAE_norm_E3021_LFQ-intensity,46.0311839021
640,641,CC_max_E3024_MS-MS-Count,46.0146531452
641,642,EVS_norm_E3021_MS-MS-Count,45.9294749047
642,643,MAE_norm_E3028_Unique-peptides,45.8987243796
643,644,CC_abs_E3028_Unique-peptides,45.7686666257
644,645,VMS_E3020_LFQ-intensity,45.6880284622
645,646,CA_E3021_LFQ-intensity,45.6189968803
646,647,CC_max_E3027_Unique-peptides,45.5972965807
647,648,CM_E3023_Intensity,45.5480028556
648,649,CM_E3023_iBAQ,45.5480028556
649,650,F1_E3021_MS-MS-Count,45.5222210757
650,651,CM_E3017_LFQ-intensity,45.4911129957
651,652,MdAE_norm_E3024_Unique-peptides,45.3699876193
652,653,CC_max_Unique-peptides_1000,45.3649638202
653,654,HL_E3017_MS-MS-Count,45.3623924427
654,655,MSE_norm_E3028_MS-MS-Count,45.2629541921
655,656,CC_abs_E3027_Unique-peptides,45.2162884552
656,657,MSE_norm_E3019_Unique-peptides,45.1955148995
657,658,MSE_norm_E3017_Unique-peptides,45.166247248
658,659,CA_E3023_MS-MS-Count,45.1552896191
659,660,CM_norm_E3024_Unique-peptides,45.1190757226
660,661,CA_E3021_MS-MS-Count,44.9418654795
661,662,PC_E3021_Unique-peptides,44.9033584006
662,663,CC_abs_E3021_MS-MS-Count,44.7349214455
663,664,HL_E3020_iBAQ,44.7114351948
664,665,HL_E3020_Intensity,44.7114351948
665,666,F1_E3021_iBAQ,44.3559429518
666,667,CKS_E3019_Unique-peptides,44.2904760414
667,668,MSE_norm_E3028_iBAQ,44.2115632512
668,669,MSE_norm_E3028_Intensity,44.2115632512
669,670,CC_abs_E3020_Intensity,44.1429279725
670,671,F1_E3021_Intensity,44.1423317716
671,672,CM_E3020_Unique-peptides,44.0448344294
672,673,CC_average_E3028_Unique-peptides,44.0357862677
673,674,EVS_norm_E3019_MS-MS-Count,44.018641905
674,675,MdAE_norm_E3023_Intensity,43.9477965824
675,676,MdAE_norm_E3023_iBAQ,43.9425252393
676,677,HL_E3027_iBAQ,43.6455419079
677,678,HL_E3027_Intensity,43.6455419079
678,679,ADR_E3028_Unique-peptides,43.6130736594
679,680,MSE_norm_E3020_MS-MS-Count,43.5980819109
680,681,F1_E3019_Unique-peptides,43.5708302885
681,682,EVS_norm_E3020_MS-MS-Count,43.5434161729
682,683,CC_abs_E3020_LFQ-intensity,43.4844763682
683,684,CM_E3020_LFQ-intensity,43.2096385589
684,685,CA_E3023_iBAQ,43.1520082937
685,686,RS_E3017_Unique-peptides,43.08649443
686,687,PS_E3017_Unique-peptides,43.08649443
687,688,AS_E3017_Unique-peptides,43.08649443
688,689,HL_E3019_MS-MS-Count,42.9003298163
689,690,PC_E3017_Unique-peptides,42.7730985562
690,691,CC_abs_E3027_MS-MS-Count,42.7238355843
691,692,F1_E3017_Unique-peptides,42.6916451504
692,693,RS_E3023_MS-MS-Count,42.6607910795
693,694,PS_E3023_MS-MS-Count,42.6607910795
694,695,AS_E3023_MS-MS-Count,42.6607910795
695,696,ADR_E3021_MS-MS-Count,42.5789485004
696,697,AS_E3024_MS-MS-Count,42.5695020057
697,698,PS_E3024_MS-MS-Count,42.5695020057
698,699,RS_E3024_MS-MS-Count,42.5695020057
699,700,CM_E3027_MS-MS-Count,42.5119376999
700,701,ADR_E3019_MS-MS-Count,42.4442788008
701,702,MdAE_norm_E3017_iBAQ,42.4317098581
702,703,MdAE_norm_E3017_Intensity,42.4303083094
703,704,SC_E3023_iBAQ,42.3744343448
704,705,SC_E3023_Intensity,42.3739293782
705,706,MAE_norm_E3024_MS-MS-Count,42.3677937763
706,707,ADR_E3020_Unique-peptides,42.3665346826
707,708,CC_abs_MS-MS-Count_300,42.2669327462
708,709,CC_abs_Unique-peptides_1000,42.1397428603
709,710,CKS_E3024_MS-MS-Count,42.1225130569
710,711,MdAE_norm_E3019_Unique-peptides,42.0991137025
711,712,CC_max_E3020_Unique-peptides,42.0233966667
712,713,VMS_E3020_MS-MS-Count,42.0153282339
713,714,CA_E3027_Intensity,41.8614821215
714,715,CA_E3027_iBAQ,41.8614821215
715,716,R2_norm_E3019_MS-MS-Count,41.7283743021
716,717,CC_abs_E3024_LFQ-intensity,41.63798175
717,718,EVS_norm_E3023_MS-MS-Count,41.3713511197
718,719,F1_E3020_Intensity,41.220349795
719,720,F1_E3020_iBAQ,41.220349795
720,721,CM_E3019_MS-MS-Count,41.1641619566
721,722,PS_E3020_Intensity,41.0945964349
722,723,RS_E3020_Intensity,41.0945964349
723,724,AS_E3020_iBAQ,41.0945964349
724,725,RS_E3020_iBAQ,41.0945964349
725,726,PS_E3020_iBAQ,41.0945964349
726,727,AS_E3020_Intensity,41.0945964349
727,728,CM_norm_E3021_Unique-peptides,41.0321712879
728,729,MAE_norm_E3027_LFQ-intensity,41.0065028365
729,730,PS_E3019_Unique-peptides,40.9868155041
730,731,RS_E3019_Unique-peptides,40.9868155041
731,732,AS_E3019_Unique-peptides,40.9868155041
732,733,CM_norm_E3028_iBAQ,40.9322880494
733,734,CM_norm_E3028_Intensity,40.8947461346
734,735,SC_E3020_iBAQ,40.8471018742
735,736,SC_E3020_Intensity,40.8457580771
736,737,PC_E3019_Unique-peptides,40.8158710538
737,738,F1_E3024_MS-MS-Count,40.6868146018
738,739,HL_E3021_MS-MS-Count,40.4564716663
739,740,CM_norm_E3024_MS-MS-Count,40.4410650836
740,741,CKS_E3024_Unique-peptides,40.304678257
741,742,EVS_norm_E3020_Unique-peptides,40.2565265488
742,743,CA_E3028_Intensity,40.2409985462
743,744,HS_E3027_MS-MS-Count,40.1070332678
744,745,SC_E3017_MS-MS-Count,40.0340556613
745,746,CA_E3027_LFQ-intensity,39.989342645
746,747,MdAE_norm_E3021_Unique-peptides,39.9658544947
747,748,MdAE_norm_E3021_iBAQ,39.9454142972
748,749,MdAE_norm_E3021_Intensity,39.9393099912
749,750,SC_iBAQ_300,39.8826851272
750,751,SC_Intensity_300,39.881974667
751,752,VMS_E3027_LFQ-intensity,39.6377005576
752,753,CM_E3021_Intensity,39.6197112965
753,754,CM_E3021_iBAQ,39.6197112965
754,755,MAE_norm_E3028_MS-MS-Count,39.4989967479
755,756,F1_E3023_MS-MS-Count,39.447982404
756,757,CC_average_E3024_MS-MS-Count,39.3507508164
757,758,FMS_E3024_Intensity,39.3455661929
758,759,FMS_E3024_iBAQ,39.3455661929
759,760,HL_E3020_MS-MS-Count,39.2307640633
760,761,CM_E3027_Intensity,38.9563336574
761,762,CM_E3027_iBAQ,38.9563336574
762,763,ADR_E3023_MS-MS-Count,38.8062003364
763,764,CA_E3028_Unique-peptides,38.7868537601
764,765,CC_abs_E3020_Unique-peptides,38.7777101185
765,766,MdAE_norm_E3020_MS-MS-Count,38.6950592114
766,767,PS_E3023_Unique-peptides,38.6831474712
767,768,AS_E3023_Unique-peptides,38.6831474712
768,769,RS_E3023_Unique-peptides,38.6831474712
769,770,SC_MS-MS-Count_300,38.6620853289
770,771,MSE_norm_E3024_Unique-peptides,38.6423539824
771,772,ADR_E3024_MS-MS-Count,38.623588892
772,773,PS_E3024_Unique-peptides,38.58859211
773,774,RS_E3024_Unique-peptides,38.58859211
774,775,AS_E3024_Unique-peptides,38.58859211
775,776,RS_E3027_Unique-peptides,38.5489295991
776,777,AS_E3027_Unique-peptides,38.5489295991
777,778,PS_E3027_Unique-peptides,38.5489295991
778,779,CC_abs_E3023_MS-MS-Count,38.5459580278
779,780,CA_E3024_Unique-peptides,38.3482201797
780,781,CM_E3027_LFQ-intensity,38.3140737831
781,782,F1_E3024_Unique-peptides,38.2991835651
782,783,CC_abs_E3017_MS-MS-Count,38.2546849057
783,784,VMS_E3017_MS-MS-Count,38.2476713977
784,785,CC_max_E3023_Unique-peptides,38.1890160336
785,786,CC_abs_E3019_MS-MS-Count,38.164174891
786,787,R2_norm_E3028_MS-MS-Count,38.1589963212
787,788,VMS_E3024_LFQ-intensity,38.0786710557
788,789,F1_E3023_Unique-peptides,38.0168930225
789,790,VMS_E3024_MS-MS-Count,38.0029403536
790,791,ADR_E3024_Unique-peptides,37.9789828323
791,792,EVS_norm_E3024_MS-MS-Count,37.9453364426
792,793,R2_norm_E3028_Unique-peptides,37.8942966629
793,794,CKS_E3021_Unique-peptides,37.735607536
794,795,SC_E3023_MS-MS-Count,37.6538951117
795,796,FMS_E3027_Intensity,37.6535226567
796,797,FMS_E3027_iBAQ,37.6535226567
797,798,MdAE_norm_E3027_MS-MS-Count,37.5518308308
798,799,CC_average_E3027_Unique-peptides,37.4658558408
799,800,VMS_E3019_MS-MS-Count,37.2594543584
800,801,CM_E3027_Unique-peptides,37.2058807253
801,802,R2_norm_E3021_Unique-peptides,37.1776755151
802,803,R2_norm_E3020_MS-MS-Count,36.9928554853
803,804,SC_E3021_iBAQ,36.7016459026
804,805,SC_E3021_Intensity,36.7016459026
805,806,SC_E3023_Unique-peptides,36.6760945706
806,807,CS_E3028_MS-MS-Count,36.4948570352
807,808,FMS_E3020_iBAQ,36.4364737043
808,809,FMS_E3020_Intensity,36.4364737043
809,810,HL_E3020_Unique-peptides,36.4162282252
810,811,CS_E3027_MS-MS-Count,36.2543757735
811,812,HL_E3023_MS-MS-Count,36.0674203372
812,813,F1_E3027_Unique-peptides,35.9289393606
813,814,CC_max_Unique-peptides_300,35.903635174
814,815,SC_E3019_iBAQ,35.80170154
815,816,SC_E3019_Intensity,35.7991842733
816,817,VMS_E3021_MS-MS-Count,35.7429985467
817,818,MIS_E3023_Intensity,35.7036421986
818,819,MIS_E3023_iBAQ,35.7036421986
819,820,CM_norm_E3028_LFQ-intensity,35.5067012409
820,821,VMS_E3024_Unique-peptides,35.4491403483
821,822,AS_E3027_MS-MS-Count,35.399139416
822,823,RS_E3027_MS-MS-Count,35.399139416
823,824,PS_E3027_MS-MS-Count,35.399139416
824,825,VMS_E3020_Unique-peptides,35.2592372676
825,826,SC_E3017_iBAQ,35.1406846757
826,827,SC_E3017_Intensity,35.1401896904
827,828,MIS_E3021_iBAQ,35.0806069252
828,829,MdAE_norm_E3024_LFQ-intensity,35.0586229848
829,830,MIS_E3021_Intensity,35.0568315102
830,831,SC_E3021_MS-MS-Count,34.9399735945
831,832,CS_E3020_LFQ-intensity,34.7847532122
832,833,HS_E3020_LFQ-intensity,34.7298179737
833,834,MdAE_norm_E3024_Intensity,34.3504241764
834,835,MdAE_norm_E3024_iBAQ,34.3470104052
835,836,CC_average_Unique-peptides_1000,34.3349262992
836,837,SC_Unique-peptides_300,34.3318297147
837,838,HS_E3027_LFQ-intensity,34.1951135567
838,839,CM_E3017_MS-MS-Count,34.1912135412
839,840,RS_E3027_iBAQ,33.9469976581
840,841,PS_E3027_Intensity,33.9469976581
841,842,AS_E3027_iBAQ,33.9469976581
842,843,PS_E3027_iBAQ,33.9469976581
843,844,RS_E3027_Intensity,33.9469976581
844,845,AS_E3027_Intensity,33.9469976581
845,846,VMS_E3028_Unique-peptides,33.8303022694
846,847,CC_abs_MS-MS-Count_1000,33.7529949253
847,848,HS_E3020_MS-MS-Count,33.6999508361
848,849,EVS_norm_E3028_LFQ-intensity,33.6571227957
849,850,HS_E3028_MS-MS-Count,33.5843404567
850,851,EVS_norm_E3024_Unique-peptides,33.5214088691
851,852,F1_E3027_iBAQ,33.4719207299
852,853,F1_E3027_Intensity,33.4719207299
853,854,F1_E3027_MS-MS-Count,33.3086139014
854,855,HS_E3017_MS-MS-Count,33.1623336612
855,856,VMS_E3023_MS-MS-Count,32.9348128465
856,857,CC_average_E3023_Unique-peptides,32.8380390916
857,858,CC_abs_E3024_Unique-peptides,32.697228681
858,859,CM_norm_E3028_MS-MS-Count,32.2626915155
859,860,CC_max_E3021_Unique-peptides,32.2514872154
860,861,CM_norm_E3017_Unique-peptides,32.1783006827
861,862,EVS_norm_E3021_Unique-peptides,32.1533580722
862,863,MdAE_norm_E3028_Unique-peptides,32.1356310737
863,864,SC_E3017_Unique-peptides,32.1283821581
864,865,CC_abs_E3021_Unique-peptides,32.1218592712
865,866,HL_E3024_MS-MS-Count,32.0281914327
866,867,SC_E3019_MS-MS-Count,31.790064163
867,868,CM_E3028_iBAQ,31.7326244388
868,869,CM_E3028_Intensity,31.7326244388
869,870,CC_max_E3024_Unique-peptides,31.6724904681
870,871,MIS_E3023_LFQ-intensity,31.5806322405
871,872,CC_average_Unique-peptides_300,31.5503495508
872,873,PS_E3021_Unique-peptides,31.4935253405
873,874,AS_E3021_Unique-peptides,31.4935253405
874,875,RS_E3021_Unique-peptides,31.4935253405
875,876,R2_norm_E3023_Unique-peptides,31.2889635884
876,877,FMS_E3017_MS-MS-Count,31.245888257
877,878,CC_average_E3021_Unique-peptides,31.0667901317
878,879,CS_E3024_MS-MS-Count,31.0607572498
879,880,FMS_E3021_MS-MS-Count,31.0061752568
880,881,CM_E3024_Unique-peptides,30.9907516325
881,882,CC_max_E3017_Unique-peptides,30.9807963916
882,883,HS_E3024_LFQ-intensity,30.9075817636
883,884,MIS_E3027_MS-MS-Count,30.87737759
884,885,CC_average_E3020_Unique-peptides,30.7857697204
885,886,CM_norm_E3023_Unique-peptides,30.6012486336
886,887,CM_norm_E3019_Unique-peptides,30.5960156782
887,888,MdAE_norm_E3019_MS-MS-Count,30.5815101406
888,889,CA_E3019_Unique-peptides,30.5079303472
889,890,CC_max_E3019_Unique-peptides,30.4347669151
890,891,R2_norm_E3024_MS-MS-Count,30.3400396962
891,892,CM_E3021_MS-MS-Count,30.20920471
892,893,HS_E3019_MS-MS-Count,30.1744550234
893,894,SC_E3021_Unique-peptides,30.1608986587
894,895,MAE_norm_E3028_iBAQ,30.0107986556
895,896,MAE_norm_E3028_Intensity,30.0107986556
896,897,CA_E3027_Unique-peptides,29.9896988453
897,898,MIS_E3019_iBAQ,29.9871053866
898,899,MIS_E3019_Intensity,29.9871053866
899,900,CS_E3027_LFQ-intensity,29.9713360094
900,901,MSE_norm_E3028_LFQ-intensity,29.8822999301
901,902,FMS_E3019_MS-MS-Count,29.8582309463
902,903,EVS_norm_E3023_Unique-peptides,29.8152197229
903,904,CS_E3020_MS-MS-Count,29.8023666039
904,905,CA_E3021_iBAQ,29.6827427649
905,906,F1_E3021_Unique-peptides,29.6284710598
906,907,HS_E3020_Unique-peptides,29.4753452
907,908,ADR_E3017_Unique-peptides,29.4199279324
908,909,CM_E3023_MS-MS-Count,29.3956416224
909,910,CM_E3024_MS-MS-Count,29.3841974691
910,911,CA_E3028_LFQ-intensity,29.2782586224
911,912,MIS_E3024_iBAQ,29.2560640841
912,913,MIS_E3024_Intensity,29.2560640841
913,914,HL_E3017_Unique-peptides,29.1753603766
914,915,HS_E3024_MS-MS-Count,29.065570952
915,916,VMS_E3027_Unique-peptides,29.0179150728
916,917,MdAE_norm_E3020_iBAQ,29.0167694701
917,918,MdAE_norm_E3020_Intensity,29.0167694701
918,919,CS_E3017_MS-MS-Count,28.9978802178
919,920,HS_E3021_MS-MS-Count,28.8542538713
920,921,CA_E3027_MS-MS-Count,28.7920694503
921,922,FMS_E3020_MS-MS-Count,28.7088658236
922,923,ADR_E3021_Unique-peptides,28.5206664167
923,924,CA_E3017_Unique-peptides,28.4560247481
924,925,MIS_E3021_LFQ-intensity,28.4142396591
925,926,CC_average_E3019_Unique-peptides,28.4005993777
926,927,CS_E3019_MS-MS-Count,28.3578039182
927,928,ADR_E3027_Unique-peptides,28.3542333214
928,929,CC_abs_E3023_Unique-peptides,28.1431619359
929,930,FMS_E3023_MS-MS-Count,27.9103087689
930,931,SC_E3019_Unique-peptides,27.7265168514
931,932,CA_E3021_Intensity,27.7241413262
932,933,MIS_E3017_Intensity,27.7085046745
933,934,MIS_E3017_iBAQ,27.7085046745
934,935,CS_E3021_MS-MS-Count,27.6968569385
935,936,CS_E3028_Unique-peptides,27.642012637
936,937,CC_abs_Unique-peptides_300,27.6310556955
937,938,CS_E3024_Unique-peptides,27.4669013349
938,939,MdAE_abs_E3020_Unique-peptides,27.4235405344
939,940,MAE_abs_E3020_Unique-peptides,27.2860941872
940,941,HL_E3019_Unique-peptides,27.1845226557
941,942,CC_abs_E3020_MS-MS-Count,27.0883827726
942,943,FMS_E3024_LFQ-intensity,27.0745740633
943,944,MAE_norm_E3028_LFQ-intensity,27.0152379686
944,945,CC_average_E3017_Unique-peptides,26.9365711653
945,946,FMS_E3027_MS-MS-Count,26.7703438124
946,947,CS_E3023_MS-MS-Count,26.7664476754
947,948,HS_E3028_Unique-peptides,26.7025738494
948,949,HL_E3023_Unique-peptides,26.6444973273
949,950,HS_E3023_MS-MS-Count,26.6043918967
950,951,HL_E3027_MS-MS-Count,26.5988683223
951,952,ADR_E3023_Unique-peptides,26.5975521441
952,953,CM_Unique-peptides_300,26.5289853549
953,954,MIS_E3028_iBAQ,26.4369538642
954,955,MIS_E3028_Intensity,26.4369538642
955,956,FMS_E3024_MS-MS-Count,26.3715525298
956,957,MIS_E3019_LFQ-intensity,26.3445850901
957,958,MIS_E3020_iBAQ,26.298245834
958,959,MIS_E3020_Intensity,26.298245834
959,960,MIS_E3017_LFQ-intensity,26.244073774
960,961,R2_norm_E3020_Unique-peptides,26.0394412927
961,962,MdAE_abs_E3024_Unique-peptides,25.9113110245
962,963,MdAE_norm_E3024_MS-MS-Count,25.6851849261
963,964,MSE_norm_E3024_MS-MS-Count,25.6194411095
964,965,HL_E3024_Unique-peptides,25.6060286813
965,966,CS_E3020_Unique-peptides,25.3639592097
966,967,R2_norm_E3028_LFQ-intensity,25.2977747219
967,968,R2_norm_E3024_Unique-peptides,25.2939562888
968,969,HS_E3024_Unique-peptides,24.7510666164
969,970,MdAE_abs_E3020_MS-MS-Count,24.7090812287
970,971,CS_E3024_LFQ-intensity,24.5840860897
971,972,EVS_norm_E3019_Unique-peptides,24.550819138
972,973,MAE_abs_E3024_Unique-peptides,24.4543705179
973,974,CM_E3028_LFQ-intensity,24.1307369392
974,975,CM_norm_E3028_Unique-peptides,23.8847792717
975,976,MIS_E3020_Unique-peptides,23.8168905629
976,977,ADR_E3019_Unique-peptides,23.7831977212
977,978,R2_norm_E3019_Unique-peptides,23.5476091793
978,979,CA_E3021_Unique-peptides,23.4493123097
979,980,R2_norm_E3017_Unique-peptides,23.319631087
980,981,CC_abs_E3019_Unique-peptides,23.226343397
981,982,EVS_norm_E3017_Unique-peptides,23.1929854274
982,983,CC_abs_E3024_MS-MS-Count,23.0545371767
983,984,CC_abs_E3017_Unique-peptides,22.9587832042
984,985,MIS_E3027_Unique-peptides,22.882955507
985,986,CM_E3021_Unique-peptides,22.8059980335
986,987,CA_E3023_Unique-peptides,22.7762378548
987,988,VMS_E3021_Unique-peptides,22.7169101126
988,989,CA_E3028_MS-MS-Count,22.6463686674
989,990,MAE_abs_E3027_Unique-peptides,22.5418805709
990,991,MIS_E3027_LFQ-intensity,22.4500647855
991,992,HL_E3021_Unique-peptides,22.4356318243
992,993,CC_average_E3024_Unique-peptides,22.3600290799
993,994,R2_norm_E3027_Unique-peptides,22.1188885247
994,995,MdAE_norm_E3027_Intensity,21.9711245558
995,996,MdAE_norm_E3027_iBAQ,21.9711245558
996,997,F1_E3027_LFQ-intensity,21.925317389
997,998,MIS_E3024_Unique-peptides,21.89928629
998,999,HS_E3027_Unique-peptides,21.721662596
999,1000,HL_E3028_MS-MS-Count,21.6211919625
1000,1001,FMS_E3020_LFQ-intensity,21.5013317128
1001,1002,AS_E3027_LFQ-intensity,21.3445384749
1002,1003,PS_E3027_LFQ-intensity,21.3445384749
1003,1004,RS_E3027_LFQ-intensity,21.3445384749
1004,1005,VMS_E3017_Unique-peptides,21.2580672927
1005,1006,PS_E3028_MS-MS-Count,21.0413990587
1006,1007,RS_E3028_MS-MS-Count,21.0413990587
1007,1008,AS_E3028_MS-MS-Count,21.0413990587
1008,1009,MdAE_norm_E3028_MS-MS-Count,20.9829435664
1009,1010,MAE_abs_E3021_Unique-peptides,20.9117730376
1010,1011,FMS_E3028_MS-MS-Count,20.8226682089
1011,1012,MIS_E3028_Unique-peptides,20.7930530679
1012,1013,HS_E3017_Unique-peptides,20.6724545273
1013,1014,MdAE_norm_E3027_LFQ-intensity,20.6674012278
1014,1015,MAE_abs_E3017_Unique-peptides,20.4155218723
1015,1016,VMS_E3023_Unique-peptides,20.3126829505
1016,1017,FMS_E3027_LFQ-intensity,20.2340066993
1017,1018,CM_E3028_MS-MS-Count,20.0741336189
1018,1019,HL_E3027_LFQ-intensity,20.0235384262
1019,1020,CS_E3027_Unique-peptides,19.9791314568
1020,1021,HL_E3027_Unique-peptides,19.9372413318
1021,1022,MAE_abs_E3023_Unique-peptides,19.8218618691
1022,1023,MdAE_abs_E3017_LFQ-intensity,19.7001945378
1023,1024,MAE_abs_E3019_Unique-peptides,19.6785337672
1024,1025,MAE_abs_E3020_MS-MS-Count,19.3790730662
1025,1026,CA_E3024_MS-MS-Count,19.2645240497
1026,1027,MAE_abs_E3017_iBAQ,19.1537032107
1027,1028,HS_E3021_Unique-peptides,19.1274174062
1028,1029,AS_E3028_Unique-peptides,18.9500764812
1029,1030,PS_E3028_Unique-peptides,18.9500764812
1030,1031,RS_E3028_Unique-peptides,18.9500764812
1031,1032,MdAE_abs_E3019_LFQ-intensity,18.7985611705
1032,1033,F1_E3028_MS-MS-Count,18.7455954929
1033,1034,MdAE_abs_E3023_LFQ-intensity,18.6089005827
1034,1035,HS_E3023_Unique-peptides,18.6018541775
1035,1036,MdAE_abs_E3024_LFQ-intensity,18.4861730018
1036,1037,HL_E3028_LFQ-intensity,18.4794225138
1037,1038,MdAE_abs_E3024_MS-MS-Count,18.3234295173
1038,1039,MdAE_abs_E3017_Unique-peptides,18.1336460668
1039,1040,FMS_E3020_Unique-peptides,17.9204597237
1040,1041,CS_E3021_Unique-peptides,17.8627740685
1041,1042,MdAE_abs_E3021_LFQ-intensity,17.8218035084
1042,1043,MdAE_abs_E3027_Unique-peptides,17.6785785166
1043,1044,FMS_E3028_Unique-peptides,17.6492457807
1044,1045,MIS_E3020_MS-MS-Count,17.5309248565
1045,1046,CM_E3023_Unique-peptides,17.5185598176
1046,1047,CM_E3019_Unique-peptides,17.3740333368
1047,1048,FMS_E3028_LFQ-intensity,17.3152046765
