,indexes,names,scores
536,537,RS_E3023_Intensity,51.4336791579
537,538,AS_E3023_iBAQ,51.4336791579
538,539,CM_norm_E3023_iBAQ,51.4040376683
539,540,CM_norm_E3023_Intensity,51.4040376683
540,541,CM_Unique-peptides_1000,51.2795130259
541,542,F1_E3017_MS-MS-Count,51.2542255608
542,543,MAE_norm_E3019_Unique-peptides,50.8866927819
543,544,MAE_norm_E3020_MS-MS-Count,50.8633333798
544,545,MSE_norm_E3024_LFQ-intensity,50.6174616092
545,546,CC_average_E3023_MS-MS-Count,50.59834178
546,547,CC_abs_LFQ-intensity_1000,50.5778671614
547,548,CC_abs_E3020_iBAQ,50.5265446101
548,549,SC_E3027_LFQ-intensity,50.4811172406
549,550,RS_E3020_Unique-peptides,50.3785246509
550,551,AS_E3020_Unique-peptides,50.3785246509
551,552,PS_E3020_Unique-peptides,50.3785246509
552,553,CC_max_E3024_LFQ-intensity,50.2421776894
553,554,MdAE_norm_E3027_Unique-peptides,50.1234011007
554,555,FMS_E3023_LFQ-intensity,50.1128319563
555,556,MdAE_norm_E3023_MS-MS-Count,50.0878355199
556,557,SC_E3028_LFQ-intensity,49.9822910933
557,558,HL_E3024_Intensity,49.9635202028
558,559,HL_E3024_iBAQ,49.9635202028
559,560,CKS_E3023_Unique-peptides,49.8761703909
560,561,CM_norm_E3020_MS-MS-Count,49.7955263393
561,562,MSE_norm_E3027_LFQ-intensity,49.7868647082
562,563,VMS_E3028_MS-MS-Count,49.6598494416
563,564,PC_E3017_Unique-peptides,49.6297973057
564,565,MdAE_norm_E3023_Unique-peptides,49.5030460526
565,566,MSE_norm_E3021_Unique-peptides,49.3543057665
566,567,EVS_norm_E3028_Unique-peptides,49.2946288012
567,568,CM_norm_E3023_MS-MS-Count,49.2591657718
568,569,AS_E3019_MS-MS-Count,49.2501720742
569,570,RS_E3019_MS-MS-Count,49.2501720742
570,571,PS_E3019_MS-MS-Count,49.2501720742
571,572,MdAE_norm_E3021_MS-MS-Count,49.162713646
572,573,CM_norm_E3027_LFQ-intensity,48.8991088487
573,574,EVS_norm_E3028_MS-MS-Count,48.6743332805
574,575,VMS_E3027_MS-MS-Count,48.6391154917
575,576,RS_E3021_iBAQ,48.5402952269
576,577,PS_E3021_iBAQ,48.5402952269
577,578,AS_E3021_iBAQ,48.5402952269
578,579,CKS_E3020_MS-MS-Count,48.5183627502
579,580,CS_E3024_iBAQ,48.4288188213
580,581,CS_E3024_Intensity,48.4288188213
581,582,CC_abs_E3028_Unique-peptides,48.3513174493
582,583,AS_E3021_Intensity,48.3358204193
583,584,RS_E3021_Intensity,48.3358204193
584,585,PS_E3021_Intensity,48.3358204193
585,586,CA_E3020_MS-MS-Count,47.8946510667
586,587,CM_norm_E3017_MS-MS-Count,47.7155812839
587,588,CA_E3023_Intensity,47.4658087149
588,589,MdAE_norm_E3017_LFQ-intensity,47.3415356123
589,590,R2_norm_E3028_Intensity,47.3209652241
590,591,R2_norm_E3028_iBAQ,47.3194600847
591,592,CM_E3023_LFQ-intensity,47.2820708569
592,593,FMS_E3019_LFQ-intensity,47.2224531819
593,594,textmining,47.1446402393
594,595,EVS_norm_E3021_MS-MS-Count,47.1283898361
595,596,CS_E3020_iBAQ,47.0707290897
596,597,CS_E3020_Intensity,47.0707290897
597,598,EVS_norm_E3017_MS-MS-Count,47.0607106653
598,599,coexpression,47.0224212063
599,600,CKS_E3017_Unique-peptides,46.9975422619
600,601,CKS_E3028_Unique-peptides,46.9913580967
601,602,RS_E3021_MS-MS-Count,46.9582604114
602,603,PS_E3021_MS-MS-Count,46.9582604114
603,604,AS_E3021_MS-MS-Count,46.9582604114
604,605,CC_average_E3020_MS-MS-Count,46.9436525462
605,606,F1_E3023_Intensity,46.7934224187
606,607,F1_E3023_iBAQ,46.7934224187
607,608,ADR_E3021_MS-MS-Count,46.706428137
608,609,PC_E3019_Unique-peptides,46.6649766047
609,610,CC_max_E3027_Unique-peptides,46.5825037584
610,611,CM_norm_E3024_Unique-peptides,46.5541673925
611,612,F1_E3019_MS-MS-Count,46.2966179214
612,613,R2_norm_E3023_MS-MS-Count,46.2628615094
613,614,MSE_norm_E3028_Unique-peptides,46.0835647713
614,615,CM_norm_E3024_MS-MS-Count,46.0706986056
615,616,CC_abs_E3021_MS-MS-Count,46.0219581873
616,617,CA_E3028_iBAQ,45.9292161098
617,618,CC_abs_E3020_LFQ-intensity,45.8413818574
618,619,SC_Intensity_300,45.6320455757
619,620,SC_iBAQ_300,45.6223983893
620,621,CKS_E3021_Unique-peptides,45.5777068945
621,622,HL_E3024_LFQ-intensity,45.3358253104
622,623,MAE_norm_E3024_Unique-peptides,45.3105677574
623,624,CM_E3020_MS-MS-Count,45.2662762542
624,625,CC_average_E3028_Unique-peptides,45.2449634545
625,626,CM_MS-MS-Count_300,45.0027531286
626,627,ADR_E3028_Unique-peptides,44.9771887978
627,628,CA_E3021_MS-MS-Count,44.9418654795
628,629,EVS_norm_E3020_Unique-peptides,44.9359751834
629,630,VMS_E3020_LFQ-intensity,44.8419165381
630,631,SC_E3023_Intensity,44.8380249979
631,632,SC_E3023_iBAQ,44.8377868639
632,633,MdAE_norm_E3023_LFQ-intensity,44.8167134935
633,634,VMS_E3020_MS-MS-Count,44.6787677876
634,635,CA_E3020_Unique-peptides,44.6771198671
635,636,MdAE_norm_E3021_LFQ-intensity,44.6535751518
636,637,R2_norm_E3024_Intensity,44.6394462329
637,638,R2_norm_E3024_iBAQ,44.6387981992
638,639,EVS_norm_E3027_Unique-peptides,44.6201169425
639,640,CA_E3027_Intensity,44.6179447238
640,641,CA_E3027_iBAQ,44.6179447238
641,642,CM_E3027_MS-MS-Count,44.5683426445
642,643,ADR_E3023_MS-MS-Count,44.5009440802
643,644,EVS_norm_E3020_MS-MS-Count,44.4440843695
644,645,CC_abs_E3027_LFQ-intensity,44.428139388
645,646,F1_E3020_Unique-peptides,44.3690168528
646,647,SC_E3021_Intensity,44.3627327622
647,648,SC_E3021_iBAQ,44.3627327622
648,649,VMS_E3019_MS-MS-Count,44.3516578495
649,650,CC_max_Unique-peptides_1000,44.3487028059
650,651,CC_max_E3024_MS-MS-Count,44.0950118034
651,652,ADR_E3020_Unique-peptides,44.0086904902
652,653,SC_MS-MS-Count_300,43.9444122379
653,654,SC_E3017_MS-MS-Count,43.888745906
654,655,ADR_E3020_MS-MS-Count,43.7710234275
655,656,MSE_norm_E3019_MS-MS-Count,43.7471721298
656,657,R2_norm_E3027_LFQ-intensity,43.6498003675
657,658,RS_E3023_MS-MS-Count,43.6108861497
658,659,AS_E3023_MS-MS-Count,43.6108861497
659,660,PS_E3023_MS-MS-Count,43.6108861497
660,661,CC_abs_E3020_Intensity,43.2963491608
661,662,SC_E3023_MS-MS-Count,43.267485353
662,663,R2_norm_E3028_Unique-peptides,43.2461935747
663,664,HL_E3017_MS-MS-Count,43.1366691232
664,665,RS_E3020_MS-MS-Count,43.0727718001
665,666,AS_E3020_MS-MS-Count,43.0727718001
666,667,PS_E3020_MS-MS-Count,43.0727718001
667,668,F1_E3021_MS-MS-Count,43.0487590549
668,669,MSE_norm_E3028_Intensity,43.0004229355
669,670,MSE_norm_E3028_iBAQ,43.0004229355
670,671,F1_E3020_MS-MS-Count,42.8716946899
671,672,VMS_E3024_MS-MS-Count,42.7905222838
672,673,SC_E3023_Unique-peptides,42.7785780363
673,674,CC_abs_E3027_MS-MS-Count,42.6108755283
674,675,MIS_E3027_Intensity,42.603605203
675,676,MIS_E3027_iBAQ,42.603605203
676,677,CM_E3020_LFQ-intensity,42.3142304187
677,678,CA_E3023_iBAQ,42.2393117337
678,679,F1_E3021_iBAQ,42.2233399082
679,680,EVS_norm_E3019_MS-MS-Count,42.2008030284
680,681,CC_abs_E3027_Unique-peptides,42.1407585993
681,682,F1_E3021_Intensity,41.9876981391
682,683,MAE_norm_E3027_LFQ-intensity,41.9830910127
683,684,CM_norm_E3021_iBAQ,41.9761053997
684,685,CM_norm_E3021_Intensity,41.9761053997
685,686,CA_E3027_LFQ-intensity,41.8276957495
686,687,CM_norm_E3027_Unique-peptides,41.7905436232
687,688,MSE_norm_E3028_MS-MS-Count,41.7572236953
688,689,CM_E3017_LFQ-intensity,41.7550110785
689,690,MSE_norm_E3019_Unique-peptides,41.7545622236
690,691,R2_norm_E3024_LFQ-intensity,41.4417896821
691,692,CC_max_E3020_Unique-peptides,41.3989020142
692,693,CM_E3024_LFQ-intensity,41.3417641328
693,694,CC_abs_E3024_LFQ-intensity,41.2853347804
694,695,AS_E3017_Unique-peptides,41.1342475557
695,696,PS_E3017_Unique-peptides,41.1342475557
696,697,RS_E3017_Unique-peptides,41.1342475557
697,698,MdAE_norm_E3019_LFQ-intensity,41.1224208834
698,699,MAE_norm_E3028_Unique-peptides,41.0009188153
699,700,SC_E3020_iBAQ,40.9881797955
700,701,SC_E3020_Intensity,40.98798899
701,702,SC_Unique-peptides_300,40.9122157163
702,703,CC_abs_MS-MS-Count_300,40.8895382533
703,704,SC_E3019_Intensity,40.8467161066
704,705,SC_E3019_iBAQ,40.8467161066
705,706,CA_E3028_Unique-peptides,40.727876403
706,707,SC_E3021_MS-MS-Count,40.6510191442
707,708,CM_norm_E3028_LFQ-intensity,40.505644621
708,709,MSE_norm_E3020_MS-MS-Count,40.4601164832
709,710,VMS_E3017_MS-MS-Count,40.2706154993
710,711,VMS_E3021_MS-MS-Count,40.2538037956
711,712,VMS_E3020_Unique-peptides,40.0400179071
712,713,SC_E3017_iBAQ,40.0110871534
713,714,SC_E3017_Intensity,40.0103873704
714,715,ADR_E3024_MS-MS-Count,40.0019832301
715,716,EVS_norm_E3023_MS-MS-Count,39.9926382298
716,717,MIS_E3023_Intensity,39.9560870383
717,718,MIS_E3023_iBAQ,39.9560870383
718,719,MSE_norm_E3017_Unique-peptides,39.95407052
719,720,CM_E3019_MS-MS-Count,39.9299400747
720,721,HL_E3019_MS-MS-Count,39.9281091319
721,722,HL_E3027_Intensity,39.9261521406
722,723,HL_E3027_iBAQ,39.9261521406
723,724,MdAE_norm_E3017_Unique-peptides,39.7418144143
724,725,HL_E3021_MS-MS-Count,39.5823333987
725,726,FMS_E3027_Intensity,39.4594683917
726,727,FMS_E3027_iBAQ,39.4594683917
727,728,R2_norm_E3019_MS-MS-Count,39.400864827
728,729,CA_E3028_Intensity,39.3044884154
729,730,VMS_E3024_LFQ-intensity,39.1221315359
730,731,CM_E3027_LFQ-intensity,38.8953614137
731,732,VMS_E3024_Unique-peptides,38.7278493798
732,733,ADR_E3024_Unique-peptides,38.7103300486
733,734,F1_E3023_MS-MS-Count,38.7085832437
734,735,CC_abs_Unique-peptides_1000,38.6720815996
735,736,CM_norm_E3028_iBAQ,38.611500445
736,737,MIS_E3021_iBAQ,38.5662569973
737,738,MIS_E3021_Intensity,38.4858065114
738,739,HL_E3020_LFQ-intensity,38.4130844758
739,740,CM_norm_E3028_Intensity,38.3992861026
740,741,R2_norm_E3021_Unique-peptides,38.3894433098
741,742,MdAE_norm_E3019_Intensity,38.2877415758
742,743,MdAE_norm_E3019_iBAQ,38.2776111772
743,744,F1_E3017_Unique-peptides,38.274850332
744,745,RS_E3023_Unique-peptides,38.2199273953
745,746,AS_E3023_Unique-peptides,38.2199273953
746,747,PS_E3023_Unique-peptides,38.2199273953
747,748,CKS_E3019_Unique-peptides,38.1659088686
748,749,CKS_E3024_MS-MS-Count,38.068299496
749,750,AS_E3020_LFQ-intensity,37.943976316
750,751,RS_E3020_LFQ-intensity,37.943976316
751,752,PS_E3020_LFQ-intensity,37.943976316
752,753,HS_E3027_MS-MS-Count,37.93773726
753,754,F1_E3020_iBAQ,37.9364523296
754,755,F1_E3020_Intensity,37.9364523296
755,756,HL_E3020_iBAQ,37.8531356852
756,757,HL_E3020_Intensity,37.8531356852
757,758,MdAE_norm_E3023_Intensity,37.8310768144
758,759,MdAE_norm_E3023_iBAQ,37.8310768144
759,760,CS_E3024_MS-MS-Count,37.8082634956
760,761,CC_abs_E3023_MS-MS-Count,37.8009569343
761,762,RS_E3021_Unique-peptides,37.6946002809
762,763,AS_E3021_Unique-peptides,37.6946002809
763,764,PS_E3021_Unique-peptides,37.6946002809
764,765,CC_average_E3027_Unique-peptides,37.6716634273
765,766,PS_E3027_Intensity,37.6501078852
766,767,RS_E3027_iBAQ,37.6501078852
767,768,AS_E3027_Intensity,37.6501078852
768,769,AS_E3027_iBAQ,37.6501078852
769,770,PS_E3027_iBAQ,37.6501078852
770,771,RS_E3027_Intensity,37.6501078852
771,772,F1_E3020_LFQ-intensity,37.6419992118
772,773,VMS_E3027_LFQ-intensity,37.4178317077
773,774,CS_E3028_MS-MS-Count,37.4105695782
774,775,PS_E3027_Unique-peptides,37.3853822706
775,776,RS_E3027_Unique-peptides,37.3853822706
776,777,AS_E3027_Unique-peptides,37.3853822706
777,778,RS_E3020_iBAQ,37.3694720767
778,779,AS_E3020_iBAQ,37.3694720767
779,780,PS_E3020_iBAQ,37.3694720767
780,781,AS_E3020_Intensity,37.3694720767
781,782,PS_E3020_Intensity,37.3694720767
782,783,RS_E3020_Intensity,37.3694720767
783,784,VMS_E3023_MS-MS-Count,37.3475441537
784,785,CM_E3027_iBAQ,37.3178020552
785,786,CM_E3027_Intensity,37.3178020552
786,787,SC_E3021_Unique-peptides,37.3042338867
787,788,MdAE_norm_E3021_Unique-peptides,37.2692411962
788,789,MAE_norm_E3028_MS-MS-Count,37.1977422246
789,790,HS_E3028_MS-MS-Count,37.1396746911
790,791,MdAE_norm_E3020_LFQ-intensity,37.1369030134
791,792,F1_E3027_Intensity,37.1315365728
792,793,F1_E3027_iBAQ,37.1315365728
793,794,CM_E3023_iBAQ,37.0626083173
794,795,CM_E3023_Intensity,37.0626083173
795,796,CM_E3020_Unique-peptides,37.0184922452
796,797,MdAE_norm_E3017_Intensity,36.9686478859
797,798,MdAE_norm_E3017_iBAQ,36.9684327141
798,799,SC_E3017_Unique-peptides,36.7909786812
799,800,CC_max_Unique-peptides_300,36.7611644973
800,801,CS_E3019_MS-MS-Count,36.7418273869
801,802,F1_E3027_MS-MS-Count,36.6472628339
802,803,MdAE_norm_E3021_iBAQ,36.5892090507
803,804,MdAE_norm_E3021_Intensity,36.589186108
804,805,RS_E3027_MS-MS-Count,36.5849255658
805,806,PS_E3027_MS-MS-Count,36.5849255658
806,807,AS_E3027_MS-MS-Count,36.5849255658
807,808,CA_E3024_Unique-peptides,36.5637208439
808,809,CM_norm_E3017_Unique-peptides,36.5360083062
809,810,CC_abs_E3020_Unique-peptides,36.4935074877
810,811,CC_max_E3023_Unique-peptides,36.4258978007
811,812,CC_average_E3024_MS-MS-Count,36.2050221698
812,813,CC_max_E3021_Unique-peptides,36.1219830083
813,814,CM_E3024_MS-MS-Count,35.9783950665
814,815,R2_norm_E3020_MS-MS-Count,35.877333206
815,816,MdAE_norm_E3019_Unique-peptides,35.8704017263
816,817,FMS_E3024_Intensity,35.768397273
817,818,FMS_E3024_iBAQ,35.768397273
818,819,CS_E3020_MS-MS-Count,35.716668223
819,820,CC_abs_MS-MS-Count_1000,35.6300261209
820,821,CC_abs_E3017_MS-MS-Count,35.6144214964
821,822,MdAE_norm_E3024_Unique-peptides,35.6021896331
822,823,CKS_E3024_Unique-peptides,35.5811596123
823,824,SC_E3019_MS-MS-Count,35.5378011467
824,825,ADR_E3021_Unique-peptides,35.4966771032
825,826,CC_abs_E3019_MS-MS-Count,35.4205076227
826,827,R2_norm_E3028_MS-MS-Count,35.3175817695
827,828,HL_E3023_MS-MS-Count,35.1548969806
828,829,MAE_norm_E3024_MS-MS-Count,35.114565646
829,830,CM_E3021_Intensity,34.9115711648
830,831,CM_E3021_iBAQ,34.9115711648
831,832,F1_E3027_Unique-peptides,34.8511518383
832,833,CS_E3021_MS-MS-Count,34.7821264896
833,834,MSE_norm_E3024_Unique-peptides,34.7468991292
834,835,VMS_E3028_Unique-peptides,34.7370410397
835,836,FMS_E3020_iBAQ,34.6590449866
836,837,FMS_E3020_Intensity,34.6590449866
837,838,F1_E3023_Unique-peptides,34.5555021447
838,839,CM_norm_E3021_Unique-peptides,34.4476418705
839,840,PS_E3024_MS-MS-Count,34.2495086431
840,841,AS_E3024_MS-MS-Count,34.2495086431
841,842,RS_E3024_MS-MS-Count,34.2495086431
842,843,FMS_E3019_MS-MS-Count,34.2487338296
843,844,CS_E3020_LFQ-intensity,34.2261707425
844,845,HS_E3020_LFQ-intensity,34.214085022
845,846,MdAE_norm_E3027_MS-MS-Count,33.9794748019
846,847,CS_E3024_Unique-peptides,33.9209369639
847,848,EVS_norm_E3024_MS-MS-Count,33.8835466902
848,849,MIS_E3023_LFQ-intensity,33.8319231545
849,850,CS_E3027_MS-MS-Count,33.827922455
850,851,HS_E3024_LFQ-intensity,33.6733560164
851,852,MIS_E3019_Intensity,33.592367544
852,853,MIS_E3019_iBAQ,33.592367544
853,854,HS_E3019_MS-MS-Count,33.4895411646
854,855,AS_E3019_Unique-peptides,33.0213488501
855,856,RS_E3019_Unique-peptides,33.0213488501
856,857,PS_E3019_Unique-peptides,33.0213488501
857,858,CC_average_Unique-peptides_1000,32.9876405986
858,859,CS_E3017_MS-MS-Count,32.7744473409
859,860,CC_abs_E3021_Unique-peptides,32.762754819
860,861,FMS_E3021_MS-MS-Count,32.6898047494
861,862,HS_E3027_LFQ-intensity,32.4481315736
862,863,F1_E3024_MS-MS-Count,32.4241011374
863,864,MdAE_norm_E3028_Unique-peptides,32.3218465161
864,865,HL_E3020_Unique-peptides,32.3060880354
865,866,F1_E3021_Unique-peptides,32.2693449011
866,867,CS_E3023_MS-MS-Count,32.2471793375
867,868,ADR_E3023_Unique-peptides,32.2164054448
868,869,MdAE_norm_E3020_MS-MS-Count,32.1103269126
869,870,CA_E3019_Unique-peptides,32.1081131353
870,871,F1_E3019_Unique-peptides,32.0850612873
871,872,CM_E3023_MS-MS-Count,32.0740587118
872,873,CS_E3020_Unique-peptides,32.0063345829
873,874,SC_E3019_Unique-peptides,31.9857298502
874,875,CM_E3027_Unique-peptides,31.9523203344
875,876,HS_E3020_Unique-peptides,31.9090917398
876,877,EVS_norm_E3021_Unique-peptides,31.8855758838
877,878,CM_E3024_Unique-peptides,31.6620254254
878,879,MAE_norm_E3028_Intensity,31.6180270283
879,880,MAE_norm_E3028_iBAQ,31.6180270283
880,881,VMS_E3027_Unique-peptides,31.5456744877
881,882,MIS_E3027_MS-MS-Count,31.5179465741
882,883,HS_E3017_MS-MS-Count,31.4720815476
883,884,MdAE_norm_E3024_Intensity,31.4224958254
884,885,MdAE_norm_E3024_iBAQ,31.4224958254
885,886,CC_max_E3017_Unique-peptides,31.417670626
886,887,HS_E3020_MS-MS-Count,31.2958876692
887,888,MdAE_norm_E3024_LFQ-intensity,31.2761360561
888,889,CM_norm_E3028_MS-MS-Count,31.2223119716
889,890,ADR_E3027_Unique-peptides,31.1203904159
890,891,FMS_E3017_MS-MS-Count,31.1002155708
891,892,CA_E3028_LFQ-intensity,31.0476320588
892,893,HS_E3021_MS-MS-Count,30.9618952353
893,894,MSE_norm_E3028_LFQ-intensity,30.7886169315
894,895,MIS_E3021_LFQ-intensity,30.6612489187
895,896,EVS_norm_E3028_LFQ-intensity,30.6306973487
896,897,CC_max_E3019_Unique-peptides,30.495908322
897,898,MIS_E3017_LFQ-intensity,30.3187885183
898,899,CC_average_E3021_Unique-peptides,30.294612192
899,900,CC_average_E3023_Unique-peptides,30.1863866111
900,901,CC_average_Unique-peptides_300,30.0787043161
901,902,ADR_E3017_Unique-peptides,30.0751752477
902,903,CM_E3028_iBAQ,29.9416446813
903,904,CA_E3021_Intensity,29.8007820592
904,905,FMS_E3023_MS-MS-Count,29.7853672477
905,906,HL_E3020_MS-MS-Count,29.7698536326
906,907,R2_norm_E3023_Unique-peptides,29.7336281844
907,908,MIS_E3019_LFQ-intensity,29.6977571941
908,909,CC_abs_E3024_Unique-peptides,29.648650456
909,910,CM_E3028_Intensity,29.6377155637
910,911,CM_E3017_MS-MS-Count,29.6177157158
911,912,CC_abs_E3020_MS-MS-Count,29.5427569493
912,913,CC_max_E3024_Unique-peptides,29.5037566277
913,914,MIS_E3017_iBAQ,29.1515905964
914,915,MIS_E3017_Intensity,29.1515905964
915,916,EVS_norm_E3024_Unique-peptides,29.1073459406
916,917,HS_E3024_MS-MS-Count,29.0971166108
917,918,EVS_norm_E3023_Unique-peptides,29.0647476109
918,919,CC_average_E3020_Unique-peptides,28.9594545376
919,920,VMS_E3021_Unique-peptides,28.8829387284
920,921,CA_E3027_MS-MS-Count,28.7920694503
921,922,CM_E3028_LFQ-intensity,28.739060964
922,923,CM_norm_E3023_Unique-peptides,28.5558169576
923,924,MAE_norm_E3028_LFQ-intensity,28.458140063
924,925,CA_E3017_Unique-peptides,28.4560247481
925,926,CA_E3027_Unique-peptides,28.4142798812
926,927,CC_abs_E3023_Unique-peptides,28.3591258874
927,928,CS_E3027_LFQ-intensity,28.2866359709
928,929,MIS_E3020_Unique-peptides,28.2791722301
929,930,MdAE_norm_E3019_MS-MS-Count,28.2078110582
930,931,CM_norm_E3019_Unique-peptides,28.1322269931
931,932,HS_E3028_Unique-peptides,28.1058192231
932,933,RS_E3028_MS-MS-Count,28.0732085811
933,934,PS_E3028_MS-MS-Count,28.0732085811
934,935,AS_E3028_MS-MS-Count,28.0732085811
935,936,CC_abs_Unique-peptides_300,28.0486295165
936,937,PS_E3024_Unique-peptides,28.0250660887
937,938,RS_E3024_Unique-peptides,28.0250660887
938,939,AS_E3024_Unique-peptides,28.0250660887
939,940,CS_E3028_Unique-peptides,27.8235984431
940,941,CM_E3021_MS-MS-Count,27.6710382625
941,942,CA_E3021_iBAQ,27.5873548563
942,943,MIS_E3024_Intensity,27.545342932
943,944,MIS_E3024_iBAQ,27.545342932
944,945,HS_E3023_MS-MS-Count,27.3769357651
945,946,VMS_E3023_Unique-peptides,27.2783209129
946,947,FMS_E3028_MS-MS-Count,27.0874728261
947,948,R2_norm_E3019_Unique-peptides,26.9874452749
948,949,CC_average_E3019_Unique-peptides,26.9764229804
949,950,FMS_E3027_MS-MS-Count,26.6615358345
950,951,CM_Unique-peptides_300,26.4989188654
951,952,CM_norm_E3028_Unique-peptides,26.3987187737
952,953,HL_E3017_Unique-peptides,26.3839031192
953,954,ADR_E3019_Unique-peptides,26.378876706
954,955,CC_average_E3017_Unique-peptides,26.1546251294
955,956,EVS_norm_E3019_Unique-peptides,26.0863511881
956,957,F1_E3028_MS-MS-Count,25.9675786203
957,958,MdAE_norm_E3020_iBAQ,25.8738004416
958,959,MdAE_norm_E3020_Intensity,25.8738004416
959,960,MIS_E3028_Intensity,25.7994111663
960,961,MIS_E3028_iBAQ,25.7994111663
961,962,MIS_E3024_Unique-peptides,25.6128169642
962,963,MIS_E3027_Unique-peptides,25.46614472
963,964,F1_E3024_Unique-peptides,25.1796681677
964,965,R2_norm_E3024_MS-MS-Count,24.9173803404
965,966,CA_E3021_Unique-peptides,24.9083342904
966,967,R2_norm_E3027_Unique-peptides,24.8739916119
967,968,CC_abs_E3024_MS-MS-Count,24.858431845
968,969,FMS_E3024_LFQ-intensity,24.7699877657
969,970,PS_E3028_Unique-peptides,24.7253584359
970,971,AS_E3028_Unique-peptides,24.7253584359
971,972,RS_E3028_Unique-peptides,24.7253584359
972,973,HL_E3023_Unique-peptides,24.6872262808
973,974,HL_E3021_Unique-peptides,24.684734178
974,975,HS_E3027_Unique-peptides,24.6519785103
975,976,VMS_E3017_Unique-peptides,24.4749511126
976,977,MAE_abs_E3020_Unique-peptides,24.4536822057
977,978,EVS_norm_E3017_Unique-peptides,24.2196151697
978,979,FMS_E3028_LFQ-intensity,24.2156659034
979,980,FMS_E3020_MS-MS-Count,24.208313905
980,981,MdAE_norm_E3028_MS-MS-Count,23.6525649621
981,982,MdAE_norm_E3027_iBAQ,23.6157090176
982,983,CC_abs_E3019_Unique-peptides,23.6151536881
983,984,MdAE_norm_E3027_Intensity,23.6134675869
984,985,CS_E3021_Unique-peptides,23.440700482
985,986,CS_E3024_LFQ-intensity,23.4035408721
986,987,HL_E3024_MS-MS-Count,23.3287894189
987,988,HS_E3024_Unique-peptides,23.3160737567
988,989,CC_abs_E3017_Unique-peptides,23.303212672
989,990,FMS_E3024_MS-MS-Count,23.2540165875
990,991,HS_E3023_Unique-peptides,23.2420780035
991,992,MIS_E3024_MS-MS-Count,23.2232235973
992,993,MdAE_abs_E3020_Unique-peptides,23.1731945013
993,994,FMS_E3028_Unique-peptides,23.1223329906
994,995,MIS_E3020_MS-MS-Count,23.0384730165
995,996,MIS_E3020_iBAQ,22.9130497232
996,997,MIS_E3020_Intensity,22.9130497232
997,998,HS_E3021_Unique-peptides,22.7464533845
998,999,F1_E3028_Unique-peptides,22.5568430609
999,1000,MSE_norm_E3024_MS-MS-Count,21.7271031028
1000,1001,R2_norm_E3020_Unique-peptides,21.6288170345
1001,1002,MAE_abs_E3024_Unique-peptides,21.6121368717
1002,1003,HL_E3027_MS-MS-Count,21.5292847702
1003,1004,R2_norm_E3017_Unique-peptides,21.5015203761
1004,1005,HS_E3017_Unique-peptides,21.4411621428
1005,1006,MIS_E3027_LFQ-intensity,21.4305278807
1006,1007,CS_E3027_Unique-peptides,21.3295495346
1007,1008,MdAE_abs_E3024_Unique-peptides,21.1463806243
1008,1009,MAE_abs_E3027_Unique-peptides,21.1211363109
1009,1010,CC_average_E3024_Unique-peptides,21.1026417945
1010,1011,MdAE_norm_E3027_LFQ-intensity,20.9828216168
1011,1012,HL_E3019_Unique-peptides,20.9242197701
1012,1013,CS_E3023_Unique-peptides,20.7456866835
1013,1014,MdAE_norm_E3024_MS-MS-Count,20.6968217861
1014,1015,CM_E3017_Unique-peptides,20.6906744736
1015,1016,CM_E3028_MS-MS-Count,20.6504088169
1016,1017,MIS_E3028_Unique-peptides,20.4187421383
1017,1018,VMS_E3019_Unique-peptides,20.3826400302
1018,1019,CA_E3028_MS-MS-Count,20.3484442861
1019,1020,HL_E3028_MS-MS-Count,20.2609531363
1020,1021,FMS_E3020_LFQ-intensity,20.2204609325
1021,1022,MIS_E3019_MS-MS-Count,20.087823103
1022,1023,HL_E3028_LFQ-intensity,20.0656694782
1023,1024,AS_E3028_LFQ-intensity,19.9912224386
1024,1025,RS_E3028_LFQ-intensity,19.9912224386
1025,1026,PS_E3028_LFQ-intensity,19.9912224386
1026,1027,MAE_abs_E3017_iBAQ,19.7893657568
1027,1028,MAE_abs_E3021_Unique-peptides,19.6263896319
1028,1029,MdAE_abs_E3020_MS-MS-Count,19.5963586807
1029,1030,R2_norm_E3028_LFQ-intensity,19.4106368684
1030,1031,CM_E3021_Unique-peptides,19.2431757847
1031,1032,MIS_E3023_MS-MS-Count,18.9142735197
1032,1033,HL_E3027_LFQ-intensity,18.8059904209
1033,1034,CA_E3023_Unique-peptides,18.6503756722
1034,1035,R2_norm_E3024_Unique-peptides,18.4484449255
1035,1036,MIS_E3023_Unique-peptides,18.430538977
1036,1037,FMS_E3027_LFQ-intensity,18.3868920002
1037,1038,HS_E3019_Unique-peptides,18.3090121798
1038,1039,CM_E3028_Unique-peptides,18.2577352584
1039,1040,MAE_abs_E3023_Unique-peptides,18.2094299483
1040,1041,F1_E3028_LFQ-intensity,18.2032841704
1041,1042,CM_E3023_Unique-peptides,18.1610119501
1042,1043,MAE_abs_E3017_Unique-peptides,18.1068580295
1043,1044,HL_E3024_Unique-peptides,18.105316793
1044,1045,PS_E3027_LFQ-intensity,18.0854050052
1045,1046,RS_E3027_LFQ-intensity,18.0854050052
1046,1047,AS_E3027_LFQ-intensity,18.0854050052
1047,1048,MAE_abs_E3023_iBAQ,17.8863993834
1048,1049,F1_E3027_LFQ-intensity,17.8802326547
