,indexes,names,scores
1048,1049,MdAE_abs_E3017_LFQ-intensity,17.0026052042
1049,1050,MdAE_abs_E3020_MS-MS-Count,16.9191406363
1050,1051,MIS_E3023_Unique-peptides,16.8464029892
1051,1052,CS_E3023_Unique-peptides,16.7981386084
1052,1053,MAE_abs_E3023_iBAQ,16.5071298712
1053,1054,MIS_E3028_MS-MS-Count,16.2367349668
1054,1055,CA_E3024_MS-MS-Count,16.1728504125
1055,1056,MdAE_abs_E3023_Unique-peptides,16.1420504524
1056,1057,MIS_E3017_Unique-peptides,16.1067263514
1057,1058,MdAE_abs_E3019_LFQ-intensity,16.0800334946
1058,1059,FMS_E3021_Unique-peptides,15.9641707503
1059,1060,MIS_E3021_MS-MS-Count,15.9456627888
1060,1061,MIS_E3020_LFQ-intensity,15.9419808346
1061,1062,MIS_E3024_LFQ-intensity,15.9072873295
1062,1063,FMS_E3020_Unique-peptides,15.9007043672
1063,1064,MIS_E3021_Unique-peptides,15.7460948747
1064,1065,MdAE_abs_E3017_Unique-peptides,15.5271369487
1065,1066,MdAE_abs_E3017_MS-MS-Count,15.393459003
1066,1067,CM_E3017_Unique-peptides,15.2753787762
1067,1068,FMS_E3023_Unique-peptides,15.2692440879
1068,1069,HL_E3028_Intensity,15.2588489562
1069,1070,HL_E3028_iBAQ,15.2588489562
1070,1071,MAE_abs_E3020_MS-MS-Count,15.2291251322
1071,1072,MAE_abs_E3028_Unique-peptides,15.1355277956
1072,1073,MdAE_abs_E3021_Unique-peptides,15.1155156487
1073,1074,MdAE_abs_E3023_LFQ-intensity,15.108670669
1074,1075,MdAE_abs_E3021_Intensity,15.0992143094
1075,1076,MAE_abs_E3017_Intensity,15.0646747062
1076,1077,MdAE_abs_E3027_Unique-peptides,15.0551847199
1077,1078,MdAE_abs_E3017_Intensity,14.8956588207
1078,1079,MdAE_abs_E3021_LFQ-intensity,14.8085716349
1079,1080,MdAE_abs_E3021_MS-MS-Count,14.643432438
1080,1081,MAE_abs_E3017_MS-MS-Count,14.525362149
1081,1082,MdAE_abs_E3019_Unique-peptides,14.4875604442
1082,1083,MAE_abs_E3021_MS-MS-Count,14.4578677735
1083,1084,CS_E3017_Unique-peptides,14.1587833319
1084,1085,MIS_E3028_LFQ-intensity,14.117348565
1085,1086,MIS_E3019_Unique-peptides,14.0330115194
1086,1087,MdAE_abs_E3019_Intensity,13.9802925304
1087,1088,CM_E3019_Unique-peptides,13.9322151432
1088,1089,MdAE_abs_E3023_Intensity,13.9092660753
1089,1090,MdAE_abs_E3019_MS-MS-Count,13.8638910819
1090,1091,MAE_abs_E3017_LFQ-intensity,13.7799208132
1091,1092,MdAE_abs_E3020_LFQ-intensity,13.6252103135
1092,1093,MdAE_norm_E3028_LFQ-intensity,13.6232871215
1093,1094,MdAE_abs_E3023_MS-MS-Count,13.3784872033
1094,1095,MAE_abs_E3027_MS-MS-Count,13.1929721598
1095,1096,MAE_abs_E3019_MS-MS-Count,12.9881967252
1096,1097,MdAE_abs_E3024_LFQ-intensity,12.6851522895
1097,1098,MAE_abs_E3023_Intensity,12.5217678734
1098,1099,MAE_abs_E3023_MS-MS-Count,12.491530169
1099,1100,MAE_abs_E3019_iBAQ,12.325924069
1100,1101,MdAE_abs_E3024_MS-MS-Count,12.2583527777
1101,1102,CS_E3019_Unique-peptides,12.2534707521
1102,1103,MAE_abs_E3028_MS-MS-Count,12.2297418735
1103,1104,MAE_abs_E3024_MS-MS-Count,12.2262690779
1104,1105,MdAE_abs_E3027_MS-MS-Count,12.2165823862
1105,1106,MAE_abs_E3024_iBAQ,12.1921650425
1106,1107,FMS_E3017_Unique-peptides,12.1888869159
1107,1108,MAE_abs_E3023_LFQ-intensity,12.1050691555
1108,1109,MAE_abs_E3021_iBAQ,12.0745422287
1109,1110,MAE_abs_E3028_iBAQ,11.8860268287
1110,1111,FMS_E3028_iBAQ,11.7196841878
1111,1112,FMS_E3028_Intensity,11.7196841878
1112,1113,FMS_E3019_Unique-peptides,11.5667913544
1113,1114,MAE_abs_E3024_Intensity,11.529092288
1114,1115,MAE_abs_E3019_LFQ-intensity,11.5137233749
1115,1116,MdAE_abs_E3028_Unique-peptides,11.4787691479
1116,1117,MdAE_abs_E3024_Intensity,11.4584506892
1117,1118,MAE_abs_E3021_LFQ-intensity,11.436371429
1118,1119,MSE_abs_E3020_Unique-peptides,11.3554966847
1119,1120,MSE_abs_E3027_Unique-peptides,11.0217319148
1120,1121,MSE_abs_E3024_Unique-peptides,10.7737285753
1121,1122,MdAE_norm_E3028_iBAQ,10.581170224
1122,1123,MdAE_norm_E3028_Intensity,10.581170224
1123,1124,F1_E3028_Intensity,10.5500584479
1124,1125,F1_E3028_iBAQ,10.5500584479
1125,1126,MAE_abs_E3019_Intensity,10.266375745
1126,1127,MdAE_abs_E3020_Intensity,10.0787599857
1127,1128,MAE_abs_E3027_iBAQ,10.0403058553
1128,1129,MSE_abs_E3019_Unique-peptides,10.0018996412
1129,1130,MAE_abs_E3021_Intensity,9.95392123274
1130,1131,MdAE_abs_E3027_Intensity,9.91907887148
1131,1132,MdAE_abs_E3023_iBAQ,9.90021356257
1132,1133,MSE_abs_E3021_Unique-peptides,9.89995167294
1133,1134,FMS_E3024_Unique-peptides,9.83858697485
1134,1135,MSE_abs_E3023_Unique-peptides,9.75453820557
1135,1136,MdAE_abs_E3017_iBAQ,9.66285089008
1136,1137,MdAE_abs_E3021_iBAQ,9.54633461467
1137,1138,AS_E3028_Intensity,9.48412012609
1138,1139,RS_E3028_Intensity,9.48412012609
1139,1140,PS_E3028_iBAQ,9.48412012609
1140,1141,AS_E3028_iBAQ,9.48412012609
1141,1142,PS_E3028_Intensity,9.48412012609
1142,1143,RS_E3028_iBAQ,9.48412012609
1143,1144,MSE_abs_E3017_Unique-peptides,9.44563049883
1144,1145,MAE_abs_E3028_Intensity,9.3081871773
1145,1146,MAE_abs_E3024_LFQ-intensity,9.04729821975
1146,1147,MdAE_abs_E3024_iBAQ,8.68558877505
1147,1148,MdAE_abs_E3028_MS-MS-Count,8.61872349053
1148,1149,MdAE_abs_E3019_iBAQ,8.55073835267
1149,1150,MAE_abs_E3027_Intensity,8.41644936322
1150,1151,MdAE_abs_E3027_iBAQ,8.25403054894
1151,1152,EVS_abs_E3020_Unique-peptides,8.09057707333
1152,1153,MAE_abs_E3020_LFQ-intensity,8.01419272774
1153,1154,MdAE_abs_E3027_LFQ-intensity,7.72211956154
1154,1155,MAE_abs_E3028_LFQ-intensity,7.60384955991
1155,1156,MSE_abs_E3028_Unique-peptides,7.49460302657
1156,1157,MSE_abs_E3017_iBAQ,7.39695264628
1157,1158,MAE_abs_E3020_Intensity,7.08186883101
1158,1159,MSE_abs_E3028_MS-MS-Count,6.99672153329
1159,1160,MSE_abs_E3017_MS-MS-Count,6.99660289914
1160,1161,MSE_abs_E3024_MS-MS-Count,6.79957834065
1161,1162,MSE_abs_E3028_iBAQ,6.59897261208
1162,1163,MSE_abs_E3023_iBAQ,6.44938815771
1163,1164,MSE_abs_E3024_iBAQ,6.36465553549
1164,1165,MAE_abs_E3020_iBAQ,6.35359605617
1165,1166,MSE_abs_E3020_MS-MS-Count,6.32830453186
1166,1167,MSE_abs_E3027_MS-MS-Count,6.23656272014
1167,1168,MdAE_abs_E3028_LFQ-intensity,5.8923305462
1168,1169,MSE_abs_E3021_MS-MS-Count,5.73140030588
1169,1170,MdAE_abs_E3020_iBAQ,5.70961992887
1170,1171,MSE_abs_E3017_Intensity,5.67726378935
1171,1172,FMS_E3027_Unique-peptides,5.51725662123
1172,1173,MSE_abs_E3028_Intensity,5.45805280653
1173,1174,MSE_abs_E3024_Intensity,5.32935664379
1174,1175,MdAE_abs_E3028_iBAQ,5.31601748049
1175,1176,MSE_abs_E3019_MS-MS-Count,5.0776873221
1176,1177,MSE_abs_E3023_MS-MS-Count,4.93668886041
1177,1178,MSE_abs_E3023_Intensity,4.90573957128
1178,1179,MSE_abs_E3021_iBAQ,4.88219242301
1179,1180,MAE_abs_E3027_LFQ-intensity,4.86692439556
1180,1181,MSE_abs_E3028_LFQ-intensity,4.84174108075
1181,1182,MSE_abs_E3027_iBAQ,4.83268589495
1182,1183,EVS_abs_E3027_Unique-peptides,4.7872321863
1183,1184,cooccurence,4.68731818741
1184,1185,MSE_abs_E3024_LFQ-intensity,4.65436387325
1185,1186,FMS_SAL1018_intensity,4.64793027722
1186,1187,MSE_abs_E3023_LFQ-intensity,4.52587405711
1187,1188,RS_SAL1018_intensity,4.47885112026
1188,1189,PS_SAL1018_intensity,4.47885112026
1189,1190,AS_SAL1018_intensity,4.47885112026
1190,1191,EVS_abs_E3019_Unique-peptides,4.46318408372
1191,1192,MSE_abs_E3017_LFQ-intensity,4.44043791505
1192,1193,EVS_abs_E3021_Unique-peptides,4.35014536579
1193,1194,EVS_abs_E3023_Unique-peptides,4.30807006377
1194,1195,F1_SAL1018_intensity,4.29896871103
1195,1196,MSE_abs_E3020_Intensity,4.13552794448
1196,1197,MSE_abs_E3021_LFQ-intensity,4.12194500264
1197,1198,MSE_abs_E3019_LFQ-intensity,4.09604752818
1198,1199,MSE_abs_E3019_iBAQ,4.04261888648
1199,1200,MSE_abs_E3020_LFQ-intensity,3.98362490495
1200,1201,MSE_abs_E3027_Intensity,3.86802758003
1201,1202,MSE_abs_E3021_Intensity,3.74848058632
1202,1203,MSE_abs_E3019_Intensity,3.59736166117
1203,1204,EVS_abs_E3028_Unique-peptides,3.51305913317
1204,1205,EVS_abs_E3019_LFQ-intensity,2.82896429748
1205,1206,EVS_abs_E3028_MS-MS-Count,2.7167717924
1206,1207,EVS_abs_E3024_Unique-peptides,2.69501479968
1207,1208,EVS_abs_E3021_MS-MS-Count,2.64292810726
1208,1209,MdAE_abs_E3028_Intensity,2.58949926723
1209,1210,R2_abs_E3021_MS-MS-Count,2.57019596428
1210,1211,EVS_abs_E3017_Intensity,2.56093397186
1211,1212,EVS_abs_E3017_Unique-peptides,2.51421997903
1212,1213,R2_abs_E3019_LFQ-intensity,2.50368176095
1213,1214,R2_abs_E3019_Intensity,2.48406527669
1214,1215,R2_abs_E3028_Unique-peptides,2.47990241023
1215,1216,R2_abs_E3027_Unique-peptides,2.46995101562
1216,1217,MSE_abs_E3027_LFQ-intensity,2.4624870092
1217,1218,MSE_abs_E3020_iBAQ,2.45534848273
1218,1219,EVS_abs_E3019_Intensity,2.43340947504
1219,1220,CS_SAL1018_intensity,2.42589422907
1220,1221,HL_SAL1328_intensity,2.40689930316
1221,1222,MAE_norm_SAL1328_intensity,2.23478643265
1222,1223,R2_abs_E3020_Unique-peptides,2.22169338667
1223,1224,MdAE_norm_SAL1328_intensity,2.16951574756
1224,1225,R2_abs_E3028_MS-MS-Count,2.13081042011
1225,1226,HL_SAL1018_intensity,2.11330902841
1226,1227,EVS_abs_E3023_Intensity,2.09452182392
1227,1228,EVS_abs_E3023_LFQ-intensity,2.07636442828
1228,1229,EVS_abs_E3021_Intensity,2.07528962172
1229,1230,R2_abs_E3023_LFQ-intensity,2.06696067752
1230,1231,MAE_norm_SAL1018_intensity,2.06331991628
1231,1232,R2_abs_E3017_MS-MS-Count,2.0461247064
1232,1233,MSE_norm_SAL1328_intensity,2.01295756774
1233,1234,R2_abs_E3023_MS-MS-Count,1.93555000443
1234,1235,R2_abs_E3024_Unique-peptides,1.9322557379
1235,1236,MIS_SAL1018_intensity,1.86459849856
1236,1237,R2_abs_E3021_Unique-peptides,1.83878596944
1237,1238,R2_abs_E3023_Intensity,1.80849039779
1238,1239,R2_abs_E3017_Intensity,1.798699395
1239,1240,R2_abs_E3023_Unique-peptides,1.7920008561
1240,1241,MSE_norm_SAL1018_intensity,1.78336403967
1241,1242,EVS_abs_E3017_MS-MS-Count,1.7190649653
1242,1243,CC_max_SAL1018_intensity,1.7058420087
1243,1244,EVS_abs_E3023_MS-MS-Count,1.68635855341
1244,1245,R2_abs_E3021_Intensity,1.6478347137
1245,1246,R2_abs_E3027_MS-MS-Count,1.62289650686
1246,1247,CC_max_SAL1328_intensity,1.60462531704
1247,1248,HS_SAL1018_intensity,1.59166482314
1248,1249,VMS_SAL1018_intensity,1.50060729073
1249,1250,EVS_abs_E3027_MS-MS-Count,1.44899740426
1250,1251,CC_average_SAL1018_intensity,1.44464385636
1251,1252,CC_average_SAL1328_intensity,1.36160496676
1252,1253,EVS_abs_E3027_iBAQ,1.32433211311
1253,1254,R2_abs_E3019_Unique-peptides,1.29495785587
1254,1255,PC_SAL1018_intensity,1.29320157621
1255,1256,MIS_SAL1328_intensity,1.26419470608
1256,1257,R2_abs_E3021_LFQ-intensity,1.24448554352
1257,1258,R2_norm_SAL1018_intensity,1.19809446244
1258,1259,R2_abs_E3017_LFQ-intensity,1.17623003962
1259,1260,CC_abs_SAL1018_intensity,1.16759962602
1260,1261,EVS_norm_SAL1018_intensity,1.16463811172
1261,1262,CS_SAL1328_intensity,1.14353081889
1262,1263,EVS_abs_E3021_LFQ-intensity,1.12305391761
1263,1264,FMS_SAL1328_intensity,1.10354514952
1264,1265,EVS_abs_E3028_Intensity,1.06421185892
1265,1266,EVS_abs_E3017_LFQ-intensity,1.06175318997
1266,1267,EVS_abs_E3028_LFQ-intensity,1.03717884324
1267,1268,AS_SAL1328_intensity,1.02644255548
1268,1269,PS_SAL1328_intensity,1.02644255548
1269,1270,RS_SAL1328_intensity,1.02644255548
1270,1271,R2_abs_E3019_iBAQ,1.0059107673
1271,1272,MAE_abs_SAL1328_intensity,1.00490449294
1272,1273,R2_abs_E3028_Intensity,1.00193492885
1273,1274,VMS_SAL1328_intensity,0.996717675814
1274,1275,ADR_SAL1018_intensity,0.995938849649
1275,1276,R2_abs_E3019_MS-MS-Count,0.988249206292
1276,1277,F1_SAL1328_intensity,0.984552312038
1277,1278,HS_SAL1328_intensity,0.972818370163
1278,1279,EVS_abs_E3024_Intensity,0.965587430357
1279,1280,EVS_abs_E3024_MS-MS-Count,0.952325080321
1280,1281,R2_abs_E3024_Intensity,0.945512704851
1281,1282,R2_norm_SAL1328_intensity,0.930973877049
1282,1283,EVS_abs_E3023_iBAQ,0.923886818949
1283,1284,EVS_abs_E3019_iBAQ,0.908054318736
1284,1285,EVS_abs_E3017_iBAQ,0.903892106459
1285,1286,R2_abs_E3028_LFQ-intensity,0.901228412114
1286,1287,R2_abs_E3027_iBAQ,0.899116549971
1287,1288,R2_abs_E3027_Intensity,0.867308331332
1288,1289,EVS_norm_SAL1328_intensity,0.862938018437
1289,1290,SC_SAL1018_intensity,0.858226311773
1290,1291,MdAE_abs_SAL1328_intensity,0.852809625905
1291,1292,R2_abs_E3024_MS-MS-Count,0.85274455077
1292,1293,MSE_abs_SAL1328_intensity,0.835097026382
1293,1294,CKS_SAL1018_intensity,0.808589630416
1294,1295,EVS_abs_E3020_LFQ-intensity,0.808040267726
1295,1296,EVS_abs_E3027_Intensity,0.806234588033
1296,1297,fusion,0.804086721702
1297,1298,CA_SAL1328_intensity,0.803765803882
1298,1299,neighborhood,0.803403767387
1299,1300,EVS_abs_E3021_iBAQ,0.791384803959
1300,1301,CM_SAL1018_intensity,0.757288292353
1301,1302,R2_abs_E3017_iBAQ,0.731823769813
1302,1303,R2_abs_E3023_iBAQ,0.706355218635
1303,1304,R2_abs_E3021_iBAQ,0.678462774624
1304,1305,EVS_abs_E3024_LFQ-intensity,0.669380537367
1305,1306,R2_abs_E3024_LFQ-intensity,0.663317741968
1306,1307,EVS_abs_E3019_MS-MS-Count,0.646735160943
1307,1308,CM_norm_SAL1018_intensity,0.644503489453
1308,1309,R2_abs_E3020_LFQ-intensity,0.640561262643
1309,1310,MSE_abs_SAL1018_intensity,0.628353519976
1310,1311,EVS_abs_E3028_iBAQ,0.622592427696
1311,1312,R2_abs_E3028_iBAQ,0.60892663437
1312,1313,MdAE_abs_SAL1018_intensity,0.584230297928
1313,1314,EVS_abs_E3027_LFQ-intensity,0.566902876078
1314,1315,EVS_abs_SAL1328_intensity,0.564897659615
1315,1316,R2_abs_SAL1328_intensity,0.562494544445
1316,1317,CC_abs_SAL1328_intensity,0.559691218127
1317,1318,R2_abs_E3027_LFQ-intensity,0.506906673421
1318,1319,EVS_abs_SAL1018_intensity,0.500542029317
1319,1320,R2_abs_SAL1018_intensity,0.500283233775
1320,1321,R2_abs_E3020_iBAQ,0.497031920716
1321,1322,EVS_abs_E3020_iBAQ,0.496881112556
1322,1323,R2_abs_E3020_Intensity,0.495546591389
1323,1324,EVS_abs_E3020_Intensity,0.494842446149
1324,1325,MAE_abs_SAL1018_intensity,0.441915460431
1325,1326,MdAE_norm_SAL1018_intensity,0.425972098502
1326,1327,PC_SAL1328_intensity,0.401215660418
1327,1328,EVS_abs_E3024_iBAQ,0.395769497478
1328,1329,CA_SAL1018_intensity,0.363021950829
1329,1330,R2_abs_E3017_Unique-peptides,0.346317111721
1330,1331,R2_abs_E3024_iBAQ,0.275735160837
1331,1332,CM_SAL1328_intensity,0.146566360024
1332,1333,R2_abs_E3020_MS-MS-Count,0.119073790723
1333,1334,EVS_abs_E3020_MS-MS-Count,0.110245533341
1334,1335,CM_norm_SAL1328_intensity,0.10679526786
1335,1336,ADR_SAL1328_intensity,0.10188226332
1336,1337,CKS_SAL1328_intensity,0.0978763558896
1337,1338,SC_SAL1328_intensity,0.056543213843
