,indexes,names,scores
536,537,AS_E3021_MS-MS-Count,54.3182966725
537,538,RS_E3021_MS-MS-Count,54.3182966725
538,539,PS_E3021_MS-MS-Count,54.3182966725
539,540,SC_E3024_MS-MS-Count,54.2977839274
540,541,MdAE_norm_E3019_LFQ-intensity,54.2967563427
541,542,F1_E3021_MS-MS-Count,54.2563931931
542,543,CM_norm_E3023_Intensity,54.1261377765
543,544,CM_norm_E3023_iBAQ,54.1261377765
544,545,SC_E3027_LFQ-intensity,53.9654860094
545,546,HL_E3017_MS-MS-Count,53.8945311066
546,547,EVS_norm_E3024_LFQ-intensity,53.8835077532
547,548,CM_norm_E3027_MS-MS-Count,53.8550600054
548,549,ADR_E3027_LFQ-intensity,53.762290302
549,550,CKS_E3023_Unique-peptides,53.6623686417
550,551,CC_average_E3017_MS-MS-Count,53.6199766537
551,552,RS_E3021_iBAQ,53.5990712728
552,553,AS_E3021_iBAQ,53.5990712728
553,554,PS_E3021_iBAQ,53.5990712728
554,555,CS_E3023_LFQ-intensity,53.5646440132
555,556,AS_E3021_Intensity,53.5329714605
556,557,PS_E3021_Intensity,53.5329714605
557,558,RS_E3021_Intensity,53.5329714605
558,559,MAE_norm_E3024_Unique-peptides,53.0875170995
559,560,CM_LFQ-intensity_1000,53.0123470453
560,561,CM_norm_E3021_MS-MS-Count,52.8675575348
561,562,HL_E3019_MS-MS-Count,52.8147152081
562,563,ADR_E3019_MS-MS-Count,52.7320410839
563,564,MSE_norm_E3028_Unique-peptides,52.7246897043
564,565,CA_E3020_LFQ-intensity,52.7208417341
565,566,MSE_norm_E3027_LFQ-intensity,52.6379472934
566,567,CM_norm_E3017_MS-MS-Count,52.4769357224
567,568,CA_E3021_LFQ-intensity,52.4411156981
568,569,CS_E3028_LFQ-intensity,52.3819361595
569,570,CM_Unique-peptides_1000,52.0677934113
570,571,MAE_norm_E3028_Unique-peptides,52.0541375347
571,572,EVS_norm_E3017_MS-MS-Count,52.0431458157
572,573,R2_norm_E3027_LFQ-intensity,52.0280087101
573,574,SC_E3019_LFQ-intensity,52.010112765
574,575,CKS_E3028_Unique-peptides,51.8928723894
575,576,CC_abs_E3020_iBAQ,51.8922158274
576,577,CA_E3020_MS-MS-Count,51.7738321631
577,578,CC_average_E3021_MS-MS-Count,51.6930468492
578,579,CC_abs_LFQ-intensity_1000,51.5740424784
579,580,CM_norm_E3023_MS-MS-Count,51.4495514392
580,581,MdAE_norm_E3017_Unique-peptides,51.3520859186
581,582,HL_E3021_MS-MS-Count,51.2840559299
582,583,CC_average_MS-MS-Count_1000,51.1531088379
583,584,SC_E3028_iBAQ,51.1254670632
584,585,SC_E3028_Intensity,51.1252609347
585,586,PC_Unique-peptides_300,51.1201962033
586,587,ADR_E3021_MS-MS-Count,51.0682385589
587,588,SC_E3024_LFQ-intensity,50.7173834463
588,589,CM_norm_E3027_LFQ-intensity,50.6232449505
589,590,F1_E3021_iBAQ,50.5969661419
590,591,ADR_E3028_Unique-peptides,50.5855444121
591,592,F1_E3021_Intensity,50.5224282303
592,593,SC_E3021_LFQ-intensity,50.4515843095
593,594,CA_E3023_Intensity,50.3863833587
594,595,HS_E3028_LFQ-intensity,50.137831566
595,596,CM_E3020_MS-MS-Count,50.0902937465
596,597,CM_norm_E3024_Unique-peptides,50.0620137886
597,598,HL_E3027_iBAQ,49.8241026763
598,599,HL_E3027_Intensity,49.8241026763
599,600,PC_E3023_Unique-peptides,49.7375671095
600,601,MdAE_norm_E3020_LFQ-intensity,49.7059197039
601,602,CC_average_E3023_MS-MS-Count,49.6930118139
602,603,PS_E3023_MS-MS-Count,49.680839474
603,604,RS_E3023_MS-MS-Count,49.680839474
604,605,AS_E3023_MS-MS-Count,49.680839474
605,606,R2_norm_E3023_MS-MS-Count,49.4773072727
606,607,CA_E3028_iBAQ,49.0349048654
607,608,SC_E3028_MS-MS-Count,48.7313104623
608,609,ADR_E3017_MS-MS-Count,48.7272047174
609,610,SC_E3028_Unique-peptides,48.7199257022
610,611,HL_E3020_Intensity,48.7097042661
611,612,HL_E3020_iBAQ,48.7097042661
612,613,MdAE_norm_E3019_Intensity,48.6914886818
613,614,MdAE_norm_E3019_iBAQ,48.6898197869
614,615,ADR_E3024_LFQ-intensity,48.6745453401
615,616,coexpression,48.647511136
616,617,MSE_norm_E3019_MS-MS-Count,48.6351474602
617,618,CA_E3024_LFQ-intensity,48.6276249534
618,619,CC_abs_E3028_Unique-peptides,48.5271154445
619,620,SC_E3023_LFQ-intensity,48.4851437124
620,621,MAE_norm_E3027_LFQ-intensity,48.4625507126
621,622,CKS_E3017_Unique-peptides,48.4564746283
622,623,CM_E3019_LFQ-intensity,48.4070599604
623,624,R2_norm_E3028_iBAQ,48.3703709157
624,625,R2_norm_E3028_Intensity,48.3699605586
625,626,CC_max_E3020_MS-MS-Count,48.3685631265
626,627,VMS_E3027_MS-MS-Count,48.2174150506
627,628,CKS_E3021_Unique-peptides,48.208558456
628,629,PC_E3021_Unique-peptides,48.0283071888
629,630,EVS_norm_E3021_MS-MS-Count,47.8820650964
630,631,CS_E3024_iBAQ,47.7524278747
631,632,CS_E3024_Intensity,47.7524278747
632,633,MSE_norm_E3028_Intensity,47.7363144427
633,634,MSE_norm_E3028_iBAQ,47.7331789587
634,635,CM_E3023_LFQ-intensity,47.6119804168
635,636,RS_E3020_LFQ-intensity,47.4055192665
636,637,PS_E3020_LFQ-intensity,47.4055192665
637,638,AS_E3020_LFQ-intensity,47.4055192665
638,639,EVS_norm_E3019_MS-MS-Count,47.3310778698
639,640,PC_E3017_Unique-peptides,47.3286040326
640,641,RS_E3017_Unique-peptides,47.2528745875
641,642,PS_E3017_Unique-peptides,47.2528745875
642,643,AS_E3017_Unique-peptides,47.2528745875
643,644,EVS_norm_E3027_Unique-peptides,47.248280262
644,645,CS_E3020_Intensity,47.121510164
645,646,CS_E3020_iBAQ,47.121510164
646,647,MdAE_norm_E3021_Unique-peptides,47.1134594496
647,648,CKS_E3019_Unique-peptides,46.9526436238
648,649,F1_E3020_LFQ-intensity,46.8887841461
649,650,MSE_norm_E3019_Unique-peptides,46.7207998605
650,651,CC_abs_E3027_LFQ-intensity,46.7023281662
651,652,EVS_norm_E3028_MS-MS-Count,46.6103550499
652,653,SC_E3028_LFQ-intensity,46.5154552862
653,654,F1_E3023_MS-MS-Count,46.4131665708
654,655,F1_E3020_Intensity,46.1665278858
655,656,F1_E3020_iBAQ,46.1665278858
656,657,R2_norm_E3024_LFQ-intensity,46.1588927119
657,658,CA_E3023_MS-MS-Count,46.1221690971
658,659,MSE_norm_E3017_Unique-peptides,46.0967320139
659,660,textmining,46.0494682951
660,661,ADR_E3020_MS-MS-Count,46.0104039437
661,662,MdAE_norm_E3023_iBAQ,45.9728811911
662,663,MdAE_norm_E3023_Intensity,45.9728811911
663,664,F1_E3017_Unique-peptides,45.8232061881
664,665,CC_max_E3027_Unique-peptides,45.621749585
665,666,ADR_E3023_MS-MS-Count,45.5483058309
666,667,HL_E3023_MS-MS-Count,45.5450437908
667,668,PS_E3023_Unique-peptides,45.3300563158
668,669,RS_E3023_Unique-peptides,45.3300563158
669,670,AS_E3023_Unique-peptides,45.3300563158
670,671,PS_E3020_Intensity,45.2879082281
671,672,RS_E3020_Intensity,45.2879082281
672,673,RS_E3020_iBAQ,45.2879082281
673,674,AS_E3020_Intensity,45.2879082281
674,675,PS_E3020_iBAQ,45.2879082281
675,676,AS_E3020_iBAQ,45.2879082281
676,677,PC_E3019_Unique-peptides,45.2483818253
677,678,RS_E3021_Unique-peptides,45.1566526852
678,679,PS_E3021_Unique-peptides,45.1566526852
679,680,AS_E3021_Unique-peptides,45.1566526852
680,681,HL_E3020_Unique-peptides,45.1248227105
681,682,MdAE_norm_E3017_Intensity,45.0937012434
682,683,MdAE_norm_E3017_iBAQ,45.0934278304
683,684,MdAE_norm_E3019_Unique-peptides,45.0795231835
684,685,CM_E3021_LFQ-intensity,45.0683856558
685,686,CM_norm_E3024_LFQ-intensity,45.0397458141
686,687,R2_norm_E3019_MS-MS-Count,44.6983291082
687,688,CC_average_E3024_LFQ-intensity,44.6139735343
688,689,MSE_norm_E3028_MS-MS-Count,44.5834051844
689,690,CC_abs_E3020_LFQ-intensity,44.476085215
690,691,MdAE_norm_E3024_Unique-peptides,44.4750988887
691,692,PS_E3019_Unique-peptides,44.2879698946
692,693,AS_E3019_Unique-peptides,44.2879698946
693,694,RS_E3019_Unique-peptides,44.2879698946
694,695,CC_abs_E3020_Intensity,44.2445465425
695,696,F1_E3019_Unique-peptides,44.1439018921
696,697,CA_E3023_iBAQ,44.085383969
697,698,ADR_E3020_Unique-peptides,43.9620032342
698,699,EVS_norm_E3020_MS-MS-Count,43.8622443581
699,700,CM_norm_E3021_iBAQ,43.6449601695
700,701,CM_norm_E3021_Intensity,43.6449601695
701,702,RS_E3024_MS-MS-Count,43.4742918327
702,703,PS_E3024_MS-MS-Count,43.4742918327
703,704,AS_E3024_MS-MS-Count,43.4742918327
704,705,CM_E3027_MS-MS-Count,43.2386349137
705,706,CM_MS-MS-Count_300,43.2153569507
706,707,R2_norm_E3024_Intensity,42.9969609334
707,708,R2_norm_E3024_iBAQ,42.9966040675
708,709,CC_abs_E3024_LFQ-intensity,42.953201309
709,710,CC_max_E3024_LFQ-intensity,42.9097441831
710,711,CKS_E3024_MS-MS-Count,42.8437050659
711,712,MSE_norm_E3020_MS-MS-Count,42.726293199
712,713,SC_E3017_MS-MS-Count,42.6909836854
713,714,CC_max_E3028_Unique-peptides,42.6669272394
714,715,CC_max_Unique-peptides_1000,42.6184315729
715,716,MdAE_norm_E3027_MS-MS-Count,42.5945177357
716,717,SC_MS-MS-Count_300,42.5271539401
717,718,SC_Intensity_300,42.5017694678
718,719,SC_iBAQ_300,42.5017694678
719,720,VMS_E3028_MS-MS-Count,42.4920031225
720,721,F1_E3023_Unique-peptides,42.4100050504
721,722,MdAE_norm_E3021_iBAQ,42.3475932909
722,723,MdAE_norm_E3021_Intensity,42.3475932909
723,724,CC_abs_E3021_MS-MS-Count,42.2800818364
724,725,EVS_norm_E3020_Unique-peptides,42.2514238243
725,726,CA_E3028_Intensity,42.1854686402
726,727,CA_E3020_Unique-peptides,42.0282796276
727,728,CM_E3020_LFQ-intensity,41.9463159028
728,729,F1_E3021_Unique-peptides,41.8778253208
729,730,CA_E3027_Intensity,41.8614821215
730,731,CA_E3027_iBAQ,41.8614821215
731,732,SC_E3020_iBAQ,41.7569349221
732,733,SC_E3020_Intensity,41.7541686129
733,734,CA_E3028_Unique-peptides,41.7370036134
734,735,VMS_E3020_LFQ-intensity,41.7281912166
735,736,HL_E3020_MS-MS-Count,41.6696361378
736,737,MAE_norm_E3028_MS-MS-Count,41.5361585765
737,738,MdAE_norm_E3028_Unique-peptides,41.3198902604
738,739,FMS_E3024_Intensity,41.3015682819
739,740,FMS_E3024_iBAQ,41.3015682819
740,741,MdAE_norm_E3024_LFQ-intensity,41.2932962927
741,742,CA_E3021_MS-MS-Count,41.211718157
742,743,CM_norm_E3028_LFQ-intensity,41.1141867535
743,744,CM_norm_E3028_iBAQ,41.0974147757
744,745,CM_E3017_LFQ-intensity,41.013283015
745,746,SC_E3023_Intensity,40.9759444289
746,747,SC_E3023_iBAQ,40.9726429131
747,748,CC_average_E3020_MS-MS-Count,40.8980147322
748,749,VMS_E3019_MS-MS-Count,40.852539393
749,750,FMS_E3021_MS-MS-Count,40.7551966653
750,751,CM_norm_E3028_Intensity,40.7429594047
751,752,RS_E3027_MS-MS-Count,40.6452014091
752,753,PS_E3027_MS-MS-Count,40.6452014091
753,754,AS_E3027_MS-MS-Count,40.6452014091
754,755,FMS_E3020_Intensity,40.5354831633
755,756,FMS_E3020_iBAQ,40.5354831633
756,757,EVS_norm_E3028_Unique-peptides,40.45448696
757,758,SC_E3023_MS-MS-Count,40.4207119344
758,759,CC_abs_MS-MS-Count_300,40.3696104735
759,760,SC_E3019_iBAQ,40.3654242836
760,761,SC_E3019_Intensity,40.3654242836
761,762,F1_E3024_MS-MS-Count,40.1459159146
762,763,CA_E3027_LFQ-intensity,39.989342645
763,764,CC_average_E3028_Unique-peptides,39.9291341073
764,765,EVS_norm_E3023_MS-MS-Count,39.8071863699
765,766,SC_E3023_Unique-peptides,39.774370976
766,767,SC_E3021_iBAQ,39.5180999777
767,768,SC_E3021_Intensity,39.5180999777
768,769,CM_norm_E3024_MS-MS-Count,39.4747443665
769,770,FMS_E3019_MS-MS-Count,39.4628087591
770,771,CC_max_E3020_Unique-peptides,39.414067761
771,772,CM_norm_E3021_Unique-peptides,39.4116585366
772,773,R2_norm_E3028_MS-MS-Count,39.3603152374
773,774,MIS_E3027_iBAQ,39.34717169
774,775,MIS_E3027_Intensity,39.34717169
775,776,F1_E3027_MS-MS-Count,39.1862559929
776,777,ADR_E3024_Unique-peptides,39.1071334641
777,778,CM_E3027_LFQ-intensity,38.9908098143
778,779,VMS_E3020_MS-MS-Count,38.9562759215
779,780,SC_Unique-peptides_300,38.9373011421
780,781,MdAE_norm_E3020_MS-MS-Count,38.8561560246
781,782,PS_E3027_Unique-peptides,38.8404741486
782,783,AS_E3027_Unique-peptides,38.8404741486
783,784,RS_E3027_Unique-peptides,38.8404741486
784,785,ADR_E3024_MS-MS-Count,38.7986137463
785,786,CC_abs_E3027_Unique-peptides,38.523768588
786,787,SC_E3021_MS-MS-Count,38.3667615942
787,788,SC_E3017_Intensity,38.3148856843
788,789,SC_E3017_iBAQ,38.3142054456
789,790,CM_norm_E3027_Unique-peptides,38.2375472166
790,791,MSE_norm_E3024_Unique-peptides,38.0742214611
791,792,VMS_E3020_Unique-peptides,38.0379531188
792,793,CM_E3027_Intensity,37.6494561286
793,794,CM_E3027_iBAQ,37.6494561286
794,795,VMS_E3017_MS-MS-Count,37.633148035
795,796,CC_abs_E3027_MS-MS-Count,37.5707471304
796,797,HS_E3027_MS-MS-Count,37.5682422854
797,798,MAE_norm_E3024_MS-MS-Count,37.4977031039
798,799,CC_max_E3024_MS-MS-Count,37.488578881
799,800,CKS_E3024_Unique-peptides,37.3660844904
800,801,FMS_E3027_Intensity,37.1455909905
801,802,FMS_E3027_iBAQ,37.1455909905
802,803,CC_abs_E3017_MS-MS-Count,37.1215739192
803,804,VMS_E3024_Unique-peptides,37.0180615562
804,805,F1_E3027_Unique-peptides,36.9001014902
805,806,CC_abs_Unique-peptides_1000,36.8709738789
806,807,ADR_E3021_Unique-peptides,36.8036489817
807,808,VMS_E3021_MS-MS-Count,36.8013046719
808,809,HS_E3019_MS-MS-Count,36.7034400671
809,810,SC_E3019_MS-MS-Count,36.6203542609
810,811,CM_E3020_Unique-peptides,36.4595965403
811,812,CC_abs_E3023_MS-MS-Count,36.4278158537
812,813,RS_E3024_Unique-peptides,36.4013934555
813,814,AS_E3024_Unique-peptides,36.4013934555
814,815,PS_E3024_Unique-peptides,36.4013934555
815,816,HL_E3017_Unique-peptides,36.3561031555
816,817,R2_norm_E3021_Unique-peptides,36.3351937646
817,818,CC_abs_E3019_MS-MS-Count,36.2982962155
818,819,PS_E3027_Intensity,36.2333229005
819,820,AS_E3027_Intensity,36.2333229005
820,821,RS_E3027_Intensity,36.2333229005
821,822,AS_E3027_iBAQ,36.2333229005
822,823,RS_E3027_iBAQ,36.2333229005
823,824,PS_E3027_iBAQ,36.2333229005
824,825,MdAE_norm_E3024_Intensity,36.1628347991
825,826,MdAE_norm_E3024_iBAQ,36.1599896587
826,827,R2_norm_E3020_MS-MS-Count,36.094280594
827,828,FMS_E3023_MS-MS-Count,36.0797298372
828,829,F1_E3027_iBAQ,36.0438371148
829,830,F1_E3027_Intensity,36.0438371148
830,831,CM_E3019_MS-MS-Count,35.97285921
831,832,HS_E3028_MS-MS-Count,35.9369876989
832,833,SC_E3017_Unique-peptides,35.7401124483
833,834,CM_norm_E3028_MS-MS-Count,35.6496073621
834,835,CS_E3027_MS-MS-Count,35.3731197616
835,836,CC_max_Unique-peptides_300,35.3637953306
836,837,HL_E3021_Unique-peptides,35.3429170773
837,838,MAE_norm_E3028_iBAQ,35.2552104244
838,839,MAE_norm_E3028_Intensity,35.2552104244
839,840,VMS_E3027_LFQ-intensity,35.2414800489
840,841,MdAE_norm_E3019_MS-MS-Count,35.2246032928
841,842,CM_E3023_iBAQ,35.1460460129
842,843,CM_E3023_Intensity,35.1460460129
843,844,FMS_E3017_MS-MS-Count,35.1178759586
844,845,CC_average_E3027_Unique-peptides,34.9102475283
845,846,HL_E3023_Unique-peptides,34.8685591566
846,847,CS_E3024_Unique-peptides,34.7412516619
847,848,CC_max_E3023_Unique-peptides,34.601292136
848,849,VMS_E3024_MS-MS-Count,34.5749180737
849,850,MIS_E3021_Intensity,34.5553615956
850,851,MIS_E3021_iBAQ,34.5333442303
851,852,HL_E3027_MS-MS-Count,34.3041041325
852,853,HS_E3017_MS-MS-Count,34.2278669642
853,854,VMS_E3028_Unique-peptides,34.1880679014
854,855,SC_E3021_Unique-peptides,34.170996355
855,856,EVS_norm_E3024_MS-MS-Count,34.1438383227
856,857,F1_E3024_Unique-peptides,34.1096234947
857,858,CM_E3024_Unique-peptides,33.9785898114
858,859,VMS_E3024_LFQ-intensity,33.9166685903
859,860,MIS_E3023_Intensity,33.9019610276
860,861,MIS_E3023_iBAQ,33.9019610276
861,862,CM_norm_E3028_Unique-peptides,33.8358672481
862,863,CM_norm_E3017_Unique-peptides,33.8065483348
863,864,CC_max_E3021_Unique-peptides,33.7543683317
864,865,EVS_norm_E3024_Unique-peptides,33.6381935632
865,866,CC_abs_E3020_Unique-peptides,33.421005545
866,867,HL_E3019_Unique-peptides,33.4093967076
867,868,SC_E3019_Unique-peptides,33.3356112092
868,869,R2_norm_E3028_Unique-peptides,33.1319566593
869,870,CS_E3019_MS-MS-Count,32.8499364147
870,871,HS_E3020_LFQ-intensity,32.7464603492
871,872,FMS_E3020_MS-MS-Count,32.6875996395
872,873,HL_E3024_MS-MS-Count,32.6644196938
873,874,EVS_norm_E3021_Unique-peptides,32.5259322336
874,875,CA_E3024_Unique-peptides,32.4619109668
875,876,CM_E3024_LFQ-intensity,32.2546407767
876,877,CM_E3021_Intensity,32.2087062385
877,878,CM_E3021_iBAQ,32.2087062385
878,879,CM_norm_E3019_Unique-peptides,32.1284590033
879,880,CA_E3019_Unique-peptides,32.1081131353
880,881,CA_E3021_Intensity,32.0254667446
881,882,ADR_E3023_Unique-peptides,32.009737101
882,883,VMS_E3023_MS-MS-Count,31.9861630061
883,884,CS_E3020_LFQ-intensity,31.8426014445
884,885,CS_E3024_MS-MS-Count,31.7787651426
885,886,CM_E3028_iBAQ,31.6576451128
886,887,CC_average_E3024_MS-MS-Count,31.5987459171
887,888,HS_E3027_LFQ-intensity,31.494061951
888,889,CS_E3028_MS-MS-Count,31.4761068582
889,890,CM_E3017_MS-MS-Count,31.4531899293
890,891,CM_E3028_Intensity,31.3331206864
891,892,MdAE_norm_E3020_Intensity,31.3177766331
892,893,MdAE_norm_E3020_iBAQ,31.3177766331
893,894,HS_E3020_Unique-peptides,31.2979823689
894,895,CS_E3017_MS-MS-Count,31.2356009179
895,896,HS_E3021_MS-MS-Count,31.153177513
896,897,FMS_E3027_MS-MS-Count,31.1367586186
897,898,MIS_E3019_iBAQ,31.1122359664
898,899,MIS_E3019_Intensity,31.1122359664
899,900,CM_norm_E3023_Unique-peptides,30.9880116763
900,901,CC_max_E3019_Unique-peptides,30.7790654286
901,902,HS_E3020_MS-MS-Count,30.7639938393
902,903,CM_E3028_LFQ-intensity,30.7532103336
903,904,EVS_norm_E3028_LFQ-intensity,30.5778627522
904,905,ADR_E3019_Unique-peptides,30.428688169
905,906,CS_E3020_MS-MS-Count,30.2787394195
906,907,CC_max_E3017_Unique-peptides,30.204413185
907,908,ADR_E3017_Unique-peptides,30.0476108336
908,909,CS_E3020_Unique-peptides,29.9026703979
909,910,CA_E3021_iBAQ,29.6827427649
910,911,CM_E3027_Unique-peptides,29.6600574517
911,912,CS_E3021_MS-MS-Count,29.6469160016
912,913,MIS_E3023_LFQ-intensity,29.5782198917
913,914,MAE_abs_E3020_Unique-peptides,29.5018757429
914,915,MdAE_abs_E3020_Unique-peptides,29.4401214396
915,916,CM_E3023_MS-MS-Count,29.3195743479
916,917,CC_average_Unique-peptides_1000,29.3187238143
917,918,CC_abs_E3024_Unique-peptides,29.2334528716
918,919,CA_E3017_Unique-peptides,29.2223017389
919,920,AS_E3028_Unique-peptides,28.9377153788
920,921,PS_E3028_Unique-peptides,28.9377153788
921,922,RS_E3028_Unique-peptides,28.9377153788
922,923,CC_abs_E3021_Unique-peptides,28.8229460134
923,924,CM_E3024_MS-MS-Count,28.8099150931
924,925,MSE_norm_E3028_LFQ-intensity,28.6633351454
925,926,F1_E3028_Unique-peptides,28.5071042258
926,927,FMS_E3024_MS-MS-Count,28.5059355815
927,928,CC_abs_MS-MS-Count_1000,28.4913773428
928,929,MIS_E3027_MS-MS-Count,28.453391087
929,930,CA_E3028_LFQ-intensity,28.4323475762
930,931,MdAE_abs_E3024_Unique-peptides,28.3862252984
931,932,CC_max_E3024_Unique-peptides,28.3793818877
932,933,EVS_norm_E3017_Unique-peptides,28.3687914296
933,934,HS_E3028_Unique-peptides,28.3583302521
934,935,HL_E3024_Unique-peptides,28.0889483088
935,936,EVS_norm_E3023_Unique-peptides,27.9575870124
936,937,HS_E3023_MS-MS-Count,27.8299402004
937,938,CC_average_E3023_Unique-peptides,27.8212543296
938,939,MAE_norm_E3028_LFQ-intensity,27.6455705303
939,940,MAE_abs_E3024_Unique-peptides,27.6441976272
940,941,HL_E3027_Unique-peptides,27.5411107421
941,942,CC_average_Unique-peptides_300,27.4691298364
942,943,MIS_E3017_iBAQ,27.3845548741
943,944,MIS_E3017_Intensity,27.3845548741
944,945,CS_E3023_MS-MS-Count,27.2676116396
945,946,HS_E3024_LFQ-intensity,27.1641411541
946,947,R2_norm_E3020_Unique-peptides,26.9745156462
947,948,CA_E3027_Unique-peptides,26.9198648989
948,949,CC_average_E3021_Unique-peptides,26.6838140127
949,950,CS_E3027_LFQ-intensity,26.6359200433
950,951,ADR_E3027_Unique-peptides,26.626555365
951,952,RS_E3028_MS-MS-Count,26.5847669069
952,953,AS_E3028_MS-MS-Count,26.5847669069
953,954,PS_E3028_MS-MS-Count,26.5847669069
954,955,HL_E3028_MS-MS-Count,26.5530630989
955,956,MIS_E3021_LFQ-intensity,26.5511084399
956,957,CC_average_E3019_Unique-peptides,26.4859245238
957,958,MdAE_norm_E3027_Intensity,26.4058093517
958,959,MdAE_norm_E3027_iBAQ,26.4058093517
959,960,MAE_abs_E3027_Unique-peptides,26.2967657312
960,961,CM_E3021_MS-MS-Count,26.1329976289
961,962,FMS_E3024_LFQ-intensity,26.1205354024
962,963,F1_E3028_MS-MS-Count,26.0978343028
963,964,R2_norm_E3024_Unique-peptides,26.095031269
964,965,FMS_E3028_MS-MS-Count,26.0791342154
965,966,MIS_E3019_LFQ-intensity,26.0438583588
966,967,CS_E3028_Unique-peptides,25.996056492
967,968,MdAE_norm_E3027_LFQ-intensity,25.8411582426
968,969,R2_norm_E3024_MS-MS-Count,25.7991402723
969,970,HL_E3027_LFQ-intensity,25.7444976441
970,971,CA_E3027_MS-MS-Count,25.6809941686
971,972,MIS_E3028_Intensity,25.6370110974
972,973,MIS_E3028_iBAQ,25.6370110974
973,974,VMS_E3027_Unique-peptides,25.4149238541
974,975,FMS_E3028_Unique-peptides,25.3685274871
975,976,CM_Unique-peptides_300,25.3269814361
976,977,VMS_E3021_Unique-peptides,25.2609272722
977,978,CC_abs_E3023_Unique-peptides,25.1009000886
978,979,MAE_abs_E3017_iBAQ,24.9888022018
979,980,MIS_E3020_Unique-peptides,24.8388577062
980,981,HS_E3024_Unique-peptides,24.7834909883
981,982,CC_average_E3020_Unique-peptides,24.4330681454
982,983,EVS_norm_E3019_Unique-peptides,24.3442550857
983,984,MIS_E3017_LFQ-intensity,24.2990213922
984,985,R2_norm_E3027_Unique-peptides,24.2708158584
985,986,CC_abs_Unique-peptides_300,24.2634405209
986,987,MdAE_norm_E3028_MS-MS-Count,24.105112157
987,988,MAE_abs_E3021_Unique-peptides,23.9523052252
988,989,MdAE_abs_E3017_LFQ-intensity,23.7670029953
989,990,R2_norm_E3017_Unique-peptides,23.5818017353
990,991,R2_norm_E3023_Unique-peptides,23.4839398661
991,992,CA_E3028_MS-MS-Count,23.467693917
992,993,MdAE_abs_E3019_LFQ-intensity,23.1761821436
993,994,MdAE_abs_E3020_MS-MS-Count,23.167378088
994,995,CC_average_E3017_Unique-peptides,23.154125061
995,996,CM_E3028_MS-MS-Count,23.111818113
996,997,CS_E3024_LFQ-intensity,22.9991871352
997,998,MdAE_abs_E3023_LFQ-intensity,22.9785577346
998,999,MIS_E3024_Intensity,22.9526177399
999,1000,MIS_E3024_iBAQ,22.9526177399
1000,1001,HS_E3024_MS-MS-Count,22.8621629835
1001,1002,MIS_E3024_Unique-peptides,22.807024052
1002,1003,CA_E3021_Unique-peptides,22.7507833101
1003,1004,MAE_abs_E3023_Unique-peptides,22.6463332312
1004,1005,HS_E3021_Unique-peptides,22.6108890846
1005,1006,FMS_E3020_LFQ-intensity,22.6105587759
1006,1007,VMS_E3023_Unique-peptides,22.4975013877
1007,1008,FMS_E3021_Unique-peptides,22.2964195458
1008,1009,MAE_abs_E3017_Unique-peptides,22.219554138
1009,1010,MAE_abs_E3023_iBAQ,22.0723256185
1010,1011,CM_E3028_Unique-peptides,21.9975559753
1011,1012,MdAE_abs_E3021_LFQ-intensity,21.9362863032
1012,1013,MAE_abs_E3019_Unique-peptides,21.9211458657
1013,1014,MdAE_norm_E3024_MS-MS-Count,21.8823021114
1014,1015,MSE_norm_E3024_MS-MS-Count,21.6769810506
1015,1016,HL_E3028_LFQ-intensity,21.6188089943
1016,1017,MdAE_abs_E3027_Unique-peptides,21.4421883394
1017,1018,CC_abs_E3020_MS-MS-Count,21.379928312
1018,1019,HS_E3027_Unique-peptides,21.3227315204
1019,1020,HS_E3023_Unique-peptides,21.1780698531
1020,1021,VMS_E3017_Unique-peptides,21.1387094293
1021,1022,R2_norm_E3019_Unique-peptides,20.9545775091
1022,1023,R2_norm_E3028_LFQ-intensity,20.7613513846
1023,1024,CS_E3021_Unique-peptides,20.7522639821
1024,1025,CM_E3021_Unique-peptides,20.5834548345
1025,1026,MdAE_abs_E3027_MS-MS-Count,20.5538120641
1026,1027,CC_abs_E3019_Unique-peptides,20.4538398765
1027,1028,MdAE_abs_E3017_Unique-peptides,20.4455742743
1028,1029,FMS_E3020_Unique-peptides,20.2620732998
1029,1030,F1_E3027_LFQ-intensity,20.2434072076
1030,1031,MIS_E3020_iBAQ,20.1884821372
1031,1032,MIS_E3020_Intensity,20.1884821372
1032,1033,HS_E3019_Unique-peptides,20.1816127018
1033,1034,MdAE_abs_E3023_Unique-peptides,20.17037184
1034,1035,RS_E3027_LFQ-intensity,20.1162745691
1035,1036,AS_E3027_LFQ-intensity,20.1162745691
1036,1037,PS_E3027_LFQ-intensity,20.1162745691
1037,1038,HL_E3028_Unique-peptides,20.0792535888
1038,1039,HS_E3017_Unique-peptides,20.0396135608
1039,1040,MdAE_abs_E3017_MS-MS-Count,19.8370860847
1040,1041,FMS_E3028_LFQ-intensity,19.7512444024
1041,1042,MdAE_abs_E3021_Unique-peptides,19.6589355532
1042,1043,MAE_abs_E3019_iBAQ,19.5042512547
1043,1044,MAE_abs_E3027_MS-MS-Count,19.4867340182
1044,1045,MAE_abs_E3020_MS-MS-Count,19.4586687222
1045,1046,CC_abs_E3024_MS-MS-Count,19.3730086622
1046,1047,MIS_E3028_Unique-peptides,19.2874836284
1047,1048,CC_abs_E3017_Unique-peptides,19.2259386994
