,indexes,names,scores
536,537,F1_E3021_iBAQ,54.1663108196
537,538,AS_E3020_MS-MS-Count,54.130101715
538,539,RS_E3020_MS-MS-Count,54.130101715
539,540,PS_E3020_MS-MS-Count,54.130101715
540,541,MdAE_norm_E3017_Unique-peptides,54.0509872202
541,542,F1_E3021_Intensity,54.0495490671
542,543,CC_average_E3027_LFQ-intensity,53.9445662
543,544,CS_E3017_LFQ-intensity,53.9218071023
544,545,CS_E3027_Intensity,53.9142497103
545,546,CS_E3027_iBAQ,53.9142497103
546,547,SC_E3020_LFQ-intensity,53.8539900541
547,548,F1_E3021_MS-MS-Count,53.4462862782
548,549,CM_LFQ-intensity_300,53.3812715935
549,550,EVS_norm_E3028_Intensity,53.3685263434
550,551,EVS_norm_E3028_iBAQ,53.3683467118
551,552,FMS_E3023_LFQ-intensity,53.2158189314
552,553,CC_average_MS-MS-Count_1000,53.1358735784
553,554,MdAE_norm_E3021_Unique-peptides,53.0237495093
554,555,R2_norm_E3023_MS-MS-Count,52.6896461446
555,556,ADR_E3019_MS-MS-Count,52.5536648922
556,557,HS_E3028_LFQ-intensity,52.5200044816
557,558,CC_max_E3027_LFQ-intensity,52.5056878855
558,559,EVS_norm_E3024_LFQ-intensity,52.5043372444
559,560,CA_Unique-peptides_300,52.4820548538
560,561,CA_E3023_Intensity,52.4411156981
561,562,ADR_E3017_MS-MS-Count,52.2507555312
562,563,CS_E3023_LFQ-intensity,52.2206661506
563,564,MdAE_norm_E3023_LFQ-intensity,52.0686785222
564,565,SC_LFQ-intensity_300,52.0680003095
565,566,CC_abs_E3024_iBAQ,52.0507453208
566,567,SC_E3028_iBAQ,51.9955295223
567,568,SC_E3028_Intensity,51.9913573537
568,569,FMS_E3019_LFQ-intensity,51.9886749454
569,570,F1_E3020_MS-MS-Count,51.744923088
570,571,MSE_norm_E3027_LFQ-intensity,51.6565656022
571,572,PC_Unique-peptides_300,51.5552579383
572,573,MSE_norm_E3028_Unique-peptides,51.4818507058
573,574,ADR_E3027_LFQ-intensity,51.4667617341
574,575,CC_average_E3023_MS-MS-Count,51.445438527
575,576,PC_E3023_Unique-peptides,51.237085887
576,577,CC_abs_E3028_MS-MS-Count,51.1743707312
577,578,CKS_E3023_Unique-peptides,51.1271228553
578,579,CC_max_E3020_MS-MS-Count,50.9418747988
579,580,EVS_norm_E3020_Unique-peptides,50.9014748942
580,581,CA_E3020_MS-MS-Count,50.7733924338
581,582,CM_norm_E3017_MS-MS-Count,50.647252232
582,583,CM_norm_E3023_MS-MS-Count,50.6153069962
583,584,MSE_norm_E3019_MS-MS-Count,50.5734390196
584,585,SC_E3027_LFQ-intensity,50.5504530382
585,586,HL_E3023_MS-MS-Count,50.4477391207
586,587,coexpression,50.4075723313
587,588,CA_E3021_LFQ-intensity,50.3863833587
588,589,CM_E3021_LFQ-intensity,50.3535269175
589,590,CM_norm_E3021_MS-MS-Count,50.3156793479
590,591,MdAE_norm_E3021_LFQ-intensity,50.3106761345
591,592,CM_norm_E3024_LFQ-intensity,50.2410939655
592,593,MSE_norm_E3019_Unique-peptides,50.0546619015
593,594,SC_E3024_LFQ-intensity,49.9679113554
594,595,CM_Unique-peptides_1000,49.9534498475
595,596,SC_E3021_LFQ-intensity,49.9141924812
596,597,AS_E3023_MS-MS-Count,49.8847843885
597,598,RS_E3023_MS-MS-Count,49.8847843885
598,599,PS_E3023_MS-MS-Count,49.8847843885
599,600,HL_E3020_MS-MS-Count,49.7570684219
600,601,PC_E3021_Unique-peptides,49.6609917878
601,602,ADR_E3020_MS-MS-Count,49.5870316346
602,603,HL_E3020_Intensity,49.4948209778
603,604,HL_E3020_iBAQ,49.4948209778
604,605,MdAE_norm_E3017_LFQ-intensity,49.4706799166
605,606,CA_E3023_LFQ-intensity,49.3126024341
606,607,SC_E3017_LFQ-intensity,49.3056428773
607,608,SC_E3028_MS-MS-Count,49.2910332241
608,609,MdAE_norm_E3021_Intensity,49.1944545882
609,610,MSE_norm_E3028_MS-MS-Count,49.185597943
610,611,MdAE_norm_E3021_iBAQ,49.1817226745
611,612,CC_average_E3024_LFQ-intensity,48.9589136335
612,613,R2_norm_E3024_Intensity,48.938131356
613,614,R2_norm_E3024_iBAQ,48.9376901578
614,615,MdAE_norm_E3019_Unique-peptides,48.910567911
615,616,CC_abs_E3024_Intensity,48.846263802
616,617,F1_E3020_Unique-peptides,48.7392162063
617,618,MSE_norm_E3017_Unique-peptides,48.7353639238
618,619,EVS_norm_E3017_MS-MS-Count,48.6766955511
619,620,SC_E3019_LFQ-intensity,48.3531115659
620,621,SC_E3028_Unique-peptides,48.309735867
621,622,R2_norm_E3028_Intensity,48.2452516156
622,623,R2_norm_E3028_iBAQ,48.2443896126
623,624,CS_E3028_LFQ-intensity,48.2140111949
624,625,ADR_E3020_Unique-peptides,48.0883762935
625,626,VMS_E3027_MS-MS-Count,48.0187478372
626,627,CA_E3028_iBAQ,47.9749162667
627,628,HL_E3020_Unique-peptides,47.8415252647
628,629,MdAE_norm_E3019_Intensity,47.7309007609
629,630,MdAE_norm_E3019_iBAQ,47.7277465361
630,631,HL_E3027_iBAQ,47.6317163907
631,632,HL_E3027_Intensity,47.6317163907
632,633,R2_norm_E3019_MS-MS-Count,47.4398540978
633,634,MSE_norm_E3020_MS-MS-Count,47.3413496323
634,635,CKS_E3017_Unique-peptides,47.2906713085
635,636,MAE_norm_E3024_MS-MS-Count,47.131467862
636,637,CA_E3023_MS-MS-Count,47.1112360057
637,638,MAE_norm_E3027_LFQ-intensity,47.0601941465
638,639,CKS_E3028_Unique-peptides,47.0290089507
639,640,PS_E3020_LFQ-intensity,47.0198527326
640,641,RS_E3020_LFQ-intensity,47.0198527326
641,642,AS_E3020_LFQ-intensity,47.0198527326
642,643,MdAE_norm_E3019_LFQ-intensity,46.9942851422
643,644,MdAE_norm_E3024_iBAQ,46.8796352022
644,645,MdAE_norm_E3024_Intensity,46.877083792
645,646,ADR_E3021_MS-MS-Count,46.8304410347
646,647,CM_norm_E3024_Unique-peptides,46.7815888164
647,648,textmining,46.7518666261
648,649,MAE_norm_E3028_Unique-peptides,46.6061854982
649,650,EVS_norm_E3021_MS-MS-Count,46.5707348726
650,651,EVS_norm_E3028_MS-MS-Count,46.4404689088
651,652,VMS_E3028_MS-MS-Count,46.412055108
652,653,SC_E3023_LFQ-intensity,46.3364088811
653,654,CC_max_E3028_Unique-peptides,46.1359226455
654,655,CM_E3027_MS-MS-Count,46.0954264442
655,656,R2_norm_E3024_LFQ-intensity,46.0935136069
656,657,F1_E3023_MS-MS-Count,45.9807140625
657,658,CC_max_E3024_LFQ-intensity,45.9368509596
658,659,EVS_norm_E3019_MS-MS-Count,45.7657190422
659,660,SC_E3028_LFQ-intensity,45.6505467101
660,661,PC_E3017_Unique-peptides,45.4413719932
661,662,CM_E3019_LFQ-intensity,45.3979243748
662,663,F1_E3020_LFQ-intensity,45.3274612315
663,664,R2_norm_E3027_LFQ-intensity,45.2770419915
664,665,PC_E3019_Unique-peptides,45.2516360562
665,666,CM_E3020_LFQ-intensity,45.21258135
666,667,CM_norm_E3027_LFQ-intensity,45.211491648
667,668,ADR_E3023_MS-MS-Count,45.1466709392
668,669,MSE_norm_E3028_iBAQ,45.0529450204
669,670,MSE_norm_E3028_Intensity,45.0492245261
670,671,MdAE_norm_E3024_Unique-peptides,45.0209897023
671,672,CKS_E3019_Unique-peptides,44.9957268973
672,673,FMS_E3024_iBAQ,44.8816080237
673,674,FMS_E3024_Intensity,44.8816080237
674,675,CM_MS-MS-Count_300,44.8448952787
675,676,CC_max_E3027_Unique-peptides,44.6760599529
676,677,CA_E3027_Intensity,44.6179447238
677,678,CA_E3027_iBAQ,44.6179447238
678,679,CKS_E3021_Unique-peptides,44.2606500259
679,680,AS_E3024_MS-MS-Count,44.1625940325
680,681,PS_E3024_MS-MS-Count,44.1625940325
681,682,RS_E3024_MS-MS-Count,44.1625940325
682,683,CA_E3023_iBAQ,44.085383969
683,684,CC_average_E3020_MS-MS-Count,43.9672904889
684,685,EVS_norm_E3020_MS-MS-Count,43.9398017847
685,686,CA_E3020_Unique-peptides,43.775515935
686,687,CM_norm_E3021_Intensity,43.6986706313
687,688,CM_norm_E3021_iBAQ,43.6986706313
688,689,MdAE_norm_E3020_MS-MS-Count,43.6061257566
689,690,VMS_E3019_MS-MS-Count,43.4708302953
690,691,MdAE_norm_E3023_iBAQ,43.4379863145
691,692,MdAE_norm_E3023_Intensity,43.4379863145
692,693,VMS_E3020_MS-MS-Count,43.4151201131
693,694,MdAE_norm_E3024_LFQ-intensity,43.313546201
694,695,CC_abs_LFQ-intensity_1000,43.1572685112
695,696,CA_E3021_MS-MS-Count,43.0343475173
696,697,VMS_E3020_LFQ-intensity,42.953985787
697,698,F1_E3020_iBAQ,42.9076007538
698,699,F1_E3020_Intensity,42.9076007538
699,700,RS_E3017_Unique-peptides,42.8231508117
700,701,AS_E3017_Unique-peptides,42.8231508117
701,702,PS_E3017_Unique-peptides,42.8231508117
702,703,MAE_norm_E3028_MS-MS-Count,42.6368862023
703,704,CS_E3024_Intensity,42.6196225471
704,705,CS_E3024_iBAQ,42.6196225471
705,706,CKS_E3024_MS-MS-Count,42.4165371352
706,707,VMS_E3020_Unique-peptides,42.3783463321
707,708,R2_norm_E3020_MS-MS-Count,42.1304414427
708,709,CC_max_E3024_MS-MS-Count,42.1222299225
709,710,CA_E3027_LFQ-intensity,41.8276957495
710,711,ADR_E3024_MS-MS-Count,41.6911441701
711,712,MdAE_norm_E3027_MS-MS-Count,41.6358321761
712,713,EVS_norm_E3023_MS-MS-Count,41.5695382442
713,714,MdAE_norm_E3017_iBAQ,41.4443619171
714,715,MdAE_norm_E3017_Intensity,41.4390632312
715,716,CM_E3020_Unique-peptides,41.4318609997
716,717,SC_E3017_MS-MS-Count,41.3461574292
717,718,SC_Intensity_300,41.2922229818
718,719,SC_iBAQ_300,41.2922229818
719,720,RS_E3023_Unique-peptides,41.2749098447
720,721,PS_E3023_Unique-peptides,41.2749098447
721,722,AS_E3023_Unique-peptides,41.2749098447
722,723,CA_E3028_Intensity,41.2010470359
723,724,R2_norm_E3028_MS-MS-Count,41.1588213978
724,725,F1_E3024_MS-MS-Count,41.1241530374
725,726,CC_max_Unique-peptides_1000,41.1231863269
726,727,CC_abs_E3020_iBAQ,41.0140921521
727,728,PS_E3019_Unique-peptides,40.9772075461
728,729,AS_E3019_Unique-peptides,40.9772075461
729,730,RS_E3019_Unique-peptides,40.9772075461
730,731,ADR_E3028_Unique-peptides,40.6644180159
731,732,HL_E3024_MS-MS-Count,40.5819445174
732,733,SC_E3023_Intensity,40.5224799633
733,734,SC_E3023_iBAQ,40.5215276707
734,735,CM_norm_E3024_MS-MS-Count,40.24659309
735,736,RS_E3020_iBAQ,40.2287326208
736,737,PS_E3020_iBAQ,40.2287326208
737,738,AS_E3020_Intensity,40.2287326208
738,739,AS_E3020_iBAQ,40.2287326208
739,740,PS_E3020_Intensity,40.2287326208
740,741,RS_E3020_Intensity,40.2287326208
741,742,HS_E3027_MS-MS-Count,39.9882013712
742,743,SC_MS-MS-Count_300,39.8189109801
743,744,CA_E3028_Unique-peptides,39.7448030475
744,745,AS_E3027_MS-MS-Count,39.7169298758
745,746,PS_E3027_MS-MS-Count,39.7169298758
746,747,RS_E3027_MS-MS-Count,39.7169298758
747,748,SC_E3021_iBAQ,39.6754873457
748,749,SC_E3021_Intensity,39.6754873457
749,750,CC_average_E3028_Unique-peptides,39.55782633
750,751,CM_norm_E3028_iBAQ,39.5407092951
751,752,CM_norm_E3028_Intensity,39.529733198
752,753,F1_E3027_MS-MS-Count,39.5046754104
753,754,F1_E3017_Unique-peptides,39.4374137744
754,755,PS_E3027_Unique-peptides,39.2503209006
755,756,AS_E3027_Unique-peptides,39.2503209006
756,757,RS_E3027_Unique-peptides,39.2503209006
757,758,SC_E3023_Unique-peptides,39.2246195831
758,759,CM_E3024_LFQ-intensity,39.1866714056
759,760,ADR_E3021_Unique-peptides,39.1765594532
760,761,VMS_E3017_MS-MS-Count,39.1720604983
761,762,MSE_norm_E3024_Unique-peptides,38.8605362329
762,763,SC_E3019_iBAQ,38.8457056287
763,764,SC_E3019_Intensity,38.844741169
764,765,F1_E3019_Unique-peptides,38.8324181507
765,766,CC_abs_E3027_LFQ-intensity,38.7385932446
766,767,VMS_E3024_Unique-peptides,38.5891710422
767,768,VMS_E3024_MS-MS-Count,38.5846334456
768,769,CM_E3019_MS-MS-Count,38.5136452408
769,770,AS_E3021_Unique-peptides,38.4582826254
770,771,PS_E3021_Unique-peptides,38.4582826254
771,772,RS_E3021_Unique-peptides,38.4582826254
772,773,HS_E3028_MS-MS-Count,38.4342718051
773,774,CM_norm_E3028_LFQ-intensity,38.3362250767
774,775,CS_E3020_iBAQ,38.334308415
775,776,CS_E3020_Intensity,38.334308415
776,777,CC_abs_E3027_Unique-peptides,38.3304095694
777,778,ADR_E3024_Unique-peptides,38.3120046891
778,779,HL_E3017_Unique-peptides,38.2984810357
779,780,MdAE_norm_E3019_MS-MS-Count,38.1571346676
780,781,CM_E3017_LFQ-intensity,37.9679071238
781,782,CC_abs_E3024_LFQ-intensity,37.902100816
782,783,SC_Unique-peptides_300,37.884270453
783,784,SC_E3023_MS-MS-Count,37.8633231394
784,785,CC_abs_E3028_Unique-peptides,37.7953369675
785,786,MdAE_norm_E3028_Unique-peptides,37.5586592289
786,787,F1_E3023_Unique-peptides,37.5447723497
787,788,CC_max_E3020_Unique-peptides,37.4754504431
788,789,FMS_E3027_iBAQ,37.4223464538
789,790,FMS_E3027_Intensity,37.4223464538
790,791,SC_E3020_Intensity,37.3473473897
791,792,SC_E3020_iBAQ,37.3456983677
792,793,EVS_norm_E3028_Unique-peptides,37.2371514023
793,794,CM_E3023_Intensity,37.2171979201
794,795,CM_E3023_iBAQ,37.2171979201
795,796,HL_E3023_Unique-peptides,37.1075888652
796,797,CM_E3023_LFQ-intensity,37.0376610865
797,798,VMS_E3024_LFQ-intensity,36.8557831463
798,799,CM_norm_E3021_Unique-peptides,36.774648853
799,800,R2_norm_E3021_Unique-peptides,36.7135332556
800,801,EVS_norm_E3021_Unique-peptides,36.4498175146
801,802,HL_E3019_Unique-peptides,36.3191147824
802,803,CC_abs_E3027_MS-MS-Count,36.2412609395
803,804,AS_E3027_iBAQ,36.1392666857
804,805,RS_E3027_Intensity,36.1392666857
805,806,AS_E3027_Intensity,36.1392666857
806,807,PS_E3027_Intensity,36.1392666857
807,808,RS_E3027_iBAQ,36.1392666857
808,809,PS_E3027_iBAQ,36.1392666857
809,810,MIS_E3027_iBAQ,36.1179699793
810,811,MIS_E3027_Intensity,36.1179699793
811,812,F1_E3027_Unique-peptides,36.1145140856
812,813,EVS_norm_E3024_MS-MS-Count,36.058579896
813,814,FMS_E3019_MS-MS-Count,36.0044209319
814,815,CC_abs_E3021_MS-MS-Count,35.8738973271
815,816,SC_E3017_Intensity,35.8135480202
816,817,SC_E3017_iBAQ,35.8126909792
817,818,HS_E3017_MS-MS-Count,35.7900668873
818,819,CKS_E3024_Unique-peptides,35.7791428321
819,820,CC_max_Unique-peptides_300,35.7780732874
820,821,VMS_E3021_MS-MS-Count,35.6628513062
821,822,F1_E3027_Intensity,35.6572654004
822,823,F1_E3027_iBAQ,35.6572654004
823,824,FMS_E3021_MS-MS-Count,35.6327148311
824,825,HS_E3020_Unique-peptides,35.5679076918
825,826,HS_E3019_MS-MS-Count,35.5621302816
826,827,SC_E3021_MS-MS-Count,35.3646619801
827,828,HL_E3021_Unique-peptides,35.2955929543
828,829,CM_E3021_Intensity,35.2938670467
829,830,CM_E3021_iBAQ,35.2938670467
830,831,CC_average_E3024_MS-MS-Count,35.0630051073
831,832,CC_abs_E3020_Intensity,35.0556498175
832,833,EVS_norm_E3023_Unique-peptides,34.9177039469
833,834,FMS_E3020_iBAQ,34.8183752168
834,835,FMS_E3020_Intensity,34.8183752168
835,836,ADR_E3027_Unique-peptides,34.7258895497
836,837,HS_E3020_MS-MS-Count,34.7138646546
837,838,CM_norm_E3027_Unique-peptides,34.684110057
838,839,CC_max_E3021_Unique-peptides,34.4994570484
839,840,MIS_E3021_Intensity,34.4844079057
840,841,CC_max_E3023_Unique-peptides,34.4783859414
841,842,MIS_E3021_iBAQ,34.4358616717
842,843,CC_abs_E3020_LFQ-intensity,34.3393425519
843,844,AS_E3024_Unique-peptides,34.1662445006
844,845,RS_E3024_Unique-peptides,34.1662445006
845,846,PS_E3024_Unique-peptides,34.1662445006
846,847,SC_E3019_MS-MS-Count,34.1558838616
847,848,CS_E3027_MS-MS-Count,34.0338621523
848,849,VMS_E3027_LFQ-intensity,33.7966993548
849,850,F1_E3021_Unique-peptides,33.7956356473
850,851,SC_E3017_Unique-peptides,33.6970821842
851,852,CM_E3027_LFQ-intensity,33.4959008632
852,853,EVS_norm_E3024_Unique-peptides,33.4225461594
853,854,SC_E3021_Unique-peptides,33.316505114
854,855,CA_E3024_Unique-peptides,33.2438016826
855,856,CM_norm_E3023_Unique-peptides,32.9382463775
856,857,R2_norm_E3020_Unique-peptides,32.9019922364
857,858,ADR_E3017_Unique-peptides,32.8531024676
858,859,MAE_norm_E3028_iBAQ,32.8486610644
859,860,MAE_norm_E3028_Intensity,32.8486610644
860,861,VMS_E3023_MS-MS-Count,32.7917934272
861,862,CC_abs_MS-MS-Count_300,32.7157343633
862,863,CC_average_E3027_Unique-peptides,32.6713555798
863,864,CC_abs_Unique-peptides_1000,32.6480745632
864,865,CS_E3028_MS-MS-Count,32.6434744143
865,866,VMS_E3027_Unique-peptides,32.478845729
866,867,MdAE_norm_E3020_iBAQ,32.4395154854
867,868,MdAE_norm_E3020_Intensity,32.4387414758
868,869,FMS_E3017_MS-MS-Count,32.414390934
869,870,CM_E3024_MS-MS-Count,32.3625286993
870,871,FMS_E3023_MS-MS-Count,32.3507755195
871,872,CM_E3027_Intensity,32.3005140577
872,873,CM_E3027_iBAQ,32.3005140577
873,874,SC_E3019_Unique-peptides,32.2363657539
874,875,MIS_E3023_Intensity,32.166590582
875,876,MIS_E3023_iBAQ,32.166590582
876,877,ADR_E3023_Unique-peptides,32.1458578365
877,878,FMS_E3020_MS-MS-Count,32.0744886984
878,879,CM_E3024_Unique-peptides,31.8972424174
879,880,CS_E3024_MS-MS-Count,31.8784132501
880,881,MSE_norm_E3028_LFQ-intensity,31.7423131264
881,882,CM_E3028_iBAQ,31.6785173107
882,883,CM_E3028_Intensity,31.6785173107
883,884,HS_E3024_LFQ-intensity,31.6751025644
884,885,CS_E3020_Unique-peptides,31.6739421166
885,886,F1_E3024_Unique-peptides,31.5478902891
886,887,HL_E3027_MS-MS-Count,31.5385736848
887,888,R2_norm_E3024_MS-MS-Count,31.4560137718
888,889,CM_E3017_MS-MS-Count,31.4531899293
889,890,CM_E3023_MS-MS-Count,31.3745944899
890,891,HS_E3020_LFQ-intensity,31.3370265579
891,892,CC_max_E3019_Unique-peptides,31.2479710074
892,893,HS_E3021_MS-MS-Count,31.2009888383
893,894,CS_E3024_Unique-peptides,31.1957554781
894,895,CS_E3019_MS-MS-Count,31.0231429138
895,896,CC_max_E3017_Unique-peptides,30.9745843764
896,897,CS_E3020_MS-MS-Count,30.8799748835
897,898,VMS_E3028_Unique-peptides,30.8314395086
898,899,EVS_norm_E3019_Unique-peptides,30.7322184102
899,900,HL_E3024_Unique-peptides,30.638425017
900,901,CM_norm_E3017_Unique-peptides,30.4580141156
901,902,HS_E3027_Unique-peptides,30.4028889803
902,903,CC_abs_E3017_MS-MS-Count,30.2218587181
903,904,CS_E3020_LFQ-intensity,30.151011544
904,905,MIS_E3019_Intensity,29.7411463596
905,906,MIS_E3019_iBAQ,29.7411463596
906,907,MAE_norm_E3028_LFQ-intensity,29.7327704709
907,908,ADR_E3019_Unique-peptides,29.690008859
908,909,R2_norm_E3028_Unique-peptides,29.5950433557
909,910,FMS_E3024_LFQ-intensity,29.4457684887
910,911,CC_abs_E3023_MS-MS-Count,29.417429318
911,912,CA_E3027_Unique-peptides,29.1915094837
912,913,CC_abs_E3020_Unique-peptides,29.1783770546
913,914,HS_E3024_MS-MS-Count,29.1436358158
914,915,CA_E3021_Intensity,29.0927698401
915,916,MIS_E3027_MS-MS-Count,29.0382396063
916,917,CA_E3019_Unique-peptides,28.9862507116
917,918,MdAE_norm_E3024_MS-MS-Count,28.9792311199
918,919,CM_E3028_LFQ-intensity,28.9688312379
919,920,EVS_norm_E3028_LFQ-intensity,28.6703283117
920,921,CC_abs_E3019_MS-MS-Count,28.5014401968
921,922,MIS_E3020_Unique-peptides,28.4694847096
922,923,CA_E3028_LFQ-intensity,28.4323475762
923,924,CC_average_Unique-peptides_1000,28.4266894791
924,925,HS_E3027_LFQ-intensity,28.3659990542
925,926,FMS_E3024_MS-MS-Count,28.3550709235
926,927,CC_average_E3023_Unique-peptides,28.1292044037
927,928,CM_norm_E3019_Unique-peptides,28.0866032034
928,929,EVS_norm_E3017_Unique-peptides,27.9227942504
929,930,MIS_E3023_LFQ-intensity,27.9014425955
930,931,F1_E3028_MS-MS-Count,27.8298796999
931,932,CC_average_Unique-peptides_300,27.7379536374
932,933,CC_average_E3021_Unique-peptides,27.6087859714
933,934,CM_norm_E3028_MS-MS-Count,27.3027103614
934,935,FMS_E3028_MS-MS-Count,27.1645748241
935,936,AS_E3028_MS-MS-Count,26.9259170866
936,937,PS_E3028_MS-MS-Count,26.9259170866
937,938,RS_E3028_MS-MS-Count,26.9259170866
938,939,CA_E3021_iBAQ,26.9203713746
939,940,HS_E3024_Unique-peptides,26.9193063825
940,941,CS_E3017_MS-MS-Count,26.8887762065
941,942,CC_abs_MS-MS-Count_1000,26.8498693432
942,943,MSE_norm_E3024_MS-MS-Count,26.8271117352
943,944,CC_max_E3024_Unique-peptides,26.8173917347
944,945,CS_E3027_LFQ-intensity,26.7997967151
945,946,MIS_E3017_Intensity,26.7984728631
946,947,MIS_E3017_iBAQ,26.7984728631
947,948,HS_E3023_MS-MS-Count,26.6683157978
948,949,VMS_E3021_Unique-peptides,26.6483130249
949,950,FMS_E3027_MS-MS-Count,26.5462101196
950,951,R2_norm_E3024_Unique-peptides,26.4454868821
951,952,CA_E3027_MS-MS-Count,26.4264313951
952,953,HS_E3028_Unique-peptides,26.070246271
953,954,CM_E3027_Unique-peptides,25.7842690519
954,955,CM_E3021_MS-MS-Count,25.7787275957
955,956,MIS_E3021_LFQ-intensity,25.674766917
956,957,MdAE_norm_E3027_LFQ-intensity,25.6155028761
957,958,MdAE_norm_E3028_MS-MS-Count,25.6104916633
958,959,CA_E3017_Unique-peptides,25.5802744058
959,960,F1_E3028_Unique-peptides,25.5250908689
960,961,CC_average_E3019_Unique-peptides,25.4106296742
961,962,RS_E3028_Unique-peptides,25.1463289658
962,963,PS_E3028_Unique-peptides,25.1463289658
963,964,AS_E3028_Unique-peptides,25.1463289658
964,965,MIS_E3028_Intensity,25.1341740709
965,966,MIS_E3028_iBAQ,25.1341740709
966,967,R2_norm_E3017_Unique-peptides,25.105081742
967,968,MdAE_abs_E3020_Unique-peptides,25.1020905341
968,969,CM_Unique-peptides_300,25.0651714228
969,970,MAE_abs_E3020_Unique-peptides,25.0497319067
970,971,CC_average_E3020_Unique-peptides,24.9955732104
971,972,MIS_E3027_Unique-peptides,24.9919796251
972,973,HL_E3027_LFQ-intensity,24.7355484591
973,974,MdAE_norm_E3027_iBAQ,24.7245321436
974,975,MdAE_norm_E3027_Intensity,24.7211124018
975,976,CS_E3021_MS-MS-Count,24.715096828
976,977,FMS_E3028_LFQ-intensity,24.6859941975
977,978,MIS_E3017_LFQ-intensity,24.641760164
978,979,CS_E3023_MS-MS-Count,24.5642601684
979,980,VMS_E3023_Unique-peptides,24.5046626462
980,981,CC_average_E3017_Unique-peptides,24.3629964573
981,982,MIS_E3019_LFQ-intensity,24.2742766025
982,983,MIS_E3024_Unique-peptides,24.0796448293
983,984,MIS_E3024_iBAQ,24.0531192174
984,985,MIS_E3024_Intensity,24.0531192174
985,986,FMS_E3020_LFQ-intensity,23.8319721147
986,987,MdAE_abs_E3020_MS-MS-Count,23.6665428839
987,988,CC_abs_E3024_Unique-peptides,23.4898655603
988,989,MdAE_abs_E3024_Unique-peptides,23.4023547409
989,990,HS_E3021_Unique-peptides,23.3663573874
990,991,HS_E3023_Unique-peptides,23.0941487158
991,992,HL_E3028_LFQ-intensity,23.0464327411
992,993,HS_E3017_Unique-peptides,23.0356368952
993,994,MAE_abs_E3017_iBAQ,23.0136624402
994,995,VMS_E3017_Unique-peptides,22.6246480312
995,996,R2_norm_E3023_Unique-peptides,22.4739393079
996,997,R2_norm_E3019_Unique-peptides,22.472462549
997,998,MAE_abs_E3024_Unique-peptides,22.4372379254
998,999,R2_norm_E3028_LFQ-intensity,22.3019390134
999,1000,HL_E3028_MS-MS-Count,22.1668734743
1000,1001,CS_E3024_LFQ-intensity,22.117186983
1001,1002,CS_E3028_Unique-peptides,22.0428550025
1002,1003,FMS_E3028_Unique-peptides,21.9167795059
1003,1004,CA_E3028_MS-MS-Count,21.8535459885
1004,1005,MdAE_abs_E3017_LFQ-intensity,21.7465816856
1005,1006,MAE_abs_E3027_Unique-peptides,21.4188587486
1006,1007,HL_E3027_Unique-peptides,21.2548766239
1007,1008,MdAE_abs_E3019_LFQ-intensity,21.0519512471
1008,1009,MdAE_abs_E3023_LFQ-intensity,20.9639523811
1009,1010,MAE_abs_E3023_iBAQ,20.9530270521
1010,1011,FMS_E3021_Unique-peptides,20.794210415
1011,1012,F1_E3027_LFQ-intensity,20.6285653246
1012,1013,CA_E3023_Unique-peptides,20.6161323719
1013,1014,RS_E3027_LFQ-intensity,20.5744423279
1014,1015,AS_E3027_LFQ-intensity,20.5744423279
1015,1016,PS_E3027_LFQ-intensity,20.5744423279
1016,1017,HS_E3019_Unique-peptides,20.4881204617
1017,1018,RS_E3028_LFQ-intensity,20.3563585262
1018,1019,PS_E3028_LFQ-intensity,20.3563585262
1019,1020,AS_E3028_LFQ-intensity,20.3563585262
1020,1021,F1_E3028_LFQ-intensity,20.2991789493
1021,1022,CS_E3027_Unique-peptides,20.2404271883
1022,1023,CM_E3021_Unique-peptides,20.142878265
1023,1024,MdAE_abs_E3021_LFQ-intensity,20.1289953885
1024,1025,CC_abs_E3020_MS-MS-Count,20.125592671
1025,1026,CS_E3021_Unique-peptides,19.9981384856
1026,1027,R2_norm_E3027_Unique-peptides,19.9724476512
1027,1028,CC_abs_E3021_Unique-peptides,19.8775420973
1028,1029,MdAE_abs_E3021_Intensity,19.6161280411
1029,1030,VMS_E3019_Unique-peptides,19.3519485196
1030,1031,CM_E3023_Unique-peptides,19.1908646308
1031,1032,MAE_abs_E3021_Unique-peptides,19.0613012163
1032,1033,CA_E3021_Unique-peptides,18.9496457638
1033,1034,CA_E3024_MS-MS-Count,18.6059023712
1034,1035,MAE_abs_E3017_Intensity,18.5714322504
1035,1036,CC_average_E3024_Unique-peptides,18.5531355267
1036,1037,FMS_E3027_LFQ-intensity,18.4701971429
1037,1038,FMS_E3020_Unique-peptides,18.3488774749
1038,1039,MAE_abs_E3020_MS-MS-Count,18.2577917397
1039,1040,MIS_E3028_Unique-peptides,18.2561314882
1040,1041,CM_E3028_MS-MS-Count,18.0040761812
1041,1042,MIS_E3020_iBAQ,17.9910796311
1042,1043,MIS_E3020_Intensity,17.9910796311
1043,1044,MdAE_abs_E3017_Intensity,17.8617214624
1044,1045,MIS_E3019_MS-MS-Count,17.8239821462
1045,1046,MAE_abs_E3017_LFQ-intensity,17.8037509033
1046,1047,CM_norm_E3028_Unique-peptides,17.6350099437
1047,1048,MAE_abs_E3023_Unique-peptides,17.6148077785
1048,1049,CS_E3023_Unique-peptides,17.6080422173
