,indexes,names,scores
536,537,CKS_E3023_MS-MS-Count,51.2722872789
537,538,R2_norm_E3027_LFQ-intensity,51.2367796134
538,539,CS_E3023_LFQ-intensity,51.1412323769
539,540,SC_E3020_LFQ-intensity,51.1129252755
540,541,HL_E3019_MS-MS-Count,51.1109644087
541,542,R2_norm_E3021_MS-MS-Count,50.8881695354
542,543,MdAE_norm_E3021_MS-MS-Count,50.8504861591
543,544,CA_E3020_LFQ-intensity,50.7893771262
544,545,CM_norm_E3020_MS-MS-Count,50.6262603473
545,546,CA_E3020_iBAQ,50.3028048154
546,547,CA_E3020_Intensity,50.3028048154
547,548,SC_E3028_iBAQ,50.2242397154
548,549,SC_E3028_Intensity,50.2231888907
549,550,CS_E3024_iBAQ,50.0718680437
550,551,CS_E3024_Intensity,50.0718680437
551,552,CC_average_E3021_MS-MS-Count,50.0564426083
552,553,EVS_norm_E3024_LFQ-intensity,49.9488700939
553,554,F1_E3020_Unique-peptides,49.91161703
554,555,CM_LFQ-intensity_1000,49.8948109602
555,556,FMS_E3019_LFQ-intensity,49.4546061831
556,557,EVS_norm_E3028_Intensity,49.4203805792
557,558,EVS_norm_E3028_iBAQ,49.4202532942
558,559,CA_E3021_LFQ-intensity,49.3919882878
559,560,CM_E3019_LFQ-intensity,49.3222438533
560,561,SC_E3024_LFQ-intensity,49.1680802321
561,562,SC_E3027_LFQ-intensity,48.9675854305
562,563,MAE_norm_E3027_LFQ-intensity,48.9664403386
563,564,MdAE_norm_E3021_LFQ-intensity,48.9247617553
564,565,SC_E3017_LFQ-intensity,48.8455623543
565,566,CA_E3020_MS-MS-Count,48.8344107347
566,567,CM_E3021_LFQ-intensity,48.7456184661
567,568,CC_max_E3028_Unique-peptides,48.6834040215
568,569,ADR_E3019_MS-MS-Count,48.6790326034
569,570,coexpression,48.6665894384
570,571,SC_E3028_Unique-peptides,48.6269693789
571,572,SC_E3019_LFQ-intensity,48.4542568181
572,573,FMS_E3023_LFQ-intensity,48.4326284925
573,574,CC_max_E3024_LFQ-intensity,48.2706212646
574,575,CM_Unique-peptides_1000,48.089433858
575,576,AS_E3021_iBAQ,48.0855144091
576,577,PS_E3021_iBAQ,48.0855144091
577,578,RS_E3021_iBAQ,48.0855144091
578,579,SC_E3028_MS-MS-Count,48.0605234168
579,580,PS_E3021_Intensity,48.0502716147
580,581,RS_E3021_Intensity,48.0502716147
581,582,AS_E3021_Intensity,48.0502716147
582,583,CM_E3023_LFQ-intensity,48.0475372535
583,584,EVS_norm_E3017_MS-MS-Count,48.0445859329
584,585,CM_norm_E3021_MS-MS-Count,48.0180974948
585,586,CC_average_E3023_MS-MS-Count,47.8284176307
586,587,CC_average_E3024_LFQ-intensity,47.775612389
587,588,MSE_norm_E3019_MS-MS-Count,47.6224390049
588,589,ADR_E3028_Unique-peptides,47.5886879309
589,590,RS_E3021_MS-MS-Count,47.5736733858
590,591,AS_E3021_MS-MS-Count,47.5736733858
591,592,PS_E3021_MS-MS-Count,47.5736733858
592,593,CM_norm_E3023_MS-MS-Count,47.139426277
593,594,MdAE_norm_E3019_LFQ-intensity,47.0473940389
594,595,PS_E3024_MS-MS-Count,47.0278046
595,596,AS_E3024_MS-MS-Count,47.0278046
596,597,RS_E3024_MS-MS-Count,47.0278046
597,598,ADR_E3017_MS-MS-Count,46.9323282692
598,599,PC_Unique-peptides_300,46.8696348981
599,600,SC_E3021_LFQ-intensity,46.7507467352
600,601,CKS_E3023_Unique-peptides,46.5165445909
601,602,F1_E3023_Intensity,46.420007891
602,603,F1_E3023_iBAQ,46.420007891
603,604,PC_E3023_Unique-peptides,46.346365702
604,605,CC_average_E3020_MS-MS-Count,46.2991568145
605,606,CM_norm_E3017_MS-MS-Count,46.2817096878
606,607,textmining,46.1707137993
607,608,CA_E3023_MS-MS-Count,46.1221690971
608,609,CM_E3027_MS-MS-Count,46.0738306879
609,610,MSE_norm_E3020_MS-MS-Count,46.0663495937
610,611,CC_abs_E3027_LFQ-intensity,46.0466033743
611,612,MSE_norm_E3021_Unique-peptides,46.0287254334
612,613,CKS_E3017_Unique-peptides,45.7548034981
613,614,CM_norm_E3024_Unique-peptides,45.6248831803
614,615,SC_E3023_LFQ-intensity,45.6234579403
615,616,VMS_E3020_LFQ-intensity,45.5836020606
616,617,HL_E3021_MS-MS-Count,45.5114122246
617,618,CM_norm_E3020_LFQ-intensity,45.4951016307
618,619,VMS_E3027_MS-MS-Count,45.2922201238
619,620,HL_E3027_iBAQ,45.2895144854
620,621,HL_E3027_Intensity,45.2895144854
621,622,SC_E3028_LFQ-intensity,45.1322350339
622,623,R2_norm_E3023_MS-MS-Count,45.105995268
623,624,CC_abs_LFQ-intensity_1000,44.8687368495
624,625,F1_E3021_MS-MS-Count,44.751716983
625,626,MdAE_norm_E3024_Unique-peptides,44.7211091004
626,627,HL_E3020_iBAQ,44.5948803466
627,628,HL_E3020_Intensity,44.5948803466
628,629,CM_norm_E3027_LFQ-intensity,44.5289447678
629,630,EVS_norm_E3020_Unique-peptides,44.5000899241
630,631,MdAE_norm_E3020_LFQ-intensity,44.4020205658
631,632,FMS_E3024_Intensity,44.3822463817
632,633,FMS_E3024_iBAQ,44.3822463817
633,634,VMS_E3028_MS-MS-Count,44.376155349
634,635,CM_E3020_MS-MS-Count,44.280416837
635,636,F1_E3024_MS-MS-Count,44.1191512678
636,637,CA_E3023_iBAQ,44.085383969
637,638,CA_E3028_iBAQ,43.9771518673
638,639,ADR_E3020_MS-MS-Count,43.8108503111
639,640,AS_E3017_Unique-peptides,43.7724989619
640,641,PS_E3017_Unique-peptides,43.7724989619
641,642,RS_E3017_Unique-peptides,43.7724989619
642,643,CKS_E3024_MS-MS-Count,43.5690454211
643,644,CS_E3020_iBAQ,43.5101499645
644,645,CS_E3020_Intensity,43.5101499645
645,646,R2_norm_E3019_MS-MS-Count,43.2532638027
646,647,MdAE_norm_E3017_Unique-peptides,43.1733127976
647,648,MSE_norm_E3028_Unique-peptides,43.1640249199
648,649,MIS_E3027_Intensity,43.1623065868
649,650,MIS_E3027_iBAQ,43.1623065868
650,651,CM_norm_E3024_LFQ-intensity,43.1398326744
651,652,MSE_norm_E3019_Unique-peptides,43.1297716353
652,653,RS_E3023_MS-MS-Count,43.0729964216
653,654,PS_E3023_MS-MS-Count,43.0729964216
654,655,AS_E3023_MS-MS-Count,43.0729964216
655,656,CC_abs_E3024_Intensity,43.0254066388
656,657,CC_abs_E3020_iBAQ,42.8721421579
657,658,CA_E3027_LFQ-intensity,42.7799411799
658,659,R2_norm_E3024_Intensity,42.7337662876
659,660,R2_norm_E3024_iBAQ,42.7332611303
660,661,F1_E3021_iBAQ,42.5060615325
661,662,RS_E3020_LFQ-intensity,42.4648692667
662,663,AS_E3020_LFQ-intensity,42.4648692667
663,664,PS_E3020_LFQ-intensity,42.4648692667
664,665,F1_E3021_Intensity,42.4515469774
665,666,PC_E3021_Unique-peptides,42.3728020312
666,667,CC_max_E3024_MS-MS-Count,42.3584614871
667,668,MdAE_norm_E3019_Intensity,42.3239851798
668,669,MdAE_norm_E3019_iBAQ,42.3138821245
669,670,EVS_norm_E3019_MS-MS-Count,42.2280975424
670,671,CM_norm_E3024_MS-MS-Count,42.1680918149
671,672,CA_E3021_MS-MS-Count,42.1127575665
672,673,CC_average_E3028_Unique-peptides,42.0974140513
673,674,F1_E3027_MS-MS-Count,42.0956414721
674,675,HL_E3020_MS-MS-Count,42.0906487993
675,676,CC_max_E3027_Unique-peptides,42.0804867545
676,677,CA_E3020_Unique-peptides,42.0282796276
677,678,PC_E3019_Unique-peptides,41.9773029855
678,679,MAE_norm_E3024_MS-MS-Count,41.8781536737
679,680,ADR_E3023_MS-MS-Count,41.7974480992
680,681,PC_E3017_Unique-peptides,41.7685658502
681,682,CM_norm_E3021_Intensity,41.7060830758
682,683,CM_norm_E3021_iBAQ,41.7060830758
683,684,HL_E3020_Unique-peptides,41.6814927176
684,685,R2_norm_E3024_LFQ-intensity,41.5890286426
685,686,CC_max_Unique-peptides_1000,41.5082335462
686,687,EVS_norm_E3028_MS-MS-Count,41.4635859898
687,688,RS_E3027_MS-MS-Count,41.3723577054
688,689,PS_E3027_MS-MS-Count,41.3723577054
689,690,AS_E3027_MS-MS-Count,41.3723577054
690,691,MdAE_norm_E3021_Intensity,41.2327660525
691,692,MdAE_norm_E3021_iBAQ,41.2327660525
692,693,F1_E3020_LFQ-intensity,41.16257213
693,694,EVS_norm_E3021_MS-MS-Count,41.1177846968
694,695,MdAE_norm_E3027_MS-MS-Count,40.9602233589
695,696,ADR_E3021_MS-MS-Count,40.7473056903
696,697,F1_E3017_Unique-peptides,40.6660663343
697,698,CKS_E3021_Unique-peptides,40.6477001526
698,699,MSE_norm_E3017_Unique-peptides,40.6359964527
699,700,EVS_norm_E3028_Unique-peptides,40.6271911448
700,701,VMS_E3019_MS-MS-Count,40.4941975954
701,702,CM_MS-MS-Count_300,40.4281926354
702,703,CKS_E3019_Unique-peptides,40.3496262347
703,704,ADR_E3024_MS-MS-Count,40.2490173839
704,705,R2_norm_E3028_Intensity,40.1756923411
705,706,R2_norm_E3028_iBAQ,40.1742710927
706,707,CA_E3027_Intensity,40.1223884467
707,708,CA_E3027_iBAQ,40.1223884467
708,709,HL_E3023_MS-MS-Count,40.0749386547
709,710,RS_E3020_Intensity,40.0298207767
710,711,PS_E3020_Intensity,40.0298207767
711,712,AS_E3020_iBAQ,40.0298207767
712,713,PS_E3020_iBAQ,40.0298207767
713,714,RS_E3020_iBAQ,40.0298207767
714,715,AS_E3020_Intensity,40.0298207767
715,716,HS_E3027_MS-MS-Count,40.0029455468
716,717,F1_E3020_Intensity,39.8653373709
717,718,F1_E3020_iBAQ,39.8653373709
718,719,CA_E3028_Unique-peptides,39.7448030475
719,720,SC_Intensity_300,39.6398918865
720,721,SC_iBAQ_300,39.6398918865
721,722,FMS_E3027_iBAQ,39.5956182695
722,723,FMS_E3027_Intensity,39.5956182695
723,724,MdAE_norm_E3019_Unique-peptides,39.5876089786
724,725,EVS_norm_E3020_MS-MS-Count,39.3336022662
725,726,MdAE_norm_E3021_Unique-peptides,39.2987419474
726,727,F1_E3023_MS-MS-Count,39.2242969676
727,728,MdAE_norm_E3023_Intensity,39.1313476873
728,729,MdAE_norm_E3023_iBAQ,39.1296968799
729,730,MdAE_norm_E3020_MS-MS-Count,39.0311085885
730,731,F1_E3027_iBAQ,38.8547144182
731,732,F1_E3027_Intensity,38.8547144182
732,733,SC_E3023_iBAQ,38.8546981956
733,734,SC_E3023_Intensity,38.8506567957
734,735,SC_E3019_Intensity,38.8009670668
735,736,SC_E3019_iBAQ,38.8006121663
736,737,CM_E3017_LFQ-intensity,38.6906579872
737,738,CM_norm_E3027_Unique-peptides,38.6010086709
738,739,ADR_E3020_Unique-peptides,38.5059025659
739,740,MdAE_norm_E3017_iBAQ,38.4514476101
740,741,MdAE_norm_E3017_Intensity,38.4514476101
741,742,MdAE_norm_E3024_Intensity,38.3933283613
742,743,MdAE_norm_E3024_iBAQ,38.3933283613
743,744,VMS_E3027_LFQ-intensity,38.3611324982
744,745,VMS_E3020_MS-MS-Count,38.3036654287
745,746,CC_abs_E3021_MS-MS-Count,38.1607724573
746,747,MSE_norm_E3024_Unique-peptides,38.1596260227
747,748,CM_E3027_LFQ-intensity,38.0190551118
748,749,SC_E3017_MS-MS-Count,37.9810556376
749,750,CC_max_E3020_Unique-peptides,37.932198945
750,751,PS_E3027_Intensity,37.7465035883
751,752,PS_E3027_iBAQ,37.7465035883
752,753,RS_E3027_iBAQ,37.7465035883
753,754,AS_E3027_Intensity,37.7465035883
754,755,AS_E3027_iBAQ,37.7465035883
755,756,RS_E3027_Intensity,37.7465035883
756,757,VMS_E3024_LFQ-intensity,37.6931714237
757,758,CM_norm_E3028_LFQ-intensity,37.6396639272
758,759,CM_norm_E3021_Unique-peptides,37.6236878965
759,760,CC_abs_E3027_Unique-peptides,37.6158548482
760,761,CC_abs_E3027_MS-MS-Count,37.5398145442
761,762,CA_E3028_Intensity,37.4989415803
762,763,SC_MS-MS-Count_300,37.4635828521
763,764,CKS_E3024_Unique-peptides,37.2010471911
764,765,R2_norm_E3020_MS-MS-Count,37.1730991999
765,766,MSE_norm_E3028_MS-MS-Count,37.153486039
766,767,HS_E3028_MS-MS-Count,37.1059896545
767,768,MSE_norm_E3028_iBAQ,37.0725600006
768,769,MSE_norm_E3028_Intensity,37.0725600006
769,770,PS_E3023_Unique-peptides,36.9565362343
770,771,AS_E3023_Unique-peptides,36.9565362343
771,772,RS_E3023_Unique-peptides,36.9565362343
772,773,CC_abs_E3020_LFQ-intensity,36.9041840654
773,774,RS_E3019_Unique-peptides,36.86886617
774,775,PS_E3019_Unique-peptides,36.86886617
775,776,AS_E3019_Unique-peptides,36.86886617
776,777,VMS_E3017_MS-MS-Count,36.8118426222
777,778,AS_E3024_Unique-peptides,36.7932229715
778,779,PS_E3024_Unique-peptides,36.7932229715
779,780,RS_E3024_Unique-peptides,36.7932229715
780,781,CM_E3020_LFQ-intensity,36.7652528054
781,782,MdAE_norm_E3024_LFQ-intensity,36.6041945233
782,783,ADR_E3024_Unique-peptides,36.4012165498
783,784,CM_E3023_Intensity,36.3959255963
784,785,CM_E3023_iBAQ,36.3959255963
785,786,HL_E3024_MS-MS-Count,36.3637189455
786,787,EVS_norm_E3023_MS-MS-Count,36.3166116023
787,788,F1_E3019_Unique-peptides,36.1383899714
788,789,SC_E3021_Intensity,36.1114377815
789,790,SC_E3021_iBAQ,36.1114377815
790,791,MAE_norm_E3028_Unique-peptides,36.1080028458
791,792,CM_norm_E3028_iBAQ,36.0224811384
792,793,VMS_E3024_MS-MS-Count,36.0021633502
793,794,VMS_E3024_Unique-peptides,35.9421036852
794,795,CM_norm_E3028_Intensity,35.7343253529
795,796,FMS_E3020_iBAQ,35.6947762199
796,797,FMS_E3020_Intensity,35.6947762199
797,798,SC_E3023_Unique-peptides,35.6146869623
798,799,CM_E3020_Unique-peptides,35.6043981971
799,800,SC_E3023_MS-MS-Count,35.4844996375
800,801,CM_E3021_Intensity,35.384615183
801,802,CM_E3021_iBAQ,35.384615183
802,803,CC_abs_Unique-peptides_1000,35.1469974815
803,804,CM_E3019_MS-MS-Count,34.993770102
804,805,SC_E3020_Intensity,34.8613808266
805,806,SC_E3020_iBAQ,34.8609533716
806,807,F1_E3024_Unique-peptides,34.6541401823
807,808,CC_average_E3024_MS-MS-Count,34.6445763852
808,809,FMS_E3019_MS-MS-Count,34.3933676307
809,810,SC_Unique-peptides_300,34.2477447996
810,811,CS_E3020_LFQ-intensity,34.1059154707
811,812,CC_abs_E3024_LFQ-intensity,34.0751763904
812,813,CC_abs_E3020_Intensity,34.0411306776
813,814,HL_E3017_Unique-peptides,34.0287852399
814,815,CC_abs_MS-MS-Count_300,33.8625841875
815,816,VMS_E3023_MS-MS-Count,33.8435422868
816,817,F1_E3023_Unique-peptides,33.7816448097
817,818,RS_E3021_Unique-peptides,33.7575462229
818,819,PS_E3021_Unique-peptides,33.7575462229
819,820,AS_E3021_Unique-peptides,33.7575462229
820,821,HS_E3017_MS-MS-Count,33.5592421661
821,822,CM_E3024_MS-MS-Count,33.4620658214
822,823,SC_E3017_iBAQ,33.3483357699
823,824,SC_E3017_Intensity,33.3474882897
824,825,VMS_E3028_Unique-peptides,33.2953043284
825,826,HS_E3020_LFQ-intensity,33.2914417166
826,827,VMS_E3020_Unique-peptides,33.1821995555
827,828,CM_E3027_Intensity,33.0834646557
828,829,CM_E3027_iBAQ,33.0834646557
829,830,R2_norm_E3028_MS-MS-Count,32.9019618052
830,831,CC_max_Unique-peptides_300,32.8762070599
831,832,CC_max_E3023_Unique-peptides,32.7351187046
832,833,CC_abs_E3020_Unique-peptides,32.6284313392
833,834,PS_E3027_Unique-peptides,32.4375196168
834,835,AS_E3027_Unique-peptides,32.4375196168
835,836,RS_E3027_Unique-peptides,32.4375196168
836,837,CS_E3028_MS-MS-Count,32.418047184
837,838,MIS_E3023_iBAQ,32.3541727292
838,839,MIS_E3023_Intensity,32.3541727292
839,840,EVS_norm_E3024_MS-MS-Count,32.3094031677
840,841,VMS_E3021_MS-MS-Count,32.2508462966
841,842,MAE_norm_E3028_MS-MS-Count,32.1094330532
842,843,SC_E3021_MS-MS-Count,32.0711653531
843,844,CS_E3019_MS-MS-Count,32.0529926315
844,845,EVS_norm_E3024_Unique-peptides,31.9953388069
845,846,F1_E3027_Unique-peptides,31.9758567098
846,847,HS_E3019_MS-MS-Count,31.7557951601
847,848,RS_E3028_MS-MS-Count,31.6948094415
848,849,AS_E3028_MS-MS-Count,31.6948094415
849,850,PS_E3028_MS-MS-Count,31.6948094415
850,851,R2_norm_E3028_Unique-peptides,31.520806505
851,852,CS_E3024_MS-MS-Count,31.4729500522
852,853,HS_E3027_LFQ-intensity,31.4562435331
853,854,CM_E3024_LFQ-intensity,31.4193277427
854,855,HS_E3020_Unique-peptides,31.3928488439
855,856,ADR_E3021_Unique-peptides,31.2812000828
856,857,SC_E3019_MS-MS-Count,31.1576239733
857,858,CC_average_E3027_Unique-peptides,31.0911489172
858,859,CC_abs_E3023_MS-MS-Count,31.0474794595
859,860,ADR_E3027_Unique-peptides,31.0473726249
860,861,FMS_E3028_MS-MS-Count,31.0309024258
861,862,F1_E3028_MS-MS-Count,30.994956122
862,863,MIS_E3021_iBAQ,30.8289455653
863,864,CA_E3027_Unique-peptides,30.8096017254
864,865,HS_E3020_MS-MS-Count,30.8071328051
865,866,MIS_E3021_Intensity,30.8036090074
866,867,MdAE_norm_E3028_Unique-peptides,30.61945316
867,868,CS_E3027_MS-MS-Count,30.5710613541
868,869,CC_max_E3021_Unique-peptides,30.4915606887
869,870,CM_norm_E3023_Unique-peptides,30.4488908959
870,871,FMS_E3017_MS-MS-Count,30.3938865966
871,872,R2_norm_E3021_Unique-peptides,30.2721847999
872,873,CC_abs_E3017_MS-MS-Count,30.2660578528
873,874,CA_E3024_Unique-peptides,30.2223450411
874,875,F1_E3021_Unique-peptides,30.0791854461
875,876,MdAE_norm_E3019_MS-MS-Count,30.004070442
876,877,FMS_E3027_MS-MS-Count,29.9352954261
877,878,FMS_E3020_MS-MS-Count,29.9110864791
878,879,CM_E3024_Unique-peptides,29.8604714919
879,880,SC_E3019_Unique-peptides,29.8091242527
880,881,RS_E3028_Unique-peptides,29.7232112155
881,882,AS_E3028_Unique-peptides,29.7232112155
882,883,PS_E3028_Unique-peptides,29.7232112155
883,884,EVS_norm_E3021_Unique-peptides,29.6460336366
884,885,FMS_E3021_MS-MS-Count,29.4555263436
885,886,CM_norm_E3017_Unique-peptides,29.4128870587
886,887,ADR_E3023_Unique-peptides,29.4094556393
887,888,F1_E3028_Unique-peptides,29.4094119979
888,889,HL_E3023_Unique-peptides,29.3477252831
889,890,CC_abs_MS-MS-Count_1000,29.3228855731
890,891,CA_E3028_LFQ-intensity,29.2782586224
891,892,R2_norm_E3020_Unique-peptides,29.2086048247
892,893,SC_E3017_Unique-peptides,29.1667583699
893,894,CS_E3024_Unique-peptides,29.117643514
894,895,MdAE_norm_E3020_iBAQ,28.9492529821
895,896,MdAE_norm_E3020_Intensity,28.9492529821
896,897,FMS_E3024_LFQ-intensity,28.8314424462
897,898,CM_E3027_Unique-peptides,28.798247473
898,899,CC_max_E3017_Unique-peptides,28.744749591
899,900,VMS_E3027_Unique-peptides,28.6984706127
900,901,CC_abs_E3019_MS-MS-Count,28.6213323232
901,902,CS_E3020_MS-MS-Count,28.6180600814
902,903,HS_E3028_Unique-peptides,28.6160283401
903,904,SC_E3021_Unique-peptides,28.6085538507
904,905,HL_E3027_MS-MS-Count,28.5536163702
905,906,CC_max_E3024_Unique-peptides,28.5239289137
906,907,CS_E3027_LFQ-intensity,28.5149831712
907,908,HL_E3019_Unique-peptides,28.4750600141
908,909,HS_E3024_LFQ-intensity,28.4349045912
909,910,HL_E3024_Unique-peptides,28.4091095583
910,911,EVS_norm_E3028_LFQ-intensity,28.3874720203
911,912,CA_E3019_Unique-peptides,28.2532725258
912,913,FMS_E3024_MS-MS-Count,28.2454542716
913,914,CC_average_Unique-peptides_1000,28.2453276505
914,915,FMS_E3028_LFQ-intensity,28.2445635941
915,916,FMS_E3023_MS-MS-Count,28.2067864384
916,917,R2_norm_E3027_Unique-peptides,28.1973356493
917,918,CS_E3017_MS-MS-Count,28.0830735104
918,919,CC_max_E3019_Unique-peptides,27.959313057
919,920,CM_norm_E3028_MS-MS-Count,27.8661075192
920,921,CS_E3023_MS-MS-Count,27.6015583961
921,922,CC_abs_E3024_Unique-peptides,27.556059708
922,923,MIS_E3019_Intensity,27.5505427925
923,924,MIS_E3019_iBAQ,27.5505427925
924,925,CM_E3028_iBAQ,27.5397815444
925,926,HL_E3021_Unique-peptides,27.4926606567
926,927,CM_E3017_MS-MS-Count,27.4357820062
927,928,MAE_abs_E3020_Unique-peptides,27.4213319684
928,929,FMS_E3028_Unique-peptides,27.3250764306
929,930,R2_norm_E3024_MS-MS-Count,27.3197948196
930,931,CM_E3028_Intensity,27.2606886881
931,932,CA_E3027_MS-MS-Count,27.1928968737
932,933,CM_E3023_MS-MS-Count,27.1243356311
933,934,MIS_E3027_MS-MS-Count,27.0716656296
934,935,HS_E3027_Unique-peptides,27.0205811968
935,936,CA_E3017_Unique-peptides,26.9815269343
936,937,MdAE_abs_E3020_Unique-peptides,26.5143933648
937,938,EVS_norm_E3023_Unique-peptides,26.4244628955
938,939,MIS_E3023_LFQ-intensity,26.4157466574
939,940,CS_E3028_Unique-peptides,26.4124663747
940,941,HL_E3027_LFQ-intensity,26.1969617918
941,942,MAE_norm_E3028_iBAQ,26.0552917146
942,943,MAE_norm_E3028_Intensity,26.05498607
943,944,ADR_E3019_Unique-peptides,26.0360594367
944,945,CM_E3028_LFQ-intensity,25.8250090263
945,946,MdAE_norm_E3027_LFQ-intensity,25.8155509864
946,947,MdAE_norm_E3024_MS-MS-Count,25.7729853807
947,948,CC_abs_E3021_Unique-peptides,25.7624927485
948,949,HS_E3024_MS-MS-Count,25.7096922132
949,950,CC_average_E3023_Unique-peptides,25.6785453371
950,951,HS_E3023_MS-MS-Count,25.5188760307
951,952,CS_E3021_MS-MS-Count,25.4584654392
952,953,CS_E3024_LFQ-intensity,25.4289908049
953,954,HS_E3024_Unique-peptides,25.2822996201
954,955,MSE_norm_E3024_MS-MS-Count,25.2187213172
955,956,MdAE_abs_E3024_Unique-peptides,25.1989599909
956,957,MdAE_abs_E3020_MS-MS-Count,25.176104031
957,958,CM_norm_E3019_Unique-peptides,25.1094008281
958,959,CC_average_Unique-peptides_300,25.0990819278
959,960,CA_E3021_iBAQ,25.0076410128
960,961,CS_E3020_Unique-peptides,25.0029707531
961,962,ADR_E3017_Unique-peptides,24.9989637949
962,963,CC_average_E3021_Unique-peptides,24.8286733862
963,964,MAE_abs_E3024_Unique-peptides,24.6828294569
964,965,CA_E3021_Intensity,24.5587427738
965,966,MIS_E3021_LFQ-intensity,24.5175729458
966,967,MSE_norm_E3028_LFQ-intensity,24.5002100723
967,968,R2_norm_E3024_Unique-peptides,24.4340711052
968,969,CM_E3021_MS-MS-Count,24.3347474833
969,970,HS_E3021_MS-MS-Count,24.3130312299
970,971,AS_E3028_LFQ-intensity,24.1652790338
971,972,PS_E3028_LFQ-intensity,24.1652790338
972,973,RS_E3028_LFQ-intensity,24.1652790338
973,974,MdAE_norm_E3027_iBAQ,24.1537917393
974,975,MdAE_norm_E3027_Intensity,24.1537917393
975,976,CC_average_E3020_Unique-peptides,24.1254250238
976,977,MAE_abs_E3027_Unique-peptides,24.1107871989
977,978,MIS_E3019_LFQ-intensity,23.9422428019
978,979,CC_abs_E3020_MS-MS-Count,23.9038314935
979,980,MAE_norm_E3028_LFQ-intensity,23.268729696
980,981,CM_Unique-peptides_300,23.1964817105
981,982,FMS_E3020_LFQ-intensity,23.1475941353
982,983,F1_E3028_LFQ-intensity,22.9591710636
983,984,VMS_E3021_Unique-peptides,22.9384192639
984,985,EVS_norm_E3019_Unique-peptides,22.8396247733
985,986,MIS_E3017_Intensity,22.8189229709
986,987,MIS_E3017_iBAQ,22.8189229709
987,988,VMS_E3023_Unique-peptides,22.6990914404
988,989,MIS_E3020_iBAQ,22.5777139156
989,990,MIS_E3020_Intensity,22.5777139156
990,991,CC_average_E3019_Unique-peptides,22.5583118057
991,992,EVS_norm_E3017_Unique-peptides,22.4754772088
992,993,CC_abs_E3023_Unique-peptides,22.1738657997
993,994,F1_E3027_LFQ-intensity,22.1449690648
994,995,MIS_E3028_iBAQ,22.1244372329
995,996,MIS_E3028_Intensity,22.1244372329
996,997,MdAE_abs_E3017_LFQ-intensity,22.0975027242
997,998,CA_E3021_Unique-peptides,22.0719258545
998,999,MIS_E3024_Intensity,22.0669962434
999,1000,MIS_E3024_iBAQ,22.0669962434
1000,1001,MAE_abs_E3021_Unique-peptides,21.9501616716
1001,1002,PS_E3027_LFQ-intensity,21.875882306
1002,1003,RS_E3027_LFQ-intensity,21.875882306
1003,1004,AS_E3027_LFQ-intensity,21.875882306
1004,1005,CA_E3028_MS-MS-Count,21.8535459885
1005,1006,MIS_E3017_LFQ-intensity,21.8359734731
1006,1007,CC_abs_Unique-peptides_300,21.7557835168
1007,1008,MAE_abs_E3017_iBAQ,21.7268722175
1008,1009,MIS_E3020_Unique-peptides,21.6466321503
1009,1010,MIS_E3024_Unique-peptides,21.4360184798
1010,1011,MdAE_norm_E3028_MS-MS-Count,21.3057410351
1011,1012,CM_norm_E3028_Unique-peptides,21.287179982
1012,1013,CC_average_E3017_Unique-peptides,21.2466730965
1013,1014,MdAE_abs_E3024_LFQ-intensity,21.1160576869
1014,1015,MAE_abs_E3023_Unique-peptides,21.0970172669
1015,1016,MdAE_abs_E3019_LFQ-intensity,21.0747227971
1016,1017,MIS_E3027_Unique-peptides,20.9474088225
1017,1018,MAE_abs_E3020_MS-MS-Count,20.8666558401
1018,1019,MdAE_abs_E3023_LFQ-intensity,20.7007507962
1019,1020,MAE_abs_E3017_Unique-peptides,20.6101509969
1020,1021,CM_E3021_Unique-peptides,20.5088255845
1021,1022,MdAE_abs_E3024_Intensity,20.4763463442
1022,1023,MdAE_abs_E3021_LFQ-intensity,20.4256339863
1023,1024,FMS_E3027_LFQ-intensity,20.392206265
1024,1025,MIS_E3027_LFQ-intensity,20.3722569082
1025,1026,HS_E3023_Unique-peptides,20.3541430964
1026,1027,MAE_abs_E3019_Unique-peptides,20.1050105668
1027,1028,CS_E3027_Unique-peptides,20.083274559
1028,1029,R2_norm_E3028_LFQ-intensity,19.9722103691
1029,1030,HS_E3017_Unique-peptides,19.9020033004
1030,1031,R2_norm_E3023_Unique-peptides,19.8998440574
1031,1032,MAE_abs_E3027_MS-MS-Count,19.8821184111
1032,1033,MdAE_abs_E3024_MS-MS-Count,19.8594386271
1033,1034,VMS_E3017_Unique-peptides,19.8539100751
1034,1035,CC_abs_E3024_MS-MS-Count,19.3926724277
1035,1036,MAE_abs_E3023_iBAQ,18.9690608408
1036,1037,VMS_E3019_Unique-peptides,18.9345203077
1037,1038,HS_E3021_Unique-peptides,18.9106243983
1038,1039,MdAE_abs_E3027_MS-MS-Count,18.8188103852
1039,1040,CS_E3021_Unique-peptides,18.6702719848
1040,1041,MdAE_abs_E3017_Unique-peptides,18.5001143328
1041,1042,CC_average_E3024_Unique-peptides,18.4817190072
1042,1043,MIS_E3028_Unique-peptides,18.4746286626
1043,1044,HS_E3019_Unique-peptides,18.33598026
1044,1045,CC_abs_E3019_Unique-peptides,18.2922084533
1045,1046,FMS_E3020_Unique-peptides,18.0647713685
1046,1047,CA_E3023_Unique-peptides,18.0345577486
1047,1048,MdAE_abs_E3027_Unique-peptides,17.9984794851
