,indexes,names,scores
537,538,R2_norm_E3024_Intensity,52.4507320523
538,539,R2_norm_E3024_iBAQ,52.4497911099
539,540,MSE_norm_E3028_Unique-peptides,52.4204314578
540,541,CM_norm_E3021_MS-MS-Count,52.405562082
541,542,MdAE_norm_E3021_LFQ-intensity,52.3498339302
542,543,CC_max_E3020_MS-MS-Count,52.3274432566
543,544,MAE_norm_E3024_Unique-peptides,52.2905567745
544,545,EVS_norm_E3028_MS-MS-Count,52.2803775221
545,546,HL_E3017_MS-MS-Count,52.1294853818
546,547,CM_LFQ-intensity_1000,52.1250156156
547,548,HL_E3019_MS-MS-Count,52.0062623823
548,549,CM_norm_E3020_Unique-peptides,51.9458177919
549,550,CC_average_E3021_MS-MS-Count,51.8341037031
550,551,MSE_norm_E3023_Unique-peptides,51.6700427003
551,552,MSE_norm_E3027_LFQ-intensity,51.6674532597
552,553,HS_E3020_Intensity,51.6158853998
553,554,HS_E3020_iBAQ,51.6158853998
554,555,F1_E3023_iBAQ,51.5754384903
555,556,F1_E3023_Intensity,51.5754384903
556,557,PS_E3020_Unique-peptides,51.438385264
557,558,RS_E3020_Unique-peptides,51.438385264
558,559,AS_E3020_Unique-peptides,51.438385264
559,560,CKS_E3017_Unique-peptides,51.3516067086
560,561,CM_norm_E3024_LFQ-intensity,51.1675471337
561,562,CM_E3023_LFQ-intensity,51.1011964036
562,563,ADR_E3024_LFQ-intensity,51.0898863892
563,564,FMS_E3021_LFQ-intensity,51.0881214289
564,565,SC_E3021_LFQ-intensity,51.044704435
565,566,coexpression,50.957971778
566,567,MdAE_norm_E3017_LFQ-intensity,50.7921320347
567,568,EVS_norm_E3017_MS-MS-Count,50.7538876566
568,569,PC_E3021_Unique-peptides,50.4828122395
569,570,MSE_norm_E3021_Unique-peptides,50.4381243352
570,571,SC_E3017_LFQ-intensity,50.4129453994
571,572,CA_E3023_Intensity,50.3863833587
572,573,MdAE_norm_E3017_Unique-peptides,50.2503722734
573,574,MdAE_norm_E3019_iBAQ,50.1868744045
574,575,MdAE_norm_E3019_Intensity,50.1782989366
575,576,CC_abs_E3028_MS-MS-Count,49.8741522838
576,577,PC_Unique-peptides_300,49.8710856707
577,578,MdAE_norm_E3019_LFQ-intensity,49.8407575894
578,579,EVS_norm_E3020_Unique-peptides,49.7981552422
579,580,CC_abs_E3024_Intensity,49.7964282888
580,581,CA_E3020_MS-MS-Count,49.7937926229
581,582,CKS_E3020_MS-MS-Count,49.6974819525
582,583,R2_norm_E3028_Intensity,49.6749859354
583,584,R2_norm_E3028_iBAQ,49.6724410884
584,585,CM_E3020_MS-MS-Count,49.6281122417
585,586,CA_E3024_LFQ-intensity,49.5357204884
586,587,MAE_norm_E3028_Unique-peptides,49.5222744178
587,588,PS_E3021_MS-MS-Count,49.475484883
588,589,RS_E3021_MS-MS-Count,49.475484883
589,590,AS_E3021_MS-MS-Count,49.475484883
590,591,ADR_E3019_MS-MS-Count,49.4448242308
591,592,MdAE_norm_E3023_LFQ-intensity,49.4005475979
592,593,CM_norm_E3021_Intensity,49.2899374588
593,594,CM_norm_E3021_iBAQ,49.2899374588
594,595,FMS_E3019_LFQ-intensity,49.1293690004
595,596,R2_norm_E3023_MS-MS-Count,49.0953274831
596,597,SC_E3019_LFQ-intensity,49.0446397661
597,598,CM_norm_E3017_MS-MS-Count,48.5634058499
598,599,MdAE_norm_E3023_iBAQ,48.5125883771
599,600,MdAE_norm_E3023_Intensity,48.5125883771
600,601,RS_E3017_Unique-peptides,48.5084182306
601,602,AS_E3017_Unique-peptides,48.5084182306
602,603,PS_E3017_Unique-peptides,48.5084182306
603,604,CM_norm_E3020_LFQ-intensity,48.4736307308
604,605,MSE_norm_E3019_MS-MS-Count,48.4494395524
605,606,CM_Unique-peptides_1000,48.4308164437
606,607,F1_E3020_Unique-peptides,48.2930435077
607,608,HL_E3027_iBAQ,48.1993334308
608,609,HL_E3027_Intensity,48.1993334308
609,610,PC_E3023_Unique-peptides,48.074111539
610,611,R2_norm_E3024_LFQ-intensity,48.0588042163
611,612,ADR_E3028_Unique-peptides,48.0283397224
612,613,F1_E3021_MS-MS-Count,47.9416351849
613,614,ADR_E3021_MS-MS-Count,47.9360332393
614,615,CM_norm_E3023_MS-MS-Count,47.9336741596
615,616,SC_E3023_LFQ-intensity,47.9097131416
616,617,EVS_norm_E3027_Unique-peptides,47.8624595119
617,618,CC_abs_LFQ-intensity_1000,47.8155060098
618,619,MSE_norm_E3019_Unique-peptides,47.5021271965
619,620,FMS_E3023_LFQ-intensity,47.3746939525
620,621,SC_E3028_iBAQ,47.1646578716
621,622,SC_E3028_Intensity,47.1640022473
622,623,CKS_E3028_Unique-peptides,47.1520853655
623,624,HL_E3021_MS-MS-Count,47.1482325383
624,625,EVS_norm_E3028_Unique-peptides,47.0749289226
625,626,CC_average_E3023_MS-MS-Count,47.0462129704
626,627,VMS_E3027_MS-MS-Count,46.9682401017
627,628,MdAE_norm_E3020_LFQ-intensity,46.9410063353
628,629,F1_E3017_Unique-peptides,46.874757351
629,630,HS_E3028_LFQ-intensity,46.5765920585
630,631,EVS_norm_E3021_MS-MS-Count,46.4457592022
631,632,MdAE_norm_E3019_Unique-peptides,46.3998591408
632,633,CA_E3023_MS-MS-Count,46.1221690971
633,634,EVS_norm_E3019_MS-MS-Count,45.9532932001
634,635,textmining,45.8619603301
635,636,MAE_norm_E3027_LFQ-intensity,45.7827083924
636,637,R2_norm_E3019_MS-MS-Count,45.7613382473
637,638,F1_E3021_iBAQ,45.4998571502
638,639,HL_E3020_Intensity,45.4643779931
639,640,HL_E3020_iBAQ,45.4643779931
640,641,F1_E3021_Intensity,45.4468924833
641,642,CC_max_E3027_Unique-peptides,45.446889396
642,643,CM_E3027_MS-MS-Count,45.3107107691
643,644,CC_average_E3020_MS-MS-Count,45.2287107712
644,645,MdAE_norm_E3021_Unique-peptides,45.1289278249
645,646,MdAE_norm_E3021_Intensity,44.9142123241
646,647,MdAE_norm_E3021_iBAQ,44.9142123241
647,648,EVS_norm_E3020_MS-MS-Count,44.7661082432
648,649,F1_E3020_MS-MS-Count,44.7584259929
649,650,CA_E3020_Unique-peptides,44.6771198671
650,651,SC_E3028_MS-MS-Count,44.6541186923
651,652,CS_E3020_Intensity,44.6157394468
652,653,CS_E3020_iBAQ,44.6157394468
653,654,CM_MS-MS-Count_300,44.6051243645
654,655,CKS_E3024_MS-MS-Count,44.5120030855
655,656,ADR_E3023_MS-MS-Count,44.4547163548
656,657,PC_E3019_Unique-peptides,44.4109362665
657,658,RS_E3020_MS-MS-Count,44.2845986472
658,659,AS_E3020_MS-MS-Count,44.2845986472
659,660,PS_E3020_MS-MS-Count,44.2845986472
660,661,CA_E3023_iBAQ,44.085383969
661,662,CKS_E3019_Unique-peptides,44.0749065335
662,663,SC_Intensity_300,44.0653145519
663,664,SC_iBAQ_300,44.0653145519
664,665,CC_abs_E3027_LFQ-intensity,44.0264574436
665,666,SC_E3028_Unique-peptides,43.9521940444
666,667,SC_E3028_LFQ-intensity,43.9404288771
667,668,CM_norm_E3027_LFQ-intensity,43.8847742663
668,669,CS_E3024_Intensity,43.850383652
669,670,CS_E3024_iBAQ,43.850383652
670,671,CM_norm_E3024_Unique-peptides,43.8084814928
671,672,SC_E3023_Intensity,43.7378573095
672,673,SC_E3023_iBAQ,43.7349654143
673,674,PS_E3023_MS-MS-Count,43.7298093343
674,675,AS_E3023_MS-MS-Count,43.7298093343
675,676,RS_E3023_MS-MS-Count,43.7298093343
676,677,CC_max_E3028_Unique-peptides,43.6486496956
677,678,VMS_E3020_LFQ-intensity,43.5708999299
678,679,VMS_E3028_MS-MS-Count,43.5305310496
679,680,MSE_norm_E3017_Unique-peptides,43.491428249
680,681,CM_norm_E3024_MS-MS-Count,43.460333415
681,682,MSE_norm_E3028_MS-MS-Count,43.3966904687
682,683,SC_E3021_iBAQ,43.3650605824
683,684,SC_E3021_Intensity,43.3650605824
684,685,CKS_E3021_Unique-peptides,43.3625609626
685,686,CC_max_E3024_MS-MS-Count,43.197491453
686,687,CC_max_Unique-peptides_1000,43.0954455422
687,688,CM_E3017_LFQ-intensity,43.0532987131
688,689,CA_E3021_MS-MS-Count,43.0343475173
689,690,CA_E3028_iBAQ,43.0343475173
690,691,PC_E3017_Unique-peptides,42.8462604314
691,692,CC_abs_E3028_Unique-peptides,42.7129983926
692,693,MdAE_norm_E3017_iBAQ,42.596994716
693,694,MdAE_norm_E3017_Intensity,42.596994716
694,695,MdAE_norm_E3024_Unique-peptides,42.4975961452
695,696,MSE_norm_E3028_iBAQ,42.3829408114
696,697,MSE_norm_E3028_Intensity,42.3829408114
697,698,RS_E3023_Unique-peptides,42.3622173329
698,699,AS_E3023_Unique-peptides,42.3622173329
699,700,PS_E3023_Unique-peptides,42.3622173329
700,701,MIS_E3027_iBAQ,42.2913053755
701,702,MIS_E3027_Intensity,42.2913053755
702,703,CM_E3023_iBAQ,41.5397911144
703,704,CM_E3023_Intensity,41.5397911144
704,705,MdAE_norm_E3027_MS-MS-Count,41.5084146125
705,706,RS_E3024_MS-MS-Count,41.4656161804
706,707,PS_E3024_MS-MS-Count,41.4656161804
707,708,AS_E3024_MS-MS-Count,41.4656161804
708,709,CM_E3021_iBAQ,41.37997423
709,710,CM_E3021_Intensity,41.37997423
710,711,CC_abs_E3021_MS-MS-Count,41.3473205518
711,712,MSE_norm_E3020_MS-MS-Count,41.1216995035
712,713,SC_MS-MS-Count_300,41.093072067
713,714,F1_E3023_MS-MS-Count,41.0925548889
714,715,MAE_norm_E3024_MS-MS-Count,41.0317771316
715,716,MAE_norm_E3028_MS-MS-Count,40.993345092
716,717,CA_E3027_iBAQ,40.9824791908
717,718,CA_E3027_Intensity,40.9824791908
718,719,CA_E3027_LFQ-intensity,40.8977370212
719,720,SC_E3017_MS-MS-Count,40.7275996932
720,721,CC_abs_E3027_MS-MS-Count,40.6853870546
721,722,HL_E3023_MS-MS-Count,40.5832913969
722,723,SC_E3019_iBAQ,40.5383426731
723,724,SC_E3019_Intensity,40.5361425584
724,725,CC_abs_E3020_LFQ-intensity,40.5193060277
725,726,F1_E3019_Unique-peptides,40.4291459269
726,727,AS_E3019_Unique-peptides,40.4140984226
727,728,PS_E3019_Unique-peptides,40.4140984226
728,729,RS_E3019_Unique-peptides,40.4140984226
729,730,ADR_E3020_Unique-peptides,40.3821415583
730,731,CC_abs_E3027_Unique-peptides,40.3607054675
731,732,RS_E3027_MS-MS-Count,40.2799652929
732,733,AS_E3027_MS-MS-Count,40.2799652929
733,734,PS_E3027_MS-MS-Count,40.2799652929
734,735,CM_E3020_LFQ-intensity,40.1489586542
735,736,ADR_E3024_MS-MS-Count,40.0402169073
736,737,EVS_norm_E3023_MS-MS-Count,39.9865307181
737,738,VMS_E3017_MS-MS-Count,39.9507594743
738,739,F1_E3027_MS-MS-Count,39.942117519
739,740,HL_E3020_Unique-peptides,39.9345145826
740,741,F1_E3024_MS-MS-Count,39.8583583644
741,742,CA_E3028_Unique-peptides,39.7448030475
742,743,CM_norm_E3021_Unique-peptides,39.7445764499
743,744,AS_E3020_LFQ-intensity,39.6702415195
744,745,RS_E3020_LFQ-intensity,39.6702415195
745,746,PS_E3020_LFQ-intensity,39.6702415195
746,747,ADR_E3020_MS-MS-Count,39.5619854293
747,748,F1_E3023_Unique-peptides,39.4089065142
748,749,R2_norm_E3020_MS-MS-Count,39.1075399042
749,750,SC_E3023_MS-MS-Count,39.102672091
750,751,EVS_norm_E3024_Unique-peptides,39.0394519976
751,752,CC_abs_E3024_LFQ-intensity,38.99223966
752,753,RS_E3020_iBAQ,38.9679760981
753,754,PS_E3020_iBAQ,38.9679760981
754,755,RS_E3020_Intensity,38.9679760981
755,756,AS_E3020_Intensity,38.9679760981
756,757,PS_E3020_Intensity,38.9679760981
757,758,AS_E3020_iBAQ,38.9679760981
758,759,AS_E3021_Unique-peptides,38.9094805105
759,760,PS_E3021_Unique-peptides,38.9094805105
760,761,RS_E3021_Unique-peptides,38.9094805105
761,762,SC_E3020_Intensity,38.8880865532
762,763,SC_E3020_iBAQ,38.8869407936
763,764,CC_max_E3020_Unique-peptides,38.883933494
764,765,F1_E3020_LFQ-intensity,38.8115708547
765,766,CM_norm_E3027_Unique-peptides,38.7275550848
766,767,CKS_E3024_Unique-peptides,38.7056448199
767,768,CC_abs_E3020_iBAQ,38.643796276
768,769,SC_E3021_MS-MS-Count,38.5700757452
769,770,HL_E3020_MS-MS-Count,38.4675130952
770,771,VMS_E3021_MS-MS-Count,38.3570218889
771,772,VMS_E3027_LFQ-intensity,38.2770945482
772,773,VMS_E3019_MS-MS-Count,38.2436509262
773,774,CC_average_E3024_MS-MS-Count,38.214702358
774,775,VMS_E3024_MS-MS-Count,38.1974461505
775,776,F1_E3020_iBAQ,38.1924725938
776,777,F1_E3020_Intensity,38.1924725938
777,778,CC_average_E3028_Unique-peptides,38.1177663664
778,779,MdAE_norm_E3028_Unique-peptides,38.0902969157
779,780,VMS_E3024_LFQ-intensity,37.855760484
780,781,CC_abs_Unique-peptides_1000,37.8354099997
781,782,SC_E3023_Unique-peptides,37.795394447
782,783,MSE_norm_E3024_Unique-peptides,37.7105825146
783,784,MdAE_norm_E3024_LFQ-intensity,37.5398644656
784,785,PS_E3024_Unique-peptides,37.3383720874
785,786,RS_E3024_Unique-peptides,37.3383720874
786,787,AS_E3024_Unique-peptides,37.3383720874
787,788,SC_Unique-peptides_300,37.2984674214
788,789,HL_E3017_Unique-peptides,37.1478159173
789,790,CM_E3024_LFQ-intensity,37.027903024
790,791,SC_E3017_Intensity,36.9258809729
791,792,SC_E3017_iBAQ,36.9251257732
792,793,EVS_norm_E3024_MS-MS-Count,36.8697983444
793,794,CM_norm_E3028_LFQ-intensity,36.8556057352
794,795,CA_E3028_Intensity,36.6284256495
795,796,CC_abs_E3020_Intensity,36.5159124958
796,797,FMS_E3027_iBAQ,36.5109010084
797,798,FMS_E3027_Intensity,36.5109010084
798,799,CC_abs_MS-MS-Count_300,36.4865455672
799,800,CM_E3019_MS-MS-Count,36.444643139
800,801,R2_norm_E3028_MS-MS-Count,36.3400804892
801,802,SC_E3021_Unique-peptides,36.2483401669
802,803,VMS_E3020_MS-MS-Count,36.090287576
803,804,MdAE_norm_E3024_iBAQ,35.754525858
804,805,MdAE_norm_E3024_Intensity,35.754525858
805,806,HS_E3027_MS-MS-Count,35.7458508893
806,807,PS_E3027_Unique-peptides,35.6577692737
807,808,RS_E3027_Unique-peptides,35.6577692737
808,809,AS_E3027_Unique-peptides,35.6577692737
809,810,HL_E3024_MS-MS-Count,35.3587183722
810,811,HL_E3027_MS-MS-Count,35.3279984547
811,812,F1_E3021_Unique-peptides,35.2346423792
812,813,VMS_E3020_Unique-peptides,35.1947104804
813,814,R2_norm_E3021_Unique-peptides,35.1905275246
814,815,VMS_E3024_Unique-peptides,34.9986228845
815,816,MdAE_norm_E3020_MS-MS-Count,34.995153844
816,817,FMS_E3021_MS-MS-Count,34.6491265649
817,818,MIS_E3021_Intensity,34.6346813052
818,819,MIS_E3021_iBAQ,34.620803803
819,820,EVS_norm_E3021_Unique-peptides,34.5495036761
820,821,FMS_E3020_iBAQ,34.378181598
821,822,FMS_E3020_Intensity,34.378181598
822,823,MIS_E3023_Intensity,34.3390614884
823,824,MIS_E3023_iBAQ,34.3390614884
824,825,F1_E3027_Unique-peptides,34.3362652147
825,826,CC_average_E3027_Unique-peptides,34.2953138261
826,827,EVS_norm_E3028_LFQ-intensity,34.150315323
827,828,F1_E3024_Unique-peptides,34.0998009833
828,829,CC_abs_E3020_Unique-peptides,34.0625063194
829,830,FMS_E3019_MS-MS-Count,34.0237679439
830,831,CM_norm_E3028_iBAQ,33.9825196053
831,832,CC_abs_MS-MS-Count_1000,33.9132347506
832,833,F1_E3027_iBAQ,33.911979782
833,834,F1_E3027_Intensity,33.911979782
834,835,FMS_E3024_Intensity,33.9089610176
835,836,FMS_E3024_iBAQ,33.9089610176
836,837,AS_E3027_iBAQ,33.8962198922
837,838,PS_E3027_iBAQ,33.8962198922
838,839,RS_E3027_iBAQ,33.8962198922
839,840,PS_E3027_Intensity,33.8962198922
840,841,RS_E3027_Intensity,33.8962198922
841,842,AS_E3027_Intensity,33.8962198922
842,843,SC_E3019_MS-MS-Count,33.8691289959
843,844,CS_E3028_MS-MS-Count,33.8512936705
844,845,CM_norm_E3028_Intensity,33.6570631748
845,846,CC_abs_E3023_MS-MS-Count,33.6423605466
846,847,ADR_E3024_Unique-peptides,33.4503388585
847,848,HS_E3017_MS-MS-Count,33.2802589556
848,849,CA_E3024_Unique-peptides,33.2438016826
849,850,MIS_E3019_Intensity,33.2392878503
850,851,MIS_E3019_iBAQ,33.2392878503
851,852,MdAE_norm_E3019_MS-MS-Count,33.2076819487
852,853,CM_E3020_Unique-peptides,32.9997655307
853,854,CC_max_Unique-peptides_300,32.9854522739
854,855,FMS_E3017_MS-MS-Count,32.9582954484
855,856,CA_E3019_Unique-peptides,32.9393360029
856,857,ADR_E3021_Unique-peptides,32.8482136879
857,858,ADR_E3023_Unique-peptides,32.8397983001
858,859,HL_E3023_Unique-peptides,32.8290624505
859,860,HS_E3020_LFQ-intensity,32.8138888181
860,861,CC_abs_E3017_MS-MS-Count,32.3366919895
861,862,CM_E3027_LFQ-intensity,32.0538330856
862,863,CC_max_E3023_Unique-peptides,32.0103758776
863,864,CS_E3021_MS-MS-Count,31.9286089891
864,865,MdAE_norm_E3020_Intensity,31.6309852206
865,866,MdAE_norm_E3020_iBAQ,31.630815023
866,867,VMS_E3028_Unique-peptides,31.6151732508
867,868,SC_E3017_Unique-peptides,31.4749132719
868,869,VMS_E3023_MS-MS-Count,31.4738859061
869,870,HS_E3028_MS-MS-Count,31.3332954573
870,871,CM_E3024_MS-MS-Count,31.2789364183
871,872,CC_abs_E3019_MS-MS-Count,31.2047372718
872,873,CC_abs_E3024_Unique-peptides,31.1767658441
873,874,HL_E3021_Unique-peptides,31.0418887257
874,875,CC_max_E3019_Unique-peptides,30.9887439315
875,876,CS_E3027_LFQ-intensity,30.9584134675
876,877,HL_E3019_Unique-peptides,30.9468630972
877,878,HS_E3024_LFQ-intensity,30.8163625842
878,879,CM_E3027_Unique-peptides,30.8119900161
879,880,SC_E3019_Unique-peptides,30.7605246402
880,881,R2_norm_E3024_MS-MS-Count,30.2407677447
881,882,CM_norm_E3017_Unique-peptides,30.2184323996
882,883,HS_E3027_LFQ-intensity,30.2183105324
883,884,CC_max_E3021_Unique-peptides,30.1666122642
884,885,CS_E3020_LFQ-intensity,30.1462917042
885,886,CM_E3027_iBAQ,30.1227622343
886,887,CM_E3027_Intensity,30.1227622343
887,888,FMS_E3023_MS-MS-Count,30.0857311451
888,889,MIS_E3023_LFQ-intensity,29.9959293428
889,890,CC_average_Unique-peptides_1000,29.9107982699
890,891,CM_norm_E3028_MS-MS-Count,29.8639468849
891,892,CM_E3017_MS-MS-Count,29.8517593206
892,893,CC_max_E3024_Unique-peptides,29.8027369708
893,894,HS_E3020_Unique-peptides,29.7965283237
894,895,CS_E3027_MS-MS-Count,29.7770864266
895,896,CM_E3021_MS-MS-Count,29.7128730052
896,897,MIS_E3027_MS-MS-Count,29.7099862953
897,898,MAE_norm_E3028_iBAQ,29.4887466535
898,899,MAE_norm_E3028_Intensity,29.4887466535
899,900,ADR_E3019_Unique-peptides,29.4159495057
900,901,HS_E3021_MS-MS-Count,29.3730252604
901,902,CS_E3017_MS-MS-Count,29.2935467807
902,903,MIS_E3017_iBAQ,29.248512072
903,904,MIS_E3017_Intensity,29.248512072
904,905,MSE_norm_E3028_LFQ-intensity,28.8893302256
905,906,MAE_norm_E3028_LFQ-intensity,28.8771969983
906,907,HS_E3020_MS-MS-Count,28.8643120806
907,908,HL_E3024_Unique-peptides,28.7672983578
908,909,CM_norm_E3023_Unique-peptides,28.6969924397
909,910,CM_E3023_MS-MS-Count,28.6774509808
910,911,R2_norm_E3020_Unique-peptides,28.569486216
911,912,HS_E3019_MS-MS-Count,28.5193619756
912,913,ADR_E3017_Unique-peptides,28.5090705495
913,914,CC_abs_E3021_Unique-peptides,28.5088031162
914,915,CS_E3019_MS-MS-Count,28.4423199517
915,916,CA_E3028_LFQ-intensity,28.4323475762
916,917,CA_E3027_Unique-peptides,28.4142798812
917,918,EVS_norm_E3023_Unique-peptides,28.3523037204
918,919,MAE_abs_E3020_Unique-peptides,28.307212797
919,920,MIS_E3021_LFQ-intensity,28.2398795366
920,921,CS_E3024_MS-MS-Count,28.1869178676
921,922,CM_E3024_Unique-peptides,28.1522646726
922,923,CC_max_E3017_Unique-peptides,27.9641983474
923,924,MdAE_abs_E3020_Unique-peptides,27.8473822151
924,925,R2_norm_E3028_Unique-peptides,27.8060474587
925,926,FMS_E3024_LFQ-intensity,27.8035278054
926,927,CA_E3021_Intensity,27.7241413262
927,928,CM_norm_E3019_Unique-peptides,27.4002172469
928,929,MIS_E3024_iBAQ,27.0771243715
929,930,MIS_E3024_Intensity,27.0771243715
930,931,CA_E3017_Unique-peptides,26.9815269343
931,932,MdAE_abs_E3024_Unique-peptides,26.9756799131
932,933,MAE_abs_E3024_Unique-peptides,26.9029444466
933,934,RS_E3028_MS-MS-Count,26.8531627687
934,935,PS_E3028_MS-MS-Count,26.8531627687
935,936,AS_E3028_MS-MS-Count,26.8531627687
936,937,HL_E3028_MS-MS-Count,26.7528441721
937,938,HS_E3024_Unique-peptides,26.6429428658
938,939,MdAE_norm_E3028_MS-MS-Count,26.4572147713
939,940,ADR_E3027_Unique-peptides,26.4322220546
940,941,HS_E3024_MS-MS-Count,26.3421248294
941,942,R2_norm_E3017_Unique-peptides,26.2864707055
942,943,CA_E3021_iBAQ,26.2683720569
943,944,FMS_E3028_MS-MS-Count,26.1997660562
944,945,FMS_E3027_MS-MS-Count,26.0970233858
945,946,MdAE_norm_E3027_iBAQ,26.0416066542
946,947,MdAE_norm_E3027_Intensity,26.0376505145
947,948,R2_norm_E3024_Unique-peptides,26.0142776264
948,949,CC_average_E3023_Unique-peptides,25.9507609892
949,950,R2_norm_E3028_LFQ-intensity,25.9156206145
950,951,CC_average_Unique-peptides_300,25.8705162174
951,952,MAE_abs_E3027_Unique-peptides,25.8213255688
952,953,MdAE_norm_E3027_LFQ-intensity,25.7690170499
953,954,CC_abs_E3020_MS-MS-Count,25.7522131259
954,955,CC_abs_E3024_MS-MS-Count,25.742750659
955,956,CC_average_E3021_Unique-peptides,25.5194801787
956,957,HS_E3028_Unique-peptides,25.4868241364
957,958,CS_E3023_MS-MS-Count,25.2058062528
958,959,VMS_E3027_Unique-peptides,25.2002463632
959,960,CC_average_E3020_Unique-peptides,25.1643056494
960,961,CM_E3028_LFQ-intensity,25.1439497065
961,962,F1_E3028_MS-MS-Count,25.1343654278
962,963,HL_E3028_LFQ-intensity,25.0437998826
963,964,RS_E3028_Unique-peptides,25.0092820825
964,965,PS_E3028_Unique-peptides,25.0092820825
965,966,AS_E3028_Unique-peptides,25.0092820825
966,967,CS_E3024_LFQ-intensity,24.9848220123
967,968,CC_average_E3019_Unique-peptides,24.9800471019
968,969,CC_abs_E3023_Unique-peptides,24.9629246805
969,970,CS_E3024_Unique-peptides,24.9177126915
970,971,MdAE_norm_E3024_MS-MS-Count,24.7928514071
971,972,CM_norm_E3028_Unique-peptides,24.7491389055
972,973,MAE_abs_E3021_Unique-peptides,24.675656445
973,974,EVS_norm_E3017_Unique-peptides,24.6204570894
974,975,CM_E3028_iBAQ,24.6145926383
975,976,F1_E3028_Unique-peptides,24.3622348469
976,977,CM_E3028_Intensity,24.3608506664
977,978,CC_abs_Unique-peptides_300,24.3228001008
978,979,FMS_E3020_MS-MS-Count,24.1524837789
979,980,FMS_E3024_MS-MS-Count,24.0982140115
980,981,MSE_norm_E3024_MS-MS-Count,24.0537721779
981,982,CM_Unique-peptides_300,23.9170703422
982,983,MdAE_abs_E3020_MS-MS-Count,23.7219506883
983,984,MIS_E3020_Unique-peptides,23.6719229837
984,985,R2_norm_E3019_Unique-peptides,23.6524422873
985,986,HS_E3023_MS-MS-Count,23.5630559563
986,987,EVS_norm_E3019_Unique-peptides,23.4621202768
987,988,MIS_E3019_LFQ-intensity,23.4118258606
988,989,HL_E3027_LFQ-intensity,23.3182319962
989,990,FMS_E3028_Unique-peptides,23.2975885088
990,991,MAE_abs_E3023_Unique-peptides,23.2655211441
991,992,HL_E3027_Unique-peptides,23.2549528944
992,993,MIS_E3020_iBAQ,23.015555062
993,994,MIS_E3020_Intensity,23.015555062
994,995,CS_E3020_Unique-peptides,22.9008140276
995,996,R2_norm_E3027_Unique-peptides,22.8564623675
996,997,MIS_E3017_LFQ-intensity,22.7412571772
997,998,CS_E3028_Unique-peptides,22.6400172517
998,999,MAE_abs_E3019_Unique-peptides,22.6328411082
999,1000,MAE_abs_E3017_Unique-peptides,22.5762571221
1000,1001,R2_norm_E3023_Unique-peptides,22.3595430717
1001,1002,VMS_E3021_Unique-peptides,22.3353765908
1002,1003,MIS_E3024_Unique-peptides,22.2669182383
1003,1004,CC_average_E3017_Unique-peptides,22.123773721
1004,1005,CS_E3020_MS-MS-Count,22.0754163898
1005,1006,FMS_E3028_LFQ-intensity,21.9818324894
1006,1007,MdAE_abs_E3017_LFQ-intensity,21.7282267097
1007,1008,MdAE_abs_E3027_Unique-peptides,21.691564653
1008,1009,MIS_E3028_Intensity,21.5153206554
1009,1010,MIS_E3028_iBAQ,21.5153206554
1010,1011,MIS_E3027_LFQ-intensity,21.3816204145
1011,1012,FMS_E3020_LFQ-intensity,21.3135041577
1012,1013,CA_E3023_Unique-peptides,21.3134257352
1013,1014,VMS_E3023_Unique-peptides,21.228738872
1014,1015,MdAE_abs_E3017_Unique-peptides,21.2029774687
1015,1016,CC_abs_E3019_Unique-peptides,20.9001070543
1016,1017,MdAE_abs_E3023_Unique-peptides,20.7559336187
1017,1018,CM_E3021_Unique-peptides,20.5962473698
1018,1019,HS_E3027_Unique-peptides,20.5938105212
1019,1020,F1_E3027_LFQ-intensity,20.4701185735
1020,1021,CA_E3028_MS-MS-Count,20.3484442861
1021,1022,PS_E3027_LFQ-intensity,20.3318656726
1022,1023,AS_E3027_LFQ-intensity,20.3318656726
1023,1024,RS_E3027_LFQ-intensity,20.3318656726
1024,1025,MAE_abs_E3017_iBAQ,20.2912835792
1025,1026,CC_average_E3024_Unique-peptides,20.2722198507
1026,1027,MdAE_abs_E3019_LFQ-intensity,20.1576154283
1027,1028,CA_E3021_Unique-peptides,20.1466333554
1028,1029,MAE_abs_E3020_MS-MS-Count,20.0052418764
1029,1030,MdAE_abs_E3023_LFQ-intensity,19.880503272
1030,1031,MdAE_abs_E3024_MS-MS-Count,19.8231482718
1031,1032,MdAE_abs_E3021_Unique-peptides,19.6717371263
1032,1033,MdAE_abs_E3017_MS-MS-Count,19.6225348766
1033,1034,MdAE_abs_E3027_MS-MS-Count,19.4891181809
1034,1035,MAE_abs_E3027_MS-MS-Count,19.3895579063
1035,1036,CC_abs_E3017_Unique-peptides,19.3657701022
1036,1037,FMS_E3027_LFQ-intensity,19.2689091092
1037,1038,MIS_E3027_Unique-peptides,19.2020854998
1038,1039,FMS_E3021_Unique-peptides,18.9920993215
1039,1040,CA_E3027_MS-MS-Count,18.6806463576
1040,1041,MAE_abs_E3021_MS-MS-Count,18.6502856114
1041,1042,MdAE_abs_E3021_MS-MS-Count,18.6244370793
1042,1043,RS_E3028_LFQ-intensity,18.5683731079
1043,1044,PS_E3028_LFQ-intensity,18.5683731079
1044,1045,AS_E3028_LFQ-intensity,18.5683731079
1045,1046,MdAE_abs_E3019_Unique-peptides,18.5408004827
1046,1047,CM_E3028_MS-MS-Count,18.4941360382
1047,1048,HS_E3023_Unique-peptides,18.4182508636
