,indexes,names,scores
537,538,HL_E3024_Intensity,51.8679201868
538,539,CM_norm_E3021_MS-MS-Count,51.6796716695
539,540,SC_E3024_LFQ-intensity,51.6675392719
540,541,F1_E3023_Intensity,51.6274779752
541,542,F1_E3023_iBAQ,51.6274779752
542,543,SC_E3021_LFQ-intensity,51.5086461852
543,544,CC_max_E3028_Unique-peptides,51.475603752
544,545,CM_E3021_LFQ-intensity,51.4455599565
545,546,CA_E3024_LFQ-intensity,51.4059277416
546,547,VMS_E3028_MS-MS-Count,51.3609441701
547,548,RS_E3021_MS-MS-Count,51.2016266828
548,549,PS_E3021_MS-MS-Count,51.2016266828
549,550,AS_E3021_MS-MS-Count,51.2016266828
550,551,HS_E3020_iBAQ,51.0843655195
551,552,HS_E3020_Intensity,51.0843655195
552,553,FMS_E3021_LFQ-intensity,50.9074498374
553,554,CC_abs_E3028_Unique-peptides,50.8420631443
554,555,CM_E3023_LFQ-intensity,50.8317902594
555,556,MAE_norm_E3019_Unique-peptides,50.7092477891
556,557,AS_E3020_Unique-peptides,50.653090336
557,558,PS_E3020_Unique-peptides,50.653090336
558,559,RS_E3020_Unique-peptides,50.653090336
559,560,F1_E3019_MS-MS-Count,50.3545902356
560,561,CKS_E3020_MS-MS-Count,50.1620056222
561,562,CS_E3017_LFQ-intensity,50.0488065434
562,563,ADR_E3024_LFQ-intensity,49.9763890811
563,564,CKS_E3023_Unique-peptides,49.9649126007
564,565,CC_max_E3027_Unique-peptides,49.8707224738
565,566,HS_E3028_LFQ-intensity,49.661736827
566,567,ADR_E3021_MS-MS-Count,49.5985521035
567,568,CC_average_E3024_LFQ-intensity,49.5798046293
568,569,ADR_E3019_MS-MS-Count,49.3983526202
569,570,PC_E3023_Unique-peptides,49.1790656082
570,571,CM_norm_E3024_Unique-peptides,49.1789734648
571,572,CA_E3023_MS-MS-Count,49.1589034009
572,573,FMS_E3017_LFQ-intensity,49.0425315447
573,574,MdAE_norm_E3021_LFQ-intensity,49.0141170101
574,575,F1_E3021_MS-MS-Count,48.9954376547
575,576,textmining,48.9077732318
576,577,MdAE_norm_E3023_LFQ-intensity,48.8670452699
577,578,CC_abs_E3024_Intensity,48.8238235345
578,579,CC_max_E3024_LFQ-intensity,48.814187948
579,580,R2_norm_E3023_MS-MS-Count,48.695334753
580,581,SC_E3019_LFQ-intensity,48.6743987888
581,582,CM_norm_E3027_MS-MS-Count,48.6118259456
582,583,CC_average_E3020_MS-MS-Count,48.5204800389
583,584,FMS_E3023_LFQ-intensity,48.4652118457
584,585,CS_E3027_iBAQ,48.2790468984
585,586,CS_E3027_Intensity,48.2790468984
586,587,PC_Unique-peptides_300,48.2749126663
587,588,F1_E3021_iBAQ,48.1248508166
588,589,VMS_E3027_MS-MS-Count,48.0638493448
589,590,F1_E3021_Intensity,47.9803054876
590,591,PC_E3021_Unique-peptides,47.9645730253
591,592,CKS_E3017_Unique-peptides,47.9560770195
592,593,SC_E3017_LFQ-intensity,47.7618235513
593,594,MAE_norm_E3024_Unique-peptides,47.7543109328
594,595,CM_E3020_Unique-peptides,47.6559151947
595,596,EVS_norm_E3028_MS-MS-Count,47.6509691066
596,597,CM_norm_E3024_LFQ-intensity,47.5230755985
597,598,ADR_E3023_MS-MS-Count,47.390406344
598,599,MSE_norm_E3024_LFQ-intensity,47.0638686778
599,600,CM_norm_E3023_MS-MS-Count,47.0541519789
600,601,MdAE_norm_E3017_LFQ-intensity,46.9489440786
601,602,CC_max_Unique-peptides_1000,46.8464425854
602,603,CM_norm_E3028_LFQ-intensity,46.8237184532
603,604,EVS_norm_E3024_LFQ-intensity,46.784962443
604,605,AS_E3020_MS-MS-Count,46.6830323981
605,606,PS_E3020_MS-MS-Count,46.6830323981
606,607,RS_E3020_MS-MS-Count,46.6830323981
607,608,F1_E3020_MS-MS-Count,46.6591162219
608,609,CC_average_E3028_Unique-peptides,46.6139938686
609,610,CM_norm_E3017_MS-MS-Count,46.5633334427
610,611,HL_E3020_LFQ-intensity,46.3925365908
611,612,CM_E3020_MS-MS-Count,46.3233041589
612,613,ADR_E3017_MS-MS-Count,46.3107866855
613,614,ADR_E3020_Unique-peptides,46.3031245481
614,615,CC_abs_E3021_MS-MS-Count,46.2808810647
615,616,CA_E3020_LFQ-intensity,46.2802684192
616,617,SC_E3023_Intensity,46.227816542
617,618,SC_E3023_iBAQ,46.2270084381
618,619,CKS_E3021_Unique-peptides,46.0607778539
619,620,PS_E3020_LFQ-intensity,45.9327889949
620,621,RS_E3020_LFQ-intensity,45.9327889949
621,622,AS_E3020_LFQ-intensity,45.9327889949
622,623,CA_E3028_iBAQ,45.9292161098
623,624,RS_E3023_MS-MS-Count,45.6817568526
624,625,PS_E3023_MS-MS-Count,45.6817568526
625,626,AS_E3023_MS-MS-Count,45.6817568526
626,627,CA_E3023_Intensity,45.6189968803
627,628,EVS_norm_E3017_MS-MS-Count,45.6134440984
628,629,CC_max_E3024_MS-MS-Count,45.5416347714
629,630,F1_E3020_LFQ-intensity,45.485030958
630,631,FMS_E3019_LFQ-intensity,45.483811058
631,632,EVS_norm_E3028_Unique-peptides,45.1505317934
632,633,MdAE_norm_E3023_Intensity,44.9635151346
633,634,MdAE_norm_E3023_iBAQ,44.9635151346
634,635,CKS_E3019_Unique-peptides,44.8815885558
635,636,F1_E3020_Unique-peptides,44.8714919293
636,637,MSE_norm_E3027_LFQ-intensity,44.8147273992
637,638,MSE_norm_E3020_MS-MS-Count,44.7260657951
638,639,CM_norm_E3027_LFQ-intensity,44.6053916109
639,640,ADR_E3020_MS-MS-Count,44.5313229788
640,641,MdAE_norm_E3017_Unique-peptides,44.3220582297
641,642,R2_norm_E3024_Intensity,44.1609017403
642,643,R2_norm_E3024_iBAQ,44.1604119896
643,644,HL_E3024_LFQ-intensity,44.0980373506
644,645,MdAE_norm_E3019_LFQ-intensity,43.9732494199
645,646,CC_abs_LFQ-intensity_1000,43.9268567364
646,647,CM_MS-MS-Count_300,43.9179304841
647,648,CC_abs_E3027_Unique-peptides,43.7353107333
648,649,MSE_norm_E3028_Unique-peptides,43.3863656729
649,650,CC_abs_E3020_iBAQ,43.3619548998
650,651,MdAE_norm_E3020_LFQ-intensity,43.3341299034
651,652,EVS_norm_E3021_MS-MS-Count,43.1962451809
652,653,AS_E3017_Unique-peptides,43.1799009692
653,654,RS_E3017_Unique-peptides,43.1799009692
654,655,PS_E3017_Unique-peptides,43.1799009692
655,656,MIS_E3027_iBAQ,43.1612668852
656,657,MIS_E3027_Intensity,43.1612668852
657,658,PC_E3019_Unique-peptides,43.1416204104
658,659,MSE_norm_E3019_MS-MS-Count,43.0168783606
659,660,SC_Intensity_300,42.9891157122
660,661,SC_iBAQ_300,42.9802750761
661,662,CM_E3023_Intensity,42.972568872
662,663,CM_E3023_iBAQ,42.972568872
663,664,MdAE_norm_E3019_iBAQ,42.9273953201
664,665,MdAE_norm_E3019_Intensity,42.9261370134
665,666,MdAE_norm_E3021_iBAQ,42.765409542
666,667,MdAE_norm_E3021_Intensity,42.765409542
667,668,MdAE_norm_E3021_Unique-peptides,42.4753635921
668,669,EVS_norm_E3020_Unique-peptides,42.4232509904
669,670,CC_max_E3020_Unique-peptides,42.3777168675
670,671,MSE_norm_E3017_Unique-peptides,42.2406599476
671,672,CC_average_E3027_Unique-peptides,42.1858377866
672,673,CA_E3021_MS-MS-Count,42.1127575665
673,674,VMS_E3020_LFQ-intensity,41.9965094101
674,675,CS_E3024_Intensity,41.9658488359
675,676,CS_E3024_iBAQ,41.9658488359
676,677,MSE_norm_E3019_Unique-peptides,41.950354608
677,678,CC_abs_MS-MS-Count_300,41.9472806487
678,679,CM_norm_E3021_Intensity,41.8978017787
679,680,CM_norm_E3021_iBAQ,41.8978017787
680,681,R2_norm_E3028_Intensity,41.7746437109
681,682,R2_norm_E3028_iBAQ,41.7743852536
682,683,F1_E3023_MS-MS-Count,41.7071281803
683,684,CC_abs_Unique-peptides_1000,41.5590548429
684,685,CC_abs_E3027_MS-MS-Count,41.3566006114
685,686,HS_E3027_MS-MS-Count,41.3202437325
686,687,ADR_E3024_MS-MS-Count,41.2835046354
687,688,SC_E3023_MS-MS-Count,41.2782419972
688,689,CM_E3027_MS-MS-Count,41.1896636295
689,690,HL_E3027_iBAQ,41.1306450434
690,691,HL_E3027_Intensity,41.1306450434
691,692,CM_E3020_LFQ-intensity,41.0831189139
692,693,CA_E3020_MS-MS-Count,41.0191243693
693,694,R2_norm_E3019_MS-MS-Count,41.017787335
694,695,CA_E3027_iBAQ,40.9824791908
695,696,CA_E3027_Intensity,40.9824791908
696,697,HL_E3021_MS-MS-Count,40.9010129146
697,698,HL_E3017_MS-MS-Count,40.7000196887
698,699,PC_E3017_Unique-peptides,40.5630538965
699,700,CKS_E3024_MS-MS-Count,40.4978548518
700,701,VMS_E3019_MS-MS-Count,40.412818779
701,702,SC_MS-MS-Count_300,40.301376164
702,703,CC_abs_E3027_LFQ-intensity,40.2991077987
703,704,MdAE_norm_E3024_Unique-peptides,40.2966289803
704,705,MdAE_norm_E3017_Intensity,40.1938565965
705,706,MdAE_norm_E3017_iBAQ,40.1901108938
706,707,ADR_E3024_Unique-peptides,40.1797644454
707,708,SC_E3021_Intensity,40.1421364697
708,709,SC_E3021_iBAQ,40.1421364697
709,710,HL_E3019_MS-MS-Count,40.1119310602
710,711,VMS_E3027_LFQ-intensity,40.039002756
711,712,CC_max_E3023_Unique-peptides,40.0360857489
712,713,VMS_E3024_MS-MS-Count,39.9405232541
713,714,EVS_norm_E3019_MS-MS-Count,39.8508413784
714,715,CM_norm_E3021_Unique-peptides,39.7430589995
715,716,RS_E3023_Unique-peptides,39.6909862826
716,717,AS_E3023_Unique-peptides,39.6909862826
717,718,PS_E3023_Unique-peptides,39.6909862826
718,719,F1_E3017_Unique-peptides,39.6196399404
719,720,SC_E3023_Unique-peptides,39.5649001954
720,721,CC_max_Unique-peptides_300,39.3545848985
721,722,CA_E3028_Intensity,39.3044884154
722,723,VMS_E3020_MS-MS-Count,39.2375668334
723,724,AS_E3021_Unique-peptides,39.1483539607
724,725,RS_E3021_Unique-peptides,39.1483539607
725,726,PS_E3021_Unique-peptides,39.1483539607
726,727,CA_E3027_LFQ-intensity,39.1018231341
727,728,MAE_norm_E3027_LFQ-intensity,38.9838478278
728,729,CC_max_E3021_Unique-peptides,38.9561015958
729,730,EVS_norm_E3023_MS-MS-Count,38.8717732902
730,731,MAE_norm_E3028_Unique-peptides,38.8589700349
731,732,CM_E3017_LFQ-intensity,38.7428763796
732,733,HS_E3027_LFQ-intensity,38.7078416724
733,734,CM_norm_E3024_MS-MS-Count,38.6252527318
734,735,R2_norm_E3027_LFQ-intensity,38.526160131
735,736,CC_abs_E3023_MS-MS-Count,38.4943659224
736,737,SC_E3019_Intensity,38.4700377864
737,738,SC_E3019_iBAQ,38.4696601301
738,739,CC_average_E3024_MS-MS-Count,38.4677099361
739,740,MSE_norm_E3028_MS-MS-Count,38.4295077589
740,741,AS_E3024_MS-MS-Count,38.3802713612
741,742,RS_E3024_MS-MS-Count,38.3802713612
742,743,PS_E3024_MS-MS-Count,38.3802713612
743,744,RS_E3019_Unique-peptides,38.3255407788
744,745,PS_E3019_Unique-peptides,38.3255407788
745,746,AS_E3019_Unique-peptides,38.3255407788
746,747,CC_abs_E3020_Unique-peptides,38.277123871
747,748,CS_E3028_MS-MS-Count,38.2361471799
748,749,VMS_E3024_Unique-peptides,38.2309345665
749,750,VMS_E3021_MS-MS-Count,38.1986148345
750,751,SC_E3021_MS-MS-Count,38.1249977996
751,752,CM_E3027_LFQ-intensity,38.1164767185
752,753,MAE_norm_E3024_MS-MS-Count,38.1069825876
753,754,CC_abs_E3017_MS-MS-Count,37.9942685632
754,755,CA_E3023_iBAQ,37.9646493651
755,756,VMS_E3028_Unique-peptides,37.8473482902
756,757,F1_E3020_Intensity,37.8154709748
757,758,F1_E3020_iBAQ,37.8154709748
758,759,VMS_E3020_Unique-peptides,37.6279640025
759,760,SC_E3020_Intensity,37.6138390948
760,761,SC_E3020_iBAQ,37.6131203256
761,762,MdAE_norm_E3020_MS-MS-Count,37.5966544084
762,763,CC_abs_E3024_LFQ-intensity,37.4334223701
763,764,EVS_norm_E3020_MS-MS-Count,37.3689851054
764,765,CS_E3020_Intensity,37.3383632831
765,766,CS_E3020_iBAQ,37.3383632831
766,767,MdAE_norm_E3027_MS-MS-Count,37.2792220507
767,768,SC_E3017_MS-MS-Count,37.2600283086
768,769,CM_E3019_MS-MS-Count,37.2425527316
769,770,CM_norm_E3028_Intensity,37.2144855572
770,771,CA_E3020_Unique-peptides,37.1975629482
771,772,VMS_E3024_LFQ-intensity,37.1378851318
772,773,CM_norm_E3028_iBAQ,37.0767679353
773,774,HL_E3020_Intensity,36.9739720144
774,775,HL_E3020_iBAQ,36.9739720144
775,776,MSE_norm_E3028_iBAQ,36.889670761
776,777,MSE_norm_E3028_Intensity,36.889670761
777,778,R2_norm_E3024_LFQ-intensity,36.7901065922
778,779,MIS_E3021_iBAQ,36.6430673235
779,780,MIS_E3021_Intensity,36.6372154499
780,781,F1_E3027_iBAQ,36.6139660296
781,782,F1_E3027_Intensity,36.6139660296
782,783,SC_Unique-peptides_300,36.5357800712
783,784,HS_E3028_MS-MS-Count,36.479113954
784,785,F1_E3024_MS-MS-Count,36.2709791188
785,786,F1_E3019_Unique-peptides,36.2503057357
786,787,CM_E3024_Unique-peptides,36.2139101414
787,788,CC_abs_E3019_MS-MS-Count,36.1860407222
788,789,VMS_E3023_MS-MS-Count,36.1749123158
789,790,VMS_E3017_MS-MS-Count,36.1577200205
790,791,MIS_E3023_Intensity,36.0689521587
791,792,MIS_E3023_iBAQ,36.0689521587
792,793,CA_E3028_Unique-peptides,36.0551287285
793,794,CM_norm_E3027_Unique-peptides,36.0271571004
794,795,MdAE_norm_E3019_Unique-peptides,35.9811435338
795,796,RS_E3027_MS-MS-Count,35.9684023248
796,797,PS_E3027_MS-MS-Count,35.9684023248
797,798,AS_E3027_MS-MS-Count,35.9684023248
798,799,F1_E3023_Unique-peptides,35.9623652177
799,800,F1_E3027_MS-MS-Count,35.8699487656
800,801,CC_average_Unique-peptides_1000,35.8428868712
801,802,R2_norm_E3020_MS-MS-Count,35.758909128
802,803,SC_E3017_Intensity,35.7380471051
803,804,SC_E3017_iBAQ,35.7373239665
804,805,RS_E3020_Intensity,35.6776749391
805,806,PS_E3020_Intensity,35.6776749391
806,807,AS_E3020_Intensity,35.6776749391
807,808,AS_E3020_iBAQ,35.6776749391
808,809,RS_E3020_iBAQ,35.6776749391
809,810,PS_E3020_iBAQ,35.6776749391
810,811,RS_E3024_Unique-peptides,35.6013333367
811,812,PS_E3024_Unique-peptides,35.6013333367
812,813,AS_E3024_Unique-peptides,35.6013333367
813,814,ADR_E3021_Unique-peptides,35.5655687611
814,815,CC_abs_E3020_LFQ-intensity,35.5033293975
815,816,CM_E3021_Intensity,35.3670549495
816,817,CM_E3021_iBAQ,35.3670549495
817,818,CC_average_E3023_Unique-peptides,35.2650671619
818,819,FMS_E3027_iBAQ,35.255706225
819,820,FMS_E3027_Intensity,35.255706225
820,821,CM_E3028_LFQ-intensity,35.2183529548
821,822,HL_E3023_MS-MS-Count,34.8783127163
822,823,CC_abs_MS-MS-Count_1000,34.8179306577
823,824,FMS_E3024_iBAQ,34.7631240682
824,825,FMS_E3024_Intensity,34.7631240682
825,826,F1_E3021_Unique-peptides,34.4950427299
826,827,CM_E3027_Intensity,34.4560195488
827,828,CM_E3027_iBAQ,34.4560195488
828,829,MSE_norm_E3024_Unique-peptides,34.4149125391
829,830,HS_E3024_LFQ-intensity,34.3706678538
830,831,RS_E3027_Intensity,34.2073869777
831,832,RS_E3027_iBAQ,34.2073869777
832,833,AS_E3027_iBAQ,34.2073869777
833,834,PS_E3027_iBAQ,34.2073869777
834,835,PS_E3027_Intensity,34.2073869777
835,836,AS_E3027_Intensity,34.2073869777
836,837,SC_E3021_Unique-peptides,34.1438224737
837,838,CKS_E3024_Unique-peptides,34.0837971935
838,839,CC_average_E3021_Unique-peptides,34.0644322953
839,840,CC_max_E3019_Unique-peptides,34.0327856434
840,841,CC_average_Unique-peptides_300,34.0071700892
841,842,AS_E3027_Unique-peptides,33.8581579932
842,843,PS_E3027_Unique-peptides,33.8581579932
843,844,RS_E3027_Unique-peptides,33.8581579932
844,845,MIS_E3027_MS-MS-Count,33.8157875926
845,846,FMS_E3021_MS-MS-Count,33.7939273571
846,847,CM_norm_E3028_MS-MS-Count,33.7877680033
847,848,R2_norm_E3028_Unique-peptides,33.5408792741
848,849,CC_abs_E3024_Unique-peptides,33.4413925694
849,850,MdAE_norm_E3024_Intensity,33.35599624
850,851,MdAE_norm_E3024_iBAQ,33.35599624
851,852,ADR_E3023_Unique-peptides,33.3079706327
852,853,MIS_E3023_LFQ-intensity,33.3034386581
853,854,HL_E3020_MS-MS-Count,33.296034639
854,855,CM_E3024_LFQ-intensity,33.2836872693
855,856,R2_norm_E3028_MS-MS-Count,33.180208998
856,857,CC_abs_E3020_Intensity,33.1620463241
857,858,SC_E3019_MS-MS-Count,33.1378827106
858,859,MAE_norm_E3028_MS-MS-Count,33.0890462869
859,860,CC_max_E3024_Unique-peptides,32.5692026067
860,861,EVS_norm_E3024_Unique-peptides,32.4018739495
861,862,FMS_E3019_MS-MS-Count,32.222380504
862,863,MIS_E3019_Intensity,32.1836352544
863,864,MIS_E3019_iBAQ,32.1836352544
864,865,CC_max_E3017_Unique-peptides,32.1110192018
865,866,F1_E3027_Unique-peptides,31.9474132421
866,867,CS_E3027_MS-MS-Count,31.9329726594
867,868,HS_E3020_LFQ-intensity,31.9149424641
868,869,CC_abs_E3021_Unique-peptides,31.8047727547
869,870,EVS_norm_E3021_Unique-peptides,31.6744586432
870,871,HS_E3020_MS-MS-Count,31.5903810892
871,872,HS_E3020_Unique-peptides,31.4863844057
872,873,CS_E3019_MS-MS-Count,31.4768078079
873,874,HS_E3019_MS-MS-Count,31.4562163518
874,875,EVS_norm_E3024_MS-MS-Count,31.4011634597
875,876,MdAE_norm_E3028_Unique-peptides,31.3151114301
876,877,CM_E3024_MS-MS-Count,31.3137748561
877,878,CS_E3024_Unique-peptides,31.3121300409
878,879,MdAE_norm_E3024_LFQ-intensity,31.2949622054
879,880,CC_average_E3019_Unique-peptides,31.105331224
880,881,F1_E3024_Unique-peptides,31.1039094337
881,882,CS_E3024_MS-MS-Count,30.8004365399
882,883,SC_E3019_Unique-peptides,30.7814271768
883,884,CM_norm_E3017_Unique-peptides,30.7276511138
884,885,FMS_E3020_iBAQ,30.6718383558
885,886,FMS_E3020_Intensity,30.6718383558
886,887,CA_E3019_Unique-peptides,30.5079303472
887,888,HL_E3020_Unique-peptides,30.5000229058
888,889,CC_average_E3020_Unique-peptides,30.3642376733
889,890,HS_E3017_MS-MS-Count,30.3514627369
890,891,CS_E3027_LFQ-intensity,30.3159678026
891,892,MIS_E3021_LFQ-intensity,30.2939889138
892,893,EVS_norm_E3028_LFQ-intensity,30.1742867249
893,894,CS_E3028_Unique-peptides,30.0512481315
894,895,ADR_E3027_Unique-peptides,29.9762054635
895,896,SC_E3017_Unique-peptides,29.9667260777
896,897,R2_norm_E3021_Unique-peptides,29.9319371354
897,898,CS_E3021_MS-MS-Count,29.8230523611
898,899,FMS_E3023_MS-MS-Count,29.8074757976
899,900,HS_E3024_MS-MS-Count,29.7526086865
900,901,CS_E3020_LFQ-intensity,29.6235409039
901,902,R2_norm_E3024_MS-MS-Count,29.5707185063
902,903,CM_norm_E3023_Unique-peptides,29.5538734395
903,904,CA_E3024_Unique-peptides,29.5094380334
904,905,CM_E3017_MS-MS-Count,29.474862595
905,906,CM_E3023_MS-MS-Count,29.4341775488
906,907,VMS_E3027_Unique-peptides,29.4111433063
907,908,MdAE_norm_E3019_MS-MS-Count,29.316500319
908,909,CC_average_E3017_Unique-peptides,29.1582375884
909,910,MIS_E3028_Intensity,29.07988702
910,911,MIS_E3028_iBAQ,29.07988702
911,912,HS_E3021_MS-MS-Count,28.9762293537
912,913,FMS_E3028_MS-MS-Count,28.9450578579
913,914,RS_E3028_MS-MS-Count,28.9258124344
914,915,AS_E3028_MS-MS-Count,28.9258124344
915,916,PS_E3028_MS-MS-Count,28.9258124344
916,917,FMS_E3017_MS-MS-Count,28.8940640256
917,918,EVS_norm_E3023_Unique-peptides,28.7730967913
918,919,CS_E3023_MS-MS-Count,28.6962488027
919,920,CM_E3027_Unique-peptides,28.625670433
920,921,AS_E3028_Unique-peptides,28.6089346509
921,922,PS_E3028_Unique-peptides,28.6089346509
922,923,RS_E3028_Unique-peptides,28.6089346509
923,924,MIS_E3017_iBAQ,28.2817820996
924,925,MIS_E3017_Intensity,28.2817820996
925,926,CM_E3028_iBAQ,28.0354093075
926,927,CM_E3028_Intensity,28.0354093075
927,928,CC_abs_Unique-peptides_300,27.9713479218
928,929,FMS_E3020_MS-MS-Count,27.7283058704
929,930,R2_norm_E3020_Unique-peptides,27.6938556189
930,931,HS_E3028_Unique-peptides,27.6299094041
931,932,CA_E3021_iBAQ,27.5873548563
932,933,CC_abs_E3020_MS-MS-Count,27.5566663414
933,934,CC_abs_E3023_Unique-peptides,27.4231055951
934,935,CM_norm_E3019_Unique-peptides,27.4037492956
935,936,FMS_E3028_Unique-peptides,27.3888981647
936,937,CS_E3017_MS-MS-Count,27.3544373529
937,938,HS_E3023_MS-MS-Count,27.3154282282
938,939,CM_E3021_MS-MS-Count,27.1289895983
939,940,VMS_E3023_Unique-peptides,27.0569607594
940,941,HL_E3024_MS-MS-Count,26.931120728
941,942,MAE_abs_E3020_Unique-peptides,26.906140892
942,943,MIS_E3019_LFQ-intensity,26.8870678078
943,944,MIS_E3024_iBAQ,26.5069012214
944,945,MIS_E3024_Intensity,26.5069012214
945,946,MdAE_norm_E3020_iBAQ,26.2791250917
946,947,MdAE_norm_E3020_Intensity,26.2774055646
947,948,CA_E3017_Unique-peptides,26.2720428105
948,949,CM_Unique-peptides_300,26.2052558186
949,950,HS_E3024_Unique-peptides,26.197426867
950,951,CS_E3020_Unique-peptides,26.172718428
951,952,CM_norm_E3028_Unique-peptides,26.0535805248
952,953,MIS_E3020_Unique-peptides,26.0445776863
953,954,F1_E3028_MS-MS-Count,25.973437443
954,955,VMS_E3021_Unique-peptides,25.916696976
955,956,F1_E3028_Unique-peptides,25.9164547655
956,957,R2_norm_E3017_Unique-peptides,25.8681012518
957,958,ADR_E3017_Unique-peptides,25.8083585966
958,959,HL_E3017_Unique-peptides,25.684382878
959,960,CS_E3020_MS-MS-Count,25.6540337485
960,961,ADR_E3019_Unique-peptides,25.4905132089
961,962,MIS_E3027_LFQ-intensity,25.3964208164
962,963,FMS_E3024_MS-MS-Count,25.3191360604
963,964,HL_E3027_MS-MS-Count,25.3185855807
964,965,CA_E3028_LFQ-intensity,25.2848926005
965,966,MIS_E3017_LFQ-intensity,25.2609830602
966,967,MdAE_abs_E3020_Unique-peptides,25.235283988
967,968,MAE_norm_E3028_iBAQ,25.1494293008
968,969,MAE_norm_E3028_Intensity,25.1494293008
969,970,CC_abs_E3024_MS-MS-Count,25.0749424796
970,971,MIS_E3020_iBAQ,25.0741989645
971,972,MIS_E3020_Intensity,25.0741989645
972,973,R2_norm_E3024_Unique-peptides,25.0125099195
973,974,HS_E3027_Unique-peptides,24.9710322093
974,975,CA_E3027_MS-MS-Count,24.9558449355
975,976,FMS_E3024_LFQ-intensity,24.908747297
976,977,CA_E3027_Unique-peptides,24.8185779252
977,978,CC_abs_E3017_Unique-peptides,24.7756978505
978,979,MAE_abs_E3024_Unique-peptides,24.3283390016
979,980,FMS_E3028_LFQ-intensity,24.2368629344
980,981,FMS_E3027_MS-MS-Count,24.0646500806
981,982,MdAE_norm_E3024_MS-MS-Count,24.0465128808
982,983,MdAE_norm_E3027_iBAQ,24.0225266525
983,984,MdAE_norm_E3027_Intensity,24.0225266525
984,985,MIS_E3024_Unique-peptides,24.007584564
985,986,HL_E3021_Unique-peptides,23.9652260003
986,987,HL_E3023_Unique-peptides,23.8755626463
987,988,EVS_norm_E3017_Unique-peptides,23.7777623532
988,989,MAE_abs_E3027_Unique-peptides,23.7699968108
989,990,CC_abs_E3019_Unique-peptides,23.5964252727
990,991,MdAE_abs_E3024_Unique-peptides,23.5897304764
991,992,MIS_E3027_Unique-peptides,23.4977977941
992,993,F1_E3027_LFQ-intensity,23.4424584062
993,994,MSE_norm_E3028_LFQ-intensity,23.4371875656
994,995,R2_norm_E3027_Unique-peptides,23.4240465355
995,996,MSE_norm_E3024_MS-MS-Count,23.3842503776
996,997,HS_E3023_Unique-peptides,23.3503385311
997,998,CC_average_E3024_Unique-peptides,23.029102024
998,999,MAE_abs_E3021_Unique-peptides,22.9065336867
999,1000,CA_E3021_Intensity,22.8195920612
1000,1001,MAE_norm_E3028_LFQ-intensity,22.7877339151
1001,1002,CS_E3024_LFQ-intensity,22.7312480652
1002,1003,CM_E3021_Unique-peptides,22.7277522693
1003,1004,MIS_E3028_Unique-peptides,22.3949486679
1004,1005,HL_E3019_Unique-peptides,22.3713141612
1005,1006,PS_E3027_LFQ-intensity,22.1550600788
1006,1007,RS_E3027_LFQ-intensity,22.1550600788
1007,1008,AS_E3027_LFQ-intensity,22.1550600788
1008,1009,CA_E3021_Unique-peptides,22.0719258545
1009,1010,FMS_E3027_LFQ-intensity,22.0055042188
1010,1011,MdAE_abs_E3020_MS-MS-Count,21.9114268373
1011,1012,FMS_E3020_LFQ-intensity,21.9008559382
1012,1013,R2_norm_E3023_Unique-peptides,21.5232977225
1013,1014,MdAE_norm_E3028_MS-MS-Count,21.3557033698
1014,1015,MdAE_norm_E3027_LFQ-intensity,21.2756161585
1015,1016,MAE_abs_E3017_Unique-peptides,21.1942483473
1016,1017,CA_E3028_MS-MS-Count,21.087965836
1017,1018,CM_E3028_MS-MS-Count,21.0794665647
1018,1019,EVS_norm_E3019_Unique-peptides,20.9986508753
1019,1020,HL_E3024_Unique-peptides,20.7921585829
1020,1021,PS_E3028_LFQ-intensity,20.7014364226
1021,1022,RS_E3028_LFQ-intensity,20.7014364226
1022,1023,AS_E3028_LFQ-intensity,20.7014364226
1023,1024,HS_E3021_Unique-peptides,20.6787289299
1024,1025,CS_E3021_Unique-peptides,20.552082612
1025,1026,MAE_abs_E3023_Unique-peptides,20.3614885286
1026,1027,MIS_E3028_MS-MS-Count,20.1481261483
1027,1028,CS_E3023_Unique-peptides,19.90081958
1028,1029,MAE_abs_E3019_Unique-peptides,19.8785803207
1029,1030,MIS_E3024_MS-MS-Count,19.8693683524
1030,1031,VMS_E3017_Unique-peptides,19.5532110639
1031,1032,MAE_abs_E3020_MS-MS-Count,18.9251788554
1032,1033,MdAE_abs_E3017_Unique-peptides,18.8017735165
1033,1034,R2_norm_E3028_LFQ-intensity,18.5190219357
1034,1035,VMS_E3019_Unique-peptides,18.4934905843
1035,1036,HS_E3017_Unique-peptides,18.4257410904
1036,1037,MIS_E3028_LFQ-intensity,18.3548812328
1037,1038,R2_norm_E3019_Unique-peptides,18.322359107
1038,1039,CS_E3027_Unique-peptides,18.3106830118
1039,1040,MIS_E3023_MS-MS-Count,18.3090203876
1040,1041,HL_E3027_LFQ-intensity,18.2455236087
1041,1042,HL_E3028_LFQ-intensity,18.060980045
1042,1043,F1_E3028_LFQ-intensity,17.9268457019
1043,1044,FMS_E3020_Unique-peptides,17.8313777464
1044,1045,CM_E3023_Unique-peptides,17.7644912305
1045,1046,MdAE_abs_E3021_Unique-peptides,17.7450165458
1046,1047,HL_E3028_MS-MS-Count,17.6818051651
1047,1048,HS_E3019_Unique-peptides,17.3923991199
1048,1049,MdAE_abs_E3027_Unique-peptides,17.3058936273
